Word, Value
improprieties,[[0.13548629]]
impropriety,[[0.13495255]]
improvable,[[0.13596994]]
improve,[[0.13592024]]
improved,[[0.13713104]]
improvement,[[0.13958955]]
improvements,[[0.1362197]]
improver,[[0.13512467]]
improves,[[0.1354796]]
improvidence,[[0.13522185]]
improvident,[[0.13542643]]
improvidently,[[0.14138924]]
improving,[[0.14082582]]
improvisation,[[0.1354139]]
improvisational,[[0.13485949]]
improvisations,[[0.13497715]]
improvisator,[[0.13662782]]
improvisatorial,[[0.13486038]]
improvisatory,[[0.13494635]]
improvise,[[0.13795158]]
improvised,[[0.14835222]]
improviser,[[0.13657534]]
improvisers,[[0.13565242]]
improvises,[[0.13548447]]
improvising,[[0.13931315]]
improvisor,[[0.13491215]]
improvisors,[[0.13514744]]
improvvisatore,[[0.1349178]]
imprudence,[[0.1366909]]
imprudent,[[0.13617326]]
imprudently,[[0.15170121]]
imps,[[0.13495512]]
impudence,[[0.13957511]]
impudent,[[0.13890699]]
impudently,[[0.13506468]]
impudicity,[[0.13533807]]
impugn,[[0.135848]]
impugnable,[[0.13487682]]
impugned,[[0.13624457]]
impugner,[[0.13491324]]
impugners,[[0.13501902]]
impugning,[[0.13497126]]
impugnment,[[0.13548061]]
impugns,[[0.13516602]]
impuissance,[[0.13486427]]
impuissant,[[0.13486393]]
impulse,[[0.13678326]]
impulsed,[[0.13491428]]
impulses,[[0.13740113]]
impulsion,[[0.13502717]]
impulsive,[[0.15037122]]
impulsively,[[0.13705453]]
impulsiveness,[[0.13519043]]
impulsivity,[[0.13486362]]
impunity,[[0.1649314]]
impure,[[0.13499875]]
impurely,[[0.13489395]]
impureness,[[0.13486993]]
impurer,[[0.13518634]]
impurest,[[0.13511331]]
impurities,[[0.13494571]]
impurity,[[0.13714908]]
imputable,[[0.13735557]]
imputation,[[0.13529141]]
imputations,[[0.1427905]]
impute,[[0.13662542]]
imputed,[[0.1373774]]
imputes,[[0.13560562]]
imputing,[[0.13547246]]
impv,[[0.13487078]]
inabilities,[[0.13492146]]
inability,[[0.13589792]]
inaccessibility,[[0.13833256]]
inaccessible,[[0.1361091]]
inaccessibly,[[0.13546698]]
inaccuracies,[[0.13488504]]
inaccuracy,[[0.1349235]]
inaccurate,[[0.15700006]]
inaccurately,[[0.13645278]]
inaction,[[0.14912556]]
inactivate,[[0.13485917]]
inactivated,[[-0.13485914]]
inactivates,[[0.13485917]]
inactivating,[[0.13485917]]
inactivation,[[0.13485917]]
inactive,[[0.13818164]]
inactively,[[0.13495089]]
inactivity,[[0.13907711]]
inadequacies,[[0.13494678]]
inadequacy,[[0.13502999]]
inadequate,[[0.13499807]]
inadequately,[[0.13488774]]
inadequateness,[[0.13500966]]
inadmissibility,[[0.13569881]]
inadmissible,[[0.13566265]]
inadmissibly,[[0.13487001]]
inadvertence,[[0.1393268]]
inadvertencies,[[0.13508448]]
inadvertency,[[0.13492264]]
inadvertent,[[0.1352403]]
inadvertently,[[0.15792857]]
inadvisability,[[0.13509491]]
inadvisable,[[0.13488509]]
inalienability,[[0.13511766]]
inalienable,[[0.13488583]]
inalienably,[[0.14629881]]
inalterable,[[0.13526325]]
inamorata,[[0.13500048]]
inamoratas,[[0.13503388]]
inamorato,[[0.13486616]]
inane,[[0.13710812]]
inanely,[[0.13510296]]
inaneness,[[0.13486232]]
inanest,[[0.13544336]]
inanimate,[[0.136307]]
inanimately,[[0.1349832]]
inanimateness,[[0.13490161]]
inanities,[[0.13502504]]
inanition,[[0.1366071]]
inanitions,[[0.13502587]]
inanity,[[0.1358453]]
inapparent,[[0.13486448]]
inappetence,[[0.13490768]]
inapplicability,[[0.13492391]]
inapplicable,[[0.13637684]]
inapposite,[[0.1352843]]
inappreciable,[[0.13490978]]
inappreciably,[[0.1348689]]
inappreciative,[[0.13769262]]
inapprehensible,[[0.13633519]]
inapprehensive,[[0.13541754]]
inapproachable,[[0.13510035]]
inappropriate,[[0.1522578]]
inappropriately,[[0.13501084]]
inappropriateness,[[0.13501596]]
inapt,[[0.13514365]]
inaptitude,[[0.13570407]]
inaptitudes,[[0.13517869]]
inaptly,[[0.135278]]
inaptness,[[0.13501905]]
inarch,[[0.13515848]]
inarticulate,[[0.14026809]]
inarticulately,[[0.1357428]]
inarticulateness,[[0.13624209]]
inartificial,[[0.13542601]]
inartistic,[[0.13614154]]
inasmuch,[[0.13717803]]
inattention,[[0.13514878]]
inattentive,[[0.1366729]]
inattentively,[[0.13544704]]
inattentiveness,[[0.13503172]]
inaudibility,[[0.13489556]]
inaudible,[[0.13572127]]
inaudibly,[[0.13505125]]
inaugural,[[0.13496925]]
inaugurals,[[0.13486144]]
inaugurate,[[0.13500457]]
inaugurated,[[0.13556434]]
inaugurates,[[0.13747942]]
inaugurating,[[0.13486914]]
inauguration,[[0.13730779]]
inaugurations,[[0.1348689]]
inaugurator,[[0.13536222]]
inauspicious,[[0.14404194]]
inauspiciously,[[0.13492176]]
inauspiciousness,[[0.1348677]]
inauthentic,[[0.13494107]]
inbeing,[[0.13500522]]
inboard,[[0.13627926]]
inboards,[[0.13491835]]
inborn,[[0.13816495]]
inbound,[[0.13491727]]
inbox,[[0.13486771]]
inbreathe,[[0.13491304]]
inbred,[[0.13830458]]
inbreed,[[0.13502873]]
inbreeding,[[0.13499194]]
inbuilt,[[0.1348601]]
inc,[[0.14019768]]
incalculability,[[0.13511398]]
incalculable,[[0.13502349]]
incalculably,[[0.1388277]]
incalescent,[[0.13503386]]
incandesce,[[0.13485917]]
incandescence,[[0.13512012]]
incandescent,[[0.13661921]]
incandescently,[[0.13486017]]
incant,[[0.13488404]]
incantation,[[0.1370194]]
incantational,[[0.1348823]]
incantations,[[0.13573354]]
incantatory,[[-0.13458507]]
incapability,[[0.13504857]]
incapable,[[0.13837808]]
incapableness,[[0.13497297]]
incapably,[[0.13541624]]
incapacious,[[0.13502809]]
incapacitate,[[0.13517083]]
incapacitated,[[0.14190535]]
incapacitates,[[0.13592629]]
incapacitating,[[0.14740813]]
incapacitation,[[0.13490631]]
incapacity,[[0.13549872]]
incarcerate,[[0.13521671]]
incarcerated,[[0.13500604]]
incarcerates,[[0.13486983]]
incarcerating,[[0.13524738]]
incarceration,[[0.14584428]]
incarcerations,[[0.13657406]]
incarcerator,[[0.13502258]]
incardinate,[[0.13489668]]
incarnadine,[[0.13567176]]
incarnadined,[[0.1351079]]
incarnadines,[[0.13487342]]
incarnadining,[[0.13486217]]
incarnate,[[0.13520755]]
incarnated,[[0.13490552]]
incarnates,[[0.13497743]]
incarnating,[[0.13542722]]
incarnation,[[0.13500835]]
incarnations,[[0.13488786]]
incautious,[[0.13512735]]
incautiously,[[0.13499323]]
incautiousness,[[0.13499349]]
incendiaries,[[0.13561144]]
incendiarism,[[0.13629773]]
incendiarisms,[[0.13487269]]
incendiary,[[0.13487332]]
incense,[[0.1354682]]
incensed,[[0.13588139]]
incenses,[[0.13487923]]
incensing,[[0.13504988]]
incensory,[[-0.13485904]]
incentive,[[0.13500772]]
incentives,[[0.13768329]]
incept,[[0.13497654]]
inception,[[0.13549653]]
inceptions,[[0.13491391]]
inceptive,[[0.13546586]]
incerate,[[0.13485917]]
incertitude,[[0.13492699]]
incessancy,[[0.13728912]]
incessant,[[0.13720375]]
incessantly,[[0.156638]]
incest,[[0.13490263]]
incests,[[0.13510185]]
incestuous,[[0.13615604]]
incestuously,[[0.1375417]]
inch,[[0.13884301]]
inched,[[0.13490289]]
inches,[[0.13764854]]
inching,[[0.13487267]]
inchmeal,[[0.13486494]]
inchoate,[[0.13502494]]
inchoately,[[0.13524599]]
inchoateness,[[0.13488525]]
inchoation,[[0.13494666]]
inchoative,[[0.13488328]]
inchworm,[[0.13485917]]
inchworms,[[0.13486761]]
incidence,[[0.13489753]]
incidences,[[0.13504863]]
incident,[[0.14298876]]
incidental,[[0.13500257]]
incidentally,[[0.13517785]]
incidentals,[[0.13487391]]
incidents,[[0.1362194]]
incinerate,[[0.13495407]]
incinerated,[[0.13488333]]
incinerates,[[0.13485917]]
incinerating,[[0.13512263]]
incineration,[[0.13499333]]
incinerator,[[0.13497278]]
incinerators,[[0.13504793]]
incipience,[[0.13626842]]
incipiencies,[[0.13491406]]
incipiency,[[0.13500893]]
incipient,[[0.14557421]]
incipiently,[[0.13491485]]
incipit,[[0.13488895]]
incise,[[0.13492753]]
incised,[[0.13521926]]
incises,[[0.13486356]]
incising,[[0.13490129]]
incision,[[0.13490053]]
incisions,[[0.13529688]]
incisive,[[0.13557757]]
incisively,[[0.13536473]]
incisiveness,[[0.1363268]]
incisor,[[0.13491178]]
incisors,[[0.13486254]]
incisure,[[0.13487379]]
incitation,[[0.13558663]]
incitations,[[0.1348955]]
incite,[[0.13502952]]
incited,[[0.14546007]]
incitement,[[0.1349688]]
incitements,[[0.13600737]]
inciter,[[0.13487212]]
inciters,[[0.13486475]]
incites,[[0.13500254]]
inciting,[[0.13664146]]
incivilities,[[0.13622443]]
incivility,[[0.13950461]]
incl,[[0.13493668]]
inclemency,[[0.15130828]]
inclement,[[0.13640088]]
inclemently,[[0.13514541]]
inclinable,[[0.14829163]]
inclination,[[0.13622284]]
inclinations,[[0.14618443]]
inclinatory,[[0.13485999]]
incline,[[0.13531093]]
inclined,[[0.13539885]]
incliner,[[0.13490199]]
inclines,[[0.13548566]]
inclining,[[0.13521324]]
inclinings,[[0.13527259]]
inclinometer,[[0.13494153]]
inclinometers,[[0.13485917]]
include,[[0.1360884]]
included,[[0.17776844]]
includes,[[0.15361781]]
including,[[0.1398226]]
inclusion,[[0.13674985]]
inclusions,[[0.13489686]]
inclusive,[[0.13700297]]
inclusively,[[0.13503392]]
inclusiveness,[[0.13699725]]
incoercible,[[0.13488829]]
incogitable,[[0.13511617]]
incogitant,[[0.13485919]]
incognito,[[0.13563789]]
incognitos,[[0.13508618]]
incognizant,[[0.13487095]]
incoherence,[[0.13586657]]
incoherencies,[[0.13488215]]
incoherency,[[0.1349192]]
incoherent,[[0.13505477]]
incoherently,[[0.1354371]]
incombustibility,[[0.13537718]]
incombustible,[[0.13734007]]
income,[[0.16875376]]
incomer,[[0.13510764]]
incomers,[[0.13488793]]
incomes,[[0.13499163]]
incoming,[[0.1350345]]
incommensurable,[[0.13490355]]
incommensurate,[[0.13501373]]
incommensurately,[[0.13498202]]
incommode,[[0.13583608]]
incommoded,[[0.13506129]]
incommodes,[[0.13515298]]
incommoding,[[0.13531822]]
incommodious,[[0.13512461]]
incommodity,[[0.13584456]]
incommunicable,[[0.13490917]]
incommunicado,[[0.13488096]]
incommunicative,[[0.13496098]]
incommutable,[[0.13489868]]
incomparability,[[0.13488929]]
incomparable,[[0.13611312]]
incomparableness,[[0.13502431]]
incomparably,[[0.14379664]]
incompatibilities,[[0.13518855]]
incompatibility,[[0.13517642]]
incompatible,[[0.15545642]]
incompatibles,[[0.13520074]]
incompatibly,[[0.13490525]]
incompetence,[[0.15454099]]
incompetency,[[0.14044522]]
incompetent,[[0.13521117]]
incompetently,[[0.13493693]]
incompetents,[[0.13775022]]
incomplete,[[0.13759218]]
incompletely,[[0.13494538]]
incompleteness,[[0.13981533]]
incompletion,[[0.13500378]]
incompliant,[[0.13516439]]
incomprehensibility,[[0.136287]]
incomprehensible,[[0.14337505]]
incomprehensibly,[[0.1507104]]
incomprehension,[[0.13692449]]
incomprehensive,[[0.1354031]]
incompressibility,[[0.13502961]]
incompressible,[[0.13519385]]
incomputable,[[0.13497081]]
inconceivability,[[0.13495691]]
inconceivable,[[0.13571775]]
inconceivably,[[0.13749972]]
inconclusive,[[0.13505445]]
inconclusively,[[0.13504288]]
inconclusiveness,[[0.1352552]]
incondensable,[[0.13486601]]
incondite,[[0.13509519]]
inconformity,[[0.13487327]]
incongruence,[[0.13486084]]
incongruent,[[0.13508414]]
incongruently,[[0.13490571]]
incongruities,[[0.13492075]]
incongruity,[[0.13650648]]
incongruous,[[0.13705283]]
incongruously,[[0.1355952]]
incongruousness,[[0.13499527]]
inconsecutive,[[0.13587117]]
inconsequence,[[0.13977341]]
inconsequences,[[0.13591619]]
inconsequent,[[0.13854742]]
inconsequential,[[0.13506739]]
inconsequentiality,[[0.13501494]]
inconsequentially,[[0.13496715]]
inconsiderable,[[0.14217333]]
inconsiderably,[[0.13486518]]
inconsiderate,[[0.13614081]]
inconsiderately,[[0.13496566]]
inconsiderateness,[[0.13519603]]
inconsideration,[[0.13537967]]
inconsistencies,[[0.13504945]]
inconsistency,[[0.1380371]]
inconsistent,[[0.13609101]]
inconsistently,[[0.13500653]]
inconsolability,[[0.13559528]]
inconsolable,[[0.13499814]]
inconsolably,[[0.13539752]]
inconsonant,[[0.13521075]]
inconspicuous,[[0.13526194]]
inconspicuously,[[0.13508503]]
inconspicuousness,[[0.1349262]]
inconstancy,[[0.13641278]]
inconstant,[[0.13542934]]
inconstantly,[[0.13495812]]
inconsumable,[[0.13530476]]
incontestability,[[0.13489664]]
incontestable,[[0.13589494]]
incontestably,[[0.13572444]]
incontinence,[[0.13672797]]
incontinent,[[0.13651049]]
incontinently,[[0.13829668]]
incontrollable,[[0.13494098]]
incontrovertibility,[[0.13487294]]
incontrovertible,[[0.13503711]]
incontrovertibly,[[0.13488542]]
inconvenience,[[0.13586138]]
inconvenienced,[[0.13498898]]
inconveniences,[[0.13642174]]
inconveniencing,[[0.13543662]]
inconveniency,[[0.13491036]]
inconvenient,[[0.13938743]]
inconveniently,[[0.13600895]]
inconvertible,[[0.13489132]]
inconvincible,[[0.13539553]]
incoordinate,[[0.1355993]]
incoordination,[[0.13495491]]
incoordinations,[[0.13485917]]
incorporable,[[-0.13485253]]
incorporate,[[0.13613987]]
incorporated,[[0.14439264]]
incorporates,[[0.13551813]]
incorporating,[[0.13554887]]
incorporation,[[0.13490018]]
incorporative,[[0.1349134]]
incorporator,[[0.1349874]]
incorporeal,[[0.13506046]]
incorporealities,[[0.1351494]]
incorporeality,[[0.13486093]]
incorporeally,[[0.13563518]]
incorporeity,[[0.13509004]]
incorrect,[[0.13563512]]
incorrectly,[[0.13577075]]
incorrectness,[[0.13726187]]
incorrigibility,[[0.13493788]]
incorrigible,[[0.13558355]]
incorrigibleness,[[0.13539965]]
incorrigibly,[[0.13540435]]
incorrupt,[[0.13521455]]
incorruptibility,[[0.13576624]]
incorruptible,[[0.13526452]]
incorruptibly,[[0.13517483]]
incorruption,[[0.13562897]]
incr,[[0.13504347]]
incrassate,[[0.13537097]]
increase,[[0.13665693]]
increased,[[0.14426327]]
increases,[[0.13529988]]
increasing,[[0.21224764]]
increasingly,[[0.13587227]]
incredibility,[[0.13536792]]
incredible,[[0.135453]]
incredibleness,[[0.13513687]]
incredibly,[[0.13926674]]
incredulity,[[0.14512223]]
incredulous,[[0.14038056]]
incredulously,[[0.13492022]]
incredulousness,[[0.13495067]]
increment,[[0.13619593]]
incremental,[[0.13489795]]
incrementally,[[0.13485956]]
incremented,[[0.13513599]]
incrementing,[[0.13485925]]
increments,[[0.13506326]]
increscent,[[0.13519761]]
incriminate,[[0.13518722]]
incriminated,[[0.13495269]]
incriminates,[[0.1352575]]
incriminating,[[0.13492557]]
incrimination,[[0.13520782]]
incriminatory,[[0.13490894]]
incrustation,[[0.13489313]]
incrustations,[[0.13631779]]
incs,[[0.1348792]]
incubate,[[0.13508841]]
incubated,[[0.13504836]]
incubates,[[0.13497767]]
incubating,[[0.1349798]]
incubation,[[0.13500369]]
incubative,[[0.13486144]]
incubator,[[0.13539849]]
incubators,[[0.13503526]]
incubus,[[0.13487916]]
incubuses,[[0.13493456]]
incudes,[[0.13486071]]
inculcate,[[0.13635598]]
inculcated,[[0.14832237]]
inculcates,[[0.13548847]]
inculcating,[[0.13612042]]
inculcation,[[0.13514586]]
inculcator,[[0.13489352]]
inculpable,[[0.13502774]]
inculpate,[[0.13493912]]
inculpated,[[0.13562828]]
inculpates,[[0.13488597]]
inculpating,[[0.13492276]]
inculpation,[[0.14307387]]
inculpations,[[0.13532794]]
inculpatory,[[0.13499776]]
incult,[[0.13503484]]
incumbencies,[[0.13511188]]
incumbency,[[0.13560908]]
incumbent,[[0.13803878]]
incumbents,[[0.13504355]]
incunabula,[[0.13487522]]
incunabulum,[[-0.13484488]]
incur,[[0.13488095]]
incurability,[[0.13487057]]
incurable,[[0.13753492]]
incurables,[[0.13899356]]
incurably,[[0.13617559]]
incurious,[[0.13549045]]
incuriously,[[0.1348889]]
incurred,[[0.14135049]]
incurrence,[[0.13487864]]
incurrent,[[0.1348601]]
incurring,[[0.13615967]]
incurs,[[0.1357808]]
incursion,[[0.13486223]]
incursions,[[0.13642834]]
incursive,[[0.13488126]]
incurvate,[[0.13487779]]
incurve,[[0.13489069]]
incus,[[0.13486008]]
incuse,[[0.13486688]]
incuses,[[0.13485917]]
ind,[[0.13509931]]
indaba,[[0.13529158]]
indebted,[[0.14465958]]
indebtedness,[[0.13494116]]
indecencies,[[0.13657066]]
indecency,[[0.13839123]]
indecent,[[0.14474991]]
indecently,[[0.13546]]
indeciduous,[[0.13489401]]
indecipherability,[[0.13487831]]
indecipherable,[[0.13541836]]
indecision,[[0.13747276]]
indecisive,[[0.13608596]]
indecisively,[[0.13508637]]
indecisiveness,[[0.13503315]]
indeclinable,[[0.13503671]]
indecorous,[[0.13565056]]
indecorously,[[0.13612583]]
indecorousness,[[0.13510016]]
indecorum,[[0.1371109]]
indecorums,[[0.13540304]]
indeed,[[0.13515329]]
indef,[[0.1348704]]
indefatigability,[[0.13495052]]
indefatigable,[[0.143305]]
indefatigably,[[0.13798833]]
indefeasible,[[0.13695543]]
indefeasibly,[[0.13717975]]
indefectible,[[0.13495444]]
indefensibility,[[0.135208]]
indefensible,[[0.13780384]]
indefensibly,[[0.13487571]]
indefinable,[[0.13879277]]
indefinably,[[0.13510969]]
indefinite,[[0.14475808]]
indefinitely,[[0.1390124]]
indefiniteness,[[0.13673753]]
indehiscent,[[0.13489981]]
indeliberate,[[0.13490269]]
indelibility,[[0.13531567]]
indelible,[[0.13568793]]
indelibly,[[0.13577716]]
indelicacies,[[0.13499025]]
indelicacy,[[0.13547818]]
indelicate,[[0.13717562]]
indelicately,[[0.13611645]]
indemnification,[[0.13495527]]
indemnifications,[[0.13487317]]
indemnified,[[0.13627546]]
indemnifier,[[0.13486408]]
indemnifies,[[0.13491918]]
indemnify,[[0.13554148]]
indemnifying,[[0.13587171]]
indemnities,[[0.13497411]]
indemnity,[[0.13494933]]
indemonstrable,[[0.13498667]]
indent,[[0.1354672]]
indentation,[[0.13736378]]
indentations,[[0.13548055]]
indented,[[0.13523944]]
indenting,[[0.13494524]]
indention,[[0.13503064]]
indents,[[0.13510051]]
indenture,[[0.13644241]]
indentured,[[0.13541694]]
indentures,[[0.13521624]]
indentureship,[[0.13492008]]
indenturing,[[0.13518023]]
independence,[[0.13723198]]
independencies,[[0.1349951]]
independency,[[0.13492988]]
independent,[[0.15852816]]
independently,[[0.13517101]]
independents,[[0.13542943]]
indescribable,[[0.13574311]]
indescribably,[[0.14475974]]
indestructibility,[[0.13519792]]
indestructible,[[0.13740876]]
indestructibly,[[0.13499676]]
indeterminable,[[0.13628891]]
indeterminably,[[0.13485917]]
indeterminacy,[[0.1348919]]
indeterminate,[[0.13489413]]
indeterminately,[[0.13508727]]
indeterminateness,[[0.13506447]]
indetermination,[[0.13491532]]
indeterminism,[[0.134951]]
indevout,[[0.13494743]]
index,[[0.13491684]]
indexation,[[0.13485917]]
indexations,[[0.13485917]]
indexed,[[0.13613114]]
indexer,[[0.13494071]]
indexers,[[0.1348643]]
indexes,[[0.13486132]]
indexing,[[0.13490053]]
indexings,[[0.13486348]]
indic,[[0.13486263]]
indican,[[0.13486537]]
indicant,[[0.13532875]]
indicants,[[0.13495308]]
indicate,[[0.13574472]]
indicated,[[0.13580731]]
indicates,[[0.13489513]]
indicating,[[0.14204143]]
indication,[[0.13926616]]
indications,[[0.13627736]]
indicative,[[0.13508879]]
indicatively,[[0.13486104]]
indicatives,[[0.13488112]]
indicator,[[0.13489339]]
indicators,[[0.13509646]]
indicatory,[[0.13490896]]
indices,[[0.13907407]]
indicia,[[0.13493106]]
indict,[[0.13545822]]
indictable,[[0.13542868]]
indicted,[[0.13556173]]
indictee,[[0.13490589]]
indicter,[[0.13489652]]
indicting,[[0.13563204]]
indiction,[[0.13499892]]
indictions,[[0.13513395]]
indictment,[[0.135434]]
indictments,[[0.1362343]]
indictor,[[0.13488649]]
indicts,[[0.13497746]]
indie,[[0.13488993]]
indies,[[0.1402902]]
indifference,[[0.1355712]]
indifferent,[[0.13644844]]
indifferentism,[[0.13497092]]
indifferently,[[0.13547528]]
indigence,[[0.13582882]]
indigene,[[0.13488293]]
indigenous,[[0.13489324]]
indigenously,[[0.13503893]]
indigenousness,[[0.1352006]]
indigent,[[0.17866896]]
indigently,[[0.13498837]]
indigents,[[0.13585868]]
indigested,[[0.1376597]]
indigestibilities,[[0.13491893]]
indigestibility,[[0.13528727]]
indigestible,[[0.13491872]]
indigestibly,[[0.13497725]]
indigestion,[[0.13666573]]
indigestive,[[0.13501911]]
indign,[[0.13486151]]
indignant,[[0.15314117]]
indignantly,[[0.13709746]]
indignation,[[0.14590143]]
indignities,[[0.13601632]]
indignity,[[0.14081299]]
indigo,[[0.13541371]]
indigotin,[[0.13485917]]
indirect,[[0.13573396]]
indirection,[[0.13694417]]
indirections,[[0.13511564]]
indirectly,[[0.14457723]]
indirectness,[[0.13524593]]
indiscernible,[[0.13510634]]
indiscernibly,[[0.13498291]]
indiscerptible,[[0.1352199]]
indiscipline,[[0.13495551]]
indisciplines,[[0.13486309]]
indiscreet,[[0.13486136]]
indiscreetly,[[0.13512443]]
indiscreetness,[[0.13546291]]
indiscrete,[[0.13488351]]
indiscretion,[[0.13641451]]
indiscretions,[[0.13641578]]
indiscriminate,[[0.13652569]]
indiscriminately,[[0.13819805]]
indiscriminateness,[[0.13492537]]
indiscrimination,[[0.13500851]]
indispensability,[[0.13588904]]
indispensable,[[0.1391305]]
indispensableness,[[0.13518144]]
indispensables,[[0.13497478]]
indispensably,[[0.1368482]]
indispose,[[0.13552471]]
indisposed,[[0.13910651]]
indisposes,[[0.13487025]]
indisposing,[[0.13495313]]
indisposition,[[0.13854074]]
indispositions,[[0.13537678]]
indisputable,[[0.13689777]]
indisputableness,[[0.1348612]]
indisputably,[[0.13514808]]
indissolubility,[[0.13491474]]
indissoluble,[[0.13523547]]
indissolubly,[[0.13610221]]
indistinct,[[0.13814731]]
indistinctive,[[0.13491105]]
indistinctly,[[0.14039464]]
indistinctness,[[0.13522448]]
indistinguishable,[[0.13813202]]
indistinguishably,[[0.1348689]]
indite,[[0.13623622]]
indited,[[0.13510542]]
indites,[[0.13487747]]
inditing,[[0.1361279]]
indium,[[0.13487379]]
individual,[[0.13962053]]
individualism,[[0.13493372]]
individualist,[[0.13590094]]
individualistic,[[0.13497064]]
individualistically,[[0.13487111]]
individualists,[[0.13485938]]
individuality,[[0.13492072]]
individualization,[[0.13613272]]
individualize,[[0.1348592]]
individualized,[[0.13489598]]
individualizes,[[0.13486612]]
individualizing,[[0.13487364]]
individually,[[0.13543941]]
individuals,[[0.13626415]]
individuate,[[0.13500102]]
individuated,[[0.13486871]]
individuates,[[0.13485931]]
individuating,[[0.13488305]]
individuation,[[0.13495289]]
indivisibility,[[0.13533004]]
indivisible,[[0.13591556]]
indivisibly,[[0.13487314]]
indocile,[[0.13487406]]
indoctrinate,[[0.13569957]]
indoctrinated,[[0.13523334]]
indoctrinates,[[0.13500477]]
indoctrinating,[[0.13488086]]
indoctrination,[[0.13495126]]
indoctrinations,[[0.13494347]]
indole,[[0.13491105]]
indolence,[[0.13609958]]
indolent,[[0.13776043]]
indolently,[[0.13496934]]
indomitability,[[0.13488334]]
indomitable,[[0.13850403]]
indomitableness,[[0.13491431]]
indomitably,[[0.13638151]]
indoor,[[0.1350238]]
indoors,[[0.1475461]]
indophenol,[[0.13485917]]
indoxyl,[[0.13485917]]
indraft,[[0.13517627]]
indrawn,[[0.13675058]]
indubitability,[[0.13486254]]
indubitable,[[0.13751018]]
indubitably,[[0.13678874]]
induc,[[-0.13469577]]
induce,[[0.14237507]]
induced,[[0.14226198]]
inducement,[[0.13803963]]
inducements,[[0.13707897]]
inducer,[[0.13518043]]
inducers,[[-0.13476738]]
induces,[[0.14223169]]
inducible,[[0.13486798]]
inducing,[[0.13491748]]
induct,[[0.13509475]]
inductance,[[0.13489047]]
inducted,[[0.13498285]]
inductees,[[0.13485922]]
inductile,[[0.13491614]]
inducting,[[0.13532399]]
induction,[[0.13487813]]
inductions,[[0.13540469]]
inductive,[[0.1353863]]
inductively,[[0.13492723]]
inductiveness,[[0.13485917]]
inductor,[[0.13487761]]
inductors,[[0.13485917]]
inducts,[[0.13512643]]
indue,[[0.13489498]]
indued,[[0.13504821]]
indues,[[0.13486269]]
induing,[[0.1351579]]
indulge,[[0.14886591]]
indulged,[[0.13664953]]
indulgence,[[0.16173741]]
indulgences,[[0.13511288]]
indulgent,[[0.13551061]]
indulgently,[[0.13637064]]
indulger,[[0.1351853]]
indulges,[[0.13568009]]
indulging,[[0.13604318]]
induline,[[0.13485931]]
indult,[[0.13490307]]
induna,[[0.13488403]]
induplicate,[[0.13485917]]
indurate,[[0.13521457]]
indurated,[[0.13489842]]
induration,[[0.13511287]]
indurations,[[0.13487422]]
indurative,[[0.1348687]]
indusia,[[0.13488929]]
indusium,[[0.13485955]]
industrial,[[0.13757202]]
industrialism,[[0.13489704]]
industrialist,[[0.1348848]]
industrialists,[[0.13514091]]
industrialization,[[0.13489386]]
industrialize,[[0.1354906]]
industrialized,[[-0.13482757]]
industrializes,[[0.13546015]]
industrializing,[[0.13486721]]
industrially,[[0.13499741]]
industrials,[[0.13492419]]
industries,[[0.13511914]]
industrious,[[0.13796844]]
industriously,[[0.1363855]]
industriousness,[[0.13506986]]
industry,[[0.13514806]]
indwell,[[0.13521251]]
indwelling,[[0.13488533]]
indwells,[[0.13487165]]
indwelt,[[0.13486272]]
inebriant,[[0.13499495]]
inebriants,[[0.13486135]]
inebriate,[[0.13642089]]
inebriated,[[0.13585499]]
inebriates,[[0.13504447]]
inebriating,[[0.13514841]]
inebriation,[[0.13572788]]
inebriety,[[0.13535856]]
inedibility,[[0.13505176]]
inedible,[[0.13490613]]
inedited,[[0.13494922]]
ineducable,[[0.13487555]]
ineducation,[[0.13539484]]
ineffability,[[0.13504009]]
ineffable,[[0.13491355]]
ineffably,[[0.13800892]]
ineffaceable,[[0.13644315]]
ineffective,[[0.13522056]]
ineffectively,[[0.13494419]]
ineffectiveness,[[0.13533962]]
ineffectual,[[0.14042561]]
ineffectualities,[[0.13550882]]
ineffectuality,[[0.13528873]]
ineffectually,[[0.13555478]]
ineffectualness,[[0.13531873]]
inefficacious,[[0.13548496]]
inefficacy,[[0.13544106]]
inefficiencies,[[0.13489783]]
inefficiency,[[0.13501105]]
inefficient,[[0.13487583]]
inefficiently,[[0.13514031]]
inelastic,[[0.13505599]]
inelasticity,[[0.13506263]]
inelegance,[[0.13584417]]
inelegancy,[[0.13505709]]
inelegant,[[0.13530153]]
inelegantly,[[0.13595968]]
ineligibility,[[0.13520345]]
ineligible,[[0.13489467]]
ineligibles,[[0.13490362]]
ineloquent,[[0.13494648]]
ineluctable,[[0.13500552]]
ineluctably,[[0.13498992]]
ineludible,[[0.13516758]]
inenarrable,[[0.13490228]]
inept,[[0.1358068]]
ineptitude,[[0.13528123]]
ineptly,[[0.1359293]]
ineptness,[[0.13577719]]
inequalities,[[0.13613254]]
inequality,[[0.13659838]]
inequitable,[[0.13627246]]
inequitably,[[0.1349007]]
inequities,[[0.13499971]]
inequity,[[0.134883]]
ineradicable,[[0.13569313]]
ineradicably,[[0.13522315]]
inerasable,[[0.134902]]
