Word, Value
outfitter,[[0.34838164]]
outfitters,[[0.34836906]]
outfitting,[[0.34991115]]
outflank,[[0.34842938]]
outflanked,[[0.34840947]]
outflanking,[[0.3483589]]
outflanks,[[0.34837902]]
outflatter,[[0.34846556]]
outflow,[[0.34856731]]
outflows,[[0.34847403]]
outfoot,[[0.34836736]]
outfought,[[0.34851333]]
outfox,[[0.34834847]]
outfoxed,[[0.34836078]]
outfoxing,[[0.34845483]]
outgeneral,[[-0.34834766]]
outgeneraled,[[0.34854323]]
outgeneraling,[[0.3485482]]
outgenerals,[[-0.34832704]]
outgo,[[0.34921774]]
outgoes,[[0.34841019]]
outgoing,[[0.34855416]]
outgoings,[[0.34842771]]
outgrew,[[0.34843192]]
outgrow,[[0.34839538]]
outgrowing,[[0.34903184]]
outgrown,[[0.34846401]]
outgrows,[[0.3487885]]
outgrowth,[[0.34840679]]
outgrowths,[[0.34864056]]
outguard,[[-0.34834501]]
outguess,[[-0.34834591]]
outguessed,[[0.34835735]]
outguessing,[[0.34837893]]
outgunned,[[-0.34834772]]
outgunning,[[0.34834799]]
outhaul,[[0.34914854]]
outhit,[[0.3484391]]
outhitting,[[0.34843644]]
outhouse,[[0.34844479]]
outhouses,[[0.348373]]
outing,[[0.34885395]]
outings,[[0.35213673]]
outlaid,[[-0.34834456]]
outland,[[0.3483761]]
outlander,[[0.34841761]]
outlanders,[[0.34843713]]
outlandish,[[0.34951168]]
outlandishly,[[0.3495242]]
outlandishness,[[0.3483679]]
outlands,[[0.34839651]]
outlast,[[0.34983519]]
outlasted,[[0.34888306]]
outlasting,[[0.34885514]]
outlasts,[[0.3485052]]
outlaw,[[0.34934986]]
outlawed,[[0.34958276]]
outlawing,[[0.34877339]]
outlawries,[[0.3483642]]
outlawry,[[0.34849393]]
outlaws,[[0.35038307]]
outlay,[[0.3598215]]
outlaying,[[0.34891453]]
outlays,[[0.34849566]]
outleap,[[0.34849232]]
outlet,[[0.34859145]]
outlets,[[0.3484675]]
outlier,[[0.34839404]]
outliers,[[0.34837663]]
outline,[[0.34869978]]
outlined,[[0.36138365]]
outlines,[[0.34881976]]
outlining,[[0.34845427]]
outlive,[[0.34850204]]
outlived,[[0.34880227]]
outlives,[[0.34900671]]
outliving,[[0.35698077]]
outlook,[[0.35140741]]
outlooks,[[0.34846199]]
outlying,[[0.34862602]]
outman,[[0.34836245]]
outmaneuver,[[0.3483825]]
outmaneuvered,[[0.34835193]]
outmaneuvering,[[0.34836057]]
outmaneuvers,[[0.34834799]]
outmarch,[[0.34885541]]
outmarched,[[0.34847718]]
outmarching,[[0.34835112]]
outmatch,[[0.35062164]]
outmatched,[[0.34835079]]
outmatches,[[0.34852585]]
outmatching,[[0.34892496]]
outmoded,[[0.34836057]]
outmost,[[0.34858695]]
outnumber,[[0.34836376]]
outnumbered,[[0.34847435]]
outnumbering,[[0.3484053]]
outnumbers,[[0.34870267]]
outpace,[[0.34919658]]
outpaced,[[0.34839636]]
outpaces,[[0.34837115]]
outpacing,[[0.3491101]]
outpatient,[[0.34839624]]
outpatients,[[0.34844866]]
outperform,[[0.3483732]]
outperformed,[[0.34834909]]
outperforming,[[0.34839007]]
outplacement,[[0.34834799]]
outplay,[[0.34836617]]
outplayed,[[0.34860295]]
outplaying,[[0.34866828]]
outplays,[[0.34835121]]
outpoint,[[0.34866056]]
outpointed,[[0.34836006]]
outpointing,[[0.34835464]]
outport,[[0.34853902]]
outports,[[0.34836525]]
outpost,[[0.35419843]]
outposts,[[0.34893015]]
outpour,[[0.3492341]]
outpouring,[[0.35644564]]
outpourings,[[0.34981918]]
outproduce,[[0.34835854]]
outproduced,[[0.34834799]]
outproducing,[[0.34836164]]
outpull,[[0.34834895]]
output,[[0.34970331]]
outputs,[[0.348391]]
outputting,[[-0.34832907]]
outrace,[[0.34852391]]
outraced,[[-0.3483299]]
outraces,[[0.34921935]]
outracing,[[0.35050675]]
outrage,[[0.34972265]]
outraged,[[0.3548111]]
outrageous,[[0.35008287]]
outrageously,[[0.36119896]]
outrageousness,[[0.34856158]]
outrages,[[0.34922436]]
outraging,[[0.34905437]]
outran,[[0.34849793]]
outrange,[[0.34839761]]
outranged,[[0.34843177]]
outranges,[[0.34842277]]
outranging,[[0.34911695]]
outrank,[[0.34849021]]
outranked,[[0.35043055]]
outranking,[[0.34835577]]
outranks,[[0.34847918]]
outre,[[0.3492111]]
outreach,[[0.34846345]]
outreached,[[0.34842926]]
outreaches,[[0.34835055]]
outreaching,[[0.34845233]]
outreason,[[-0.34834686]]
outridden,[[0.34835097]]
outride,[[0.34851909]]
outrider,[[0.35101071]]
outriders,[[0.35253516]]
outrides,[[0.34839621]]
outriding,[[0.34852004]]
outrigger,[[0.34870699]]
outriggers,[[0.34835777]]
outright,[[0.35360572]]
outroar,[[0.35029432]]
outroared,[[0.34835377]]
outroaring,[[0.34865376]]
outroars,[[0.34834895]]
outrode,[[0.3490552]]
outrun,[[0.34843114]]
outrunning,[[0.34842759]]
outruns,[[0.34863386]]
outrush,[[0.34836289]]
outs,[[0.35396644]]
outsail,[[0.34854364]]
outsailed,[[0.34907517]]
outsailing,[[0.34867743]]
outsails,[[0.34836221]]
outscored,[[0.34839222]]
outscoring,[[0.34834799]]
outsell,[[0.34868473]]
outselling,[[0.34835038]]
outsells,[[0.34840366]]
outsert,[[0.34834799]]
outset,[[0.35643086]]
outsets,[[-0.34830028]]
outshine,[[0.3496438]]
outshines,[[0.34868655]]
outshining,[[0.34903589]]
outshone,[[0.39287743]]
outshoot,[[0.34888241]]
outshout,[[0.3494947]]
outshouted,[[-0.34834659]]
outshouting,[[-0.34834608]]
outside,[[0.35064012]]
outsider,[[0.35062286]]
outsiders,[[0.3502754]]
outsides,[[0.34838414]]
outsize,[[0.34834856]]
outskirt,[[0.34861749]]
outskirts,[[0.40996489]]
outsmart,[[0.34838229]]
outsmarted,[[-0.34816498]]
outsmarting,[[0.34835556]]
outsmarts,[[0.34835422]]
outsoar,[[-0.3483378]]
outsold,[[0.34834966]]
outsole,[[0.34844267]]
outsoles,[[0.34834859]]
outsource,[[0.34834805]]
outsourcing,[[0.34836537]]
outspan,[[0.34849581]]
outspanned,[[0.34853643]]
outspanning,[[0.34845299]]
outspans,[[0.34931964]]
outspeak,[[-0.34831247]]
outspend,[[0.34834996]]
outspending,[[-0.34833336]]
outspent,[[0.34835044]]
outspoken,[[0.3484931]]
outspokenly,[[-0.34834647]]
outspokenness,[[0.34898129]]
outspread,[[0.35088089]]
outspreading,[[0.35188439]]
outspreads,[[0.34834898]]
outstand,[[0.34861705]]
outstanding,[[0.34877151]]
outstandingly,[[0.34836331]]
outstare,[[0.350003]]
outstation,[[0.34843042]]
outstations,[[0.34836]]
outstay,[[0.34841862]]
outstayed,[[0.34863615]]
outstaying,[[0.34834892]]
outstays,[[0.34834966]]
outstretch,[[0.34843138]]
outstretched,[[0.34896138]]
outstretches,[[0.34845597]]
outstretching,[[0.34837943]]
outstrip,[[0.34900093]]
outstripped,[[0.35847649]]
outstripping,[[0.34916416]]
outstrips,[[0.3484861]]
outta,[[0.34838364]]
outtake,[[-0.34830585]]
outtalk,[[0.34834981]]
outthink,[[0.34836581]]
outturn,[[0.34834886]]
outvote,[[0.34843796]]
outvoted,[[0.34860498]]
outvotes,[[-0.34782311]]
outvoting,[[0.34836534]]
outwait,[[0.34843412]]
outwalk,[[0.34840292]]
outward,[[0.35228452]]
outwardly,[[0.35045078]]
outwards,[[0.34907901]]
outwash,[[0.34835598]]
outwear,[[-0.34824106]]
outwearing,[[-0.348344]]
outwears,[[0.34841555]]
outweigh,[[0.356839]]
outweighed,[[0.34852567]]
outweighing,[[0.34888482]]
outweighs,[[0.34903944]]
outwit,[[0.34906781]]
outwith,[[0.34844908]]
outwits,[[0.34875777]]
outwitted,[[0.35270247]]
outwitting,[[0.34844378]]
outwore,[[0.34835324]]
outwork,[[0.34847927]]
outworked,[[0.34838328]]
outworkers,[[0.34834799]]
outworking,[[0.34849408]]
outworks,[[0.34836653]]
outworn,[[0.35129759]]
outyell,[[-0.34833798]]
ouzel,[[0.34844494]]
ouzels,[[0.34846389]]
ova,[[0.34845996]]
oval,[[0.35075378]]
ovals,[[0.34907153]]
ovarian,[[0.34983677]]
ovariectomy,[[0.34834805]]
ovaries,[[0.34836188]]
ovariotomy,[[0.34837258]]
ovaritis,[[0.34837136]]
ovary,[[0.34841636]]
ovate,[[0.3484917]]
ovately,[[0.34835231]]
ovation,[[0.34936818]]
ovations,[[0.34903425]]
oven,[[0.34878221]]
ovenbird,[[0.3483988]]
ovenbirds,[[0.34839219]]
ovenproof,[[0.34834799]]
ovens,[[0.34838653]]
ovenware,[[0.34834799]]
overabound,[[0.34855288]]
overabundance,[[0.34882981]]
overabundant,[[-0.34829167]]
overact,[[0.34949294]]
overacted,[[0.34901869]]
overacting,[[0.34839052]]
overactive,[[0.34835652]]
overacts,[[0.34850672]]
overage,[[-0.34830299]]
overaggressive,[[0.34837997]]
overall,[[0.34835318]]
overalls,[[0.34857291]]
overambitious,[[0.34851086]]
overanxious,[[0.34854668]]
overapprehensive,[[-0.34828988]]
overarch,[[0.34842592]]
overarched,[[0.34893405]]
overarches,[[0.34836334]]
overarching,[[0.34846443]]
overarm,[[0.3485955]]
overarmed,[[0.34837413]]
overassertive,[[0.34834996]]
overate,[[0.34840441]]
overattached,[[0.34838018]]
overattentive,[[0.34835956]]
overattentiveness,[[0.34838802]]
overawe,[[0.35175788]]
overawed,[[0.35135651]]
overawes,[[-0.34824923]]
overawing,[[0.35050115]]
overbalance,[[0.3489098]]
overbalanced,[[0.34929979]]
overbalances,[[0.34886438]]
overbalancing,[[0.34845752]]
overbear,[[-0.34828803]]
overbearing,[[0.35117936]]
overbearingly,[[0.34874791]]
overbearingness,[[0.34847003]]
overbears,[[0.34835851]]
overbid,[[0.34837484]]
overbidding,[[0.34840417]]
overblouse,[[0.34875599]]
overblown,[[0.34847629]]
overboard,[[0.35237953]]
overbold,[[0.34907782]]
overbooked,[[0.34836018]]
overbooking,[[0.34837115]]
overbore,[[0.34872693]]
overborne,[[0.34876913]]
overbought,[[0.34859002]]
overbuild,[[0.3483972]]
overbuilding,[[-0.34833756]]
overbuilt,[[-0.34727272]]
overburden,[[0.34835008]]
overburdened,[[0.34836364]]
overburdening,[[0.34856421]]
overburdens,[[-0.34821597]]
overburdensome,[[-0.34832716]]
overbuy,[[0.34835777]]
overbuying,[[0.34834799]]
overbuys,[[0.349776]]
overcame,[[0.34885585]]
overcapacity,[[0.34834835]]
overcapitalize,[[0.34836769]]
overcapitalized,[[0.3485029]]
overcapitalizing,[[-0.34834787]]
overcareful,[[0.34846473]]
overcast,[[0.34931499]]
overcasting,[[0.34929433]]
overcasts,[[0.34850642]]
overcautious,[[0.34888041]]
overcharge,[[0.34842482]]
overcharged,[[0.34919313]]
overcharges,[[-0.34829244]]
overcharging,[[0.34859401]]
overcheck,[[0.34840411]]
overclock,[[0.34839571]]
overclocked,[[0.34834799]]
overclocking,[[0.34835556]]
overclothes,[[0.34870666]]
overcloud,[[0.34841484]]
overclouded,[[0.34842235]]
overclouding,[[0.34874851]]
overclouds,[[0.34834814]]
overcoat,[[0.34853157]]
overcoats,[[0.3485463]]
overcome,[[0.35423216]]
overcomes,[[0.34838465]]
overcoming,[[0.36766475]]
overcompensated,[[0.34834862]]
overcompensates,[[-0.34834558]]
overcompensation,[[-0.34833568]]
overcomplacency,[[0.34835756]]
overconcern,[[0.34839597]]
overconfidence,[[0.34844151]]
overconfident,[[0.34881118]]
overconscientious,[[0.34866229]]
overconservative,[[0.34834799]]
overcook,[[-0.34834784]]
overcooked,[[0.34840101]]
overcooking,[[0.3483499]]
overcooks,[[-0.34812629]]
overcool,[[0.34834799]]
overcritical,[[0.34841856]]
overcropped,[[0.34834799]]
overcropping,[[0.34834799]]
overcrowd,[[0.34877375]]
overcrowded,[[0.35445628]]
overcrowding,[[0.34865212]]
overcrowds,[[0.3487514]]
overcurious,[[0.34886408]]
overdecorate,[[0.34837189]]
overdecorated,[[0.34841722]]
overdependence,[[0.34834799]]
overdetailed,[[0.34837371]]
overdetermined,[[-0.34832567]]
overdevelop,[[-0.34822419]]
overdeveloped,[[0.34866819]]
overdevelopment,[[0.34835041]]
overdevelops,[[0.34834799]]
overdid,[[0.34861046]]
overdo,[[0.34851858]]
overdoes,[[0.34884319]]
overdoing,[[0.34878552]]
overdone,[[0.34836608]]
overdose,[[0.34962612]]
overdosed,[[0.34857163]]
overdoses,[[0.34924725]]
overdosing,[[-0.34834746]]
overdraft,[[0.34855878]]
overdrafts,[[0.34835839]]
overdramatize,[[0.34834853]]
overdraw,[[0.34855276]]
overdrawing,[[0.34846178]]
overdrawn,[[0.35696766]]
overdraws,[[0.34888974]]
overdress,[[0.34859303]]
overdressed,[[0.34843969]]
overdresses,[[0.34835202]]
overdressing,[[0.34849873]]
overdrew,[[0.34839356]]
overdrive,[[0.34840223]]
overdrives,[[0.34835869]]
overdue,[[0.3497014]]
overeager,[[0.3485392]]
overeat,[[0.34835416]]
overeaten,[[-0.3481288]]
overeating,[[0.34838447]]
overeats,[[0.34834817]]
overeducated,[[0.34856009]]
overelaborate,[[0.34844118]]
overemotional,[[0.34838614]]
overemphasis,[[0.34921595]]
overemphasize,[[0.34841695]]
overemphasized,[[0.34835589]]
overemphasizes,[[0.34835374]]
overemphasizing,[[0.34851211]]
overemphatic,[[0.34835798]]
overenthusiasm,[[0.34834799]]
overenthusiastic,[[0.34836894]]
overestimate,[[0.3486768]]
overestimated,[[0.34919444]]
overestimates,[[0.34870535]]
overestimating,[[0.34968925]]
overestimation,[[0.34845254]]
overexcitable,[[0.34835947]]
overexcite,[[-0.34832367]]
overexcited,[[0.34914276]]
overexcitement,[[0.34849623]]
overexcites,[[0.34835032]]
overexciting,[[0.34835175]]
overexercise,[[0.34834942]]
overexercising,[[0.34834799]]
overexert,[[0.34852907]]
overexerted,[[0.34837273]]
overexerting,[[0.34842733]]
overexertion,[[0.34836099]]
overexpansion,[[-0.34834632]]
overexpose,[[0.34834799]]
overexposed,[[0.34836659]]
overexposure,[[0.3483505]]
overextend,[[0.34835592]]
overextended,[[0.34837693]]
overextending,[[0.34835055]]
overextends,[[-0.34834689]]
overfamiliar,[[0.34849182]]
overfanciful,[[0.34864619]]
overfastidious,[[0.34863761]]
overfatigued,[[0.34863013]]
overfed,[[0.34846762]]
overfeed,[[0.34839797]]
overfeeding,[[0.34835932]]
overfeeds,[[0.34836841]]
overfill,[[0.34836271]]
overfilled,[[0.34840536]]
overfilling,[[0.34837648]]
overfills,[[0.34835228]]
overfishing,[[0.34835497]]
overflew,[[0.34841943]]
overflies,[[0.34834871]]
overflights,[[0.34834799]]
overflow,[[0.35884643]]
overflowed,[[0.34999335]]
overflowing,[[0.35033777]]
overflown,[[0.34835279]]
overflows,[[0.34836456]]
overfly,[[0.34834811]]
overflying,[[0.34849295]]
overfond,[[0.34849149]]
overfull,[[0.34842175]]
overgeneralization,[[0.34835485]]
overgeneralized,[[0.34834799]]
overgeneralizing,[[0.34835523]]
overgenerous,[[0.348389]]
overglaze,[[0.34839481]]
overgrazed,[[0.34835875]]
overgrazing,[[0.34835812]]
overgrew,[[0.34845731]]
overground,[[0.34846738]]
overgrow,[[0.3484073]]
overgrowing,[[0.34836864]]
overgrown,[[0.34974921]]
overgrows,[[0.34836677]]
overgrowth,[[0.34842357]]
overhand,[[0.35023105]]
overhanded,[[0.34838167]]
overhands,[[0.34845763]]
overhang,[[0.34866956]]
overhanging,[[0.34908235]]
overhangs,[[0.34893233]]
overhappy,[[0.3483693]]
overhastily,[[0.34861979]]
overhastiness,[[0.34836161]]
overhasty,[[0.34862977]]
overhaul,[[0.34884277]]
overhauled,[[0.34859133]]
overhauling,[[0.34924915]]
overhauls,[[0.34946749]]
overhead,[[0.35030505]]
overheads,[[0.34837791]]
overhear,[[0.36290842]]
overheard,[[0.3486298]]
overhearing,[[0.34905833]]
overhears,[[0.3485181]]
overheat,[[0.34838361]]
overheated,[[0.3483552]]
overheating,[[0.34835806]]
overheats,[[0.34838748]]
overhung,[[0.35011223]]
overindulge,[[0.34835222]]
overindulged,[[0.34861708]]
overindulgence,[[0.34879091]]
overindulgent,[[0.34871951]]
overindulges,[[0.34836674]]
overindulging,[[-0.34833971]]
overinflated,[[0.34834799]]
overinsistence,[[-0.34829929]]
overinsistent,[[0.34835127]]
overissue,[[-0.34834614]]
overjoy,[[-0.34821668]]
overjoyed,[[0.35081214]]
overjoying,[[-0.348326]]
overjoys,[[0.34838295]]
overkill,[[0.34834835]]
overladen,[[0.34838754]]
overlaid,[[0.35024548]]
overlain,[[0.34837338]]
overland,[[0.34841615]]
overlap,[[0.34856001]]
overlapped,[[0.34864363]]
overlapping,[[0.34851083]]
overlaps,[[0.34837767]]
overlarge,[[0.34836602]]
overlavish,[[0.35230324]]
overlay,[[0.34859118]]
overlaying,[[0.34843591]]
overlays,[[0.34839106]]
overleaf,[[0.34836289]]
overleap,[[0.34859657]]
overleaped,[[0.34928694]]
overleaping,[[0.34911191]]
overleaps,[[0.34839764]]
overleapt,[[0.3485148]]
overliberal,[[-0.34832087]]
overlie,[[0.34866801]]
overlies,[[0.34875163]]
overline,[[-0.34834749]]
overlive,[[0.34865439]]
overload,[[0.34837624]]
overloaded,[[0.34905738]]
overloading,[[0.34927908]]
overloads,[[0.34900358]]
overlong,[[0.34842765]]
overlook,[[0.34912977]]
overlooked,[[0.35176408]]
overlooker,[[0.34836033]]
overlooking,[[0.35057816]]
overlooks,[[0.34905112]]
overlord,[[0.34842327]]
overlords,[[0.34888834]]
overly,[[0.34901798]]
overlying,[[0.3486892]]
overmagnify,[[0.34834799]]
overman,[[-0.34827724]]
overmanned,[[0.34879044]]
overmanning,[[0.34834877]]
overmantel,[[0.34868494]]
overmantels,[[0.34906214]]
overmaster,[[0.3487106]]
overmastered,[[0.34840235]]
overmastering,[[0.35498348]]
overmasters,[[0.348398]]
overmatch,[[0.35110256]]
overmatching,[[0.34835321]]
overmeasure,[[-0.34801033]]
overmodest,[[0.34852478]]
overmuch,[[0.34870961]]
overnice,[[0.34865397]]
overnight,[[0.3483499]]
overnights,[[0.34834799]]
overoptimistic,[[0.34834859]]
overpaid,[[0.34839222]]
overparticular,[[0.34835485]]
overpass,[[0.3483974]]
overpasses,[[0.34854838]]
overpay,[[0.34853211]]
overpaying,[[0.34835652]]
overpayment,[[0.34873998]]
overpays,[[0.34852272]]
overplay,[[0.34859994]]
overplayed,[[0.34856284]]
overplaying,[[0.3483867]]
overplays,[[0.34836447]]
overplus,[[0.34837875]]
overpopulate,[[-0.34834477]]
overpopulated,[[0.3484582]]
overpopulating,[[0.34835345]]
overpopulation,[[-0.34814078]]
overpower,[[0.34851089]]
overpowered,[[0.51836145]]
overpowerful,[[0.34835246]]
overpowering,[[0.34838367]]
overpoweringly,[[0.34905848]]
overpowers,[[0.34879315]]
overpraise,[[0.34902105]]
overpraised,[[0.34893915]]
overpraises,[[0.34869152]]
overpraising,[[0.34837741]]
overpressure,[[0.34836203]]
overprice,[[-0.34834376]]
overpriced,[[0.34854293]]
overprices,[[-0.34831738]]
overprint,[[-0.34834629]]
overprinted,[[0.34834868]]
overprinting,[[0.34835371]]
overprints,[[-0.34833267]]
overprize,[[-0.34831646]]
overproduce,[[0.34837323]]
overproduced,[[0.34835029]]
overproducing,[[0.34857935]]
overproduction,[[0.34943756]]
overprominent,[[0.34834799]]
overprotect,[[0.34834799]]
overprotection,[[0.34844902]]
overprotective,[[0.34837365]]
overprotects,[[0.34837666]]
overproud,[[0.34845856]]
overqualified,[[0.34835845]]
overran,[[0.35091859]]
overrate,[[0.35066658]]
overrated,[[0.3485373]]
overrates,[[0.34834898]]
overrating,[[0.35092926]]
overreach,[[0.34839329]]
overreached,[[0.350256]]
overreacher,[[0.34850249]]
overreaches,[[0.34988597]]
overreaching,[[0.34883863]]
overreact,[[0.34834847]]
overrefined,[[-0.34829292]]
overregulation,[[0.34834799]]
overridden,[[0.3484323]]
override,[[0.34834939]]
overrides,[[0.3483519]]
overriding,[[0.34968796]]
overridingly,[[0.34856844]]
overrighteous,[[0.34837228]]
overripe,[[0.34850577]]
overrode,[[-0.34834737]]
overrule,[[0.34887713]]
overruled,[[0.34849152]]
overrules,[[0.34858683]]
overruling,[[0.34843788]]
overrun,[[0.34916314]]
overrunning,[[0.34842485]]
overruns,[[0.34902233]]
overs,[[0.35224369]]
oversalt,[[0.34834996]]
oversaw,[[0.34855655]]
overscale,[[0.348349]]
overscore,[[0.34843168]]
overscrupulous,[[0.34928933]]
oversea,[[0.34915203]]
overseas,[[0.3494598]]
oversee,[[0.34858131]]
overseeing,[[0.34863776]]
overseen,[[0.35002548]]
overseer,[[0.35001948]]
overseers,[[0.34850502]]
oversees,[[0.34846175]]
oversell,[[0.34836751]]
overselling,[[0.34939969]]
oversensitive,[[0.34838608]]
oversensitiveness,[[0.34835058]]
overset,[[0.34837738]]
oversevere,[[0.3483519]]
oversew,[[0.34835386]]
oversewing,[[0.34835678]]
oversexed,[[0.34842119]]
overshadow,[[0.34866405]]
overshadowed,[[0.34913975]]
overshadowing,[[0.3538011]]
overshadows,[[0.34864762]]
oversharp,[[0.34836036]]
overshine,[[-0.34834677]]
overshoe,[[0.34835765]]
overshoes,[[0.34837353]]
overshoot,[[0.34844878]]
overshooting,[[0.34836784]]
overshoots,[[0.34844381]]
overshot,[[0.35133711]]
overside,[[0.34859145]]
oversight,[[0.34874424]]
oversights,[[0.34857446]]
oversimplification,[[0.34836504]]
oversimplified,[[0.3483482]]
oversimplify,[[0.34835765]]
oversimplifying,[[-0.34832659]]
oversize,[[0.34836534]]
oversized,[[0.34837314]]
overskirt,[[0.34863999]]
overskirts,[[0.34849575]]
overslaugh,[[0.35228437]]
oversleep,[[0.34938684]]
oversleeping,[[0.34837428]]
oversleeps,[[-0.34775865]]
overslept,[[0.34944823]]
oversold,[[0.34851536]]
oversolicitous,[[-0.34822261]]
oversoul,[[0.34835204]]
overspecialized,[[0.34834799]]
overspend,[[-0.34832445]]
overspending,[[0.34889162]]
overspends,[[0.34836793]]
overspent,[[0.34864855]]
overspread,[[0.3486498]]
overspreading,[[0.3485831]]
overspreads,[[0.34904742]]
overstaffed,[[0.34840861]]
overstate,[[0.34864134]]
overstated,[[0.35195363]]
overstatement,[[0.34937957]]
overstatements,[[0.34963572]]
overstates,[[0.35076126]]
overstating,[[0.34835604]]
overstay,[[0.34854403]]
overstayed,[[0.3488287]]
overstaying,[[0.34835264]]
overstays,[[0.34857014]]
overstep,[[0.35152751]]
overstepped,[[0.359265]]
overstepping,[[0.34881201]]
oversteps,[[0.34922153]]
overstimulate,[[0.3484467]]
overstimulated,[[0.34848642]]
overstimulates,[[0.3483609]]
overstimulating,[[0.34876457]]
overstimulation,[[0.34839806]]
overstock,[[0.34847999]]
overstocked,[[0.34898227]]
overstocking,[[-0.34833723]]
overstocks,[[-0.34826118]]
overstrain,[[0.34853777]]
overstrained,[[0.3486377]]
overstraining,[[0.34853005]]
overstrains,[[0.34905738]]
overstress,[[0.34834948]]
overstressed,[[0.34837008]]
overstresses,[[-0.34834778]]
overstressing,[[-0.34834731]]
overstretch,[[-0.34833321]]
overstretched,[[0.35026419]]
overstretches,[[0.34839544]]
overstretching,[[0.3484343]]
overstrict,[[0.35569674]]
overstride,[[0.34836265]]
overstrung,[[0.39491317]]
overstudy,[[0.34848461]]
overstuffed,[[0.34841964]]
overstuffing,[[-0.34822226]]
oversubscribed,[[0.34857285]]
oversubscription,[[0.3483721]]
oversubtle,[[-0.34831697]]
oversubtlety,[[0.34836715]]
oversupplied,[[0.35000944]]
oversupply,[[0.34836036]]
oversupplying,[[0.34866765]]
oversuspicious,[[-0.34826189]]
oversweet,[[0.34838244]]
overt,[[0.34837243]]
overtake,[[0.34952503]]
overtaken,[[0.34844059]]
overtakes,[[0.35773262]]
overtaking,[[0.34847477]]
overtask,[[0.34847999]]
overtax,[[0.34887132]]
overtaxation,[[0.34836072]]
overtaxed,[[0.34905943]]
overtaxes,[[-0.34833798]]
overtaxing,[[0.34857282]]
overthink,[[-0.34831378]]
overthought,[[0.34835586]]
overthrew,[[0.34841222]]
overthrow,[[0.35344908]]
overthrowing,[[0.35054359]]
overthrown,[[0.35171431]]
overthrows,[[0.34915036]]
overthrust,[[0.34834877]]
overtightened,[[0.34887409]]
overtime,[[0.34838483]]
overtire,[[0.34882537]]
overtired,[[0.34979534]]
overtiring,[[0.34846154]]
overtly,[[0.34854969]]
overtness,[[-0.34831655]]
overtone,[[0.34838945]]
overtones,[[0.34839198]]
overtook,[[0.34901556]]
overtop,[[0.34845009]]
overtopped,[[0.34845507]]
overtopping,[[0.35162213]]
overtops,[[0.34924969]]
overtrade,[[0.34835386]]
overtrain,[[0.34839714]]
overtrump,[[0.34834826]]
overtrumped,[[0.34837276]]
overtrumping,[[0.34835017]]
overtrumps,[[0.34834799]]
overture,[[0.34854025]]
overtures,[[0.36116058]]
overturn,[[0.35121429]]
overturned,[[0.34886119]]
overturning,[[0.34850711]]
overturns,[[0.34836105]]
overuse,[[0.34862497]]
overused,[[0.34835416]]
overusing,[[0.34834799]]
overvaluation,[[0.34835055]]
overvaluations,[[0.34835231]]
overvalue,[[-0.34831667]]
overvalued,[[0.34838274]]
overvalues,[[0.34874514]]
overvaluing,[[-0.34777752]]
overview,[[0.34836394]]
overviolent,[[0.34855431]]
overwearied,[[0.34948367]]
overweary,[[-0.34765384]]
overweening,[[0.34953013]]
overweeningly,[[0.34837148]]
overweigh,[[-0.34832677]]
overweight,[[0.34836766]]
overwhelm,[[0.35096359]]
overwhelmed,[[0.34838548]]
overwhelming,[[0.34855962]]
overwhelmingly,[[0.34840739]]
overwhelms,[[0.35124388]]
overwilling,[[0.34834993]]
overwind,[[-0.3482388]]
overwinter,[[0.34834799]]
overwintered,[[0.34834799]]
overwintering,[[0.34834868]]
overwinters,[[0.34834799]]
overword,[[0.34835076]]
overwork,[[0.35176542]]
overworked,[[0.34951562]]
overworking,[[0.34835556]]
overworks,[[0.34866956]]
overwrite,[[0.34914112]]
overwrites,[[0.35020226]]
overwriting,[[0.34835023]]
overwritten,[[-0.34834307]]
overwrote,[[0.34845966]]
overwrought,[[0.34933111]]
overzealous,[[0.34858188]]
oviduct,[[0.34837419]]
oviducts,[[0.34837583]]
oviform,[[0.34849584]]
ovine,[[0.34842134]]
oviparity,[[0.34834799]]
oviparous,[[0.34863359]]
oviposit,[[0.34836847]]
ovipositor,[[0.34942171]]
ovipositors,[[0.34834892]]
ovoid,[[0.34845877]]
ovoidal,[[0.34845537]]
ovoids,[[0.34836015]]
ovolo,[[0.34922335]]
ovotestis,[[0.34842068]]
ovoviviparous,[[0.34895468]]
ovular,[[0.34837264]]
ovulate,[[0.34837851]]
ovulates,[[0.34841323]]
ovulating,[[0.348528]]
ovulation,[[0.34850493]]
ovule,[[0.34847483]]
ovules,[[0.34842193]]
ovum,[[0.34835607]]
ow,[[0.34948361]]
owe,[[0.35032174]]
owed,[[0.36190245]]
owes,[[0.35488367]]
owing,[[0.35770166]]
owl,[[0.34844264]]
owlet,[[0.34839326]]
owlets,[[0.34851485]]
owlish,[[0.348443]]
owlishly,[[0.34839433]]
owls,[[0.34857234]]
owned,[[0.35045975]]
owner,[[0.3488192]]
owners,[[0.35033482]]
ownership,[[0.34839571]]
ownerships,[[0.34848166]]
owning,[[0.34958375]]
owns,[[0.3523207]]
ox,[[0.34868219]]
oxalate,[[0.34839103]]
oxalates,[[0.34835202]]
oxalic,[[0.34843788]]
oxalis,[[0.34841874]]
oxazine,[[0.34834799]]
oxblood,[[0.34850895]]
oxbow,[[0.3483789]]
oxbows,[[0.34844178]]
