Word, Value
flounders,[[0.21770619]]
flour,[[0.21775211]]
floured,[[0.21771152]]
flouriness,[[0.2176497]]
flouring,[[0.21792041]]
flourish,[[0.22094165]]
flourished,[[0.21864378]]
flourisher,[[-0.21763702]]
flourishes,[[0.21901536]]
flourishing,[[0.21795365]]
flours,[[0.21765204]]
floury,[[0.2177801]]
flout,[[0.21781015]]
flouted,[[0.21959065]]
flouter,[[0.21829416]]
flouters,[[0.21780321]]
flouting,[[0.2176452]]
flouts,[[0.21765101]]
flow,[[0.2183124]]
flowage,[[0.2176511]]
flowchart,[[0.21764438]]
flowcharts,[[0.21764584]]
flowed,[[0.21838646]]
flower,[[0.21779568]]
flowerage,[[0.21764766]]
flowerbed,[[0.21768208]]
flowerbeds,[[0.2177013]]
flowered,[[0.21765023]]
flowerer,[[0.21765378]]
floweret,[[0.21765453]]
flowerier,[[0.21764454]]
floweriest,[[0.2176517]]
flowerily,[[0.21765664]]
floweriness,[[0.21764706]]
flowering,[[0.218192]]
flowerings,[[0.21767898]]
flowerless,[[0.21766502]]
flowerlike,[[0.21778826]]
flowerpot,[[0.2177064]]
flowerpots,[[0.21767618]]
flowers,[[0.21808428]]
flowery,[[0.21801573]]
flowing,[[0.21822615]]
flowingly,[[0.21772923]]
flown,[[0.21813621]]
flows,[[0.22046362]]
flt,[[0.21773431]]
flu,[[0.21765305]]
flub,[[-0.2176241]]
flubbed,[[-0.21753463]]
flubbing,[[0.21802115]]
flubs,[[-0.21763849]]
fluctuant,[[0.21765403]]
fluctuate,[[0.21770093]]
fluctuated,[[0.24706213]]
fluctuates,[[0.21780917]]
fluctuating,[[0.21764916]]
fluctuation,[[0.218274]]
fluctuations,[[0.22156514]]
flue,[[0.21769306]]
fluency,[[0.21837284]]
fluent,[[0.2177709]]
fluently,[[0.22037134]]
flues,[[0.21769442]]
fluff,[[0.21785903]]
fluffed,[[0.21798979]]
fluffier,[[-0.21763822]]
fluffiest,[[0.21764567]]
fluffily,[[0.21765421]]
fluffiness,[[0.21764527]]
fluffing,[[0.21799472]]
fluffs,[[0.2178179]]
fluffy,[[0.21775967]]
flugelhorn,[[0.21766332]]
flugelhorns,[[0.21766895]]
fluid,[[0.21850534]]
fluidextract,[[0.21766907]]
fluidity,[[0.21774769]]
fluidize,[[0.21764433]]
fluidly,[[0.21764939]]
fluidness,[[0.21765448]]
fluids,[[0.21834157]]
fluke,[[0.21765748]]
flukes,[[0.21799518]]
fluky,[[0.21764769]]
flume,[[0.21766378]]
flumes,[[0.21772705]]
flummeries,[[0.21765415]]
flummery,[[0.2176623]]
flummox,[[-0.2176175]]
flummoxed,[[0.21766509]]
flump,[[0.21780027]]
flumped,[[0.21764632]]
flumping,[[0.21764484]]
flumps,[[0.21766579]]
flung,[[0.21912453]]
flunk,[[-0.21764199]]
flunked,[[0.21781282]]
flunkies,[[0.21767925]]
flunking,[[0.21764469]]
flunks,[[0.21767035]]
flunky,[[0.21766265]]
flunkyism,[[0.21769978]]
fluor,[[0.2176868]]
fluoresce,[[0.2176629]]
fluoresced,[[0.21764515]]
fluorescein,[[0.21764506]]
fluorescence,[[0.2180054]]
fluorescent,[[0.2176515]]
fluoresces,[[0.21773499]]
fluorescing,[[0.21766953]]
fluoric,[[0.21770988]]
fluoridation,[[0.21788104]]
fluoride,[[0.21793197]]
fluorides,[[0.21765909]]
fluorination,[[0.21766594]]
fluorine,[[0.21764655]]
fluorite,[[0.21764755]]
fluorocarbons,[[0.21764433]]
fluorometer,[[0.21778575]]
fluoroscope,[[0.2176757]]
fluoroscopes,[[0.21764676]]
fluoroscopic,[[0.21776369]]
fluoroscopy,[[0.21765433]]
fluors,[[0.2176591]]
fluorspar,[[0.2176445]]
flurried,[[0.21839847]]
flurries,[[0.21838954]]
flurry,[[0.21765706]]
flurrying,[[0.21775508]]
flush,[[0.21785061]]
flushed,[[0.22294138]]
flusher,[[0.21769245]]
flushes,[[0.21783683]]
flushest,[[0.21764645]]
flushing,[[0.21770224]]
flushness,[[0.21765825]]
fluster,[[0.21766736]]
flustered,[[0.22088118]]
flustering,[[0.21765384]]
flusters,[[0.21765845]]
flute,[[0.21773626]]
fluted,[[0.21834192]]
fluter,[[0.22234885]]
flutes,[[0.21766293]]
fluting,[[0.21771307]]
flutist,[[0.21765433]]
flutists,[[0.21777445]]
flutter,[[0.21765158]]
fluttered,[[0.21855237]]
fluttering,[[0.21772301]]
flutters,[[0.21766733]]
fluttery,[[0.21767533]]
fluty,[[0.21771577]]
fluvial,[[0.21767876]]
fluviatile,[[0.21765748]]
fluviomarine,[[0.21764743]]
flux,[[0.21771255]]
fluxed,[[0.21772663]]
fluxes,[[0.21821859]]
fluxing,[[0.21765846]]
fluxion,[[0.21795185]]
fluxions,[[0.21778873]]
fly,[[0.22008152]]
flyable,[[0.21867554]]
flyaway,[[0.21764754]]
flyback,[[-0.21764429]]
flyblow,[[0.21764436]]
flyblown,[[0.21766864]]
flyboat,[[0.21767077]]
flyby,[[0.21765704]]
flybys,[[0.21787281]]
flycatcher,[[0.21781313]]
flycatchers,[[0.21764748]]
flying,[[0.21863754]]
flyleaf,[[0.21767642]]
flyleaves,[[0.21773753]]
flyman,[[-0.21756691]]
flypaper,[[0.21780497]]
flypapers,[[0.21765225]]
flysheet,[[-0.21764274]]
flysheets,[[-0.21764353]]
flyspeck,[[0.21764961]]
flyspecked,[[0.21764708]]
flyspecks,[[0.21767661]]
flyswatter,[[0.21765529]]
flyte,[[0.21766248]]
flytrap,[[0.21768184]]
flyway,[[0.21764436]]
flyways,[[0.21764436]]
flyweight,[[-0.21763195]]
flywheel,[[0.21765259]]
flywheels,[[0.21764453]]
fm,[[0.21765587]]
fo,[[0.21765101]]
foal,[[0.21765804]]
foaled,[[0.21765409]]
foaling,[[0.21793957]]
foals,[[0.21765462]]
foam,[[0.21764955]]
foamed,[[0.21773717]]
foamier,[[0.21766542]]
foamiest,[[0.21768554]]
foaminess,[[-0.21764328]]
foaming,[[0.21892934]]
foams,[[0.21773255]]
foamy,[[0.21868268]]
fob,[[0.21837057]]
fobbed,[[0.21765919]]
fobbing,[[0.21930099]]
fobs,[[0.21764691]]
focaccia,[[0.21765232]]
focal,[[0.22343186]]
focalize,[[0.2176981]]
focally,[[-0.21756504]]
focus,[[0.2179707]]
focused,[[0.21772856]]
focuses,[[0.21767363]]
focusing,[[0.21766537]]
fodder,[[0.2178172]]
fodders,[[0.21767633]]
foe,[[0.21805491]]
foehn,[[0.21765326]]
foehns,[[0.21764714]]
foeman,[[0.21768369]]
foemen,[[0.21775027]]
foes,[[0.2199003]]
fog,[[0.21773897]]
fogbound,[[0.21765654]]
fogbow,[[0.21764487]]
fogeydom,[[0.21781866]]
fogeyish,[[0.21765885]]
fogeyism,[[-0.21749267]]
fogged,[[0.21786973]]
foggier,[[0.21765801]]
foggiest,[[0.21766962]]
foggily,[[0.21765614]]
fogginess,[[-0.21760927]]
fogging,[[0.21768665]]
foggy,[[0.21802491]]
foghorn,[[0.21775259]]
foghorns,[[0.21765682]]
fogies,[[0.21767072]]
fogs,[[0.21770391]]
fogy,[[0.21766402]]
fogyish,[[0.21764456]]
foible,[[0.21781094]]
foibles,[[0.21766824]]
foil,[[0.21766393]]
foiled,[[0.21796368]]
foiling,[[0.21782972]]
foils,[[0.21775067]]
foin,[[0.21765439]]
foison,[[0.21766779]]
foist,[[0.21765117]]
foisted,[[0.23951024]]
foisting,[[0.21882193]]
foists,[[0.21767259]]
fol,[[0.21767659]]
fold,[[0.21827003]]
foldable,[[0.21765389]]
foldaway,[[0.21764967]]
folded,[[0.21764661]]
folder,[[0.21774563]]
folderol,[[-0.21762405]]
folderols,[[0.21765499]]
folders,[[0.21810821]]
folding,[[0.21813384]]
foldout,[[0.21766406]]
folds,[[0.21823426]]
folia,[[0.21783522]]
foliaceous,[[0.21768111]]
foliage,[[0.21963431]]
foliar,[[0.21764658]]
foliate,[[0.21768701]]
foliated,[[0.21783708]]
foliates,[[0.21766159]]
foliating,[[0.21779782]]
foliation,[[0.218394]]
foliations,[[0.21772969]]
folic,[[0.21765675]]
folie,[[0.2176581]]
folio,[[0.21822922]]
foliolate,[[0.21764509]]
foliole,[[0.21776946]]
folios,[[0.21765944]]
foliose,[[0.21764503]]
folium,[[0.21765171]]
folk,[[0.2195591]]
folklore,[[0.21777171]]
folkloric,[[0.21764447]]
folklorist,[[0.21766059]]
folkloristic,[[0.2176484]]
folklorists,[[0.21766186]]
folkmoot,[[0.21766074]]
folks,[[0.21863557]]
folksiness,[[0.21767329]]
folksingers,[[0.21765882]]
folksong,[[0.21765152]]
folksy,[[0.21820943]]
folktale,[[0.2176453]]
folktales,[[0.21772271]]
folkway,[[-0.21763268]]
folkways,[[0.21764958]]
foll,[[0.21768221]]
follicle,[[0.21769829]]
follicles,[[0.21791898]]
follicular,[[0.2188932]]
follies,[[0.21770237]]
follow,[[0.21770836]]
followed,[[0.22132923]]
follower,[[0.21777615]]
followers,[[0.22212644]]
following,[[0.21771777]]
followings,[[0.21766068]]
follows,[[0.22864355]]
followup,[[0.21764757]]
followups,[[0.21764506]]
folly,[[0.21796069]]
foment,[[0.2176749]]
fomentation,[[0.21829127]]
fomented,[[0.21770155]]
fomenter,[[0.2178102]]
fomenters,[[0.21773519]]
fomenting,[[0.2184177]]
foments,[[0.21765405]]
fond,[[0.22052793]]
fondant,[[0.21783675]]
fondants,[[0.21768185]]
fonder,[[0.21768458]]
fondest,[[0.21777251]]
fondle,[[0.21766762]]
fondled,[[0.21843272]]
fondles,[[0.21810339]]
fondling,[[0.21766397]]
fondly,[[0.21772639]]
fondness,[[0.21791182]]
fondue,[[0.21768853]]
fondues,[[0.21765426]]
font,[[0.21776697]]
fontanel,[[0.21768248]]
fontanelle,[[0.21764514]]
fontanelles,[[0.21782058]]
fontanels,[[0.21764778]]
fonts,[[0.2190026]]
foo,[[0.21775773]]
foobar,[[0.21764483]]
food,[[0.22903869]]
foodie,[[0.21767686]]
foodies,[[0.21764912]]
foods,[[0.21764863]]
foodstuff,[[0.21792451]]
foodstuffs,[[0.21853311]]
fool,[[0.21782696]]
fooled,[[0.21766992]]
fooleries,[[-0.21764301]]
foolery,[[0.21765864]]
foolhardily,[[0.21764576]]
foolhardiness,[[0.2176706]]
foolhardy,[[0.21788622]]
fooling,[[0.21793601]]
foolish,[[0.22279803]]
foolishly,[[0.21915518]]
foolishness,[[0.21765405]]
foolproof,[[0.21765941]]
fools,[[0.21768187]]
foolscap,[[0.2177124]]
foot,[[0.22153674]]
footage,[[0.2177563]]
football,[[0.21979387]]
footballer,[[0.21766655]]
footballers,[[0.21779892]]
footballing,[[0.21765223]]
footballs,[[0.21795189]]
footboard,[[0.21794058]]
footboards,[[0.21793739]]
footboy,[[0.21765456]]
footbridge,[[0.2176604]]
footbridges,[[0.21764778]]
footcloth,[[0.2176975]]
footed,[[0.21877627]]
footer,[[0.21783151]]
footers,[[0.21766242]]
footfall,[[0.2180104]]
footfalls,[[0.21783702]]
footgear,[[0.21829689]]
foothill,[[0.21765949]]
foothills,[[0.21784323]]
foothold,[[0.2297318]]
footholds,[[0.21769494]]
footie,[[0.21773672]]
footing,[[0.21792327]]
footings,[[0.21764615]]
footle,[[0.21765572]]
footled,[[-0.21760802]]
footles,[[0.2176633]]
footless,[[0.21766466]]
footlessness,[[0.21764565]]
footlight,[[0.21766825]]
footlights,[[0.21784693]]
footling,[[0.21765]]
footloose,[[0.21770929]]
footman,[[0.21799636]]
footmark,[[0.21765265]]
footmarks,[[0.21769066]]
footmen,[[0.21768762]]
footnote,[[0.21773739]]
footnoted,[[0.21764714]]
footnotes,[[0.22559747]]
footnoting,[[-0.21763234]]
footpace,[[0.21794458]]
footpad,[[0.21766388]]
footpads,[[0.21807764]]
footpath,[[0.21764579]]
footpaths,[[0.21772002]]
footplate,[[0.21764781]]
footplates,[[0.21765865]]
footprint,[[0.21771663]]
footprints,[[0.21936271]]
footrace,[[0.21768339]]
footraces,[[0.2178573]]
footrest,[[0.21769786]]
footrests,[[0.2177383]]
footrope,[[0.21767056]]
foots,[[0.21777809]]
footsies,[[-0.21764046]]
footslogging,[[0.21766204]]
footsore,[[0.21768744]]
footsoreness,[[0.2176768]]
footstalk,[[0.21767539]]
footstall,[[0.21764433]]
footstep,[[0.21930198]]
footsteps,[[0.21830879]]
footstone,[[0.2176473]]
footstool,[[0.22114135]]
footstools,[[0.2186207]]
footwall,[[0.21765326]]
footway,[[0.21904613]]
footwear,[[0.21938767]]
footwork,[[0.21768053]]
footworn,[[0.21771541]]
footy,[[0.21770567]]
foozle,[[0.21769598]]
fop,[[0.21766447]]
foppery,[[0.21765637]]
foppish,[[0.21774092]]
foppishly,[[0.21765013]]
foppishness,[[0.21764624]]
fops,[[0.21764711]]
fora,[[0.21777937]]
forage,[[0.21767606]]
foraged,[[0.2176587]]
forager,[[0.217647]]
foragers,[[0.21764575]]
forages,[[0.21770905]]
foraging,[[0.21766424]]
foramen,[[0.21765795]]
foramens,[[0.21764484]]
foraminifer,[[0.21764433]]
foraminifers,[[0.21764557]]
foray,[[0.21783261]]
forayed,[[0.21786255]]
forayer,[[0.21764433]]
foraying,[[0.21767195]]
forays,[[0.21783748]]
forb,[[0.21764474]]
forbade,[[0.2208214]]
forbear,[[0.21770835]]
forbearance,[[0.21781854]]
forbearer,[[0.21764433]]
forbearing,[[0.21765244]]
forbears,[[0.21985698]]
forbid,[[0.22432482]]
forbiddance,[[0.21771349]]
forbiddances,[[0.21764824]]
forbidden,[[0.21781999]]
forbidding,[[0.21773016]]
forbiddingly,[[0.21780474]]
forbiddings,[[0.21764457]]
forbids,[[0.24837378]]
forbode,[[0.21764527]]
forbore,[[0.21766554]]
forborne,[[0.21777025]]
forby,[[0.21767148]]
force,[[0.2178551]]
forced,[[0.21819291]]
forcedly,[[0.21765032]]
forceful,[[0.21830645]]
forcefully,[[0.21768524]]
forcefulness,[[0.21768026]]
forceless,[[0.21766454]]
forcemeat,[[-0.21751122]]
forcemeats,[[0.21769181]]
forceps,[[0.21772495]]
forcer,[[0.21777652]]
forces,[[0.22565311]]
forcible,[[0.21810804]]
forcibly,[[0.22114195]]
forcing,[[0.21778624]]
ford,[[0.21895273]]
fordable,[[0.21775334]]
forded,[[0.21805091]]
fording,[[0.2183964]]
fordo,[[0.21777534]]
fordone,[[0.21765742]]
fords,[[0.2180776]]
fore,[[0.21778411]]
forearm,[[0.21779655]]
forearmed,[[0.21764797]]
forearming,[[-0.21764429]]
forearms,[[0.21767403]]
forebear,[[0.21776222]]
forebears,[[0.21794608]]
forebode,[[0.21773084]]
foreboded,[[0.21773233]]
forebodes,[[-0.21751258]]
foreboding,[[0.21785101]]
forebodingly,[[0.21767931]]
forebodings,[[0.21771522]]
forebrain,[[0.21766031]]
forecast,[[0.2189234]]
forecaster,[[0.21786265]]
forecasters,[[0.21775158]]
forecasting,[[0.21811597]]
forecastle,[[0.21777044]]
forecastles,[[0.2176913]]
forecasts,[[0.21777141]]
foreclose,[[0.21827526]]
foreclosed,[[0.21804656]]
forecloses,[[0.21766843]]
foreclosing,[[0.21882467]]
foreclosure,[[0.21765423]]
foreclosures,[[0.21831004]]
foreconscious,[[0.2176494]]
forecourse,[[0.21765137]]
forecourt,[[0.21787132]]
forecourts,[[0.21777172]]
foredate,[[0.21764456]]
foredated,[[0.21764491]]
foredeck,[[0.21769604]]
foredo,[[0.21765706]]
foredoom,[[0.21765713]]
foredoomed,[[0.21767077]]
foredooming,[[0.21826142]]
foredooms,[[0.21766411]]
forefather,[[0.21787389]]
forefathers,[[0.21765772]]
forefeet,[[0.21766174]]
forefinger,[[0.21826264]]
forefingers,[[0.21797496]]
forefoot,[[0.21776286]]
forefront,[[0.21789551]]
forefronts,[[0.21766017]]
foregather,[[0.21792647]]
foregathered,[[0.21769285]]
foregathering,[[0.21808726]]
foregathers,[[0.21765916]]
foreglimpse,[[0.21801762]]
forego,[[0.21787944]]
foregoer,[[0.21765359]]
foregoes,[[0.21828273]]
foregoing,[[0.21768387]]
foregone,[[0.22170056]]
foreground,[[0.21825261]]
foregrounds,[[0.21766099]]
foregut,[[0.21764459]]
forehand,[[0.21766649]]
forehanded,[[0.21823533]]
forehands,[[0.21767962]]
forehead,[[0.21778639]]
foreheads,[[0.21767117]]
foreign,[[0.21798521]]
foreigner,[[0.2176619]]
foreigners,[[0.21776336]]
foreignism,[[0.21764436]]
foreignness,[[0.21773677]]
forejudge,[[0.21765988]]
foreknew,[[0.21769847]]
foreknow,[[0.21766436]]
foreknowing,[[0.21766491]]
foreknowledge,[[0.21768484]]
foreknown,[[0.21765856]]
foreknows,[[0.21765842]]
foreladies,[[-0.21764036]]
forelady,[[0.21764924]]
foreland,[[0.21766664]]
foreleg,[[0.2177051]]
forelegs,[[0.21795779]]
forelimb,[[0.21768881]]
forelimbs,[[0.21766734]]
forelock,[[0.21764813]]
forelocks,[[0.21769424]]
foreman,[[0.21908092]]
foremast,[[0.21959803]]
foremasts,[[0.2176951]]
foremen,[[0.2176652]]
foremost,[[0.21775754]]
forename,[[0.21770941]]
forenamed,[[0.21767972]]
forenames,[[0.21765299]]
forenoon,[[0.21766779]]
forenoons,[[0.21764974]]
forensic,[[0.21772254]]
forensically,[[0.21764624]]
forensics,[[0.21765025]]
foreordain,[[0.21764483]]
foreordained,[[0.21767725]]
foreordaining,[[0.21769401]]
foreordains,[[-0.21764287]]
foreordination,[[0.21765256]]
forepart,[[0.21778782]]
foreparts,[[0.21767046]]
forepaw,[[0.2176486]]
forepaws,[[0.21764779]]
forepeak,[[0.21764833]]
foreplay,[[0.21765943]]
forequarter,[[-0.21764277]]
forequarters,[[0.21765335]]
forereach,[[0.21765068]]
forerun,[[-0.2176428]]
forerunner,[[0.21766332]]
forerunners,[[0.21782835]]
fores,[[0.21767062]]
foresaid,[[0.2177697]]
foresail,[[0.21766113]]
foresails,[[0.21768384]]
foresaw,[[0.21791193]]
foresee,[[0.21819979]]
foreseeable,[[0.2177406]]
foreseeing,[[0.2176974]]
foreseen,[[0.21822664]]
foreseer,[[-0.21764399]]
foreseers,[[0.21764441]]
foresees,[[0.21778087]]
foreshadow,[[0.21771176]]
foreshadowed,[[0.21905175]]
foreshadower,[[0.21764433]]
foreshadowing,[[0.2178075]]
foreshadows,[[0.2176611]]
foreshank,[[0.21764433]]
foresheet,[[0.21766397]]
foreshore,[[0.21776295]]
foreshores,[[0.21765405]]
foreshorten,[[0.21764797]]
foreshortened,[[0.21836893]]
foreshortening,[[0.21767649]]
foreshortens,[[-0.21764328]]
foreshow,[[0.21781363]]
foreshowed,[[0.21781301]]
foreshowing,[[0.21764521]]
foreshown,[[0.21770887]]
foreshows,[[0.21764675]]
foreside,[[0.21764517]]
foresight,[[0.21772468]]
foresighted,[[0.21772511]]
foresightedly,[[0.21777871]]
foresightedness,[[0.217677]]
foreskin,[[0.21772884]]
foreskins,[[0.21764477]]
forespeak,[[0.21764609]]
forespent,[[0.21765102]]
forest,[[0.22042607]]
forestage,[[0.21797119]]
forestages,[[0.21776196]]
forestall,[[0.21821959]]
forestalled,[[0.21962622]]
forestalling,[[0.21765961]]
forestallment,[[0.21764521]]
forestalls,[[0.21765071]]
forestation,[[0.2176583]]
forestay,[[0.21774048]]
forestays,[[0.21775094]]
forestaysail,[[0.21764624]]
forested,[[0.21784052]]
forester,[[0.21767485]]
foresters,[[0.2177071]]
foresting,[[0.21769387]]
forestland,[[0.21830116]]
forestry,[[0.21777344]]
forests,[[0.21773498]]
foretaste,[[0.21802922]]
foretasted,[[0.21764448]]
foretastes,[[0.21765302]]
foretasting,[[0.21765816]]
foretell,[[0.22031757]]
foreteller,[[0.21768083]]
foretelling,[[0.21785673]]
foretells,[[-0.2174651]]
forethought,[[0.22584043]]
forethoughtful,[[0.21768641]]
foretime,[[0.21769017]]
foretoken,[[0.21766867]]
foretold,[[0.21783879]]
foretop,[[0.21770203]]
foretops,[[0.21765901]]
forever,[[0.21788032]]
forevermore,[[0.21776409]]
forewarn,[[0.21844834]]
forewarned,[[0.21773048]]
forewarning,[[0.21766686]]
forewarns,[[0.21766175]]
forewent,[[0.21764535]]
forewing,[[0.21764463]]
forewings,[[0.21764721]]
forewoman,[[0.21837041]]
forewomen,[[0.21769939]]
foreword,[[0.21776403]]
forewords,[[0.21765016]]
foreworn,[[0.21765365]]
foreyard,[[0.21765375]]
forfeit,[[0.21884121]]
forfeitable,[[0.21766245]]
forfeited,[[0.22400038]]
forfeiting,[[0.21939985]]
forfeits,[[0.21891968]]
forfeiture,[[0.23000337]]
forfeitures,[[0.21864285]]
forfend,[[0.21776101]]
forficate,[[-0.21764065]]
forgat,[[0.21765028]]
forgather,[[0.21864487]]
forgathered,[[0.21766636]]
forgathering,[[0.21772344]]
forgathers,[[0.21764694]]
forgave,[[0.21767569]]
forge,[[0.21765657]]
forged,[[0.21802084]]
forger,[[0.21769661]]
forgeries,[[0.21829095]]
forgers,[[0.21779852]]
forgery,[[0.21818088]]
forges,[[0.21859875]]
forget,[[0.21774559]]
forgetful,[[0.21788862]]
forgetfully,[[0.21933649]]
forgetfulness,[[0.22150008]]
forgets,[[0.21776325]]
forgettable,[[0.21781591]]
forgetting,[[0.21825624]]
forging,[[0.21768308]]
forgings,[[0.21772906]]
forgivable,[[-0.21760863]]
forgive,[[0.21863551]]
forgiven,[[0.21814634]]
forgiveness,[[0.21938501]]
forgiver,[[0.2176508]]
forgivers,[[0.2176466]]
forgives,[[0.21769884]]
forgiving,[[0.21767086]]
forgivingly,[[0.21765108]]
forgo,[[0.21766272]]
forgoer,[[0.21767925]]
forgoes,[[0.21765637]]
forgoing,[[-0.21763627]]
forgone,[[0.21772015]]
forgot,[[0.21766594]]
forgotten,[[0.21902061]]
forint,[[0.21764433]]
fork,[[0.217756]]
forked,[[0.21767572]]
forkful,[[0.21784599]]
forkfuls,[[0.21837769]]
forking,[[0.21807007]]
forklift,[[-0.21763843]]
forklifts,[[0.21779674]]
forks,[[0.21778888]]
forlorn,[[0.21872832]]
forlornly,[[0.21767111]]
forlornness,[[0.21798731]]
form,[[0.21902023]]
formal,[[0.22034298]]
formaldehyde,[[-0.21763609]]
formalin,[[0.21765362]]
formalism,[[0.21778536]]
formalisms,[[0.21765295]]
formalist,[[0.21780111]]
formalistic,[[0.217646]]
formalists,[[0.21764885]]
formalities,[[0.22228283]]
formality,[[0.21838793]]
formalization,[[-0.21762758]]
formalizations,[[-0.21764137]]
formalize,[[0.21785066]]
formalized,[[0.21770383]]
formalizes,[[0.21796153]]
formalizing,[[0.2184535]]
formally,[[0.21803786]]
formals,[[0.21778235]]
formant,[[0.21781769]]
format,[[0.21764532]]
formate,[[0.2177282]]
formation,[[0.21764879]]
formational,[[0.21764632]]
formations,[[0.21771538]]
formative,[[0.21890645]]
formats,[[0.21764518]]
formatted,[[0.21765049]]
formatter,[[-0.21764424]]
formatting,[[0.21797219]]
forme,[[0.21785544]]
formed,[[0.21773776]]
former,[[0.21963148]]
formerly,[[0.21766584]]
formers,[[-0.21762297]]
formic,[[0.21766302]]
formicary,[[0.21764487]]
formication,[[0.21774177]]
formications,[[0.21768123]]
formidability,[[0.21764557]]
formidable,[[0.21773735]]
formidableness,[[0.21858561]]
formidably,[[0.21768506]]
forming,[[0.21847303]]
formless,[[0.21801677]]
formlessly,[[0.21767834]]
formlessness,[[0.2178919]]
forms,[[0.21782431]]
formula,[[0.21779451]]
formulae,[[0.21774407]]
formulaic,[[0.21764466]]
formularize,[[0.21765049]]
formularized,[[0.21767327]]
formularizes,[[0.21764459]]
formularizing,[[0.21764567]]
formulary,[[0.21882853]]
formulas,[[0.21767156]]
formulate,[[0.21820284]]
formulated,[[0.21783434]]
formulates,[[0.21768713]]
formulating,[[0.21768874]]
formulation,[[0.21815473]]
formulations,[[0.21766998]]
formulator,[[0.21764462]]
formulators,[[0.21787216]]
formulism,[[0.21765009]]
formyl,[[0.21764563]]
fornicate,[[0.21765935]]
fornicated,[[0.21766569]]
fornicates,[[0.21764433]]
fornicating,[[0.21764608]]
fornication,[[0.21850564]]
fornicator,[[0.2176699]]
fornicators,[[0.21764508]]
fornix,[[0.21916679]]
forsake,[[0.21806291]]
forsaken,[[0.21772537]]
forsakes,[[0.21790822]]
forsaking,[[0.21796827]]
forsook,[[0.23219337]]
forsooth,[[0.21819292]]
forspent,[[0.21772279]]
forswear,[[0.21820264]]
forswearing,[[0.21769115]]
forswears,[[0.21764585]]
forswore,[[0.21767683]]
forsworn,[[0.21782421]]
forsythia,[[0.21764459]]
forsythias,[[0.2176553]]
fort,[[0.21796662]]
fortalice,[[0.21799241]]
forte,[[0.21779779]]
fortes,[[0.21812989]]
forth,[[0.22292635]]
forthcoming,[[0.21866815]]
forthright,[[0.21817884]]
forthrightly,[[0.21764719]]
forthrightness,[[0.21788546]]
forthwith,[[0.21837871]]
forties,[[0.21788578]]
fortieth,[[0.21791524]]
fortification,[[0.21803553]]
fortifications,[[0.21869771]]
fortified,[[0.21915779]]
fortifier,[[0.21767782]]
fortifiers,[[0.21764942]]
fortifies,[[0.21765448]]
fortify,[[0.21966548]]
fortifying,[[0.21767007]]
fortis,[[0.21782064]]
fortissimo,[[0.21766806]]
fortitude,[[0.21767318]]
fortnight,[[0.23009801]]
fortnightly,[[0.21777944]]
fortnights,[[0.21765621]]
fortress,[[0.21927983]]
fortresses,[[0.2180258]]
forts,[[0.2178112]]
fortuitous,[[0.21811806]]
fortuitously,[[0.21789612]]
fortuitousness,[[0.21764518]]
fortuity,[[-0.21763432]]
fortunate,[[0.21796744]]
fortunately,[[0.21796426]]
fortune,[[0.21922912]]
fortunes,[[0.21783549]]
fortuneteller,[[0.21764854]]
fortunetellers,[[0.21765202]]
fortunetelling,[[0.2176487]]
forty,[[0.21764718]]
fortyish,[[0.21764524]]
forum,[[0.21782343]]
forums,[[0.21787661]]
forward,[[0.21781257]]
forwarded,[[0.21765929]]
forwarder,[[0.21765944]]
forwarders,[[0.21764863]]
forwardest,[[0.21764907]]
forwarding,[[0.21792565]]
forwardings,[[0.21768534]]
forwardly,[[0.2176504]]
forwardness,[[0.21764606]]
forwards,[[0.21787582]]
forwent,[[0.21767503]]
forwhy,[[0.21764526]]
forworn,[[0.21764463]]
forzando,[[0.21764433]]
fossa,[[0.21773477]]
fossas,[[0.21766138]]
fosse,[[0.21769519]]
fosses,[[0.21784101]]
fossette,[[0.21764924]]
fossick,[[0.2176673]]
fossil,[[0.21773952]]
fossiliferous,[[0.21768028]]
fossilization,[[0.21768981]]
fossilize,[[0.2176477]]
fossilized,[[0.21765324]]
fossilizes,[[0.21765956]]
fossilizing,[[0.2176854]]
fossils,[[0.21765897]]
fossorial,[[0.2176456]]
foster,[[0.21767554]]
fosterage,[[0.21767326]]
fosterages,[[0.21780729]]
fostered,[[0.21780245]]
fostering,[[0.21783224]]
fosterling,[[0.21765548]]
fosters,[[0.21765023]]
fou,[[0.21764597]]
foudroyant,[[0.21765409]]
fought,[[0.21770431]]
foul,[[0.21775289]]
foulard,[[0.21774918]]
fouled,[[0.21765663]]
fouler,[[0.21766247]]
foulest,[[0.21779577]]
fouling,[[0.21767379]]
foully,[[0.21769752]]
foulmouthed,[[0.21777233]]
foulness,[[0.22012515]]
fouls,[[0.21778047]]
foumart,[[0.217696]]
foumarts,[[-0.21761578]]
found,[[0.21838924]]
foundation,[[0.22171044]]
foundational,[[0.21765825]]
foundations,[[0.21768172]]
founded,[[0.21940939]]
founder,[[0.220339]]
foundered,[[0.21783765]]
foundering,[[0.2177871]]
founders,[[0.21909517]]
founding,[[0.21864755]]
foundings,[[0.21765038]]
foundling,[[0.21892874]]
foundlings,[[0.21766277]]
foundries,[[0.21878837]]
foundry,[[0.21986932]]
founds,[[0.21768716]]
