Word, Value
humanhood,[[0.27085152]]
humanism,[[0.27132857]]
humanist,[[0.27086759]]
humanistic,[[0.2708858]]
humanistically,[[-0.27067035]]
humanists,[[0.27073595]]
humanitarian,[[0.27074]]
humanitarianism,[[0.27071482]]
humanitarians,[[0.27070329]]
humanities,[[0.27097216]]
humanity,[[0.27170748]]
humanization,[[0.27093422]]
humanize,[[0.27094513]]
humanized,[[0.27103633]]
humanizer,[[0.27079606]]
humanizers,[[0.27074403]]
humanizes,[[0.27138394]]
humanizing,[[0.27084944]]
humankind,[[0.27101654]]
humanly,[[0.2708776]]
humanness,[[0.27085146]]
humanoid,[[0.27070791]]
humanoids,[[-0.27051562]]
humans,[[-0.27059504]]
humble,[[0.27115369]]
humblebee,[[0.27074173]]
humblebees,[[0.27072236]]
humbled,[[0.27083182]]
humbleness,[[0.27148697]]
humbler,[[0.27082458]]
humblers,[[-0.27033237]]
humbles,[[0.270713]]
humblest,[[0.27286917]]
humbling,[[0.27074072]]
humblings,[[0.27070245]]
humbly,[[0.27149096]]
humbug,[[0.27726385]]
humbugged,[[0.27192414]]
humbugger,[[0.27070481]]
humbuggery,[[0.27081975]]
humbugging,[[0.27072093]]
humbugs,[[0.27428666]]
humdinger,[[0.27072167]]
humdingers,[[0.27070233]]
humdrum,[[0.27070299]]
humectant,[[0.27074265]]
humeral,[[0.27074304]]
humeri,[[0.27072331]]
humerus,[[0.27070734]]
humic,[[0.27083674]]
humid,[[0.2707673]]
humidification,[[-0.27070186]]
humidified,[[-0.2706984]]
humidifier,[[0.27070418]]
humidifiers,[[0.27070338]]
humidify,[[-0.2707006]]
humidifying,[[0.27070224]]
humidistat,[[0.27078208]]
humidity,[[0.27073053]]
humidly,[[-0.27069548]]
humidor,[[0.27070972]]
humidors,[[0.27073121]]
humiliate,[[0.27071446]]
humiliated,[[0.27076858]]
humiliates,[[0.27093577]]
humiliating,[[0.27154341]]
humiliatingly,[[0.27071294]]
humiliation,[[0.27738935]]
humiliations,[[0.27161875]]
humility,[[0.27447313]]
hummable,[[0.27070683]]
hummed,[[0.27163792]]
hummer,[[-0.27070132]]
hummers,[[-0.27069256]]
humming,[[0.27181992]]
hummingbird,[[-0.27064058]]
hummingbirds,[[-0.27066565]]
hummings,[[-0.27067375]]
hummock,[[0.27107456]]
hummocks,[[0.27071321]]
hummocky,[[0.27071282]]
hummus,[[-0.27065477]]
humongous,[[-0.27068663]]
humor,[[0.27166945]]
humoral,[[-0.27068302]]
humored,[[0.27072111]]
humoresque,[[0.27070612]]
humoresques,[[0.27076623]]
humoring,[[0.27103335]]
humorist,[[0.27104989]]
humorists,[[0.27075505]]
humorless,[[0.27070701]]
humorlessly,[[-0.27068624]]
humorous,[[0.27089411]]
humorously,[[0.27111483]]
humorousness,[[0.27077091]]
humors,[[0.27102825]]
hump,[[0.27070695]]
humpback,[[-0.27064967]]
humpbacked,[[0.2707029]]
humpbacks,[[-0.27068275]]
humped,[[-0.27069291]]
humph,[[0.27078718]]
humphed,[[0.27070451]]
humphing,[[0.27079427]]
humphs,[[0.27070278]]
humping,[[0.27078435]]
humps,[[-0.27063018]]
humpy,[[0.27070782]]
hums,[[0.27072069]]
humus,[[0.27071008]]
hun,[[0.27111199]]
hunch,[[0.27071458]]
hunchback,[[-0.27069965]]
hunchbacked,[[-0.27057016]]
hunchbacks,[[-0.2706649]]
hunched,[[-0.27069071]]
hunches,[[0.27084047]]
hunching,[[-0.26907083]]
hundred,[[0.27704361]]
hundredfold,[[0.27077433]]
hundreds,[[0.28338778]]
hundredth,[[0.27075854]]
hundredths,[[0.27087927]]
hundredweight,[[0.27081293]]
hundredweights,[[0.27170774]]
hung,[[0.27173927]]
hunger,[[0.27117285]]
hungered,[[0.2707324]]
hungering,[[0.2708942]]
hungers,[[0.27085194]]
hungover,[[-0.27067712]]
hungrier,[[0.27089295]]
hungriest,[[0.2707867]]
hungrily,[[0.27070266]]
hungriness,[[0.27077472]]
hungry,[[0.270816]]
hunk,[[0.27082244]]
hunker,[[0.27075368]]
hunkered,[[0.27083102]]
hunkering,[[0.27070987]]
hunkers,[[-0.27069038]]
hunks,[[0.27070317]]
hunky,[[0.27144745]]
hunt,[[0.27082592]]
hunted,[[0.2709201]]
hunter,[[0.27082053]]
hunters,[[0.27070296]]
hunting,[[0.27244177]]
huntress,[[-0.27044812]]
huntresses,[[0.27071753]]
hunts,[[0.27080956]]
huntsman,[[-0.27068052]]
huntsmen,[[-0.27069718]]
huppah,[[-0.27060258]]
hurdle,[[0.27085143]]
hurdled,[[-0.27069446]]
hurdler,[[0.27072537]]
hurdlers,[[0.27070504]]
hurdles,[[0.27071798]]
hurdling,[[0.27103359]]
hurds,[[-0.27062514]]
hurl,[[0.27072686]]
hurled,[[0.27307564]]
hurler,[[-0.27066112]]
hurlers,[[0.2707046]]
hurley,[[0.27099714]]
hurling,[[0.27071732]]
hurls,[[-0.27067104]]
hurrah,[[0.27179131]]
hurrahed,[[0.27072895]]
hurrahing,[[0.27083233]]
hurrahs,[[0.27195433]]
hurray,[[0.27104223]]
hurricane,[[0.27089354]]
hurricanes,[[0.27133617]]
hurried,[[0.2802268]]
hurriedly,[[0.27097088]]
hurriedness,[[0.27070868]]
hurries,[[0.27074185]]
hurry,[[0.27137148]]
hurrying,[[0.27100793]]
hurst,[[0.27100393]]
hurt,[[0.27088156]]
hurter,[[0.27085727]]
hurtful,[[0.27070376]]
hurtfully,[[0.2707198]]
hurtfulness,[[-0.27043498]]
hurting,[[0.27100831]]
hurtle,[[0.27112001]]
hurtled,[[-0.27065885]]
hurtles,[[0.27070487]]
hurtless,[[-0.26964876]]
hurtling,[[0.27073613]]
hurts,[[0.27088487]]
husband,[[0.27090487]]
husbanded,[[0.27079964]]
husbander,[[-0.27070165]]
husbanding,[[0.27096856]]
husbandman,[[-0.27046379]]
husbandmen,[[0.27081847]]
husbandry,[[0.27075192]]
husbands,[[0.2708686]]
hush,[[0.2716707]]
hushaby,[[-0.27070016]]
hushed,[[0.27241147]]
hushes,[[0.270771]]
hushing,[[0.27077398]]
husk,[[0.27071598]]
husked,[[0.27078724]]
husker,[[0.27111992]]
huskers,[[0.2707819]]
huskier,[[0.270704]]
huskies,[[-0.27064866]]
huskiest,[[0.27073288]]
huskily,[[0.2716133]]
huskiness,[[0.27110204]]
husking,[[0.27131212]]
huskings,[[0.27077994]]
husks,[[0.27073452]]
husky,[[0.27145553]]
hussar,[[0.27092135]]
hussars,[[0.27076894]]
hussies,[[0.27145183]]
hussy,[[0.27086091]]
hustings,[[0.27075714]]
hustle,[[0.27119082]]
hustled,[[0.27096793]]
hustler,[[0.27070221]]
hustlers,[[0.27097386]]
hustles,[[0.27072352]]
hustling,[[0.27749947]]
hut,[[-0.27069914]]
hutch,[[0.27070329]]
hutches,[[0.27077538]]
hutment,[[0.27070257]]
hutments,[[0.27075988]]
huts,[[0.2708247]]
huzza,[[0.27366176]]
huzzaed,[[0.27077112]]
huzzah,[[-0.27067062]]
huzzahed,[[-0.27069655]]
huzzahing,[[0.27073213]]
huzzahs,[[0.27080786]]
huzzaing,[[0.27071348]]
huzzas,[[0.27075592]]
hwan,[[-0.2706987]]
hwy,[[0.27073112]]
hyacinth,[[0.2707392]]
hyacinths,[[0.27072686]]
hyaline,[[-0.27070165]]
hyalines,[[0.27071366]]
hyalite,[[0.27089149]]
hyaloid,[[-0.27070165]]
hyaloplasm,[[-0.27069369]]
hyaluronidase,[[-0.27070123]]
hybrid,[[0.27071434]]
hybridism,[[0.27071226]]
hybridity,[[0.27089298]]
hybridization,[[0.27070197]]
hybridize,[[0.27075997]]
hybridized,[[0.27078339]]
hybridizer,[[0.27070567]]
hybridizes,[[-0.27069923]]
hybridizing,[[0.27071556]]
hybrids,[[0.2708326]]
hybris,[[-0.27069718]]
hydantoin,[[-0.27069533]]
hydatid,[[0.27117163]]
hydra,[[0.27077147]]
hydracid,[[0.27070436]]
hydrangea,[[0.27070969]]
hydrangeas,[[0.27079529]]
hydrant,[[0.27070752]]
hydranth,[[0.27070585]]
hydrants,[[0.27074829]]
hydrargyrum,[[0.2707119]]
hydras,[[0.27071795]]
hydrastine,[[-0.27068692]]
hydrastis,[[0.27070308]]
hydrate,[[0.27070847]]
hydrated,[[0.2707068]]
hydrates,[[0.27083233]]
hydrating,[[0.27084503]]
hydration,[[0.27078953]]
hydrator,[[0.27070808]]
hydraulic,[[0.27112055]]
hydraulically,[[-0.27069932]]
hydraulics,[[0.27115789]]
hydrazine,[[0.27071449]]
hydrazines,[[-0.27070177]]
hydria,[[-0.27069065]]
hydric,[[0.27071226]]
hydride,[[0.27070266]]
hydrides,[[0.27071863]]
hydro,[[0.27079806]]
hydrocarbon,[[0.27079207]]
hydrocarbonaceous,[[-0.27067244]]
hydrocarbons,[[0.27070716]]
hydrocele,[[0.2707105]]
hydrocellulose,[[0.27070543]]
hydrocephalic,[[0.27071428]]
hydrocephaloid,[[-0.27069491]]
hydrocephalous,[[0.27072525]]
hydrocephalus,[[0.27070403]]
hydrochloric,[[0.27072284]]
hydrochloride,[[0.27070197]]
hydrochlorides,[[0.27070189]]
hydrocortisone,[[0.27070192]]
hydrodynamic,[[0.27075154]]
hydrodynamical,[[0.2707051]]
hydrodynamics,[[0.27070403]]
hydroelectric,[[0.27071068]]
hydrofluoric,[[0.2707274]]
hydrofoil,[[0.27070543]]
hydrofoils,[[0.270711]]
hydrogen,[[0.27123618]]
hydrogenated,[[0.27072039]]
hydrogenation,[[0.2707023]]
hydrogenous,[[0.27071795]]
hydrogeology,[[0.2707172]]
hydrograph,[[0.27076381]]
hydrographer,[[0.27081046]]
hydrographic,[[0.27070773]]
hydrographical,[[0.27074355]]
hydrographically,[[0.27070323]]
hydrography,[[0.27077362]]
hydroid,[[0.27093509]]
hydroids,[[0.27094972]]
hydrokinetic,[[0.27070487]]
hydrokinetics,[[0.27070189]]
hydrologic,[[0.27070531]]
hydrological,[[-0.2707015]]
hydrologist,[[0.27070922]]
hydrologists,[[-0.27070183]]
hydrology,[[0.27082872]]
hydrolyses,[[0.27070212]]
hydrolysis,[[0.27074891]]
hydrolytic,[[0.27070951]]
hydrolyze,[[0.27070212]]
hydrolyzed,[[0.27070272]]
hydrolyzes,[[0.27070224]]
hydrolyzing,[[0.27071056]]
hydromancy,[[-0.27066144]]
hydromechanics,[[-0.27069634]]
hydromedusa,[[0.27080372]]
hydromel,[[-0.27048141]]
hydromels,[[0.27070647]]
hydrometallurgy,[[0.27070424]]
hydrometer,[[0.27074042]]
hydrometers,[[0.27070263]]
hydrometric,[[-0.27070096]]
hydrometrical,[[0.27073351]]
hydrometry,[[-0.27070174]]
hydropathic,[[0.27166894]]
hydropathies,[[0.27083424]]
hydropathist,[[0.27073178]]
hydropathy,[[0.27072641]]
hydrophane,[[0.2707068]]
hydrophilic,[[0.2707037]]
hydrophilous,[[-0.27070186]]
hydrophobia,[[0.27081934]]
hydrophobic,[[-0.27070126]]
hydrophone,[[0.27077723]]
hydrophones,[[0.27077383]]
hydrophyte,[[-0.27069858]]
hydrophytes,[[0.27085033]]
hydropic,[[-0.27070129]]
hydroplane,[[0.27074143]]
hydroplanes,[[0.27413428]]
hydroplaning,[[0.2707102]]
hydroponic,[[0.27070388]]
hydroponics,[[-0.27069479]]
hydropower,[[0.27070227]]
hydrops,[[0.27070901]]
hydroquinone,[[0.27070382]]
hydroscope,[[-0.27036455]]
hydrosol,[[0.27070606]]
hydrosphere,[[0.27105668]]
hydrostat,[[0.27073944]]
hydrostatic,[[0.27075657]]
hydrostatical,[[0.27072978]]
hydrostatically,[[0.2707164]]
hydrostatics,[[0.2710332]]
hydrotherapeutics,[[-0.27070138]]
hydrotherapy,[[-0.27067953]]
hydrothermal,[[0.2707051]]
hydrothorax,[[0.2707155]]
hydrotropism,[[0.27070192]]
hydrous,[[0.27071559]]
hydroxide,[[-0.27070108]]
hydroxides,[[0.27072617]]
hydroxy,[[0.27070287]]
hydroxyl,[[0.27070203]]
hydroxylamine,[[0.27070206]]
hydroxyls,[[0.27070221]]
hydrozoan,[[0.27070618]]
hydrozoans,[[0.27070192]]
hyena,[[-0.2706866]]
hyenas,[[-0.27034482]]
hyetology,[[-0.27069676]]
hygiene,[[0.2707637]]
hygienic,[[0.27076092]]
hygienically,[[0.27079424]]
hygienics,[[0.27120823]]
hygienist,[[-0.2706933]]
hygienists,[[0.27080631]]
hygrograph,[[0.27070808]]
hygrometer,[[0.2707065]]
hygrometers,[[0.27078021]]
hygrometric,[[0.27099794]]
hygrometry,[[-0.27067807]]
hygrophilous,[[0.27070287]]
hygroscope,[[0.27093232]]
hygroscopes,[[0.27070236]]
hygroscopic,[[0.27079722]]
hygrothermograph,[[0.27070189]]
hying,[[0.27091724]]
hyla,[[-0.27041739]]
hylomorphism,[[0.27075496]]
hylotheism,[[-0.27068651]]
hylozoism,[[0.270717]]
hymen,[[-0.27064881]]
hymenal,[[0.27094689]]
hymeneal,[[0.27070969]]
hymenium,[[-0.27069926]]
hymeniums,[[0.27070236]]
hymenopteran,[[-0.27070031]]
hymenopterans,[[0.27070189]]
hymenopterous,[[0.27070329]]
hymens,[[0.27095184]]
hymn,[[0.2707845]]
hymnal,[[0.27070642]]
hymnals,[[0.27070642]]
hymnbook,[[0.27078763]]
hymnbooks,[[0.27071574]]
hymned,[[-0.27066064]]
hymning,[[0.27075118]]
hymnist,[[0.27070364]]
hymnodies,[[-0.27061316]]
hymnody,[[0.27075145]]
hymnology,[[0.27070796]]
hymns,[[0.27077287]]
hyoid,[[0.27070254]]
hyoids,[[0.27072135]]
hyoscine,[[0.27070239]]
hyoscyamine,[[0.27071556]]
hyoscyamus,[[0.27070495]]
hyp,[[-0.27069187]]
hypabyssal,[[0.27070215]]
hypallage,[[-0.27068564]]
hypanthium,[[0.27072769]]
hype,[[0.27071863]]
hyped,[[-0.27070037]]
hyper,[[0.27168593]]
hyperacid,[[0.27127677]]
hyperacidity,[[-0.2686815]]
hyperactive,[[0.27084339]]
hyperactivity,[[-0.27069923]]
hyperbaton,[[0.27079001]]
hyperbola,[[0.27082962]]
hyperbolas,[[0.27070323]]
hyperbole,[[0.27104279]]
hyperbolic,[[0.27071926]]
hyperbolical,[[0.27095068]]
hyperbolically,[[0.27071077]]
hyperbolism,[[0.27073273]]
hyperbolize,[[-0.27070156]]
hyperbolized,[[0.27070469]]
hyperbolizing,[[-0.2706548]]
hyperboloid,[[0.27072087]]
hyperboloids,[[0.27071396]]
hyperborean,[[0.27071127]]
hypercatalectic,[[0.27070883]]
hypercorrect,[[0.27073467]]
hypercritical,[[0.27872944]]
hypercritically,[[0.27132538]]
hypercriticism,[[0.27073738]]
hypercube,[[0.2707065]]
hyperdulia,[[-0.27069861]]
hyperemia,[[-0.27070108]]
hyperemias,[[0.27071339]]
hyperesthesia,[[-0.27023044]]
hyperextension,[[-0.27060711]]
hyperglycemia,[[0.27070609]]
hyperinflation,[[-0.27069506]]
hyperkinesia,[[-0.27067289]]
hyperlink,[[0.27086782]]
hyperlinked,[[0.27071211]]
hyperlinking,[[-0.27070186]]
hyperlinks,[[0.27070487]]
hypermedia,[[-0.27069846]]
hypermeter,[[-0.2706984]]
hypermetropia,[[-0.27070075]]
hyperon,[[0.27070224]]
hyperopia,[[-0.27070105]]
hyperopic,[[0.27070358]]
hyperostosis,[[0.27070746]]
hyperphysical,[[-0.27069253]]
hyperpituitarism,[[0.27070585]]
hyperplane,[[0.2707178]]
hyperplasia,[[0.27070478]]
hyperplasias,[[-0.27069846]]
hyperpyrexia,[[-0.27069995]]
hypersensitive,[[0.27078512]]
hypersensitiveness,[[0.2707454]]
hypersensitivity,[[-0.27068597]]
hypersonic,[[0.27071667]]
hyperspace,[[0.27071992]]
hyperspaces,[[0.27070484]]
hypersthene,[[0.27079713]]
hypertension,[[0.27070218]]
hypertensive,[[-0.27070132]]
hypertext,[[0.27070957]]
hyperthermia,[[-0.27068064]]
hyperthyroid,[[0.27070537]]
hyperthyroidism,[[-0.27069777]]
hypertonic,[[0.27070248]]
hypertrophic,[[0.27071908]]
hypertrophied,[[-0.27036032]]
hypertrophies,[[0.2707276]]
hypertrophy,[[-0.27067411]]
hyperventilation,[[0.27070189]]
hypes,[[0.27078557]]
hypesthesia,[[-0.27068719]]
hypha,[[0.27075416]]
hyphae,[[0.27070367]]
hyphen,[[0.27078688]]
hyphenate,[[0.27075085]]
hyphenated,[[0.27074912]]
hyphenates,[[0.27075228]]
hyphenating,[[0.27083337]]
hyphenation,[[0.27077356]]
hyphenations,[[0.27070466]]
hyphened,[[0.27083793]]
hyphening,[[0.27070507]]
hyphens,[[0.27073625]]
hyping,[[0.27070436]]
hypnagogic,[[-0.26980376]]
hypnoanalysis,[[0.27071154]]
hypnogogic,[[-0.27061063]]
hypnology,[[-0.27069902]]
hypnoses,[[0.27070302]]
hypnosis,[[-0.27050906]]
hypnotherapy,[[0.27070269]]
hypnotic,[[-0.2699973]]
hypnotically,[[-0.27070016]]
hypnotics,[[-0.26992893]]
hypnotism,[[0.27075204]]
hypnotist,[[0.27075449]]
hypnotists,[[0.27084175]]
hypnotizable,[[-0.270338]]
hypnotization,[[-0.27068093]]
hypnotize,[[0.27070701]]
hypnotized,[[-0.27064893]]
hypnotizer,[[-0.27050239]]
hypnotizers,[[-0.27059275]]
hypnotizes,[[0.27071181]]
hypnotizing,[[-0.27067006]]
hypo,[[0.27072963]]
hypoacidity,[[0.27071631]]
hypoblast,[[0.2707023]]
hypocaust,[[0.27070647]]
hypochlorite,[[0.27070427]]
hypochlorites,[[0.27070835]]
hypochondria,[[0.2707172]]
hypochondriac,[[0.27083328]]
hypochondriacal,[[-0.27068162]]
hypochondriacs,[[0.27076337]]
hypochondriasis,[[0.27071252]]
hypochondrium,[[0.27073184]]
hypocoristic,[[0.27070379]]
hypocotyl,[[0.27070692]]
hypocrisies,[[0.27114472]]
hypocrisy,[[0.2710315]]
hypocrite,[[0.27088544]]
hypocrites,[[0.27077621]]
hypocritical,[[0.27150941]]
hypocritically,[[0.27070341]]
hypocycloid,[[-0.27070186]]
hypocycloids,[[-0.27069113]]
hypoderm,[[0.27070767]]
hypoderma,[[0.27072391]]
hypodermic,[[0.27076805]]
hypodermically,[[-0.2706562]]
hypodermics,[[0.27093267]]
hypodermis,[[0.27070397]]
hypogastrium,[[-0.27061588]]
hypogeal,[[0.27070796]]
hypogene,[[0.27071869]]
hypogenous,[[0.27070257]]
hypogeous,[[0.27070189]]
hypogeum,[[-0.270679]]
hypoglossal,[[-0.27070177]]
hypoglycemia,[[0.2707077]]
hypoglycemic,[[-0.2706984]]
hypogynous,[[0.2707482]]
hypolimnion,[[0.27070189]]
hypomania,[[-0.27069539]]
hyponasty,[[0.27097064]]
hyponitrite,[[-0.27070186]]
hypophosphate,[[0.2707049]]
hypophosphite,[[0.27072802]]
hypophyge,[[-0.27069491]]
hypophysis,[[-0.27069971]]
hypopituitarism,[[0.27070513]]
hypoplasia,[[-0.27069914]]
hypos,[[-0.27069649]]
hypostases,[[-0.27060801]]
hypostasis,[[0.27073452]]
hypostasize,[[0.27072203]]
hypostatize,[[0.27070194]]
hypostatized,[[0.27077132]]
hypostatizes,[[0.27071649]]
hypostatizing,[[0.27074334]]
hypostyle,[[-0.27068365]]
hypotaxis,[[0.27070189]]
hypotension,[[-0.27070105]]
hypotensions,[[-0.27068073]]
hypotenuse,[[0.27070731]]
hypotenuses,[[0.27073255]]
hypoth,[[-0.27069858]]
hypothalamus,[[-0.27069479]]
hypothec,[[0.27070796]]
hypothecate,[[0.27075097]]
hypothecated,[[0.27084106]]
hypothecates,[[0.27074593]]
hypothecating,[[0.27076316]]
hypothermia,[[-0.27067491]]
hypothermic,[[0.27070466]]
hypotheses,[[0.27091083]]
hypothesis,[[0.27090994]]
hypothesize,[[0.2707237]]
hypothesized,[[0.27074966]]
hypothesizing,[[0.27073538]]
hypothetic,[[0.27073404]]
hypothetical,[[0.27074128]]
hypothetically,[[0.27080649]]
hypotheticals,[[0.270702]]
hypothyroid,[[-0.2706686]]
hypothyroidism,[[0.27072543]]
hypotonic,[[-0.27070099]]
hypotrachelium,[[0.27072459]]
hypoxanthine,[[0.27070189]]
hypoxia,[[0.27070716]]
hypozeugma,[[0.27075964]]
hypsometer,[[0.27070481]]
hypsometry,[[-0.27069864]]
hyraces,[[0.27070314]]
hyracoid,[[-0.27069584]]
hyrax,[[-0.27067262]]
hyraxes,[[-0.27070099]]
hyson,[[0.27076235]]
hyssop,[[-0.27069396]]
hysterectomies,[[0.27071074]]
hysterectomy,[[0.2707037]]
hysteresis,[[-0.27070168]]
hysteria,[[-0.27068201]]
hysteric,[[0.27080297]]
hysterical,[[0.27124941]]
hysterically,[[0.27083704]]
hysterics,[[0.27330014]]
hysterogenic,[[-0.27068084]]
hysteroid,[[-0.27070117]]
hysterotomy,[[-0.27070114]]
iamb,[[0.27078471]]
iambi,[[-0.2707018]]
iambic,[[-0.27065784]]
iambics,[[0.27102792]]
iambs,[[0.27078611]]
iambus,[[-0.27070147]]
iambuses,[[0.27070314]]
iatric,[[-0.2706632]]
ib,[[0.27117962]]
ibex,[[-0.27042839]]
ibexes,[[-0.27066842]]
ibid,[[0.27072129]]
ibidem,[[0.27079612]]
ibis,[[0.27076602]]
ibises,[[0.27071673]]
ice,[[0.27185613]]
iceberg,[[0.27072972]]
icebergs,[[0.27383906]]
iceblink,[[0.27070585]]
iceboat,[[0.27083054]]
iceboating,[[0.27070904]]
iceboats,[[0.27090335]]
icebound,[[0.27262938]]
icebox,[[0.27074027]]
iceboxes,[[0.27070218]]
icebreaker,[[0.27076346]]
icebreakers,[[0.27070829]]
icebreaking,[[-0.27056375]]
icecap,[[-0.27069309]]
icecaps,[[0.27073899]]
iced,[[0.27213982]]
icefall,[[0.27070251]]
icefalls,[[0.27075177]]
icehouse,[[0.27070484]]
icehouses,[[0.27077091]]
iceman,[[0.27070665]]
icemen,[[0.2707333]]
icepack,[[0.27110669]]
icepick,[[0.27071181]]
ices,[[0.2730636]]
ichneumon,[[-0.27061456]]
ichneumons,[[0.27071583]]
ichnography,[[0.27076063]]
ichnology,[[0.27073851]]
ichor,[[-0.27063325]]
ichorous,[[0.27072158]]
ichors,[[0.27204099]]
ichthyic,[[0.27071396]]
ichthyoid,[[0.27070218]]
ichthyol,[[0.270704]]
ichthyolite,[[0.27070457]]
ichthyologic,[[0.2707037]]
ichthyological,[[0.27076346]]
ichthyologist,[[0.27082491]]
ichthyologists,[[0.27073285]]
ichthyology,[[0.27095965]]
ichthyornis,[[0.27070925]]
ichthyosaur,[[0.27073118]]
ichthyosaurs,[[0.27076778]]
ichthyosaurus,[[0.2707887]]
ichthyosauruses,[[-0.27069113]]
ichthyosis,[[-0.27067792]]
icicle,[[0.27175358]]
icicles,[[0.27078444]]
icier,[[0.27089742]]
iciest,[[0.27083495]]
icily,[[0.27130684]]
iciness,[[0.27096194]]
icing,[[0.27078158]]
icings,[[0.2707037]]
icky,[[0.27070507]]
icon,[[-0.27069983]]
iconic,[[-0.27069932]]
iconicity,[[0.27070233]]
iconoclasm,[[0.27102974]]
iconoclast,[[0.27080768]]
iconoclastic,[[0.27152511]]
iconoclastically,[[0.27070498]]
iconoclasts,[[0.27079597]]
iconoduly,[[-0.27070177]]
iconographic,[[0.27070558]]
iconography,[[0.27093604]]
iconolatry,[[0.27070415]]
iconology,[[0.2707319]]
iconostasis,[[-0.27070156]]
icons,[[-0.27069861]]
icosahedra,[[0.27071586]]
icosahedral,[[-0.27070138]]
icosahedron,[[0.27077326]]
icosahedrons,[[0.27073705]]
icterus,[[0.27073649]]
ictus,[[-0.27070016]]
icy,[[0.27082029]]
id,[[0.27071142]]
idea,[[0.27126676]]
ideal,[[0.27126834]]
idealism,[[0.27079386]]
idealist,[[0.27595788]]
idealistic,[[0.2707729]]
idealistically,[[0.27086323]]
idealists,[[0.2707786]]
ideality,[[0.27087361]]
idealization,[[0.27075374]]
idealizations,[[0.2712777]]
idealize,[[0.27128306]]
idealized,[[0.27134052]]
idealizer,[[0.27075949]]
idealizes,[[0.27070239]]
idealizing,[[0.2711252]]
ideally,[[0.27106154]]
ideals,[[0.28315023]]
ideas,[[0.27078062]]
ideate,[[0.27071822]]
ideated,[[0.27071205]]
ideates,[[-0.27070111]]
ideating,[[-0.27046651]]
ideation,[[-0.27056155]]
ideational,[[-0.27017382]]
ideations,[[-0.2706852]]
ideatum,[[0.27072746]]
idem,[[0.27074894]]
idempotent,[[-0.27069467]]
identic,[[0.27071151]]
identical,[[0.273673]]
identically,[[0.27150163]]
identicalness,[[0.27070281]]
identifiable,[[0.2707293]]
identifiably,[[0.27071434]]
identification,[[0.27153701]]
identifications,[[0.27070531]]
identified,[[0.27094072]]
identifier,[[0.27070308]]
identifiers,[[0.27071923]]
identifies,[[0.27101976]]
identify,[[0.27079329]]
identifying,[[0.27087554]]
identities,[[0.27159235]]
identity,[[0.27080384]]
ideogram,[[-0.27034211]]
ideograms,[[-0.27069935]]
ideograph,[[0.27070358]]
ideographic,[[0.27073872]]
ideographs,[[-0.27069911]]
ideography,[[0.27074531]]
ideological,[[0.27086744]]
ideologically,[[0.27070665]]
ideologies,[[0.27096856]]
ideologist,[[0.27072665]]
ideologists,[[0.2707226]]
ideologue,[[0.27093568]]
ideologues,[[0.27071369]]
ideology,[[0.27115917]]
ideomotor,[[-0.27059874]]
ides,[[-0.27066058]]
idiocies,[[0.27087811]]
idiocrasy,[[-0.27069882]]
idiocy,[[0.27073354]]
idiographic,[[0.27072662]]
idiom,[[0.2707352]]
idiomatic,[[0.27071449]]
idiomatically,[[0.27070254]]
idiomorphic,[[0.27070653]]
idioms,[[0.27073738]]
idiopathic,[[-0.27067271]]
idioplasm,[[0.27070245]]
idiosyncrasies,[[0.27152464]]
idiosyncrasy,[[0.27125263]]
idiosyncratic,[[0.27074799]]
idiot,[[0.41179317]]
idiotic,[[0.27097735]]
idiotically,[[0.27099556]]
idiotism,[[0.270726]]
idiots,[[0.27083203]]
idle,[[0.27918047]]
idled,[[0.27206561]]
idleness,[[0.27910584]]
idler,[[0.27146506]]
idlers,[[0.27105907]]
idles,[[0.2712481]]
idlest,[[0.2710647]]
idling,[[0.27309236]]
idly,[[0.27265817]]
idocrase,[[0.27072936]]
idol,[[0.27123621]]
idolater,[[0.27076134]]
idolaters,[[-0.27069804]]
idolatress,[[-0.27050537]]
idolatresses,[[-0.27069747]]
idolatrous,[[0.270778]]
idolatrously,[[0.27072844]]
idolatry,[[0.27429506]]
idolism,[[0.27070922]]
idolization,[[0.27078816]]
idolize,[[0.27194014]]
idolized,[[0.27153096]]
idolizer,[[0.27077717]]
idolizes,[[0.27072096]]
idolizing,[[0.27082065]]
idols,[[0.27098429]]
idolum,[[0.2707265]]
ids,[[0.27084148]]
idyll,[[0.27085131]]
idyllic,[[0.27118531]]
idyllically,[[0.27085617]]
idyllist,[[-0.27060857]]
idyllize,[[0.27098718]]
idylls,[[0.27089846]]
iffy,[[-0.27069989]]
ifs,[[0.27105141]]
igloo,[[0.27077818]]
igloos,[[0.27081844]]
ign,[[0.27093133]]
igneous,[[0.27074701]]
ignescent,[[0.2707617]]
ignitable,[[0.27070615]]
ignite,[[0.27264082]]
ignited,[[0.27089164]]
igniter,[[-0.27059603]]
igniters,[[0.27070406]]
ignites,[[0.2707023]]
igniting,[[0.27074727]]
ignition,[[0.27070493]]
ignitions,[[-0.27068785]]
ignobility,[[0.27177805]]
ignoble,[[0.27206367]]
ignobleness,[[0.27086654]]
ignobly,[[0.2711958]]
ignominies,[[0.27070782]]
ignominious,[[0.27094072]]
ignominiously,[[0.27116612]]
ignominiousness,[[-0.27064276]]
ignominy,[[0.27200922]]
ignorable,[[0.27079391]]
ignoramus,[[0.27133632]]
