Word, Value
junkman,[[0.26197237]]
junks,[[0.26206815]]
junky,[[0.26200721]]
junkyard,[[0.26199982]]
junkyards,[[0.26197141]]
junta,[[0.2620624]]
juntas,[[0.26199168]]
jupon,[[0.26226586]]
jura,[[0.26207906]]
jural,[[0.2619803]]
jurat,[[0.26214924]]
juratory,[[0.26215938]]
jurel,[[0.26197141]]
juridic,[[0.26210296]]
juridical,[[0.26461896]]
juridically,[[0.26224563]]
juries,[[0.26198933]]
jurisconsult,[[0.26218444]]
jurisdiction,[[0.26216429]]
jurisdictional,[[0.26207206]]
jurisdictions,[[0.26344487]]
jurisp,[[0.26197374]]
jurisprudence,[[0.26248321]]
jurisprudent,[[0.26197365]]
jurisprudential,[[0.26205057]]
jurist,[[0.26573241]]
juristic,[[0.26202947]]
juristical,[[0.26198685]]
jurists,[[0.26235774]]
juror,[[0.2623066]]
jurors,[[0.26200843]]
jury,[[0.26389146]]
juryman,[[0.2657184]]
jurymen,[[0.26543278]]
jus,[[0.26912054]]
jussive,[[0.26197141]]
juster,[[0.27302948]]
justest,[[0.26214847]]
justice,[[0.26207393]]
justices,[[0.26231045]]
justiceship,[[0.26424089]]
justiciable,[[0.26209593]]
justiciar,[[0.26202178]]
justiciaries,[[0.26211172]]
justiciars,[[0.26205528]]
justiciary,[[0.26226181]]
justifiability,[[0.26207054]]
justifiable,[[0.26580685]]
justifiably,[[0.26244098]]
justification,[[0.26244098]]
justifications,[[0.26210016]]
justificatory,[[0.26221359]]
justified,[[0.26405939]]
justifier,[[0.26204988]]
justifiers,[[0.26211143]]
justifies,[[0.26428682]]
justify,[[0.26570132]]
justifying,[[0.26542068]]
justle,[[0.26240668]]
justly,[[0.26608786]]
justness,[[0.26217446]]
jut,[[0.26269001]]
jute,[[0.26207721]]
juts,[[0.26200742]]
jutted,[[0.2637375]]
jutting,[[0.26237947]]
jutty,[[0.26198265]]
juvenal,[[0.26210457]]
juvenescence,[[0.26206285]]
juvenescent,[[0.26197842]]
juvenile,[[0.26531598]]
juvenilely,[[0.26197141]]
juveniles,[[0.26246601]]
juvenilia,[[0.26201648]]
juvenilities,[[0.26199588]]
juvenility,[[0.26287985]]
juxtapose,[[0.26209721]]
juxtaposed,[[0.26201525]]
juxtaposes,[[0.26203287]]
juxtaposing,[[0.26208869]]
juxtaposition,[[0.26217443]]
juxtapositional,[[0.26197141]]
juxtapositions,[[0.26320615]]
ka,[[0.26198795]]
kab,[[0.26198238]]
kabbala,[[0.26206782]]
kabbalah,[[0.26199669]]
kabbalism,[[0.26199186]]
kabbalist,[[0.26212594]]
kabbalistic,[[0.26197213]]
kabob,[[-0.26180837]]
kabobs,[[0.26203108]]
kabuki,[[0.26440218]]
kachina,[[0.2619954]]
kaddish,[[0.2624867]]
kadi,[[0.26237336]]
kaffeeklatsch,[[0.26201189]]
kaffeeklatsches,[[0.26225096]]
kafir,[[0.26234883]]
kafirs,[[0.26205081]]
kagu,[[0.26231602]]
kahuna,[[0.26204494]]
kahunas,[[0.26197141]]
kaiak,[[0.26197588]]
kaif,[[0.26208872]]
kail,[[0.26216164]]
kails,[[0.26200777]]
kailyard,[[0.26203936]]
kain,[[0.26204002]]
kainite,[[0.26216853]]
kaiser,[[0.26225334]]
kaiserdom,[[0.26197141]]
kaiserism,[[0.26418334]]
kaisers,[[0.26201394]]
kaisership,[[0.26276445]]
kaka,[[0.26197657]]
kakapo,[[0.26201183]]
kakemono,[[0.2619963]]
kaki,[[0.26202661]]
kakis,[[0.26199341]]
kale,[[0.26292664]]
kaleidoscope,[[0.26213413]]
kaleidoscopes,[[0.26241216]]
kaleidoscopic,[[0.26199731]]
kaleidoscopically,[[0.26204026]]
kalends,[[0.2623466]]
kali,[[0.26201233]]
kalian,[[0.26214904]]
kalians,[[0.26197141]]
kalif,[[0.26363164]]
kalifs,[[0.26197141]]
kalimba,[[0.26197141]]
kalis,[[0.2619909]]
kalmia,[[0.26201355]]
kalmias,[[0.26209152]]
kalong,[[0.26215804]]
kalpa,[[0.2620205]]
kalpak,[[0.26208887]]
kalsomine,[[0.26223347]]
kamaaina,[[0.26197329]]
kamacite,[[0.26197141]]
kamala,[[0.26197633]]
kame,[[0.26210019]]
kami,[[0.26201853]]
kamikaze,[[0.26197246]]
kamikazes,[[0.26197141]]
kampong,[[0.26199472]]
kana,[[0.26222748]]
kanaka,[[0.2620444]]
kangaroo,[[0.26212031]]
kangaroos,[[0.26288262]]
kanji,[[0.26197222]]
kantar,[[0.26209408]]
kanzu,[[0.26197141]]
kaoliang,[[0.26199815]]
kaolin,[[0.26237357]]
kaolinite,[[0.26197141]]
kaon,[[0.26197141]]
kaons,[[0.26197141]]
kaph,[[0.26197714]]
kapok,[[0.26209944]]
kappa,[[0.26202053]]
kappas,[[0.26197192]]
kaput,[[0.26202619]]
karakul,[[0.26199564]]
karaoke,[[0.26215461]]
karat,[[0.26280656]]
karate,[[0.26212466]]
karats,[[0.26360384]]
karma,[[0.26681247]]
karmic,[[0.26211134]]
karmically,[[0.26204404]]
kaross,[[0.26230782]]
karst,[[0.26209807]]
kart,[[0.26198125]]
karts,[[0.26197141]]
karyogamy,[[0.26197141]]
karyokinesis,[[0.26200733]]
karyoplasm,[[0.26197141]]
karyosome,[[0.26197141]]
karyotype,[[0.26197141]]
kasha,[[0.26197174]]
kashas,[[0.26197141]]
kat,[[0.2622928]]
katabasis,[[0.26197273]]
katabolism,[[0.26199308]]
katakana,[[0.26199484]]
katharsis,[[0.26197723]]
katydid,[[0.26221037]]
katydids,[[0.26282382]]
katzenjammer,[[0.26291388]]
kauri,[[0.26233706]]
kauris,[[0.26197144]]
kava,[[0.26249266]]
kavas,[[0.26237845]]
kayak,[[0.26217362]]
kayaker,[[0.26197141]]
kayaking,[[-0.26184982]]
kayaks,[[0.26199487]]
kayo,[[0.26204222]]
kazachok,[[0.26197141]]
kazoo,[[0.26198253]]
kazoos,[[0.26197141]]
kb,[[0.26229975]]
kc,[[0.26197332]]
kcal,[[0.26197141]]
kea,[[0.26215675]]
keas,[[0.26204595]]
kebab,[[0.26197857]]
kebabs,[[0.2619749]]
kebobs,[[0.26197511]]
keck,[[0.26252788]]
ked,[[0.26199701]]
keddah,[[0.26204139]]
kedge,[[0.26248533]]
kedgeree,[[0.26204911]]
kedgerees,[[0.26197141]]
keef,[[0.26198521]]
keek,[[0.26198393]]
keel,[[0.26905844]]
keelboat,[[0.26198995]]
keeled,[[0.26248929]]
keelhaul,[[0.26224658]]
keelhauled,[[0.26208287]]
keelhauling,[[0.26197767]]
keeling,[[-0.26196331]]
keels,[[0.2620618]]
keelson,[[0.26330107]]
keelsons,[[0.26249495]]
keen,[[0.32157841]]
keened,[[0.26301479]]
keener,[[0.26250008]]
keenest,[[0.26224697]]
keening,[[0.26215231]]
keenly,[[0.2627005]]
keenness,[[0.28041819]]
keens,[[0.26198393]]
keep,[[0.26571178]]
keeper,[[0.26935321]]
keepers,[[0.26212022]]
keeping,[[0.26249173]]
keeps,[[0.26351243]]
keepsake,[[0.2622323]]
keepsakes,[[0.2622343]]
kef,[[0.26205298]]
keg,[[0.26215005]]
kegler,[[0.26233074]]
kegs,[[0.27453148]]
keister,[[0.26197904]]
keitloa,[[0.26201004]]
kelly,[[0.26199293]]
keloid,[[0.26197141]]
kelp,[[0.26227161]]
kelpie,[[0.26402992]]
kelson,[[0.26280376]]
kelt,[[0.26204896]]
kelter,[[0.26198098]]
kelvin,[[0.26208228]]
kelvins,[[0.26197141]]
ken,[[0.26315409]]
kendo,[[0.26197189]]
kenned,[[0.26271561]]
kennel,[[0.26218572]]
kenneled,[[0.26198006]]
kennels,[[0.26274967]]
kenning,[[0.26247105]]
kennings,[[0.26201209]]
keno,[[0.26260701]]
kenosis,[[0.2626954]]
kens,[[0.26200169]]
kenspeckle,[[0.26201138]]
kent,[[0.26220721]]
kente,[[0.26198432]]
kentledge,[[0.26205501]]
kep,[[0.26221228]]
kepi,[[0.26227799]]
kepis,[[0.26209101]]
kept,[[0.26761353]]
keramic,[[0.26221576]]
keramics,[[0.26198736]]
keratin,[[0.26205763]]
keratitis,[[0.2621749]]
keratose,[[0.26197141]]
keratosis,[[0.26200399]]
kerbstone,[[0.26221183]]
kerbstones,[[0.26205355]]
kerchief,[[0.26205301]]
kerchiefs,[[0.26331022]]
kerf,[[0.26212868]]
kermes,[[0.26247281]]
kermis,[[0.26199195]]
kern,[[0.26244259]]
kerne,[[0.26199368]]
kerned,[[0.26198915]]
kernel,[[0.26409104]]
kernels,[[0.26291734]]
kerning,[[0.26197141]]
kero,[[0.2619755]]
kerosene,[[0.26345435]]
kerplunk,[[0.26226249]]
kersey,[[0.26231253]]
kerseymere,[[0.26485556]]
kestrel,[[0.26205301]]
kestrels,[[0.2622416]]
ketch,[[0.26200595]]
ketches,[[0.26217178]]
ketchup,[[0.26204103]]
ketone,[[0.26197186]]
ketones,[[0.26197165]]
ketose,[[0.26197141]]
ketoses,[[0.26197141]]
kettle,[[0.26411474]]
kettledrum,[[0.26242328]]
kettledrummer,[[0.26199433]]
kettledrums,[[0.26297024]]
kettleful,[[0.26200822]]
kettles,[[0.2622439]]
kevel,[[0.26202413]]
kex,[[0.26206952]]
key,[[0.26214212]]
keybindings,[[0.26197299]]
keyboard,[[0.26202267]]
keyboarder,[[-0.26184207]]
keyboarding,[[0.26198539]]
keyboards,[[0.26202345]]
keyed,[[0.26804012]]
keyhole,[[0.26298702]]
keyholes,[[0.26225394]]
keying,[[0.26248121]]
keynote,[[0.26497123]]
keynoted,[[0.26197141]]
keynoter,[[-0.26196697]]
keynotes,[[0.26212722]]
keypad,[[0.26197147]]
keypunch,[[0.26197195]]
keypunches,[[0.26197845]]
keypunching,[[0.26197141]]
keyring,[[0.26201642]]
keys,[[0.26302016]]
keystone,[[0.26213425]]
keystones,[[0.26200143]]
keystroke,[[0.26198545]]
keystrokes,[[0.26197204]]
keyway,[[0.26197141]]
keyword,[[0.26221952]]
keywords,[[0.26197374]]
kg,[[0.26197785]]
khaki,[[0.26445949]]
khakis,[[0.26197436]]
khamsin,[[0.26197627]]
khan,[[0.26212403]]
khanate,[[-0.26147589]]
khans,[[0.2620019]]
kharif,[[0.26197141]]
khat,[[-0.26178986]]
kheda,[[0.26197141]]
khedive,[[0.2621921]]
khoum,[[0.26197141]]
ki,[[0.26226348]]
kiang,[[0.26407999]]
kiangs,[[0.26465726]]
kibble,[[0.26208687]]
kibbles,[[0.26214173]]
kibbling,[[0.26197246]]
kibbutz,[[0.26197141]]
kibe,[[0.26217577]]
kibes,[[0.26302677]]
kibitka,[[0.26201764]]
kibitz,[[0.26263586]]
kibitzer,[[0.26197141]]
kibitzers,[[0.26197237]]
kibitzing,[[0.26197141]]
kiblah,[[0.26208955]]
kibosh,[[0.26208422]]
kick,[[0.26581472]]
kickback,[[0.26258287]]
kickbacks,[[0.26272243]]
kickball,[[0.26200309]]
kicked,[[0.27112573]]
kicker,[[0.26206246]]
kickers,[[0.26329631]]
kicking,[[0.26684329]]
kickoff,[[0.26197276]]
kickoffs,[[0.26203731]]
kicks,[[0.26278752]]
kickshaw,[[0.26255965]]
kickshaws,[[0.26243442]]
kicky,[[0.26206306]]
kid,[[0.26203313]]
kidded,[[0.26245749]]
kidder,[[0.26198137]]
kidders,[[0.26204813]]
kiddie,[[0.26206028]]
kiddies,[[0.26202184]]
kidding,[[0.26212615]]
kiddish,[[0.26209113]]
kiddo,[[0.26201797]]
kiddos,[[0.26200414]]
kidnap,[[0.26749346]]
kidnapped,[[0.26548651]]
kidnapper,[[0.26227236]]
kidnappers,[[0.26241615]]
kidnapping,[[0.26258197]]
kidnappings,[[0.26206967]]
kidnaps,[[0.26287916]]
kidney,[[0.26199579]]
kidneys,[[0.26207924]]
kids,[[0.26478964]]
kidskin,[[0.26200899]]
kief,[[0.26200756]]
kier,[[0.26201642]]
kieselguhr,[[0.26197299]]
kieserite,[[0.26197141]]
kif,[[0.26197752]]
kike,[[0.26238406]]
kikes,[[-0.26195872]]
kilderkin,[[0.26220733]]
kilderkins,[[0.26229927]]
kill,[[0.31728587]]
killdeer,[[0.26201916]]
killdeers,[[0.26205495]]
killed,[[0.26380578]]
killer,[[0.26311773]]
killers,[[0.26204729]]
killick,[[0.26232529]]
killifish,[[0.26216677]]
killifishes,[[0.26197141]]
killing,[[0.26444954]]
killings,[[0.26259676]]
killjoy,[[0.26199767]]
killjoys,[[0.26210481]]
kills,[[0.26809865]]
kiln,[[0.26229921]]
kilned,[[0.26197183]]
kilning,[[0.2620379]]
kilns,[[0.26516071]]
kilo,[[0.26216406]]
kilobits,[[-0.2618272]]
kilobyte,[[0.26198271]]
kilobytes,[[0.26197198]]
kilocalorie,[[0.26197141]]
kilocycles,[[0.26197141]]
kilogram,[[0.26198089]]
kilograms,[[0.26219884]]
kilohertz,[[0.26197141]]
kiloliter,[[0.2619715]]
kilometer,[[0.26311442]]
kilometers,[[0.26215547]]
kilometric,[[0.26205996]]
kilos,[[0.26210281]]
kiloton,[[0.26197141]]
kilotons,[[0.26197141]]
kilovolt,[[0.26197141]]
kilovolts,[[0.26197141]]
kilowatt,[[0.26235047]]
kilowatts,[[0.26202342]]
kilt,[[0.26301369]]
kilted,[[0.26345468]]
kilter,[[0.26227731]]
kilts,[[0.26379299]]
kimberlite,[[0.26197141]]
kimchi,[[0.26197481]]
kimono,[[0.26315847]]
kimonos,[[0.2629801]]
kin,[[0.26286921]]
kina,[[0.26198331]]
kinas,[[0.26197141]]
kinase,[[0.26206785]]
kind,[[0.30792466]]
kinda,[[0.26274958]]
kinder,[[0.26305047]]
kindergarten,[[0.26322165]]
kindergartens,[[0.26413402]]
kindergartner,[[0.2619715]]
kindergartners,[[0.2619746]]
kindest,[[0.26251012]]
kindhearted,[[0.26224378]]
kindheartedly,[[0.26332092]]
kindheartedness,[[0.26376975]]
kindle,[[0.26322484]]
kindled,[[0.26252976]]
kindles,[[0.26257157]]
kindless,[[0.26213765]]
kindlier,[[0.26457897]]
kindliest,[[0.26202142]]
kindliness,[[0.27174032]]
kindling,[[0.2794396]]
kindly,[[0.29221451]]
kindness,[[0.265349]]
kindnesses,[[0.262725]]
kindred,[[0.27172232]]
kinds,[[0.30716938]]
kine,[[0.26197353]]
kinematic,[[0.26197326]]
kinematical,[[0.26197141]]
kinematically,[[0.26197141]]
kinematics,[[0.26197475]]
kinematograph,[[0.26226825]]
kines,[[0.26247349]]
kinescope,[[0.26197141]]
kinescopes,[[0.26197141]]
kinesiology,[[0.26197141]]
kinesthesia,[[0.26200867]]
kinesthetic,[[0.26198238]]
kinetic,[[0.2620171]]
kinetically,[[0.26197141]]
kinetics,[[0.26197436]]
kinfolk,[[0.26218477]]
kinfolks,[[0.26260981]]
king,[[0.27173892]]
kingbird,[[0.26226547]]
kingbirds,[[0.26201031]]
kingbolt,[[0.26197141]]
kingbolts,[[0.26229757]]
kingcraft,[[0.26202893]]
kingcup,[[0.26203707]]
kingcups,[[0.26273075]]
kingdom,[[0.26620203]]
kingdoms,[[0.26354802]]
kingfish,[[0.26199484]]
kingfisher,[[0.26199216]]
kingfishers,[[0.26323056]]
kinghood,[[0.2619797]]
kingless,[[0.26199946]]
kinglet,[[0.26202607]]
kinglets,[[0.2621417]]
kinglier,[[0.26197305]]
kingliest,[[0.26199546]]
kingliness,[[0.26209626]]
kingly,[[0.26207054]]
kingmaker,[[0.26237851]]
kingmakers,[[0.262124]]
kingpin,[[0.26200059]]
kings,[[0.26247573]]
kingship,[[0.2621333]]
kingwood,[[0.26211008]]
kink,[[0.26217121]]
kinkajou,[[0.26198968]]
kinkajous,[[0.26197141]]
kinked,[[0.26202205]]
kinkier,[[0.26199052]]
kinkiest,[[0.26197141]]
kinkily,[[0.26209164]]
kinkiness,[[0.26197198]]
kinking,[[0.2629678]]
kinks,[[0.26222116]]
kinky,[[0.26239273]]
kinnikinnick,[[0.26197615]]
kino,[[0.26211885]]
kinos,[[0.26220903]]
kinsfolk,[[0.26211059]]
kinship,[[0.26205418]]
kinsman,[[0.26351961]]
kinsmen,[[0.26244172]]
kinswoman,[[0.26208043]]
kinswomen,[[0.26214615]]
kiosk,[[0.26260257]]
kiosks,[[0.26215157]]
kip,[[0.26281434]]
kipped,[[0.26198331]]
kipper,[[0.26203993]]
kippered,[[0.26249191]]
kippering,[[0.26209792]]
kippers,[[0.26214457]]
kipping,[[0.26201195]]
kips,[[0.26212403]]
kirkman,[[0.26292169]]
kirmess,[[0.26201293]]
kirsch,[[0.2619755]]
kirtle,[[0.26216689]]
kirtles,[[0.26201412]]
kish,[[-0.26186407]]
kismet,[[0.26213163]]
kiss,[[0.26967338]]
kissable,[[0.26210642]]
kissed,[[0.27177399]]
kisser,[[0.26204658]]
kissers,[[0.26202834]]
kisses,[[0.26727414]]
kissing,[[0.26241529]]
kissoff,[[0.26197141]]
kist,[[0.26541901]]
kit,[[0.26233295]]
kitbag,[[0.26206517]]
kitbags,[[0.26202399]]
kitchen,[[0.26323774]]
kitchener,[[0.26197281]]
kitchenette,[[0.2620064]]
kitchenettes,[[0.26216015]]
kitchenmaid,[[0.26208627]]
kitchens,[[0.26381865]]
kitchenware,[[-0.26197121]]
kite,[[0.26261574]]
kited,[[0.26210403]]
kites,[[0.26290438]]
kith,[[0.26651344]]
kithara,[[0.26207617]]
kiting,[[0.26366341]]
kits,[[0.26278225]]
kitsch,[[-0.26195857]]
kitted,[[0.26197955]]
kitten,[[0.26235116]]
kittenish,[[0.26357016]]
kittenishly,[[0.26220003]]
kittens,[[0.26389194]]
kitties,[[0.26200947]]
kitting,[[0.26199064]]
kittiwake,[[0.26231253]]
kittiwakes,[[0.26200023]]
kittle,[[0.26222894]]
kitty,[[0.26215664]]
kittycat,[[0.26204419]]
kiva,[[0.26206815]]
kiwi,[[0.26318222]]
kiwis,[[-0.26137081]]
kl,[[0.26198354]]
klatch,[[0.26199707]]
klaxon,[[0.26199323]]
klaxons,[[0.2622548]]
klepht,[[0.26206207]]
kleptomania,[[0.26224643]]
kleptomaniac,[[0.2625396]]
kleptomaniacs,[[0.26215047]]
klipspringer,[[0.26237711]]
klong,[[0.2619977]]
kloof,[[0.2619783]]
kludge,[[0.2619763]]
kludged,[[0.26197553]]
kluge,[[0.26206613]]
kluged,[[0.26197541]]
kluges,[[0.26198584]]
klutz,[[0.26197141]]
klutzy,[[0.26197141]]
klystron,[[0.26197141]]
km,[[0.26206106]]
kn,[[0.26203704]]
knack,[[0.26199362]]
knacker,[[0.26210648]]
knackered,[[0.26197141]]
knackers,[[0.26220483]]
knacks,[[0.26273343]]
knackwurst,[[0.26199311]]
knap,[[0.26207051]]
knapped,[[0.26198229]]
knapping,[[0.26271889]]
knaps,[[0.26206344]]
knapsack,[[0.26295224]]
knapsacks,[[0.26374778]]
knapweed,[[0.26198074]]
knapweeds,[[0.26198339]]
knar,[[0.26236379]]
knave,[[0.26219162]]
knavery,[[0.26216948]]
knaves,[[0.26220614]]
knavish,[[0.26323572]]
knavishly,[[0.26200607]]
knavishness,[[0.26241276]]
knawel,[[0.26262051]]
knead,[[0.26253301]]
kneaded,[[0.2622177]]
kneader,[[0.2620334]]
kneaders,[[0.26227823]]
kneading,[[0.26202247]]
kneads,[[0.26198608]]
knee,[[0.27809849]]
kneecap,[[0.26198128]]
kneecaps,[[0.2622554]]
kneed,[[0.2622157]]
kneehole,[[0.26198235]]
kneeing,[[0.26199353]]
kneel,[[0.26351267]]
kneeling,[[0.26467976]]
kneels,[[0.262025]]
kneepan,[[0.26231658]]
kneepans,[[0.26197976]]
knees,[[0.26367563]]
knell,[[0.26231232]]
knelled,[[0.26227108]]
knelling,[[0.262813]]
knells,[[0.26200658]]
knelt,[[0.27294981]]
knew,[[0.2648825]]
knicker,[[0.26490822]]
knickerbocker,[[0.26234365]]
knickerbockered,[[0.26226917]]
knickerbockers,[[0.26496002]]
knickers,[[0.262068]]
knickknack,[[0.26223356]]
knickknacks,[[0.26346016]]
knife,[[0.26436576]]
knifed,[[0.26208174]]
knifes,[[0.26402768]]
knifing,[[0.26220497]]
knight,[[0.26857775]]
knighted,[[0.26223475]]
knighthead,[[0.26201704]]
knighthood,[[0.26214141]]
knighthoods,[[0.26213109]]
knighting,[[0.26208693]]
knightliness,[[0.26478839]]
knightly,[[0.26430982]]
knights,[[0.26263571]]
knish,[[0.26209596]]
knit,[[0.26255918]]
knits,[[0.26269704]]
knitted,[[0.26364136]]
knitter,[[0.2620317]]
knitters,[[0.26302177]]
knitting,[[0.26219875]]
knives,[[0.26213437]]
knob,[[0.26243567]]
knobbed,[[0.26532888]]
knobbier,[[0.26197141]]
knobbiest,[[0.26197141]]
knobbly,[[0.26198721]]
knobby,[[0.26306725]]
knobkerrie,[[0.26350182]]
knobkerries,[[0.26220891]]
knoblike,[[0.2619763]]
knobs,[[0.26260686]]
knock,[[0.26585543]]
knockabout,[[0.2624509]]
knockabouts,[[0.26204768]]
knockdown,[[0.26213226]]
knockdowns,[[0.26227832]]
knocked,[[0.2748709]]
knocker,[[0.26197529]]
knockers,[[0.2665101]]
knocking,[[0.26356068]]
knockings,[[0.26201773]]
knockout,[[0.2620022]]
knockouts,[[0.26444274]]
knocks,[[0.26445681]]
knoll,[[0.26220822]]
knolls,[[0.26328784]]
knop,[[0.26286113]]
knot,[[0.2621085]]
knotgrass,[[-0.26196963]]
knotgrasses,[[0.26287884]]
knothole,[[0.26197994]]
knotholes,[[0.26208347]]
knots,[[0.2621952]]
knotted,[[0.26247898]]
knottier,[[0.26197639]]
knottiest,[[0.26199579]]
knottiness,[[0.26208791]]
knotting,[[0.26357195]]
knotty,[[0.26487786]]
knotweed,[[0.26276129]]
knout,[[0.26221207]]
knouts,[[0.26243734]]
know,[[0.26327494]]
knowable,[[0.26287436]]
knower,[[0.26199979]]
knowhow,[[0.26197442]]
knowing,[[0.28279704]]
knowingly,[[0.26914665]]
knowings,[[0.26201749]]
knowledge,[[0.26217741]]
knowledgeable,[[0.26204354]]
knowledgeably,[[0.26208401]]
known,[[0.26417392]]
knows,[[0.26290831]]
knuckle,[[0.2626839]]
knucklebone,[[0.26197848]]
knuckled,[[0.26281461]]
knuckleduster,[[0.26199776]]
knuckledusters,[[0.26202694]]
knucklehead,[[0.26197141]]
knuckles,[[0.26241651]]
knuckling,[[0.26227111]]
knur,[[0.26197264]]
knurl,[[0.26197565]]
knurled,[[0.26201725]]
knurling,[[0.26197156]]
knurls,[[0.26197141]]
knurly,[[0.26210174]]
koa,[[0.26199391]]
koala,[[0.26197603]]
koalas,[[0.26199496]]
koan,[[0.26208925]]
koans,[[-0.26197118]]
kob,[[0.26199275]]
kobo,[[0.2620565]]
kobold,[[0.26225215]]
kobos,[[0.26197141]]
kobs,[[0.2619808]]
koel,[[0.26198184]]
kohl,[[0.26236102]]
kohlrabi,[[0.26197258]]
kohls,[[0.2619817]]
koine,[[0.26643324]]
kokanee,[[0.26208723]]
kola,[[0.26208299]]
kolas,[[0.26206946]]
kolinsky,[[0.26282194]]
kolkhoz,[[0.26197141]]
kolkhozes,[[0.26199427]]
kolo,[[0.26197606]]
komatik,[[0.26302513]]
koodoo,[[0.26221839]]
koodoos,[[0.26198322]]
kook,[[0.2620095]]
kookaburra,[[0.26197258]]
kookaburras,[[0.2619772]]
kooks,[[-0.26195699]]
kooky,[[0.26334083]]
kop,[[0.26199439]]
kopeck,[[0.26242736]]
kopecks,[[0.26249364]]
kopek,[[0.26230752]]
kopeks,[[0.26203671]]
koph,[[0.26197332]]
kopje,[[0.26215473]]
kopjes,[[0.26208046]]
kor,[[0.26219943]]
korma,[[0.26197296]]
kors,[[0.26213437]]
kos,[[0.26269746]]
kosher,[[0.26212677]]
koshered,[[0.26197141]]
koshering,[[0.26197141]]
koto,[[0.26199383]]
kotos,[[0.26197141]]
koumis,[[0.2619856]]
kowtow,[[0.26202786]]
kowtowed,[[0.26204458]]
kowtower,[[0.26199508]]
kowtowing,[[0.26199284]]
kowtows,[[0.26202607]]
kph,[[0.26197141]]
kr,[[0.26246682]]
kraal,[[0.26201192]]
kraals,[[0.26222324]]
kraft,[[0.26220867]]
krafts,[[0.26198146]]
krait,[[0.26200125]]
kraits,[[0.26197419]]
kraken,[[0.26968569]]
kraut,[[0.26331133]]
krauts,[[0.26201171]]
kremlin,[[0.26367328]]
kremlins,[[0.26197141]]
kreutzer,[[0.26211923]]
kriegspiel,[[0.26203874]]
krill,[[0.26359451]]
krimmer,[[0.26197141]]
kris,[[0.26203841]]
krona,[[0.26197335]]
krone,[[0.26283622]]
kroner,[[0.26198447]]
kronor,[[-0.26197121]]
kronur,[[0.26197141]]
kroon,[[0.26199645]]
kruller,[[0.26218131]]
krypton,[[0.26227209]]
ks,[[0.2620787]]
kt,[[0.26204166]]
kuchen,[[0.2620331]]
kudo,[[0.26197943]]
kudos,[[0.26203376]]
kudu,[[0.26314658]]
kudus,[[0.26197585]]
kudzu,[[0.26245293]]
kukri,[[0.2619718]]
kulak,[[-0.26191443]]
kulaks,[[0.26229909]]
kumiss,[[0.26197141]]
kummel,[[0.2621071]]
kummerbund,[[0.26197925]]
kumquat,[[0.26197186]]
kumquats,[[0.26201066]]
kuna,[[0.26197657]]
kunzite,[[0.2620447]]
kurbash,[[0.26226816]]
kurrajong,[[0.26203582]]
kurrajongs,[[0.26197141]]
kurus,[[0.26205021]]
kvass,[[0.26201215]]
kw,[[0.26200572]]
kwanza,[[0.26209021]]
kyanite,[[0.26197141]]
kyanize,[[0.26201442]]
kyat,[[0.26197141]]
kyats,[[0.26197141]]
kyle,[[0.26197866]]
kyles,[[0.26208317]]
kylix,[[0.26197365]]
kymograph,[[-0.2619122]]
kymographs,[[0.26197141]]
kyphosis,[[-0.2619184]]
la,[[0.26238403]]
laager,[[0.26201364]]
laagers,[[0.26198885]]
lab,[[0.26197207]]
labarum,[[0.26298466]]
labdanum,[[0.26198176]]
labefaction,[[0.26197141]]
label,[[0.26209593]]
labeled,[[0.26453969]]
labeler,[[0.26197141]]
labeling,[[0.26298657]]
labellum,[[0.26209313]]
labels,[[0.26217258]]
labia,[[0.26252696]]
labial,[[0.26198119]]
labialize,[[0.26205182]]
labialized,[[0.26197141]]
labially,[[0.26197532]]
labials,[[0.26225445]]
labiate,[[0.26201895]]
labile,[[0.26199815]]
lability,[[-0.26193365]]
labiodental,[[0.26197141]]
labiovelar,[[0.26197141]]
labium,[[0.26206183]]
lablab,[[0.26200873]]
labor,[[0.27094969]]
laboratories,[[0.26224515]]
laboratory,[[0.26204208]]
labored,[[0.26458833]]
laborer,[[0.26212728]]
laborers,[[0.26267299]]
laboring,[[0.26225939]]
laborious,[[0.26311967]]
laboriously,[[0.26756188]]
laboriousness,[[0.26440531]]
labors,[[0.26310903]]
laborsaving,[[0.26197141]]
labradorite,[[0.2619729]]
labret,[[0.2620005]]
labroid,[[0.26197365]]
labrum,[[0.26215625]]
labs,[[0.26197469]]
laburnum,[[0.26268038]]
laburnums,[[0.26282078]]
labyrinth,[[0.26225519]]
labyrinthian,[[0.26284644]]
labyrinthine,[[0.26210731]]
labyrinthodont,[[0.2620737]]
labyrinthodonts,[[0.26197428]]
labyrinths,[[0.26229796]]
lac,[[0.26249376]]
laccolith,[[0.26197141]]
lace,[[0.26336077]]
laced,[[0.26977822]]
lacer,[[0.26197165]]
lacerate,[[0.26219127]]
lacerated,[[0.26286197]]
lacerates,[[0.26242334]]
lacerating,[[0.26197839]]
laceration,[[0.26228926]]
lacerations,[[0.26238707]]
laces,[[0.26260954]]
lacewing,[[0.26198]]
lacewings,[[0.262218]]
lacework,[[0.26228878]]
laches,[[0.26277497]]
lachrymal,[[0.26213276]]
lachrymator,[[0.26198888]]
lachrymatory,[[0.26255345]]
lachrymose,[[0.26204246]]
lachrymosely,[[0.26207003]]
