Word, Value
gnomonic,[[0.21718402]]
gnomons,[[0.21774605]]
gnoses,[[0.21736141]]
gnosis,[[0.21731317]]
gnostic,[[0.22040318]]
gnosticism,[[0.21727878]]
gnostics,[[0.21852732]]
gnu,[[0.21718532]]
gnus,[[0.21727589]]
go,[[0.21841648]]
goa,[[0.21881038]]
goad,[[0.21762107]]
goaded,[[0.21961096]]
goading,[[0.21793115]]
goads,[[0.21741953]]
goal,[[0.21815869]]
goalie,[[0.21719018]]
goalkeeper,[[0.21719667]]
goalkeepers,[[0.21722324]]
goalless,[[0.2172699]]
goalpost,[[0.21720459]]
goalposts,[[0.21718983]]
goals,[[0.21729131]]
goat,[[0.22089522]]
goatee,[[0.21736786]]
goatees,[[0.21782988]]
goatfish,[[0.21718524]]
goatherd,[[0.2172755]]
goatherds,[[0.21735038]]
goatish,[[0.21719655]]
goats,[[0.21894464]]
goatsbeard,[[0.21723904]]
goatsbeards,[[0.21723896]]
goatskin,[[0.21740617]]
goatskins,[[0.2172727]]
goatsucker,[[0.22134875]]
goatsuckers,[[0.21718721]]
gob,[[0.21770729]]
gobang,[[0.21719863]]
gobbed,[[0.21740361]]
gobbet,[[0.21815023]]
gobbets,[[0.21763246]]
gobbing,[[-0.21714644]]
gobble,[[0.21740721]]
gobbled,[[0.22388652]]
gobbledygook,[[0.21721278]]
gobbler,[[0.21890284]]
gobblers,[[0.21724054]]
gobbles,[[0.21785076]]
gobbling,[[0.21788771]]
gobies,[[0.21718487]]
gobioid,[[-0.21716946]]
goblet,[[0.21919417]]
goblets,[[0.2181377]]
goblin,[[0.21775125]]
goblins,[[0.21724029]]
gobo,[[0.21742028]]
gobs,[[0.21736307]]
goby,[[0.21718399]]
god,[[0.21867141]]
godawful,[[0.21718726]]
godchild,[[0.21736643]]
godchildren,[[0.21725303]]
goddam,[[0.21721262]]
goddamed,[[0.21719383]]
goddammit,[[-0.21717779]]
goddamn,[[0.21730076]]
goddamned,[[0.2173543]]
goddaughter,[[0.21794762]]
goddaughters,[[0.21745339]]
goddess,[[0.22687349]]
goddesses,[[0.21924099]]
godfather,[[0.21725759]]
godfathers,[[0.21721698]]
godforsaken,[[0.21720098]]
godhead,[[0.21862757]]
godhood,[[0.21755613]]
godless,[[0.21965244]]
godlessly,[[0.21740784]]
godlessness,[[0.21821079]]
godlier,[[0.21808146]]
godliest,[[0.21844062]]
godlike,[[0.22011341]]
godliness,[[0.21900229]]
godly,[[0.21869728]]
godmother,[[0.22625735]]
godmothers,[[0.21987061]]
godown,[[0.21722066]]
godowns,[[0.21723819]]
godparent,[[0.2171935]]
godparents,[[0.21862526]]
godroon,[[0.21727158]]
gods,[[0.21743889]]
godsend,[[0.21830794]]
godsends,[[0.21848431]]
godship,[[0.21880814]]
godson,[[0.21743841]]
godsons,[[0.21799907]]
godspeed,[[0.21870968]]
godwit,[[0.21721326]]
godwits,[[0.21721373]]
goer,[[0.21781392]]
goers,[[0.21788509]]
goes,[[0.22767319]]
goethite,[[0.21719579]]
gofer,[[0.21718529]]
goffer,[[0.21721545]]
goggle,[[0.21922636]]
goggled,[[0.21757425]]
goggler,[[-0.21718238]]
goggles,[[0.21731906]]
goggling,[[0.2172085]]
goggly,[[0.21725477]]
goglet,[[0.21728818]]
going,[[0.21927322]]
goings,[[0.21835898]]
goiter,[[0.21719854]]
goiters,[[0.21718521]]
goitrous,[[0.21815412]]
gold,[[0.22206964]]
goldarn,[[0.21723677]]
goldarned,[[0.21719687]]
goldbrick,[[0.21720003]]
goldbricked,[[-0.21714509]]
goldbricking,[[-0.21718203]]
goldcrest,[[0.21725117]]
goldcrests,[[-0.21718153]]
golden,[[0.22588611]]
goldener,[[0.21877582]]
goldenest,[[0.21719725]]
goldeneye,[[-0.21718323]]
goldeneyes,[[0.21752293]]
goldenrod,[[0.21732715]]
goldenseal,[[0.21718489]]
goldeye,[[0.21719216]]
goldfield,[[0.21728219]]
goldfields,[[0.21816058]]
goldfinch,[[0.21739748]]
goldfinches,[[0.21754985]]
goldfish,[[0.21722409]]
goldfishes,[[0.21731447]]
goldilocks,[[0.21719271]]
goldmine,[[0.21738367]]
goldmines,[[0.21720582]]
golds,[[0.21748812]]
goldsmith,[[0.21727538]]
goldsmiths,[[0.21736601]]
goldstone,[[0.21731071]]
goldthread,[[0.21736746]]
golem,[[0.21719331]]
golems,[[0.21727273]]
golf,[[0.21730426]]
golfed,[[0.21735877]]
golfer,[[0.21735916]]
golfers,[[0.21726491]]
golfing,[[0.21748134]]
golfs,[[0.21863317]]
goliard,[[0.21723251]]
gollies,[[0.21722779]]
golliwog,[[0.21738285]]
golliwogs,[[-0.21717705]]
golly,[[0.22127828]]
gombroon,[[0.21725516]]
gomphosis,[[0.21721952]]
gomuti,[[-0.21718341]]
gonad,[[0.21718676]]
gonadal,[[0.21718495]]
gonads,[[0.21727498]]
gondola,[[0.21737611]]
gondolas,[[0.21735488]]
gondolier,[[0.21721831]]
gondoliers,[[0.2172173]]
gone,[[0.21729368]]
goneness,[[0.21825695]]
goner,[[0.21774714]]
goners,[[0.21729107]]
gonfalon,[[0.21777093]]
gonfalonier,[[0.21720737]]
gonfanon,[[-0.21718247]]
gong,[[0.21794279]]
gonged,[[0.21728127]]
gonging,[[0.21719517]]
gongs,[[0.22356968]]
gonidium,[[0.21718392]]
goniff,[[-0.217058]]
goniometer,[[-0.21718326]]
goniometers,[[0.21720102]]
gonion,[[-0.21632595]]
gonk,[[-0.21717119]]
gonna,[[0.21718471]]
gonococcal,[[0.21718489]]
gonococci,[[0.21757278]]
gonococcus,[[0.21718928]]
gonophore,[[-0.21717577]]
gonorrhea,[[0.21721447]]
gonorrheal,[[0.21718551]]
gonzo,[[0.21736515]]
goo,[[0.21812245]]
goober,[[0.21721323]]
goobers,[[0.2172763]]
good,[[0.21770443]]
goodby,[[0.21719252]]
goodbye,[[0.21749537]]
goodbyes,[[0.21720013]]
goodbys,[[0.21719299]]
goodhearted,[[0.21730505]]
goodheartedness,[[0.21719053]]
goodhumored,[[0.21726646]]
goodie,[[0.2172181]]
goodies,[[0.21732067]]
goodish,[[0.21724719]]
goodlier,[[0.21773636]]
goodliest,[[0.21791877]]
goodliness,[[0.21925533]]
goodly,[[0.21934831]]
goodman,[[0.21947855]]
goodness,[[0.22562803]]
goodnight,[[0.24009806]]
goods,[[0.2183259]]
goodwife,[[0.21730047]]
goodwill,[[0.23148897]]
goody,[[0.21721412]]
gooey,[[0.2172738]]
goof,[[0.21723066]]
goofballs,[[0.21720192]]
goofed,[[-0.21718094]]
goofiest,[[0.21719334]]
goofing,[[0.21718504]]
goofs,[[0.21719171]]
goofy,[[0.2171863]]
google,[[0.21824303]]
googled,[[0.21726364]]
googles,[[0.21718477]]
googlies,[[0.21719112]]
googling,[[0.21719904]]
googly,[[-0.21717186]]
googolplex,[[0.21718732]]
gook,[[0.21719137]]
gooks,[[0.21719071]]
goon,[[0.21741539]]
goons,[[0.21720359]]
goop,[[0.21772952]]
goosander,[[0.21724832]]
goosanders,[[-0.21678208]]
goose,[[0.22041647]]
gooseberries,[[0.2171866]]
gooseberry,[[0.21775019]]
goosebumps,[[0.21718392]]
goosed,[[0.21718413]]
goosefish,[[-0.21718335]]
gooseflesh,[[0.21732412]]
goosefoot,[[0.21737368]]
goosefoots,[[0.2173216]]
goosegog,[[0.21719739]]
gooseherd,[[0.21719888]]
gooseneck,[[0.21719418]]
goosenecks,[[-0.21713986]]
gooses,[[0.21814775]]
goosestep,[[0.21741553]]
goosestepping,[[0.21721259]]
goosiest,[[-0.21716714]]
goosing,[[0.21733728]]
goosy,[[0.21723153]]
gopak,[[0.21725163]]
gopher,[[0.21742889]]
gophers,[[0.2172564]]
gopherwood,[[0.21728341]]
goral,[[0.21721487]]
gorals,[[0.21719509]]
gorblimey,[[0.21718678]]
gorcock,[[-0.21714066]]
gore,[[0.21944083]]
gored,[[0.21719736]]
gores,[[0.21722066]]
gorge,[[0.21744265]]
gorged,[[0.22173785]]
gorgeous,[[0.22221348]]
gorgeously,[[0.21737282]]
gorgeousness,[[0.2178462]]
gorgerin,[[0.21721399]]
gorges,[[0.21821547]]
gorget,[[0.21720241]]
gorgets,[[0.2172267]]
gorging,[[0.21805328]]
gorgon,[[0.21744123]]
gorgoneion,[[0.21718456]]
gorgons,[[0.21799783]]
gorier,[[0.21723861]]
goriest,[[0.21727417]]
gorilla,[[0.21721092]]
gorillas,[[0.21801051]]
gorily,[[0.21795705]]
goriness,[[0.21727501]]
goring,[[0.21726616]]
gormand,[[0.21722919]]
gormandism,[[-0.21702008]]
gormandize,[[0.21720086]]
gormandized,[[0.21737057]]
gormandizer,[[0.2172367]]
gormandizers,[[0.21760571]]
gormandizes,[[0.21726288]]
gormandizing,[[0.21930707]]
gormless,[[0.21718673]]
gorp,[[0.21722257]]
gorps,[[0.21719255]]
gorse,[[0.21731327]]
gory,[[0.21845102]]
gosh,[[0.21718974]]
goshawk,[[0.21725045]]
goshawks,[[0.2175971]]
gosling,[[0.21755619]]
goslings,[[0.21721771]]
gospel,[[0.22956651]]
gospels,[[0.21730639]]
gospodin,[[0.21723738]]
gosport,[[-0.21707101]]
gossamer,[[0.22523963]]
gossamery,[[0.21723638]]
gossip,[[0.2194133]]
gossiped,[[0.21741471]]
gossiper,[[0.21719941]]
gossipers,[[0.21721864]]
gossiping,[[0.22582959]]
gossipmonger,[[0.21719097]]
gossipry,[[0.21732496]]
gossips,[[0.2179947]]
gossipy,[[0.22438267]]
gossoon,[[0.21833396]]
got,[[0.22975954]]
gotcha,[[0.21724743]]
goth,[[0.21858427]]
gothic,[[0.21761949]]
goths,[[0.21781561]]
gotta,[[0.21732108]]
gotten,[[0.21740402]]
gouache,[[0.21724452]]
gouaches,[[-0.2171789]]
gouge,[[0.21937664]]
gouged,[[0.218045]]
gouger,[[0.21746889]]
gougers,[[0.21723923]]
gouges,[[0.21726155]]
gouging,[[0.21804532]]
goulash,[[0.21771577]]
goulashes,[[0.21718392]]
gourami,[[-0.2171839]]
gourd,[[0.21726418]]
gourde,[[0.21718746]]
gourdes,[[0.21738563]]
gourds,[[0.21790178]]
gourmand,[[0.21919112]]
gourmandize,[[0.21735874]]
gourmands,[[0.21751781]]
gourmet,[[0.21740526]]
gourmets,[[0.21755457]]
gout,[[0.22087248]]
goutier,[[0.21850173]]
goutiest,[[0.21723805]]
goutiness,[[-0.21668178]]
goutweed,[[0.21727513]]
gouty,[[0.21840656]]
gov,[[0.21719183]]
govern,[[0.21887434]]
governable,[[0.21873753]]
governance,[[0.2178378]]
governed,[[0.22338748]]
governess,[[0.22157983]]
governesses,[[0.21722062]]
governing,[[0.21866076]]
government,[[0.21878551]]
governmental,[[0.21749996]]
governmentally,[[0.2172441]]
governments,[[0.21735662]]
governor,[[0.21743013]]
governors,[[0.21784453]]
governorship,[[0.21793145]]
governorships,[[0.21764284]]
governs,[[0.21880561]]
govt,[[0.21723405]]
gowan,[[0.21718991]]
gowk,[[0.21812998]]
gown,[[0.22737056]]
gowned,[[0.21720925]]
gowning,[[0.21726467]]
gowns,[[0.21730681]]
gownsman,[[0.21720585]]
goy,[[0.2173681]]
goyim,[[0.21723314]]
goys,[[-0.21716847]]
gr,[[0.21721998]]
grab,[[0.21832205]]
grabbed,[[0.21779825]]
grabber,[[0.21750169]]
grabbers,[[0.21739359]]
grabbing,[[0.21768692]]
grabble,[[0.2172337]]
grabby,[[0.21719013]]
graben,[[0.21726061]]
grabs,[[0.2181081]]
grace,[[0.2830357]]
graced,[[0.21746363]]
graceful,[[0.21817656]]
gracefully,[[0.21966845]]
gracefulness,[[0.21821962]]
graceless,[[0.21755634]]
gracelessly,[[0.217461]]
gracelessness,[[0.21747993]]
graces,[[0.21849559]]
gracile,[[0.21724682]]
gracing,[[0.21755809]]
gracioso,[[0.21762592]]
gracious,[[0.23175348]]
graciously,[[0.22084384]]
graciousness,[[0.2212283]]
grackle,[[0.21718666]]
grackles,[[0.21734461]]
grad,[[0.21719147]]
gradable,[[0.21718392]]
gradate,[[-0.21718192]]
gradated,[[0.21719372]]
gradates,[[-0.21717483]]
gradatim,[[0.21719177]]
gradating,[[0.21722762]]
gradation,[[0.21755537]]
gradational,[[0.21718459]]
gradationally,[[0.21719533]]
gradations,[[0.21772344]]
grade,[[0.21759203]]
graded,[[0.21776031]]
gradely,[[0.21720761]]
grader,[[0.21721077]]
graders,[[0.2182]]
grades,[[0.21791781]]
gradient,[[0.21741058]]
gradients,[[0.21722427]]
gradin,[[0.21723089]]
grading,[[0.21975262]]
grads,[[0.21728882]]
gradual,[[0.21984473]]
gradualism,[[0.2173069]]
gradualist,[[0.21719059]]
gradually,[[0.21872309]]
gradualness,[[0.21840519]]
graduate,[[0.21738876]]
graduated,[[0.21722393]]
graduates,[[0.21875405]]
graduating,[[0.21810579]]
graduation,[[0.22606741]]
graduations,[[0.21726422]]
graduator,[[0.21718709]]
gradus,[[0.21797946]]
graffiti,[[0.21906283]]
graffito,[[0.21720363]]
graft,[[0.21755053]]
grafted,[[0.22144753]]
grafter,[[0.21739882]]
grafters,[[0.21725114]]
grafting,[[0.21731073]]
graftings,[[0.21724436]]
grafts,[[0.21760671]]
graham,[[0.21855137]]
grahams,[[0.21734291]]
grail,[[0.21804026]]
grails,[[0.21724702]]
grain,[[0.22184196]]
grained,[[0.21740989]]
grainfield,[[-0.21693639]]
grainfields,[[0.21732984]]
graininess,[[-0.21718363]]
grains,[[0.21845071]]
grainy,[[0.21795522]]
grallatorial,[[-0.21718143]]
gram,[[0.21742956]]
gramarye,[[0.21825497]]
gramercy,[[0.2195072]]
gramineous,[[-0.21711704]]
graminivorous,[[-0.21717414]]
grammar,[[0.21930578]]
grammarian,[[0.22048998]]
grammarians,[[0.21743838]]
grammars,[[0.21722735]]
grammatical,[[0.2211754]]
grammatically,[[0.21761934]]
gramophone,[[0.21787038]]
gramophones,[[0.2177621]]
gramps,[[0.21718641]]
grampus,[[0.21760227]]
grampuses,[[0.21776481]]
grams,[[0.21721444]]
gran,[[0.2174927]]
granadilla,[[0.21719593]]
granadillas,[[0.21718834]]
granaries,[[0.21721305]]
granary,[[0.23172057]]
grand,[[0.21736661]]
grandad,[[0.21757787]]
grandads,[[0.21725588]]
grandam,[[0.21790175]]
grandams,[[0.21734546]]
grandaunt,[[0.21718992]]
grandaunts,[[-0.21716799]]
grandchild,[[0.21883966]]
grandchildren,[[0.21977191]]
granddad,[[0.21741311]]
granddaddies,[[0.21722141]]
granddaddy,[[0.21720091]]
granddads,[[0.2173505]]
granddaughter,[[0.21804628]]
granddaughters,[[0.21741626]]
grandee,[[0.21842201]]
grandees,[[0.21771976]]
grander,[[0.2175577]]
grandest,[[0.23123755]]
grandeur,[[0.22790471]]
grandfather,[[0.2176614]]
grandfathered,[[0.21744174]]
grandfatherly,[[0.21845217]]
grandfathers,[[0.22112599]]
grandiloquence,[[0.21781604]]
grandiloquent,[[0.21765365]]
grandiloquently,[[0.21721311]]
grandiose,[[0.21934128]]
grandiosely,[[0.21814585]]
grandioseness,[[0.21861067]]
grandiosity,[[0.21733642]]
grandioso,[[0.21737561]]
grandly,[[0.21873209]]
grandma,[[0.2200208]]
grandmamma,[[0.21733487]]
grandmas,[[0.21725541]]
grandmaster,[[0.21766859]]
grandmasters,[[0.2181821]]
grandmother,[[0.21809402]]
grandmotherly,[[0.21741346]]
grandmothers,[[0.21725312]]
grandnephew,[[0.21722145]]
grandnephews,[[0.21796946]]
grandness,[[0.21731231]]
grandniece,[[0.21733271]]
grandnieces,[[0.21740505]]
grandpa,[[0.21725586]]
grandpapa,[[0.21734791]]
grandparent,[[0.21822052]]
grandparents,[[0.21933925]]
grandpas,[[0.21723172]]
grands,[[0.21742114]]
grandsire,[[0.21792625]]
grandson,[[0.21752582]]
grandsons,[[0.21725751]]
grandstand,[[0.21789138]]
grandstander,[[0.21719779]]
grandstanding,[[0.21725194]]
grandstands,[[0.2172112]]
granduncle,[[0.21753898]]
granduncles,[[0.21719651]]
grange,[[0.21730243]]
granger,[[0.21738896]]
grangerize,[[0.21721084]]
grangers,[[0.21755569]]
granges,[[0.21730882]]
granite,[[0.21730764]]
granites,[[0.21775804]]
graniteware,[[0.21719298]]
granitewares,[[0.21718392]]
granitic,[[0.21747489]]
granitite,[[0.21718392]]
granitoid,[[0.21718983]]
granivorous,[[0.21719338]]
grannie,[[0.21734653]]
grannies,[[0.21735832]]
granny,[[0.21719402]]
granola,[[0.21718392]]
granophyre,[[0.21718551]]
grans,[[0.2173005]]
grant,[[0.21822278]]
granted,[[0.21998183]]
grantee,[[0.21722274]]
grantees,[[0.21718538]]
granter,[[-0.21718279]]
granters,[[0.21722533]]
granting,[[0.21959293]]
grants,[[0.21905133]]
granular,[[0.21721081]]
granularity,[[0.21796489]]
granulate,[[0.2171964]]
granulated,[[0.21721439]]
granulates,[[0.21723261]]
granulating,[[-0.21715738]]
granulation,[[-0.21718091]]
granulative,[[0.21718392]]
granule,[[0.21722686]]
granules,[[0.21735097]]
granulite,[[0.21718681]]
granuloma,[[-0.21716841]]
granulomas,[[0.21718502]]
granulose,[[0.2172347]]
grape,[[0.21798636]]
grapefruit,[[0.21756501]]
grapefruits,[[0.21724047]]
grapery,[[0.21738367]]
grapes,[[0.22043169]]
grapeshot,[[0.21720225]]
grapevine,[[0.21774811]]
grapevines,[[0.21753211]]
graph,[[0.2171848]]
graphed,[[0.2172032]]
grapheme,[[0.21718529]]
graphic,[[0.22840817]]
graphical,[[0.21771418]]
graphically,[[0.21720466]]
graphicness,[[0.21721697]]
graphics,[[0.21718779]]
graphing,[[0.21718606]]
graphite,[[0.21733062]]
graphitic,[[0.21719798]]
graphological,[[0.21718392]]
graphologist,[[0.21718892]]
graphologists,[[0.21722712]]
graphology,[[0.21721916]]
graphomotor,[[0.21730258]]
graphs,[[0.21737872]]
grapnel,[[0.21764055]]
grapnels,[[0.21720223]]
grappa,[[0.21722381]]
grappas,[[0.21718392]]
grapple,[[0.22405839]]
grappled,[[0.21726882]]
grappler,[[0.21962783]]
grapplers,[[0.21725817]]
grapples,[[0.21741278]]
grappling,[[0.21765664]]
grapplings,[[0.21721767]]
graptolite,[[0.21740434]]
grasp,[[0.23078756]]
graspable,[[0.21733895]]
grasped,[[0.21864676]]
grasper,[[0.21739243]]
grasping,[[0.22717261]]
graspingly,[[0.21730579]]
grasps,[[0.25547624]]
grass,[[0.21734571]]
grassed,[[0.21799056]]
grasses,[[0.22661963]]
grasshopper,[[0.23039901]]
grasshoppers,[[0.21739738]]
grassier,[[0.21738183]]
grassiest,[[0.21718524]]
grassing,[[0.21728644]]
grassland,[[0.21759465]]
grasslands,[[0.21718444]]
grassplot,[[0.21721329]]
grassquit,[[-0.21718204]]
grassroots,[[0.21719818]]
grassy,[[0.21833876]]
grate,[[0.21803014]]
grated,[[0.21734206]]
grateful,[[0.25540581]]
gratefully,[[0.22315288]]
gratefulness,[[0.2180942]]
grater,[[0.22375704]]
graters,[[0.2173053]]
grates,[[0.21736999]]
graticule,[[0.21718392]]
graticules,[[0.21718392]]
gratification,[[0.21811302]]
gratifications,[[0.21724227]]
gratified,[[0.2223998]]
gratifier,[[0.21722852]]
gratifies,[[0.21738815]]
gratify,[[0.21790491]]
gratifying,[[0.21769859]]
gratifyingly,[[0.21724837]]
gratin,[[0.21718933]]
grating,[[0.21764918]]
gratingly,[[0.21758156]]
gratings,[[0.2197914]]
gratins,[[0.21719417]]
gratis,[[0.21940765]]
gratitude,[[0.21935508]]
gratuities,[[0.21736751]]
gratuitous,[[0.21732658]]
gratuitously,[[0.2201225]]
gratuitousness,[[0.21721064]]
gratuity,[[0.21799736]]
gratulant,[[0.21824348]]
gratulate,[[0.21740544]]
gratulation,[[0.21724594]]
graupel,[[0.21718419]]
gravamen,[[0.2174987]]
gravamens,[[0.21719611]]
grave,[[0.21724193]]
graveclothes,[[0.2190443]]
graved,[[0.21760215]]
gravedigger,[[0.21764027]]
gravediggers,[[0.21906528]]
gravel,[[0.21817774]]
graveled,[[0.21833691]]
graveling,[[-0.2171829]]
gravelly,[[0.22424772]]
gravels,[[0.21720451]]
gravely,[[0.21826349]]
graven,[[0.23912224]]
graveness,[[0.21831539]]
graver,[[0.2176702]]
graves,[[0.21781862]]
graveside,[[0.21732733]]
gravest,[[0.21742862]]
gravestone,[[0.22349335]]
gravestones,[[0.21982786]]
graveyard,[[0.21834576]]
graveyards,[[0.21933115]]
gravid,[[0.21722151]]
gravidity,[[-0.21713385]]
gravies,[[0.21763249]]
gravimeter,[[0.21718411]]
gravimeters,[[-0.21717855]]
gravimetric,[[0.21718395]]
gravimetrically,[[-0.21718359]]
graving,[[0.21850987]]
gravitas,[[0.21768212]]
gravitate,[[0.21750447]]
gravitated,[[0.21723132]]
gravitates,[[0.21860097]]
gravitating,[[0.2173669]]
gravitation,[[0.21721591]]
gravitational,[[0.21718495]]
gravitationally,[[0.21718535]]
gravitative,[[0.21718715]]
gravities,[[0.21722122]]
graviton,[[0.21718392]]
gravitons,[[0.2172596]]
gravity,[[0.21732263]]
gravure,[[0.217503]]
gravures,[[0.21739966]]
gravy,[[0.21745168]]
gray,[[0.22297278]]
grayback,[[0.21727803]]
graybacks,[[0.21722248]]
graybeard,[[0.21943061]]
graybeards,[[0.21793927]]
grayed,[[0.21845314]]
grayer,[[0.21902451]]
grayest,[[0.21785064]]
graying,[[0.22344805]]
grayish,[[0.21724287]]
grayling,[[0.21729775]]
grayness,[[0.21832655]]
grays,[[0.21739051]]
graze,[[0.22680916]]
grazed,[[0.2324416]]
grazer,[[0.21743596]]
grazers,[[0.2172219]]
grazes,[[0.21843286]]
grazier,[[0.21721801]]
graziers,[[0.21723704]]
grazing,[[0.22311376]]
grazings,[[0.2171998]]
grease,[[0.21757881]]
greaseball,[[0.21718428]]
greaseballs,[[0.21721441]]
greased,[[0.21731827]]
greaseless,[[0.21750377]]
greasepaint,[[0.21720648]]
greaseproof,[[0.21718404]]
greaser,[[0.21739291]]
greasers,[[0.21721229]]
greases,[[0.21785726]]
greasewood,[[0.21721475]]
greasewoods,[[0.2171956]]
greasier,[[0.21758723]]
greasiest,[[0.2172554]]
greasily,[[0.21726826]]
greasiness,[[0.21759447]]
greasing,[[0.21741714]]
greasy,[[0.21741542]]
great,[[0.21840125]]
greatcoat,[[0.21719442]]
greatcoats,[[0.21726143]]
greaten,[[0.21726929]]
greater,[[0.2221984]]
greatest,[[0.21787439]]
greathearted,[[0.21760562]]
greatly,[[0.21771421]]
greatness,[[0.22365938]]
greats,[[0.21747927]]
greave,[[0.21769768]]
greaves,[[0.21719171]]
grebe,[[0.21738648]]
grebes,[[0.21724747]]
gree,[[0.21809787]]
greed,[[0.2205348]]
greedier,[[0.2180692]]
greediest,[[0.21734986]]
greedily,[[0.21911056]]
greediness,[[0.21775045]]
greedy,[[0.22018158]]
greegree,[[0.21743846]]
greegrees,[[0.21720678]]
green,[[0.2230556]]
greenback,[[-0.21717732]]
greenbacks,[[0.21721087]]
greenbelt,[[0.21719825]]
greenbelts,[[0.21718392]]
greenbrier,[[0.21728146]]
greenbriers,[[0.21718533]]
greened,[[0.21800773]]
greener,[[0.21723688]]
greenery,[[0.21843266]]
greenest,[[0.21775983]]
greenfield,[[0.21732926]]
greenfinch,[[0.21740821]]
greenfly,[[0.21754181]]
greengage,[[0.22033148]]
greengages,[[0.21720794]]
greengrocer,[[0.21730345]]
greengroceries,[[-0.21717866]]
greengrocers,[[0.21912315]]
greengrocery,[[0.21734442]]
greenhead,[[0.21720639]]
greenheart,[[0.2174215]]
greenhorn,[[0.21762873]]
greenhorns,[[0.21850696]]
greenhouse,[[0.21729232]]
greenhouses,[[0.21834263]]
greening,[[0.21857926]]
greenings,[[0.21721087]]
greenish,[[0.2177145]]
greenlet,[[0.21718614]]
greenling,[[0.21722381]]
greenly,[[0.21772724]]
greenness,[[0.21789266]]
greenockite,[[0.21719883]]
greenroom,[[0.21723416]]
greenrooms,[[-0.21717982]]
greens,[[0.21762288]]
greensand,[[0.21732605]]
greensands,[[0.21718468]]
greenshank,[[0.21718471]]
greenshanks,[[0.21719611]]
greensickness,[[0.21732852]]
greenstone,[[0.21721046]]
greensward,[[0.22263645]]
greenwood,[[0.2174394]]
greeny,[[0.21726084]]
greet,[[0.23292847]]
greeted,[[0.22418836]]
greeter,[[0.2171979]]
greeters,[[0.21722032]]
greeting,[[0.21798894]]
greetings,[[0.22032152]]
greets,[[0.22685872]]
gregale,[[0.21718641]]
gregarine,[[-0.21718286]]
gregarines,[[-0.217182]]
gregarious,[[0.21819486]]
gregariously,[[0.21719939]]
gregariousness,[[0.2172101]]
greige,[[0.21722861]]
greisen,[[0.21718402]]
gremial,[[0.21718526]]
gremlin,[[0.21734032]]
gremlins,[[0.21722589]]
grenade,[[0.21774766]]
grenades,[[0.21764907]]
grenadier,[[0.22638009]]
grenadiers,[[0.21722835]]
grenadine,[[0.21724401]]
grep,[[0.21722677]]
grepping,[[0.21718684]]
greps,[[0.21723279]]
gressorial,[[-0.21718261]]
grew,[[0.22534767]]
greyback,[[-0.21717732]]
greybeard,[[0.2188867]]
greybeards,[[0.2174623]]
greyhen,[[0.217355]]
greyhound,[[0.2185854]]
greyhounds,[[0.21738757]]
greylag,[[-0.21715665]]
greylags,[[0.21722329]]
greynesses,[[0.21720117]]
greywacke,[[0.21718903]]
gribble,[[0.21718849]]
gribbles,[[0.21718745]]
grid,[[0.21724936]]
gridded,[[0.2175597]]
griddle,[[0.21753909]]
griddlecake,[[0.21721333]]
griddlecakes,[[0.21719879]]
griddles,[[0.2171956]]
gride,[[0.217187]]
gridiron,[[0.21931326]]
gridirons,[[0.21766502]]
gridlock,[[0.21718392]]
gridlocked,[[0.21718392]]
grids,[[0.21720043]]
grief,[[0.21844341]]
griefs,[[0.25259826]]
grievance,[[0.22126335]]
grievances,[[0.22016442]]
grieve,[[0.22165579]]
grieved,[[0.22192857]]
griever,[[0.22296952]]
grievers,[[0.21720542]]
grieves,[[0.21762231]]
grieving,[[0.21724544]]
grievous,[[0.21790643]]
grievously,[[0.21784188]]
grievousness,[[0.21770956]]
griffe,[[0.21718691]]
griffin,[[0.2172071]]
griffins,[[0.22058855]]
griffon,[[0.21793351]]
griffons,[[0.21754223]]
grift,[[0.21729]]
grifter,[[0.21728019]]
grig,[[0.21761544]]
grigri,[[0.21722028]]
grigris,[[0.21752907]]
grill,[[0.21777539]]
grillage,[[0.21722096]]
grille,[[0.21782061]]
grilled,[[0.21860272]]
grilles,[[0.21729346]]
grilling,[[0.21730416]]
grillings,[[0.21720694]]
grillroom,[[0.21799414]]
grillrooms,[[0.21721131]]
grills,[[0.21719162]]
grillwork,[[0.21731339]]
grilse,[[0.21719278]]
grim,[[0.21747282]]
grimace,[[0.21752389]]
grimaced,[[0.2171941]]
grimaces,[[0.21907613]]
grimacing,[[0.22978361]]
grimalkin,[[0.21737359]]
grime,[[0.22723837]]
grimed,[[0.22338691]]
grimes,[[0.21719052]]
grimier,[[0.21727042]]
grimiest,[[0.21740581]]
griminess,[[0.21771879]]
griming,[[0.21729285]]
grimly,[[0.21907122]]
grimmer,[[0.21742016]]
grimmest,[[0.2173363]]
grimness,[[0.21778931]]
grimy,[[0.22076975]]
grin,[[0.22245286]]
grind,[[0.221716]]
grindelia,[[0.21718572]]
grinder,[[0.21762639]]
grinders,[[0.21726961]]
grindery,[[0.21725765]]
grinding,[[0.22083797]]
grindingly,[[0.21732327]]
grindings,[[0.21756481]]
grinds,[[0.21819878]]
grindstone,[[0.21723548]]
grindstones,[[0.21730036]]
gringo,[[0.21732657]]
gringos,[[0.21722429]]
grinned,[[0.21891652]]
grinner,[[0.21731806]]
grinning,[[0.21861634]]
grins,[[0.21733618]]
grip,[[0.21735214]]
