Word, Value
noumenon,[[0.5305981]]
noun,[[0.53080505]]
nouns,[[0.53052711]]
nourish,[[0.53292054]]
nourished,[[0.53155839]]
nourishes,[[0.53063941]]
nourishing,[[0.53059405]]
nourishment,[[0.53124869]]
nous,[[0.53057539]]
nouses,[[0.53062326]]
nova,[[0.53098333]]
novaculite,[[0.53052551]]
novae,[[0.5305407]]
novas,[[0.5305407]]
novation,[[0.53071427]]
novel,[[0.53058308]]
novelette,[[0.53063858]]
novelettes,[[0.53066957]]
novelist,[[0.53057832]]
novelistic,[[0.53052855]]
novelists,[[0.5305478]]
novelization,[[0.53055102]]
novelized,[[-0.5305168]]
novelizing,[[-0.53052145]]
novella,[[0.53083551]]
novellas,[[-0.53043693]]
novelly,[[0.5305258]]
novels,[[0.53083152]]
novelties,[[0.53106683]]
novelty,[[0.53073019]]
novena,[[0.53058761]]
novenas,[[0.5305649]]
novene,[[0.53066742]]
novercal,[[0.53055042]]
novice,[[0.53407961]]
novices,[[0.53091311]]
noviciate,[[0.5307014]]
noviciates,[[0.53052604]]
novitiate,[[0.5305624]]
novitiates,[[0.53061092]]
nowadays,[[0.53079915]]
noway,[[0.53055555]]
noways,[[0.53228074]]
nowhere,[[0.53070337]]
nowhither,[[0.53102738]]
nowise,[[0.53073943]]
nowt,[[-0.5297634]]
noxious,[[0.53074211]]
noxiously,[[0.53052998]]
noxiousness,[[0.53053194]]
noyade,[[0.5305447]]
nozzle,[[0.53055012]]
nozzles,[[0.53052855]]
nr,[[-0.53051138]]
nth,[[0.53178596]]
nu,[[0.53082305]]
nuance,[[0.53055394]]
nuanced,[[0.53052545]]
nuances,[[-0.53042603]]
nub,[[0.53054315]]
nubbin,[[0.53062737]]
nubbins,[[-0.53051317]]
nubble,[[0.53124565]]
nubbly,[[0.5307321]]
nubby,[[0.53052545]]
nubile,[[0.5320099]]
nubility,[[-0.53049451]]
nubilous,[[0.53052598]]
nubs,[[0.53052545]]
nucellus,[[0.53052545]]
nuclear,[[0.53052974]]
nuclease,[[0.53052545]]
nucleate,[[0.53052545]]
nucleated,[[0.53057384]]
nucleating,[[0.53052545]]
nucleation,[[0.53052545]]
nuclei,[[0.53054339]]
nucleic,[[0.53052551]]
nucleolar,[[-0.53051448]]
nucleolated,[[0.53052545]]
nucleoli,[[0.53052771]]
nucleolus,[[0.5305441]]
nucleon,[[0.53052545]]
nucleonic,[[0.53052545]]
nucleonics,[[0.53052914]]
nucleoplasm,[[0.53052545]]
nucleoplasms,[[0.53052545]]
nucleoprotein,[[0.53052545]]
nucleoside,[[0.53052545]]
nucleosides,[[0.53052545]]
nucleotide,[[0.53052545]]
nucleotides,[[0.53052545]]
nucleus,[[0.5307343]]
nuclide,[[0.53052545]]
nude,[[0.53082103]]
nuder,[[0.53052545]]
nudes,[[0.53055447]]
nudge,[[0.53059357]]
nudged,[[0.53053415]]
nudges,[[0.53098547]]
nudging,[[0.53063774]]
nudibranch,[[-0.53052461]]
nudibranchs,[[0.53054136]]
nudism,[[-0.5303579]]
nudist,[[0.53052545]]
nudists,[[0.53052592]]
nudity,[[0.53056771]]
nugatory,[[0.53089768]]
nuggar,[[0.53052652]]
nugget,[[0.53087664]]
nuggets,[[0.53056067]]
nuisance,[[0.53093839]]
nuisances,[[0.53054112]]
nuke,[[0.53055811]]
nuked,[[-0.53051215]]
nukes,[[-0.53052515]]
nuking,[[-0.53052443]]
null,[[0.53123933]]
nullification,[[-0.53012371]]
nullifidian,[[0.53072017]]
nullified,[[0.53054988]]
nullifier,[[0.5305258]]
nullifies,[[0.53057677]]
nullify,[[0.53124923]]
nullifying,[[0.53091478]]
nullipore,[[0.53054571]]
nullity,[[0.53798032]]
nulls,[[0.53052729]]
numb,[[0.53058308]]
numbed,[[-0.53052533]]
number,[[0.53143233]]
numbered,[[0.59576648]]
numbering,[[0.53080207]]
numberless,[[0.53055006]]
numbers,[[0.53195345]]
numbfish,[[0.5305258]]
numbing,[[0.53328043]]
numbingly,[[0.53052545]]
numbles,[[0.53052545]]
numbly,[[0.530985]]
numbness,[[0.53058988]]
numbs,[[0.53085023]]
numbskull,[[0.5311541]]
numbskulls,[[0.53067505]]
numen,[[0.53052855]]
numerable,[[0.53080815]]
numeracy,[[0.5309791]]
numeral,[[0.53054219]]
numerals,[[0.53078425]]
numerary,[[0.5307765]]
numerate,[[0.53053063]]
numerated,[[-0.53050345]]
numerates,[[0.53052545]]
numerating,[[0.53052676]]
numeration,[[0.53073072]]
numerations,[[0.53058594]]
numerator,[[0.53052682]]
numerators,[[-0.53051037]]
numeric,[[0.53052807]]
numerical,[[0.53075522]]
numerically,[[0.53057867]]
numerological,[[0.53052545]]
numerologist,[[0.53052545]]
numerology,[[-0.53052539]]
numerous,[[0.55396318]]
numerously,[[0.53122777]]
numerousness,[[0.53061336]]
numina,[[0.53067023]]
numis,[[0.53052646]]
numismatic,[[0.53053117]]
numismatics,[[0.53053719]]
numismatist,[[0.53057224]]
numismatists,[[0.53053617]]
numismatology,[[0.53053635]]
nummary,[[0.53052723]]
nummular,[[0.53066534]]
nummulite,[[0.53052753]]
nummulites,[[-0.5305233]]
numskull,[[0.53092504]]
numskulls,[[0.53053647]]
nun,[[0.53101778]]
nunatak,[[0.53207499]]
nunciature,[[0.53052986]]
nuncio,[[0.5306446]]
nuncios,[[0.53055006]]
nuncle,[[0.53052759]]
nuncupative,[[0.5305348]]
nunneries,[[0.53053093]]
nunnery,[[0.53108162]]
nuns,[[0.53101826]]
nuptial,[[0.53337514]]
nuptials,[[0.53302711]]
nurse,[[0.53142351]]
nursed,[[0.53425515]]
nurselings,[[0.53052962]]
nursemaid,[[0.53052741]]
nursemaids,[[0.53052711]]
nurser,[[0.53575331]]
nurseries,[[0.53556585]]
nursers,[[0.5306685]]
nursery,[[0.53059757]]
nurserymaid,[[0.5305987]]
nurseryman,[[0.5306173]]
nurserymen,[[0.53219622]]
nurses,[[0.53123671]]
nursing,[[0.53094631]]
nursling,[[0.53325772]]
nurslings,[[0.5305602]]
nurture,[[0.53200048]]
nurtured,[[0.53115338]]
nurturer,[[-0.5304575]]
nurturers,[[0.53052545]]
nurtures,[[0.53064549]]
nurturing,[[0.53052771]]
nus,[[0.53053546]]
nut,[[0.53056067]]
nutation,[[0.53059423]]
nutations,[[0.53053892]]
nutbrown,[[-0.53051215]]
nutcracker,[[0.53065401]]
nutcrackers,[[0.53058207]]
nutgall,[[0.53052837]]
nuthatch,[[0.53063065]]
nuthatches,[[0.53062189]]
nuthouse,[[0.53052545]]
nutlet,[[0.53052545]]
nutmeat,[[0.53052545]]
nutmeats,[[0.53052545]]
nutmeg,[[0.53067225]]
nutmegs,[[0.53052747]]
nutpick,[[0.53052545]]
nutpicks,[[0.53052545]]
nutria,[[0.53052711]]
nutrias,[[0.53052592]]
nutrient,[[0.53053278]]
nutrients,[[0.53055429]]
nutriment,[[0.53078389]]
nutrimental,[[-0.53047842]]
nutriments,[[0.53093451]]
nutrition,[[0.5305872]]
nutritional,[[0.53052968]]
nutritionally,[[0.53052545]]
nutritionist,[[0.53052545]]
nutritionists,[[0.53052545]]
nutritious,[[0.53058994]]
nutritiously,[[0.53052545]]
nutritiousness,[[0.53052598]]
nutritive,[[0.53053254]]
nuts,[[0.53084695]]
nutshell,[[0.5308435]]
nutshells,[[0.53054714]]
nutted,[[0.5305289]]
nutter,[[0.53053075]]
nutters,[[0.53053576]]
nuttier,[[0.53052545]]
nuttiest,[[0.53052545]]
nuttiness,[[0.53052545]]
nutting,[[0.53064883]]
nutty,[[0.53193325]]
nutwood,[[0.53052694]]
nuzzle,[[-0.5304389]]
nuzzled,[[0.53052711]]
nuzzler,[[0.53052545]]
nuzzles,[[0.53053248]]
nuzzling,[[0.53054351]]
nyala,[[0.53052545]]
nybble,[[-0.53051054]]
nyctalopia,[[0.53054595]]
nylghau,[[0.53052843]]
nylghaus,[[0.53052545]]
nylon,[[0.53062719]]
nylons,[[0.53052545]]
nymph,[[0.53077149]]
nympha,[[0.5308758]]
nymphaea,[[0.53058469]]
nymphal,[[0.53052545]]
nymphalid,[[0.53052545]]
nymphalids,[[0.53052545]]
nymphean,[[0.53060222]]
nympheum,[[-0.53034443]]
nymphlike,[[-0.52950031]]
nympho,[[-0.53052515]]
nympholepsy,[[0.5305348]]
nymphomania,[[0.53052586]]
nymphomaniac,[[0.53053153]]
nymphomaniacal,[[0.53052545]]
nymphomaniacs,[[0.53052545]]
nymphs,[[0.53189838]]
nystagmus,[[0.53060621]]
oaf,[[0.53061438]]
oafish,[[0.53053248]]
oafishly,[[0.53052545]]
oafishness,[[0.53052545]]
oafs,[[0.53071207]]
oak,[[0.53111959]]
oaken,[[0.53053266]]
oaks,[[0.53327113]]
oakum,[[0.53075331]]
oar,[[0.53155929]]
oared,[[0.53147352]]
oarfish,[[0.53052545]]
oaring,[[0.53052753]]
oarlock,[[0.53071439]]
oarlocks,[[0.53052545]]
oars,[[0.5314554]]
oarsman,[[0.5312236]]
oarsmanship,[[0.5305323]]
oarsmen,[[0.53070784]]
oarswoman,[[0.53053141]]
oarswomen,[[0.5310939]]
oases,[[0.53064603]]
oasis,[[0.53076732]]
oast,[[0.53061116]]
oasts,[[0.53062791]]
oat,[[0.5305801]]
oatcake,[[0.53054756]]
oatcakes,[[0.53055412]]
oaten,[[0.53053045]]
oath,[[0.53061521]]
oaths,[[0.53058207]]
oatmeal,[[0.53062731]]
oats,[[0.53073698]]
ob,[[0.53061432]]
obb,[[0.5306415]]
obbligato,[[0.53058439]]
obbligatos,[[0.53052545]]
obcordate,[[0.53052545]]
obdt,[[-0.53036124]]
obduce,[[0.53077692]]
obduracy,[[0.53071678]]
obdurate,[[0.5307523]]
obdurately,[[-0.5305112]]
obdurateness,[[0.53052545]]
obeah,[[0.53060722]]
obedience,[[0.53079492]]
obedient,[[0.53427291]]
obediently,[[0.53129297]]
obeisance,[[0.53062922]]
obeisances,[[0.53063256]]
obeisant,[[0.530536]]
obeli,[[0.53073192]]
obelisk,[[0.53053546]]
obelisks,[[0.53052723]]
obelize,[[0.53054422]]
obelus,[[0.53055942]]
obese,[[0.53200036]]
obesely,[[0.53060508]]
obeseness,[[0.53076744]]
obesity,[[0.53074414]]
obey,[[0.53167963]]
obeyed,[[0.54426807]]
obeyer,[[0.53053617]]
obeying,[[0.53604931]]
obeys,[[0.53057945]]
obfuscate,[[0.53061223]]
obfuscated,[[0.53067636]]
obfuscates,[[0.53052551]]
obfuscating,[[0.53054559]]
obfuscation,[[0.53099084]]
obfuscations,[[0.53053397]]
obfuscatory,[[0.53055006]]
obi,[[0.53053564]]
obis,[[-0.53051651]]
obit,[[0.53061175]]
obits,[[0.5305602]]
obituaries,[[0.53053999]]
obituary,[[0.5307411]]
obj,[[0.53058451]]
object,[[0.53073192]]
objected,[[0.5308606]]
objectification,[[0.53052551]]
objectifications,[[0.53052545]]
objectified,[[0.53932375]]
objectifies,[[0.53054553]]
objectify,[[0.53055257]]
objectifying,[[0.53055173]]
objecting,[[0.53289539]]
objection,[[0.53098607]]
objectionability,[[0.53052545]]
objectionable,[[0.53079635]]
objectionableness,[[-0.53051645]]
objectionably,[[0.53063476]]
objections,[[0.530931]]
objective,[[0.53180945]]
objectively,[[0.53067011]]
objectiveness,[[0.53054911]]
objectives,[[0.53052723]]
objectivism,[[0.53059936]]
objectivist,[[-0.53042924]]
objectivistic,[[0.53052545]]
objectivity,[[0.53068256]]
objectivization,[[0.53057379]]
objectivize,[[0.53072554]]
objectless,[[0.53165263]]
objector,[[0.53338563]]
objectors,[[0.53059548]]
objects,[[0.53065395]]
objet,[[0.53237367]]
objurgate,[[0.53052902]]
objurgated,[[0.53084457]]
objurgates,[[0.53053164]]
objurgating,[[0.53052592]]
objurgation,[[0.53068078]]
objurgations,[[0.53142917]]
objurgatory,[[0.53141594]]
oblast,[[0.53057265]]
oblate,[[0.53055125]]
oblately,[[0.53052545]]
oblateness,[[0.53052545]]
oblation,[[0.53157848]]
oblations,[[0.53093451]]
oblatory,[[0.53052545]]
obligate,[[0.53057021]]
obligated,[[0.53061014]]
obligates,[[0.53053284]]
obligati,[[-0.53047019]]
obligating,[[-0.53051198]]
obligation,[[0.5310114]]
obligations,[[0.53825963]]
obligato,[[0.53109485]]
obligator,[[0.53070337]]
obligatorily,[[-0.53013593]]
obligatory,[[0.53170884]]
obligatos,[[-0.53018343]]
oblige,[[0.53202069]]
obliged,[[0.53103453]]
obligee,[[0.53052914]]
obliger,[[0.53326356]]
obliges,[[0.53105628]]
obliging,[[0.53237021]]
obligingly,[[0.53077823]]
obligingness,[[0.53569967]]
obligor,[[0.53058159]]
oblique,[[0.53305632]]
obliqued,[[0.53052807]]
obliquely,[[0.53130627]]
obliqueness,[[0.53064412]]
obliques,[[-0.53052539]]
obliquity,[[0.53130645]]
obliterate,[[0.53813928]]
obliterated,[[0.53187114]]
obliterates,[[0.53217268]]
obliterating,[[0.53121579]]
obliteration,[[0.53053004]]
obliterative,[[0.53052682]]
obliterator,[[0.53052545]]
oblivion,[[0.53182983]]
oblivious,[[0.53055042]]
obliviously,[[-0.5304966]]
obliviousness,[[0.53059524]]
oblong,[[0.53053308]]
oblongs,[[0.53052592]]
obloquious,[[0.53155553]]
obloquy,[[0.53154528]]
obmutescence,[[0.53052866]]
obnoxious,[[0.5342679]]
obnoxiously,[[-0.53042608]]
obnoxiousness,[[0.53054512]]
obnubilate,[[0.53052896]]
oboe,[[0.53055447]]
oboes,[[0.53053492]]
oboist,[[0.53052545]]
oboists,[[0.53052545]]
oboli,[[0.53215724]]
obolus,[[0.53105921]]
obovate,[[0.53052545]]
obovoid,[[0.53052545]]
obreption,[[0.53309715]]
obs,[[0.53056377]]
obscene,[[0.53053373]]
obscenely,[[0.53054714]]
obscener,[[0.53054041]]
obscenest,[[0.53052616]]
obscenities,[[0.53052706]]
obscenity,[[0.53090733]]
obscurant,[[0.53068823]]
obscurantism,[[0.53052771]]
obscurantist,[[0.53062916]]
obscurantists,[[0.53119183]]
obscuration,[[0.53053898]]
obscure,[[0.53296626]]
obscured,[[0.53097397]]
obscurely,[[0.53057599]]
obscurement,[[0.53052545]]
obscureness,[[0.53056639]]
obscurer,[[0.53110081]]
obscures,[[0.53153574]]
obscurest,[[0.53063291]]
obscuring,[[0.53053445]]
obscurities,[[0.53192884]]
obscurity,[[0.53074235]]
obsecrate,[[0.53055596]]
obsequent,[[0.5305379]]
obsequies,[[0.53055668]]
obsequious,[[0.53056961]]
obsequiously,[[0.53067124]]
obsequiousness,[[0.53283429]]
obsequy,[[0.53052813]]
observable,[[0.53084767]]
observables,[[0.53052753]]
observably,[[0.53052896]]
observance,[[0.53074247]]
observances,[[0.53111714]]
observant,[[0.53054476]]
observantly,[[-0.53051144]]
observation,[[0.53073305]]
observational,[[0.53052992]]
observationally,[[0.53052849]]
observations,[[0.53418976]]
observatories,[[0.53060097]]
observatory,[[0.53073323]]
observe,[[0.55509877]]
observed,[[0.53218776]]
observer,[[0.59315306]]
observers,[[0.53081161]]
observes,[[0.53063565]]
observing,[[0.53058535]]
obsess,[[0.53052676]]
obsessed,[[0.53052956]]
obsesses,[[-0.53051889]]
obsessing,[[0.53066725]]
obsession,[[0.530554]]
obsessional,[[0.53064138]]
obsessions,[[0.53056568]]
obsessive,[[0.53057635]]
obsessively,[[-0.53051466]]
obsidian,[[0.53055274]]
obsolesce,[[0.53059798]]
obsolesced,[[-0.53052366]]
obsolescence,[[0.53064388]]
obsolescent,[[0.53052676]]
obsolete,[[0.53060806]]
obsoletely,[[-0.53052408]]
obsoleteness,[[0.53052807]]
obsoletes,[[-0.53048491]]
obsoletism,[[0.53052562]]
obstacle,[[0.53107965]]
obstacles,[[0.53114849]]
obstet,[[-0.53046775]]
obstetric,[[0.53052807]]
obstetrical,[[-0.53052378]]
obstetrician,[[0.53053367]]
obstetricians,[[-0.53051299]]
obstetrics,[[0.53053033]]
obstinacy,[[0.53071767]]
obstinate,[[0.53546667]]
obstinately,[[0.54291987]]
obstipation,[[0.53052545]]
obstreperous,[[0.53238457]]
obstreperously,[[0.53069049]]
obstreperousness,[[-0.53052312]]
obstruct,[[0.53284973]]
obstructed,[[0.53078198]]
obstructer,[[0.53052753]]
obstructing,[[0.53055328]]
obstruction,[[0.53055543]]
obstructionism,[[0.53136265]]
obstructionist,[[0.5305438]]
obstructionists,[[0.53093606]]
obstructions,[[0.53063768]]
obstructive,[[0.53173512]]
obstructively,[[0.53061885]]
obstructiveness,[[0.53074789]]
obstructor,[[-0.53051871]]
obstructs,[[0.53058821]]
obstruent,[[0.53052545]]
obtain,[[0.5434683]]
obtainable,[[0.53067452]]
obtained,[[0.53127056]]
obtainer,[[0.53054452]]
obtaining,[[0.53095758]]
obtainment,[[-0.53033412]]
obtains,[[0.53173923]]
obtest,[[0.53066391]]
obtrude,[[0.53095937]]
obtruded,[[0.53092146]]
obtruder,[[0.5306797]]
obtrudes,[[0.53207004]]
obtruding,[[0.53069305]]
obtrusion,[[-0.53049874]]
obtrusive,[[0.53073561]]
obtrusively,[[0.5306372]]
obtrusiveness,[[0.53054279]]
obtund,[[0.53052652]]
obtunded,[[0.53052545]]
obtunding,[[0.53053063]]
obtunds,[[0.53052545]]
obturate,[[0.53052545]]
obtuse,[[0.53113341]]
obtusely,[[0.53093529]]
obtuseness,[[0.53166819]]
obtuser,[[0.53061396]]
obtusest,[[0.53053153]]
obtusity,[[0.53052735]]
obumbrate,[[0.53053862]]
obverse,[[0.53053135]]
obversely,[[0.53052545]]
obverses,[[0.53052545]]
obvert,[[0.53052545]]
obviate,[[0.53158695]]
obviated,[[0.53062093]]
obviates,[[0.53459704]]
obviating,[[0.53166455]]
obviation,[[0.53055233]]
obviator,[[0.53052896]]
obvious,[[0.53068954]]
obviously,[[0.53063446]]
obviousness,[[0.5305953]]
obvolute,[[0.53056592]]
ocarina,[[0.53053308]]
ocarinas,[[0.53052545]]
occas,[[0.53064704]]
occasion,[[0.53080803]]
occasional,[[0.54501659]]
occasionalism,[[0.53085732]]
occasionally,[[0.56273937]]
occasioned,[[0.5307045]]
occasioning,[[0.53388137]]
occasions,[[0.5324046]]
occident,[[0.53053206]]
occidental,[[0.53059465]]
occidentals,[[0.53174484]]
occidents,[[0.53052545]]
occipital,[[0.53062648]]
occiput,[[0.53052729]]
occiputs,[[0.53059012]]
occlude,[[0.53057325]]
occluded,[[0.53061205]]
occludes,[[0.53052545]]
occluding,[[0.53058493]]
occlusion,[[0.53054833]]
occlusions,[[0.53053439]]
occlusive,[[-0.53052491]]
occult,[[0.5314607]]
occultation,[[-0.53049415]]
occultism,[[0.53057444]]
occultist,[[0.53073764]]
occultists,[[0.53180915]]
occultly,[[-0.52954137]]
occultness,[[0.53052545]]
occults,[[0.53054643]]
occupancies,[[0.53053653]]
occupancy,[[0.53060901]]
occupant,[[0.53601491]]
occupants,[[0.5305407]]
occupation,[[0.5324018]]
occupational,[[0.53061193]]
occupationally,[[0.53052545]]
occupations,[[0.53114527]]
occupied,[[0.53534651]]
occupier,[[-0.53049022]]
occupiers,[[0.53064889]]
occupies,[[0.53060597]]
occupy,[[0.53053844]]
occupying,[[0.53071016]]
occur,[[0.53093034]]
occurred,[[0.53176516]]
occurrence,[[0.53167474]]
occurrences,[[0.53076106]]
occurring,[[0.53062308]]
occurs,[[0.53199506]]
ocean,[[0.54967463]]
oceanaria,[[0.53052545]]
oceanfront,[[0.53052545]]
oceangoing,[[-0.53038353]]
oceanic,[[0.5307126]]
oceanog,[[0.53052545]]
oceanographer,[[0.53052557]]
oceanographers,[[0.53053015]]
oceanographic,[[0.53055722]]
oceanographical,[[0.53095859]]
oceanography,[[0.53054434]]
oceanology,[[0.53053319]]
oceans,[[0.53107566]]
ocelot,[[0.53054225]]
ocelots,[[0.53128564]]
och,[[0.53056198]]
ocher,[[0.53060311]]
ocherous,[[0.53052604]]
ochers,[[-0.53052235]]
ochery,[[0.53056782]]
ochlocracy,[[0.53052604]]
ochlocratic,[[-0.53021097]]
ochlophobia,[[0.53052545]]
ochone,[[0.53052962]]
ochrea,[[0.53052545]]
ochreous,[[0.53052562]]
ocker,[[0.53105217]]
ocotillo,[[-0.53051233]]
ocotillos,[[0.53052545]]
ocrea,[[-0.53051424]]
ocreate,[[0.53052545]]
oct,[[0.5307945]]
octachord,[[0.53055042]]
octad,[[0.53054965]]
octagon,[[0.53054982]]
octagonal,[[0.53053123]]
octagons,[[0.53056312]]
octahedra,[[0.53052545]]
octahedral,[[0.53052759]]
octahedrite,[[0.53052562]]
octahedron,[[0.53053826]]
octahedrons,[[0.53052551]]
octal,[[-0.53049457]]
octameter,[[0.53058755]]
octane,[[-0.53046668]]
octangle,[[0.53052545]]
octangular,[[0.53056335]]
octant,[[0.53052562]]
octants,[[0.53065819]]
octarchy,[[0.53069329]]
octastyle,[[0.53052545]]
octave,[[0.53055668]]
octaves,[[0.53052914]]
octavo,[[0.53053617]]
octavos,[[0.53074056]]
octennial,[[0.53065884]]
octet,[[-0.53052104]]
octets,[[-0.5305199]]
octodecimo,[[0.53052545]]
octofoil,[[0.53083819]]
octogenarian,[[0.53162277]]
octogenarians,[[0.53060931]]
octonary,[[0.53057396]]
octopod,[[0.53053731]]
octopods,[[0.53257048]]
octopus,[[0.53053594]]
octopuses,[[0.53053468]]
octoroon,[[0.53058386]]
octosyllabic,[[0.53060269]]
octosyllable,[[0.53077447]]
octosyllables,[[0.53066117]]
octroi,[[0.53053778]]
octrois,[[0.53052551]]
octuple,[[0.53052574]]
octuplet,[[0.53052545]]
ocular,[[0.53131413]]
oculars,[[0.53052545]]
oculi,[[0.53052706]]
oculist,[[0.53056091]]
oculists,[[0.5305261]]
oculomotor,[[0.53052545]]
oculus,[[0.53053176]]
od,[[0.530536]]
odalisque,[[-0.53052342]]
odalisques,[[0.53063709]]
odd,[[0.53057766]]
oddball,[[0.53052652]]
oddballs,[[0.53052545]]
odder,[[0.53052914]]
oddest,[[0.53132141]]
oddities,[[0.53055686]]
oddity,[[0.53251857]]
oddly,[[0.53322971]]
oddment,[[-0.53051245]]
oddments,[[0.53057617]]
oddness,[[0.53063774]]
odds,[[0.53125393]]
ode,[[0.53053105]]
odea,[[0.53052545]]
odeon,[[0.53055489]]
odes,[[0.53215224]]
odeum,[[0.53053045]]
odious,[[0.53100735]]
odiously,[[0.53124052]]
odiousness,[[0.53053135]]
odium,[[0.53055513]]
odometer,[[0.53052658]]
odometers,[[0.53052545]]
odontalgia,[[-0.53052455]]
odontograph,[[0.53052545]]
odontoid,[[0.53052634]]
odontological,[[-0.53048331]]
odontology,[[-0.5305239]]
odor,[[0.53407753]]
odored,[[0.53052562]]
odoriferous,[[0.53177184]]
odoriferously,[[0.53055125]]
odoriferousness,[[0.53052545]]
odorless,[[0.53057009]]
odorlessly,[[0.53104424]]
odorous,[[0.53059936]]
odorously,[[0.5305419]]
odorousness,[[-0.53052223]]
odors,[[0.53076255]]
odyl,[[0.53052545]]
odyssey,[[0.53054452]]
odysseys,[[0.53053808]]
oecology,[[0.53052545]]
oedipal,[[-0.53049707]]
oenology,[[0.53052545]]
oenomel,[[0.53052545]]
oersted,[[0.53075469]]
oersteds,[[0.53052545]]
oeuvre,[[0.53054136]]
oeuvres,[[0.53063273]]
offal,[[0.53097308]]
offbeat,[[0.53059459]]
offed,[[-0.53052026]]
offend,[[0.53995615]]
offended,[[0.53063762]]
offender,[[0.53053272]]
offenders,[[0.53052825]]
offending,[[0.53126109]]
offends,[[0.53176224]]
offense,[[0.53077769]]
offenseless,[[0.53052545]]
offenses,[[0.53269613]]
offensive,[[0.5305621]]
offensively,[[0.53069186]]
offensiveness,[[0.53052682]]
offensives,[[0.53090179]]
offer,[[0.53122008]]
offered,[[0.53291297]]
offerer,[[0.53053945]]
offering,[[0.53077304]]
offerings,[[0.53084594]]
offeror,[[0.53052866]]
offers,[[0.53110993]]
offertories,[[0.53067929]]
offertory,[[0.53060478]]
offhand,[[0.53058934]]
offhanded,[[0.53058463]]
offhandedly,[[0.53068787]]
offhandedness,[[0.53052545]]
office,[[0.53060007]]
officeholder,[[0.53053999]]
officeholders,[[0.53052676]]
officer,[[0.54297608]]
officers,[[0.53341901]]
offices,[[0.53070718]]
official,[[0.53066462]]
officialdom,[[0.53087479]]
officialism,[[0.53056049]]
officially,[[0.53182983]]
officials,[[0.53053939]]
officiant,[[0.53067237]]
officiants,[[0.53053093]]
officiary,[[0.53052878]]
officiate,[[0.53107154]]
officiated,[[0.53216743]]
officiates,[[0.53062272]]
officiating,[[0.53107214]]
officiation,[[0.53052545]]
officiations,[[0.53052545]]
officiator,[[0.53094697]]
officiators,[[0.53053445]]
officinal,[[0.53059196]]
officious,[[0.53063416]]
officiously,[[0.5314343]]
officiousness,[[0.53148431]]
offing,[[0.53260881]]
offings,[[0.53072059]]
offish,[[0.53162968]]
offishly,[[0.53052545]]
offishness,[[0.53086799]]
offline,[[-0.53052533]]
offload,[[0.53058136]]
offloaded,[[0.53052545]]
offloading,[[0.53052545]]
offprint,[[0.53054076]]
offs,[[0.53061908]]
offset,[[0.53141898]]
offsets,[[0.53053337]]
offsetting,[[0.53060842]]
offshoot,[[0.53111964]]
offshoots,[[0.53062552]]
offshore,[[0.53057146]]
offshoring,[[0.53053224]]
offside,[[0.53060567]]
offspring,[[0.53059512]]
offstage,[[0.53132778]]
oft,[[0.53111297]]
often,[[0.54903686]]
oftener,[[0.53053296]]
oftenest,[[0.53059089]]
oftentimes,[[0.53101695]]
ofttimes,[[0.53053576]]
ogdoad,[[-0.53051859]]
ogdoads,[[0.53052545]]
ogee,[[0.53052574]]
ogeed,[[0.53052545]]
ogham,[[0.53056848]]
ogival,[[-0.53037208]]
ogive,[[0.53053999]]
ogives,[[0.53055257]]
ogle,[[0.53056407]]
ogled,[[0.53054339]]
ogler,[[0.53052545]]
oglers,[[0.53057384]]
ogles,[[0.53056514]]
ogling,[[0.53070337]]
ogre,[[0.53052932]]
ogreish,[[0.5305385]]
ogres,[[0.5308336]]
ogress,[[0.5305419]]
ogresses,[[0.53063899]]
oh,[[0.53070229]]
ohm,[[0.53052843]]
ohmic,[[0.53052545]]
ohmmeter,[[0.53052545]]
ohms,[[0.53052557]]
oho,[[0.53052974]]
ohs,[[0.53061163]]
oi,[[0.53052872]]
oidium,[[0.53052545]]
oik,[[0.53052545]]
oiks,[[0.53052545]]
oil,[[0.53089035]]
oilcan,[[0.53052694]]
oilcans,[[0.53052545]]
oilcloth,[[0.53059143]]
oilcloths,[[0.53057325]]
oiled,[[0.53158033]]
oiler,[[0.53052562]]
oilers,[[0.53052616]]
oilfield,[[-0.5305205]]
oilfields,[[0.53053021]]
oilier,[[0.53054488]]
oiliest,[[0.5305326]]
oilily,[[0.53052664]]
oiliness,[[0.53055191]]
oiling,[[0.53053868]]
oilman,[[0.5305326]]
oilmen,[[0.53053349]]
oils,[[0.53063828]]
oilskin,[[0.53062689]]
oilskins,[[0.53054941]]
oilstone,[[0.53052551]]
oilstones,[[0.53052545]]
oily,[[0.53091592]]
oink,[[0.53052545]]
ointment,[[0.53057265]]
ointments,[[0.53055167]]
oka,[[0.53054076]]
okapi,[[0.53055125]]
okapis,[[0.53052545]]
okas,[[0.53085142]]
okay,[[0.53053045]]
okayed,[[0.53052545]]
okays,[[0.53061342]]
oke,[[0.53054661]]
okra,[[-0.53040558]]
okras,[[0.53052545]]
old,[[0.53181601]]
olden,[[0.53159469]]
older,[[0.5319699]]
oldest,[[0.53064632]]
oldie,[[0.53052545]]
oldies,[[0.53052562]]
oldish,[[0.53334326]]
oldness,[[-0.53047842]]
oldster,[[-0.53051978]]
oldsters,[[0.53061366]]
oldwife,[[0.53052545]]
oldwives,[[0.53052813]]
ole,[[0.53070903]]
oleaceous,[[0.53052545]]
