Word, Value
inanitions,[[0.10956416]]
inanity,[[0.11094327]]
inapparent,[[0.10960324]]
inappetence,[[0.10922211]]
inapplicability,[[0.10935523]]
inapplicable,[[0.11034255]]
inapposite,[[0.10966588]]
inappreciable,[[0.10994159]]
inappreciably,[[0.10924242]]
inappreciative,[[0.11055433]]
inapprehensible,[[0.11011568]]
inapprehensive,[[0.10936523]]
inapproachable,[[0.10936639]]
inappropriate,[[0.11678732]]
inappropriately,[[0.10999691]]
inappropriateness,[[0.11102071]]
inapt,[[0.11001897]]
inaptitude,[[0.11034384]]
inaptitudes,[[0.10942439]]
inaptly,[[0.1161975]]
inaptness,[[0.11057574]]
inarch,[[0.10927808]]
inarticulate,[[0.17243594]]
inarticulately,[[0.10940005]]
inarticulateness,[[0.11017741]]
inartificial,[[0.10948185]]
inartistic,[[0.11061182]]
inasmuch,[[0.10986219]]
inattention,[[0.10926101]]
inattentive,[[0.10940734]]
inattentively,[[0.11102295]]
inattentiveness,[[0.10956029]]
inaudibility,[[0.10926566]]
inaudible,[[0.11963557]]
inaudibly,[[0.11434905]]
inaugural,[[0.10991414]]
inaugurals,[[0.10934149]]
inaugurate,[[0.11250354]]
inaugurated,[[0.11333822]]
inaugurates,[[0.10936555]]
inaugurating,[[0.11049207]]
inauguration,[[0.10975003]]
inaugurations,[[0.10926823]]
inaugurator,[[0.10968659]]
inauspicious,[[0.1207445]]
inauspiciously,[[0.11183099]]
inauspiciousness,[[0.10978428]]
inauthentic,[[0.10985899]]
inbeing,[[0.11230842]]
inboard,[[0.10981487]]
inboards,[[0.1092142]]
inborn,[[0.11039347]]
inbound,[[0.10935624]]
inbox,[[0.10966145]]
inbreathe,[[0.11384442]]
inbred,[[0.10957553]]
inbreed,[[0.10924291]]
inbreeding,[[0.10921853]]
inbuilt,[[-0.10903278]]
inc,[[0.1095386]]
incalculability,[[0.10925993]]
incalculable,[[0.10924802]]
incalculably,[[0.11010814]]
incalescent,[[0.10923558]]
incandesce,[[0.10920761]]
incandescence,[[0.10922226]]
incandescent,[[0.10943507]]
incandescently,[[0.10925902]]
incant,[[0.10924567]]
incantation,[[0.11282852]]
incantational,[[0.10921085]]
incantations,[[0.11087469]]
incantatory,[[0.10955673]]
incapability,[[0.11147854]]
incapable,[[0.11493538]]
incapableness,[[0.10953435]]
incapably,[[0.10920819]]
incapacious,[[0.10925104]]
incapacitate,[[0.11122266]]
incapacitated,[[0.1092784]]
incapacitates,[[0.10922869]]
incapacitating,[[0.10940933]]
incapacitation,[[0.10953104]]
incapacity,[[0.11474311]]
incarcerate,[[0.10950588]]
incarcerated,[[0.10939372]]
incarcerates,[[0.1144876]]
incarcerating,[[0.10931642]]
incarceration,[[0.1110248]]
incarcerations,[[0.10921314]]
incarcerator,[[0.10923462]]
incardinate,[[0.10959002]]
incarnadine,[[0.11143953]]
incarnadined,[[0.10928422]]
incarnadines,[[0.10945298]]
incarnadining,[[0.10929157]]
incarnate,[[0.11037152]]
incarnated,[[0.10921402]]
incarnates,[[0.10921495]]
incarnating,[[0.11026146]]
incarnation,[[0.13815667]]
incarnations,[[0.11049515]]
incautious,[[0.10923693]]
incautiously,[[0.10948733]]
incautiousness,[[0.1097692]]
incendiaries,[[0.10965458]]
incendiarism,[[0.10991191]]
incendiarisms,[[0.10929347]]
incendiary,[[0.10924695]]
incense,[[0.11720493]]
incensed,[[0.12067775]]
incenses,[[0.11059067]]
incensing,[[0.10946171]]
incensory,[[0.1092433]]
incentive,[[0.10954851]]
incentives,[[0.10940541]]
incept,[[0.10936233]]
inception,[[0.11807107]]
inceptions,[[0.10936425]]
inceptive,[[0.10993932]]
incerate,[[0.10920761]]
incertitude,[[0.10925234]]
incessancy,[[0.10926028]]
incessant,[[0.11097836]]
incessantly,[[0.11077782]]
incest,[[0.10963735]]
incests,[[0.10957335]]
incestuous,[[0.11168472]]
incestuously,[[0.10935381]]
inch,[[0.11076482]]
inched,[[0.10929094]]
inches,[[0.10964344]]
inching,[[0.1092086]]
inchmeal,[[0.10926101]]
inchoate,[[0.10938123]]
inchoately,[[0.10967048]]
inchoateness,[[0.10931576]]
inchoation,[[0.10922929]]
inchoative,[[0.1092089]]
inchworm,[[0.1092572]]
inchworms,[[0.10922362]]
incidence,[[0.10937582]]
incidences,[[0.10933297]]
incident,[[0.11399812]]
incidental,[[0.10975797]]
incidentally,[[0.1280847]]
incidentals,[[0.10946214]]
incidents,[[0.1144365]]
incinerate,[[0.10926543]]
incinerated,[[0.10955852]]
incinerates,[[0.10920761]]
incinerating,[[0.1092178]]
incineration,[[0.10937396]]
incinerator,[[-0.10920139]]
incinerators,[[-0.10874216]]
incipience,[[0.11038953]]
incipiencies,[[0.10920773]]
incipiency,[[0.10932933]]
incipient,[[0.10964809]]
incipiently,[[0.10928929]]
incipit,[[0.11039574]]
incise,[[0.1092236]]
incised,[[0.10921236]]
incises,[[0.10921068]]
incising,[[0.10921325]]
incision,[[0.10957187]]
incisions,[[0.10995432]]
incisive,[[0.10961787]]
incisively,[[0.11021477]]
incisiveness,[[0.10968954]]
incisor,[[0.10944962]]
incisors,[[0.10938619]]
incisure,[[0.10921703]]
incitation,[[0.10921425]]
incitations,[[0.1092329]]
incite,[[0.11059102]]
incited,[[0.12291361]]
incitement,[[0.11569113]]
incitements,[[0.11058258]]
inciter,[[0.10939419]]
inciters,[[0.10923309]]
incites,[[0.11311952]]
inciting,[[0.11051873]]
incivilities,[[0.11016548]]
incivility,[[0.11344897]]
incl,[[0.10920921]]
inclemency,[[0.11000386]]
inclement,[[0.11148548]]
inclemently,[[0.10921031]]
inclinable,[[0.1096892]]
inclination,[[0.11388939]]
inclinations,[[0.11187695]]
inclinatory,[[0.10922413]]
incline,[[0.11778231]]
inclined,[[0.11986436]]
incliner,[[0.10926857]]
inclines,[[0.11305834]]
inclining,[[0.10939135]]
inclinings,[[0.11147197]]
inclinometer,[[-0.10919905]]
inclinometers,[[0.10920761]]
include,[[0.11511039]]
included,[[0.11026141]]
includes,[[0.11026154]]
including,[[0.11019605]]
inclusion,[[0.11124986]]
inclusions,[[0.10921033]]
inclusive,[[0.11032356]]
inclusively,[[0.11012626]]
inclusiveness,[[0.10931019]]
incoercible,[[0.10921929]]
incogitable,[[0.10943315]]
incogitant,[[0.10920791]]
incognito,[[0.11354926]]
incognitos,[[0.10930076]]
incognizant,[[0.10921081]]
incoherence,[[0.10940576]]
incoherencies,[[0.10993753]]
incoherency,[[0.10971255]]
incoherent,[[0.11719137]]
incoherently,[[0.10964658]]
incombustibility,[[0.10922532]]
incombustible,[[0.11072811]]
income,[[0.11003798]]
incomer,[[0.10938089]]
incomers,[[0.10985237]]
incomes,[[0.11153732]]
incoming,[[0.10985463]]
incommensurable,[[0.1093934]]
incommensurate,[[0.10922913]]
incommensurately,[[0.10925994]]
incommode,[[0.11042734]]
incommoded,[[0.10947926]]
incommodes,[[0.10929371]]
incommoding,[[0.1101663]]
incommodious,[[0.10926063]]
incommodity,[[0.10931019]]
incommunicable,[[0.10964122]]
incommunicado,[[0.10922544]]
incommunicative,[[0.11037378]]
incommutable,[[0.10921814]]
incomparability,[[0.10923915]]
incomparable,[[0.11945471]]
incomparableness,[[0.10921617]]
incomparably,[[0.10955356]]
incompatibilities,[[0.11023661]]
incompatibility,[[0.109519]]
incompatible,[[0.11091309]]
incompatibles,[[0.10967907]]
incompatibly,[[0.10928366]]
incompetence,[[0.11019397]]
incompetency,[[0.12008217]]
incompetent,[[0.10951786]]
incompetently,[[0.1092097]]
incompetents,[[0.10921727]]
incomplete,[[0.11334857]]
incompletely,[[0.11308327]]
incompleteness,[[0.10932375]]
incompletion,[[0.10980286]]
incompliant,[[0.10922419]]
incomprehensibility,[[0.11390314]]
incomprehensible,[[0.11268025]]
incomprehensibly,[[0.12071177]]
incomprehension,[[0.11158732]]
incomprehensive,[[0.10965143]]
incompressibility,[[0.10927558]]
incompressible,[[0.10959949]]
incomputable,[[0.10932247]]
inconceivability,[[0.10924244]]
inconceivable,[[0.1221318]]
inconceivably,[[0.11080284]]
inconclusive,[[0.11078116]]
inconclusively,[[0.11188233]]
inconclusiveness,[[0.10928936]]
incondensable,[[0.10922521]]
incondite,[[0.111587]]
inconformity,[[0.10920952]]
incongruence,[[0.10937101]]
incongruent,[[0.10955182]]
incongruently,[[0.10920819]]
incongruities,[[0.11199102]]
incongruity,[[0.11248178]]
incongruous,[[0.1093822]]
incongruously,[[0.10963804]]
incongruousness,[[0.1093334]]
inconsecutive,[[0.11013578]]
inconsequence,[[0.11348543]]
inconsequences,[[0.10939473]]
inconsequent,[[0.10978883]]
inconsequential,[[0.10936673]]
inconsequentiality,[[0.10921699]]
inconsequentially,[[0.10927824]]
inconsiderable,[[0.11433158]]
inconsiderably,[[0.1093679]]
inconsiderate,[[0.11062068]]
inconsiderately,[[0.11027112]]
inconsiderateness,[[0.10948573]]
inconsideration,[[0.10924353]]
inconsistencies,[[0.11300415]]
inconsistency,[[0.10940811]]
inconsistent,[[0.11066672]]
inconsistently,[[0.11783786]]
inconsolability,[[0.10925288]]
inconsolable,[[0.12959717]]
inconsolably,[[0.10944418]]
inconsonant,[[0.10924016]]
inconspicuous,[[0.10952345]]
inconspicuously,[[0.10924663]]
inconspicuousness,[[0.11027608]]
inconstancy,[[0.11205551]]
inconstant,[[0.11774758]]
inconstantly,[[0.10929802]]
inconsumable,[[0.10941675]]
incontestability,[[0.10926593]]
incontestable,[[0.10931883]]
incontestably,[[0.11082193]]
incontinence,[[0.10966708]]
incontinent,[[0.10949322]]
incontinently,[[0.10969535]]
incontrollable,[[0.1105221]]
incontrovertibility,[[0.10921752]]
incontrovertible,[[0.11190984]]
incontrovertibly,[[0.11001329]]
inconvenience,[[0.10960881]]
inconvenienced,[[0.10922656]]
inconveniences,[[0.11062322]]
inconveniencing,[[0.10929043]]
inconveniency,[[0.10946412]]
inconvenient,[[0.11138831]]
inconveniently,[[0.10942581]]
inconvertible,[[0.10921039]]
inconvincible,[[0.10933482]]
incoordinate,[[0.10950603]]
incoordination,[[0.10921955]]
incoordinations,[[0.10941565]]
incorporable,[[0.109213]]
incorporate,[[0.10998788]]
incorporated,[[0.10996699]]
incorporates,[[0.10981879]]
incorporating,[[0.11060265]]
incorporation,[[0.11160321]]
incorporative,[[0.10921507]]
incorporator,[[0.10923018]]
incorporeal,[[0.10931008]]
incorporealities,[[0.10921176]]
incorporeality,[[0.10921533]]
incorporeally,[[0.10940135]]
incorporeity,[[0.10923935]]
incorrect,[[0.11138304]]
incorrectly,[[0.1113769]]
incorrectness,[[0.10944743]]
incorrigibility,[[0.1110249]]
incorrigible,[[0.109683]]
incorrigibleness,[[0.11062706]]
incorrigibly,[[0.11029077]]
incorrupt,[[0.10922492]]
incorruptibility,[[0.10970683]]
incorruptible,[[0.1109154]]
incorruptibly,[[0.11009238]]
incorruption,[[0.10964671]]
incr,[[0.10922796]]
incrassate,[[0.10938453]]
increase,[[0.11340852]]
increased,[[0.10929973]]
increases,[[0.11053483]]
increasing,[[0.11674777]]
increasingly,[[0.10932126]]
incredibility,[[0.11043351]]
incredible,[[0.11171279]]
incredibleness,[[0.10922099]]
incredibly,[[0.11064919]]
incredulity,[[0.11875691]]
incredulous,[[0.11531161]]
incredulously,[[0.1096451]]
incredulousness,[[0.10930571]]
increment,[[0.10940796]]
incremental,[[0.10930224]]
incrementally,[[0.10920773]]
incremented,[[0.10925085]]
incrementing,[[0.10920762]]
increments,[[0.10920876]]
increscent,[[0.10979673]]
incriminate,[[0.10922333]]
incriminated,[[0.11003666]]
incriminates,[[0.1098104]]
incriminating,[[0.11191394]]
incrimination,[[0.10945477]]
incriminatory,[[0.10928027]]
incrustation,[[0.10922321]]
incrustations,[[0.10927618]]
incs,[[0.10920954]]
incubate,[[0.10946118]]
incubated,[[0.10926984]]
incubates,[[0.10922225]]
incubating,[[0.11063592]]
incubation,[[0.10956176]]
incubative,[[0.10924757]]
incubator,[[0.10968209]]
incubators,[[0.10930897]]
incubus,[[0.11060577]]
incubuses,[[0.10945943]]
incudes,[[0.10926928]]
inculcate,[[0.11088172]]
inculcated,[[0.11238973]]
inculcates,[[0.10988709]]
inculcating,[[0.11182226]]
inculcation,[[0.11065627]]
inculcator,[[0.10947804]]
inculpable,[[0.10959536]]
inculpate,[[0.10924599]]
inculpated,[[0.10927168]]
inculpates,[[0.10928781]]
inculpating,[[0.1092154]]
inculpation,[[0.10972843]]
inculpations,[[0.10974362]]
inculpatory,[[0.10920986]]
incult,[[0.11059376]]
incumbencies,[[0.10943314]]
incumbency,[[0.10969156]]
incumbent,[[0.11134429]]
incumbents,[[0.10931963]]
incunabula,[[0.10932609]]
incunabulum,[[0.10921684]]
incur,[[0.11065732]]
incurability,[[0.10932229]]
incurable,[[0.1103829]]
incurables,[[0.10931549]]
incurably,[[0.10968542]]
incurious,[[0.11218096]]
incuriously,[[0.10935266]]
incurred,[[0.11071297]]
incurrence,[[0.10924935]]
incurrent,[[0.10921716]]
incurring,[[0.14482246]]
incurs,[[0.10944267]]
incursion,[[0.10998562]]
incursions,[[0.10951665]]
incursive,[[0.10922021]]
incurvate,[[0.10920901]]
incurve,[[0.10920937]]
incus,[[0.10921092]]
incuse,[[0.10920835]]
incuses,[[0.10920764]]
ind,[[0.10924097]]
indaba,[[0.10921206]]
indebted,[[0.11276759]]
indebtedness,[[0.1144786]]
indecencies,[[0.11513783]]
indecency,[[0.11030208]]
indecent,[[0.11238606]]
indecently,[[0.11024391]]
indeciduous,[[0.10930141]]
indecipherability,[[0.10921524]]
indecipherable,[[0.10931816]]
indecision,[[0.11117094]]
indecisive,[[0.10928924]]
indecisively,[[0.10931441]]
indecisiveness,[[0.10926156]]
indeclinable,[[0.10922285]]
indecorous,[[0.11402664]]
indecorously,[[0.11012261]]
indecorousness,[[0.10926301]]
indecorum,[[0.1097135]]
indecorums,[[0.11003843]]
indeed,[[0.13280602]]
indef,[[0.10921447]]
indefatigability,[[0.10925009]]
indefatigable,[[0.10993563]]
indefatigably,[[0.1185315]]
indefeasible,[[0.11023363]]
indefeasibly,[[0.1092798]]
indefectible,[[0.10976778]]
indefensibility,[[0.10931741]]
indefensible,[[0.10932886]]
indefensibly,[[0.10940283]]
indefinable,[[0.11612229]]
indefinably,[[0.1099535]]
indefinite,[[0.11074252]]
indefinitely,[[0.10937256]]
indefiniteness,[[0.11032601]]
indehiscent,[[0.10924234]]
indeliberate,[[0.10926656]]
indelibility,[[0.109844]]
indelible,[[0.11064148]]
indelibly,[[0.10959347]]
indelicacies,[[0.10927684]]
indelicacy,[[0.10995446]]
indelicate,[[0.11339877]]
indelicately,[[0.10931496]]
indemnification,[[0.11013298]]
indemnifications,[[0.10960365]]
indemnified,[[0.10924301]]
indemnifier,[[0.10922462]]
indemnifies,[[0.10933352]]
indemnify,[[0.10920893]]
indemnifying,[[0.1094377]]
indemnities,[[0.10942247]]
indemnity,[[0.10921174]]
indemonstrable,[[0.10931131]]
indent,[[0.11004195]]
indentation,[[0.11219974]]
indentations,[[0.11101505]]
indented,[[0.11011826]]
indenting,[[0.11130283]]
indention,[[0.10924749]]
indents,[[0.11398585]]
indenture,[[0.10964198]]
indentured,[[0.10942109]]
indentures,[[0.11120214]]
indentureship,[[0.10925435]]
indenturing,[[0.11016018]]
independence,[[0.10991739]]
independencies,[[0.10935276]]
independency,[[0.11118348]]
independent,[[0.10975554]]
independently,[[0.11609004]]
independents,[[0.10990626]]
indescribable,[[0.13075051]]
indescribably,[[0.11348328]]
indestructibility,[[0.10926463]]
indestructible,[[0.10991708]]
indestructibly,[[0.11190009]]
indeterminable,[[0.11039737]]
indeterminably,[[0.10951994]]
indeterminacy,[[0.10922229]]
indeterminate,[[0.10942821]]
indeterminately,[[0.11216445]]
indeterminateness,[[0.10930272]]
indetermination,[[0.11328053]]
indeterminism,[[0.10924714]]
indevout,[[0.10938514]]
index,[[0.11554238]]
indexation,[[0.10920771]]
indexations,[[0.10921932]]
indexed,[[0.10928175]]
indexer,[[0.10923202]]
indexers,[[0.10931116]]
indexes,[[0.10932978]]
indexing,[[0.10922485]]
indexings,[[0.10926601]]
indic,[[0.10944605]]
indican,[[0.10921843]]
indicant,[[0.10933029]]
indicants,[[0.1092653]]
indicate,[[0.11011731]]
indicated,[[0.10924769]]
indicates,[[0.11231343]]
indicating,[[0.1110535]]
indication,[[0.10986613]]
indications,[[0.11010598]]
indicative,[[0.11085647]]
indicatively,[[0.10924831]]
indicatives,[[0.10920827]]
indicator,[[0.10922405]]
indicators,[[0.10932059]]
indicatory,[[0.10921452]]
indices,[[0.10985361]]
indicia,[[0.11039819]]
indict,[[0.10974566]]
indictable,[[0.11042886]]
indicted,[[0.10999031]]
indictee,[[0.10962527]]
indicter,[[0.11768022]]
indicting,[[0.10948043]]
indiction,[[0.1093213]]
indictions,[[0.10979431]]
indictment,[[0.10944386]]
indictments,[[0.11041175]]
indictor,[[0.11074074]]
indicts,[[0.10923005]]
indie,[[0.10936987]]
indies,[[0.1113404]]
indifference,[[0.1243894]]
indifferent,[[0.11719453]]
indifferentism,[[0.10938942]]
indifferently,[[0.11128329]]
indigence,[[0.1126096]]
indigene,[[0.10925564]]
indigenous,[[0.10926832]]
indigenously,[[0.10977806]]
indigenousness,[[0.10921139]]
indigent,[[0.11011206]]
indigently,[[0.10922457]]
indigents,[[0.10937119]]
indigested,[[0.11043335]]
indigestibilities,[[0.10922318]]
indigestibility,[[-0.10865113]]
indigestible,[[0.10986313]]
indigestibly,[[0.10922962]]
indigestion,[[0.11012513]]
indigestive,[[0.10985268]]
indign,[[0.11039264]]
indignant,[[0.11078719]]
indignantly,[[0.10925817]]
indignation,[[0.11201907]]
indignities,[[0.10924271]]
indignity,[[0.11056475]]
indigo,[[0.10921655]]
indigotin,[[0.10920804]]
indirect,[[0.11597641]]
indirection,[[0.11015672]]
indirections,[[0.11008766]]
indirectly,[[0.11146232]]
indirectness,[[0.11065191]]
indiscernible,[[0.10926684]]
indiscernibly,[[0.10939488]]
indiscerptible,[[0.10928926]]
indiscipline,[[0.10926996]]
indisciplines,[[0.10920878]]
indiscreet,[[0.15190272]]
indiscreetly,[[0.10922231]]
indiscreetness,[[0.11022393]]
indiscrete,[[0.10922281]]
indiscretion,[[0.11180446]]
indiscretions,[[0.1094807]]
indiscriminate,[[0.11122647]]
indiscriminately,[[0.11919217]]
indiscriminateness,[[0.10929612]]
indiscrimination,[[0.1096202]]
indispensability,[[0.10976918]]
indispensable,[[0.11099428]]
indispensableness,[[0.10994535]]
indispensables,[[0.10922085]]
indispensably,[[0.11075904]]
indispose,[[0.11035425]]
indisposed,[[0.10932916]]
indisposes,[[0.10947309]]
indisposing,[[0.1093772]]
indisposition,[[0.11471786]]
indispositions,[[0.10956563]]
indisputable,[[0.11821118]]
indisputableness,[[0.10957398]]
indisputably,[[0.10924546]]
indissolubility,[[0.10924193]]
indissoluble,[[0.11071289]]
indissolubly,[[0.11028362]]
indistinct,[[0.10981396]]
indistinctive,[[0.10948194]]
indistinctly,[[0.11308181]]
indistinctness,[[0.11012264]]
indistinguishable,[[0.10953981]]
indistinguishably,[[0.10959057]]
indite,[[0.10939269]]
indited,[[0.10972048]]
indites,[[0.10943313]]
inditing,[[0.11061755]]
indium,[[0.10921977]]
individual,[[0.14756915]]
individualism,[[0.10932743]]
individualist,[[0.11022993]]
individualistic,[[0.10935158]]
individualistically,[[0.1092109]]
individualists,[[0.10937093]]
individuality,[[0.11819383]]
individualization,[[0.1100959]]
individualize,[[0.10977354]]
individualized,[[0.11057513]]
individualizes,[[0.10934477]]
individualizing,[[0.11756746]]
individually,[[0.10945202]]
individuals,[[0.12297227]]
individuate,[[0.10926373]]
individuated,[[0.10956851]]
individuates,[[0.10922027]]
individuating,[[0.10937043]]
individuation,[[0.10926966]]
indivisibility,[[0.10925119]]
indivisible,[[0.11033321]]
indivisibly,[[0.10922723]]
indocile,[[0.10998911]]
indoctrinate,[[0.11104329]]
indoctrinated,[[0.10941321]]
indoctrinates,[[0.10930672]]
indoctrinating,[[0.11108932]]
indoctrination,[[0.10922013]]
indoctrinations,[[0.10923196]]
indole,[[0.10953731]]
indolence,[[0.11019376]]
indolent,[[0.10925861]]
indolently,[[0.11097141]]
indomitability,[[0.10924727]]
indomitable,[[0.10936316]]
indomitableness,[[0.10922109]]
indomitably,[[0.10924555]]
indoor,[[0.1102401]]
indoors,[[0.10927621]]
indophenol,[[0.10920761]]
indoxyl,[[0.10920761]]
indraft,[[0.10922021]]
indrawn,[[0.11042602]]
indubitability,[[0.10922782]]
indubitable,[[0.1098298]]
indubitably,[[0.11536757]]
induc,[[0.10959928]]
induce,[[0.12186141]]
induced,[[0.1112408]]
inducement,[[0.10932743]]
inducements,[[0.11313711]]
inducer,[[0.10957899]]
inducers,[[-0.10920684]]
induces,[[0.10929521]]
inducible,[[0.10933644]]
inducing,[[0.11384057]]
induct,[[0.1107268]]
inductance,[[0.10920939]]
inducted,[[0.10962763]]
inductees,[[0.10920764]]
inductile,[[0.10925962]]
inducting,[[0.10923468]]
induction,[[0.10980368]]
inductions,[[0.10934355]]
inductive,[[0.10940104]]
inductively,[[0.10973663]]
inductiveness,[[0.10922074]]
inductor,[[0.10921972]]
inductors,[[0.10920761]]
inducts,[[0.1093686]]
indue,[[0.10975296]]
indued,[[0.10971978]]
indues,[[0.10921651]]
induing,[[0.10931906]]
indulge,[[0.11149091]]
indulged,[[0.14429425]]
indulgence,[[0.11047841]]
indulgences,[[0.10937674]]
indulgent,[[0.11570983]]
indulgently,[[0.11213208]]
indulger,[[0.10920982]]
indulges,[[0.10924067]]
indulging,[[0.1205859]]
induline,[[0.10920822]]
indult,[[0.10928571]]
induna,[[0.10960912]]
induplicate,[[0.10920794]]
indurate,[[0.10951342]]
indurated,[[0.11046133]]
induration,[[0.10958941]]
indurations,[[0.10932133]]
indurative,[[0.10921708]]
indusia,[[0.10920886]]
indusium,[[0.10921721]]
industrial,[[0.10988002]]
industrialism,[[0.10921235]]
industrialist,[[0.10928892]]
industrialists,[[0.10922038]]
industrialization,[[0.10925348]]
industrialize,[[0.10921043]]
industrialized,[[0.10994115]]
industrializes,[[0.1093769]]
industrializing,[[0.10927931]]
industrially,[[0.10923459]]
industrials,[[0.10936061]]
industries,[[0.10944483]]
industrious,[[0.11090087]]
industriously,[[0.11193915]]
industriousness,[[0.10929473]]
industry,[[0.10944204]]
indwell,[[0.10935983]]
indwelling,[[0.1135562]]
indwells,[[0.11071324]]
indwelt,[[0.10995623]]
inebriant,[[0.10931388]]
inebriants,[[0.10928775]]
inebriate,[[0.10944459]]
inebriated,[[0.10968592]]
inebriates,[[0.10978102]]
inebriating,[[0.11051939]]
inebriation,[[0.11067957]]
inebriety,[[0.10949324]]
inedibility,[[0.10921734]]
inedible,[[0.1093275]]
inedited,[[0.10938088]]
ineducable,[[0.10944608]]
ineducation,[[0.10921549]]
ineffability,[[0.10948848]]
ineffable,[[0.11028703]]
ineffably,[[0.10964982]]
ineffaceable,[[0.10981397]]
ineffective,[[0.11255927]]
ineffectively,[[0.10974476]]
ineffectiveness,[[0.10976712]]
ineffectual,[[0.1174831]]
ineffectualities,[[0.10947616]]
ineffectuality,[[0.10933439]]
ineffectually,[[0.10973277]]
ineffectualness,[[0.11031798]]
inefficacious,[[0.10924695]]
inefficacy,[[0.10927492]]
inefficiencies,[[0.10924516]]
inefficiency,[[0.10946727]]
inefficient,[[0.10939109]]
inefficiently,[[0.10943502]]
inelastic,[[0.10965203]]
inelasticity,[[0.10949038]]
inelegance,[[0.10928614]]
inelegancy,[[0.10922736]]
inelegant,[[0.11059967]]
inelegantly,[[0.10922499]]
ineligibility,[[0.10956016]]
ineligible,[[0.10959243]]
ineligibles,[[0.10923818]]
ineloquent,[[0.10955892]]
ineluctable,[[0.10929326]]
ineluctably,[[0.10939971]]
ineludible,[[0.10981593]]
inenarrable,[[0.109319]]
inept,[[0.11046815]]
ineptitude,[[0.1095488]]
ineptly,[[0.10957212]]
ineptness,[[0.10931691]]
inequalities,[[0.10929849]]
inequality,[[0.110108]]
inequitable,[[0.10963167]]
inequitably,[[0.10926835]]
inequities,[[0.10932168]]
inequity,[[0.10930403]]
ineradicable,[[0.11000996]]
ineradicably,[[0.10961343]]
inerasable,[[0.10936473]]
inerrable,[[0.10921829]]
inerrancy,[[0.11021769]]
inerrant,[[0.10923377]]
inert,[[0.10958965]]
inertia,[[0.10946302]]
inertial,[[0.10926132]]
inertialess,[[-0.1091837]]
inertly,[[0.10942182]]
inertness,[[0.10989898]]
inescapable,[[0.10931397]]
inescapably,[[0.10926885]]
inescutcheon,[[0.10921554]]
inessential,[[0.11117642]]
inessentials,[[0.10934061]]
inessive,[[0.10922261]]
inestimable,[[0.11427016]]
inestimably,[[0.10944346]]
inevasible,[[0.10921761]]
inevitability,[[0.11201739]]
inevitable,[[0.11246561]]
inevitably,[[0.11838164]]
inexact,[[0.11009838]]
inexactitude,[[0.11018534]]
inexactitudes,[[0.10956822]]
inexactly,[[0.10923053]]
inexactness,[[0.10922962]]
inexcusable,[[0.11403055]]
inexcusably,[[0.10946099]]
inexecution,[[0.10924929]]
inexertion,[[0.10923037]]
inexhaustibility,[[0.11381634]]
inexhaustible,[[0.11494208]]
inexhaustibleness,[[0.11154164]]
inexhaustibly,[[0.10946795]]
inexistent,[[0.10923523]]
inexorability,[[0.1095491]]
inexorable,[[0.17699988]]
inexorably,[[0.11212049]]
inexpedience,[[0.10922697]]
inexpediency,[[0.10999457]]
inexpedient,[[0.10950688]]
inexpensive,[[0.11003876]]
inexpensively,[[0.10936943]]
inexpensiveness,[[0.10931459]]
inexperience,[[0.11113673]]
inexperienced,[[0.15249674]]
inexpert,[[0.10958357]]
inexpertly,[[0.10922969]]
inexpiable,[[0.10951793]]
inexplicability,[[0.11080384]]
inexplicable,[[0.15548423]]
inexplicably,[[0.11031996]]
inexplicit,[[0.10927853]]
inexpressibility,[[0.10932615]]
inexpressible,[[0.2101264]]
inexpressibly,[[0.11119934]]
inexpressive,[[0.1129056]]
inexpugnable,[[0.10930727]]
inexpungible,[[0.10921032]]
inextensible,[[0.10920969]]
inextinguishable,[[0.1099157]]
inextirpable,[[0.10922831]]
inextricability,[[0.10921086]]
inextricable,[[0.11642763]]
inextricably,[[0.11894511]]
inf,[[0.10924605]]
infallibilism,[[0.10921346]]
infallibility,[[0.11009175]]
infallible,[[0.11122216]]
infallibleness,[[0.10922498]]
infallibly,[[0.10998388]]
infamies,[[0.1117616]]
infamous,[[0.11770591]]
infamously,[[0.11578513]]
infamy,[[0.11201884]]
infancy,[[0.12336107]]
infant,[[0.12552893]]
infanta,[[0.11582547]]
infante,[[0.10947464]]
infanticide,[[0.11018179]]
infanticides,[[0.10954022]]
infantile,[[0.11322036]]
infantilism,[[0.11016835]]
infantilisms,[[0.11176525]]
infantine,[[0.10926013]]
infantries,[[0.10939445]]
infantry,[[0.10922203]]
infantryman,[[0.10923323]]
infantrymen,[[0.10927883]]
infants,[[0.1094897]]
infarct,[[0.10921852]]
infarcted,[[0.10924581]]
infarction,[[0.10922203]]
infarcts,[[0.10920782]]
infare,[[0.10923503]]
infatuate,[[0.11205805]]
infatuated,[[0.10951053]]
infatuates,[[0.11043427]]
infatuating,[[0.10944159]]
infatuation,[[0.11069676]]
infatuations,[[0.10966732]]
infeasibility,[[0.1092582]]
infeasible,[[0.10921035]]
infect,[[0.11012953]]
infected,[[0.11363064]]
infecting,[[0.10955444]]
infection,[[0.1101826]]
infections,[[0.1092532]]
infectious,[[0.11088631]]
infectiously,[[0.10922556]]
infectiousness,[[0.11002523]]
infective,[[0.10929272]]
infects,[[0.11037184]]
infecund,[[0.10951585]]
infelicities,[[0.11032809]]
infelicitous,[[0.10945421]]
