Word, Value
interoperability,[[-0.15123944]]
interoperable,[[-0.15133969]]
interpellant,[[0.15123881]]
interpellate,[[-0.15155759]]
interpellated,[[-0.15133595]]
interpellates,[[-0.15134248]]
interpellating,[[-0.15167864]]
interpellation,[[-0.15469246]]
interpellations,[[-0.15852578]]
interpenetrate,[[-0.15132208]]
interpenetrated,[[-0.15627019]]
interpenetrates,[[-0.15163098]]
interpenetrating,[[-0.15156491]]
interpenetration,[[-0.15179758]]
interpersonal,[[-0.15124564]]
interpersonally,[[-0.15124813]]
interphase,[[0.15123881]]
interphone,[[-0.15125877]]
interplanetary,[[0.15101054]]
interplay,[[-0.15361167]]
interplays,[[0.15123881]]
interplead,[[0.15123881]]
interpleader,[[-0.15214083]]
interpolate,[[-0.15226066]]
interpolated,[[-0.1602295]]
interpolates,[[-0.15126093]]
interpolating,[[-0.15441631]]
interpolation,[[-0.15158635]]
interpolations,[[-0.16984178]]
interpolator,[[-0.15336072]]
interpose,[[-0.15973759]]
interposed,[[-0.19005324]]
interposer,[[-0.15419035]]
interposes,[[-0.15127085]]
interposing,[[-0.15795107]]
interposition,[[-0.17163835]]
interpret,[[-0.167264]]
interpretable,[[-0.15125227]]
interpretation,[[-0.17569828]]
interpretational,[[-0.1517882]]
interpretations,[[-0.15825291]]
interpretative,[[-0.15203133]]
interpreted,[[-0.32842329]]
interpreter,[[-0.15837769]]
interpreters,[[-0.15218127]]
interpreting,[[-0.15134782]]
interpretive,[[-0.15141112]]
interprets,[[-0.15715121]]
interracial,[[-0.15124528]]
interradial,[[0.15123881]]
interred,[[-0.1639142]]
interregnal,[[-0.15160489]]
interregnum,[[-0.15525368]]
interregnums,[[-0.15900256]]
interrelate,[[-0.15123954]]
interrelated,[[-0.15136804]]
interrelatedness,[[0.15123846]]
interrelates,[[-0.15143433]]
interrelating,[[0.15123881]]
interrelation,[[-0.15135284]]
interrelations,[[-0.15130305]]
interrelationship,[[-0.1515723]]
interrelationships,[[-0.15127708]]
interrex,[[-0.15186375]]
interring,[[-0.15311587]]
interrog,[[-0.15132605]]
interrogate,[[-0.15921283]]
interrogated,[[-0.15739098]]
interrogates,[[-0.15137044]]
interrogating,[[-0.15134344]]
interrogation,[[-0.16475287]]
interrogational,[[0.15123881]]
interrogations,[[-0.15191442]]
interrogative,[[-0.15315293]]
interrogatively,[[-0.15310255]]
interrogatives,[[-0.15131235]]
interrogator,[[-0.16003475]]
interrogatories,[[-0.15159404]]
interrogatorily,[[-0.15152839]]
interrogators,[[-0.15125024]]
interrogatory,[[-0.15278487]]
interrupt,[[-0.15703988]]
interrupted,[[-0.1525422]]
interrupter,[[-0.15134542]]
interrupters,[[-0.1526569]]
interrupting,[[-0.26344043]]
interruption,[[-0.1596425]]
interruptions,[[-0.15521936]]
interruptive,[[-0.15133548]]
interrupts,[[-0.1513218]]
inters,[[-0.15136813]]
interscholastic,[[-0.15124664]]
intersect,[[-0.15274587]]
intersected,[[-0.15200709]]
intersecting,[[-0.15300731]]
intersection,[[-0.15303311]]
intersections,[[-0.15151605]]
intersects,[[-0.15136592]]
interservice,[[-0.15124254]]
intersession,[[-0.1512613]]
intersex,[[-0.15125282]]
intersexual,[[-0.15136613]]
intersidereal,[[-0.15176389]]
interspace,[[-0.15129906]]
intersperse,[[-0.1533078]]
interspersed,[[-0.18671119]]
intersperses,[[-0.15135904]]
interspersing,[[-0.15143549]]
interspersion,[[-0.15151103]]
interstate,[[-0.15228681]]
interstates,[[-0.15125912]]
interstellar,[[-0.15130882]]
interstice,[[-0.15203728]]
interstices,[[-0.15233433]]
interstitial,[[-0.15320553]]
interstitially,[[0.15123881]]
interstratified,[[-0.1513366]]
interstratify,[[-0.15132438]]
intertexture,[[-0.15444866]]
intertidal,[[-0.1513433]]
intertwine,[[-0.15355755]]
intertwined,[[-0.16281188]]
intertwinement,[[0.15123881]]
intertwines,[[-0.15289736]]
intertwining,[[-0.15524782]]
intertwist,[[-0.15128189]]
interurban,[[-0.15150259]]
interval,[[-0.15313946]]
intervale,[[-0.1524577]]
intervallic,[[-0.15126258]]
intervals,[[-0.15821534]]
intervene,[[-0.15188505]]
intervened,[[-0.15932743]]
intervener,[[-0.15136339]]
intervenes,[[-0.15206841]]
intervenient,[[-0.15234506]]
intervening,[[-0.15155058]]
intervention,[[-0.1582555]]
interventionism,[[-0.15124179]]
interventionist,[[-0.15130638]]
interventionists,[[-0.1516972]]
interventions,[[-0.1542443]]
interview,[[-0.16644326]]
interviewed,[[-0.15126802]]
interviewee,[[-0.15130794]]
interviewees,[[-0.15125257]]
interviewer,[[-0.15439755]]
interviewers,[[-0.15124637]]
interviewing,[[-0.16796127]]
interviews,[[-0.24615192]]
intervocalic,[[-0.15135862]]
interwar,[[0.15123881]]
interweave,[[-0.17576274]]
interweaves,[[-0.15134907]]
interweaving,[[-0.15622209]]
interwork,[[-0.15168431]]
interwove,[[-0.15417817]]
interwoven,[[-0.16885518]]
intestacy,[[-0.15191163]]
intestate,[[-0.15133356]]
intestinal,[[-0.15136933]]
intestinally,[[-0.15137935]]
intestine,[[-0.1546701]]
intestines,[[-0.15128632]]
inti,[[-0.15127613]]
intima,[[-0.15174143]]
intimacies,[[-0.15670592]]
intimacy,[[-0.22236562]]
intimas,[[-0.15127108]]
intimate,[[-0.16949131]]
intimated,[[-0.16345155]]
intimately,[[-0.15915553]]
intimates,[[-0.15945438]]
intimating,[[-0.17844622]]
intimation,[[-0.15991771]]
intimations,[[-0.16237406]]
intimidate,[[-0.15213728]]
intimidated,[[-0.19502212]]
intimidates,[[-0.17122208]]
intimidating,[[-0.15172844]]
intimidatingly,[[-0.1514135]]
intimidation,[[-0.15402098]]
intimidator,[[-0.15146874]]
intimidatory,[[-0.15124872]]
intinction,[[-0.15133239]]
intine,[[-0.15124212]]
intis,[[-0.15129501]]
intitule,[[-0.1540892]]
intolerable,[[-0.17708416]]
intolerably,[[-0.15209417]]
intolerance,[[-0.16218963]]
intolerant,[[-0.15254883]]
intolerantly,[[-0.15163228]]
intonate,[[-0.15227194]]
intonated,[[-0.15264848]]
intonates,[[-0.15130453]]
intonating,[[-0.15124142]]
intonation,[[-0.15567608]]
intonations,[[-0.15272699]]
intone,[[-0.16401282]]
intoned,[[-0.15141609]]
intoner,[[0.15123881]]
intoners,[[-0.15162833]]
intones,[[-0.15757538]]
intoning,[[-0.15586258]]
intort,[[0.15123881]]
intoxicant,[[-0.15541685]]
intoxicants,[[-0.15163393]]
intoxicate,[[-0.15247841]]
intoxicated,[[-0.15489964]]
intoxicates,[[-0.1519789]]
intoxicating,[[-0.15182084]]
intoxication,[[-0.15267745]]
intoxicative,[[-0.15128052]]
intr,[[-0.15126078]]
intracardiac,[[-0.15125924]]
intracellular,[[-0.15124503]]
intracranial,[[-0.15124099]]
intractability,[[-0.15254521]]
intractable,[[-0.15291516]]
intractableness,[[-0.15169697]]
intractably,[[-0.15413558]]
intracutaneous,[[-0.15125507]]
intradermal,[[0.15123881]]
intrados,[[-0.15134233]]
intramolecular,[[-0.15124458]]
intramundane,[[-0.15168522]]
intramural,[[-0.15136302]]
intramuscular,[[-0.15124644]]
intramuscularly,[[-0.15124387]]
intranet,[[-0.15202959]]
intranets,[[-0.15123953]]
intrans,[[-0.15283865]]
intransigeance,[[-0.15206133]]
intransigence,[[-0.1512454]]
intransigencies,[[-0.15124889]]
intransigent,[[-0.15201817]]
intransigents,[[-0.15150033]]
intransitive,[[-0.15138872]]
intransitively,[[-0.15141602]]
intransitives,[[-0.1517742]]
intranuclear,[[0.15123881]]
intraocular,[[0.15123881]]
intrastate,[[-0.1512405]]
intratelluric,[[0.15123881]]
intrauterine,[[-0.1516311]]
intravenous,[[-0.15124467]]
intravenously,[[-0.15124667]]
intrepid,[[-0.15245406]]
intrepidity,[[-0.15301858]]
intrepidly,[[-0.15485415]]
intricacies,[[-0.19048229]]
intricacy,[[-0.15528215]]
intricate,[[-0.15890306]]
intricately,[[-0.15338078]]
intrigant,[[-0.15186121]]
intrigante,[[-0.1535815]]
intrigue,[[-0.22103159]]
intrigued,[[-0.1536461]]
intriguer,[[-0.15163369]]
intriguers,[[-0.15165058]]
intrigues,[[-0.1585709]]
intriguing,[[-0.16353907]]
intriguingly,[[-0.15124299]]
intrinsic,[[-0.15393673]]
intrinsically,[[-0.15607072]]
intro,[[-0.15135682]]
introduce,[[-0.18531354]]
introduced,[[-0.19376194]]
introduces,[[-0.1526877]]
introducing,[[-0.19182117]]
introduction,[[-0.15603566]]
introductions,[[-0.20605594]]
introductory,[[-0.1527596]]
introit,[[-0.15254728]]
introits,[[-0.15148708]]
introject,[[0.15123881]]
introjected,[[0.15123881]]
introjection,[[-0.15131967]]
introjects,[[0.15123881]]
intromission,[[-0.15138657]]
intromissions,[[-0.15133855]]
intromit,[[-0.1513717]]
introrse,[[-0.15124369]]
intros,[[-0.15174112]]
introspect,[[-0.15156671]]
introspected,[[-0.15756479]]
introspecting,[[-0.15155624]]
introspection,[[-0.15200709]]
introspective,[[-0.15615994]]
introspectively,[[-0.1518324]]
introspectiveness,[[-0.15143293]]
introspects,[[-0.15125428]]
introversion,[[-0.1514136]]
introversive,[[-0.15135899]]
introvert,[[-0.15125094]]
introverted,[[-0.1514608]]
introverts,[[-0.15123984]]
intrude,[[-0.16708066]]
intruded,[[-0.1518217]]
intruder,[[-0.15624835]]
intruders,[[-0.1546708]]
intrudes,[[-0.15165265]]
intruding,[[-0.17298661]]
intrusion,[[-0.15213922]]
intrusions,[[-0.15164569]]
intrusive,[[-0.17560035]]
intrusively,[[-0.15153825]]
intrusiveness,[[-0.15262882]]
intuit,[[-0.15132564]]
intuitable,[[-0.15243252]]
intuited,[[-0.15150748]]
intuiting,[[-0.15125473]]
intuition,[[-0.15158346]]
intuitional,[[-0.15215637]]
intuitionally,[[-0.15139413]]
intuitionism,[[-0.15138742]]
intuitionist,[[-0.15130214]]
intuitions,[[-0.16794071]]
intuitive,[[-0.15206832]]
intuitively,[[-0.15126881]]
intuitiveness,[[-0.15234445]]
intuitivism,[[-0.15133773]]
intuits,[[-0.15188332]]
intumesce,[[-0.15152726]]
intumescence,[[-0.15135044]]
intumescences,[[-0.15177508]]
intumescent,[[-0.15125555]]
intussusception,[[-0.15205188]]
intussusceptions,[[0.15123881]]
intwine,[[-0.15174451]]
inulin,[[-0.15123942]]
inunction,[[-0.1514238]]
inunctions,[[-0.15155408]]
inundate,[[-0.15665752]]
inundated,[[-0.15385023]]
inundates,[[-0.15267624]]
inundating,[[-0.15160535]]
inundation,[[-0.15242511]]
inundations,[[-0.15787189]]
inurbane,[[-0.15131448]]
inure,[[-0.15265451]]
inured,[[-0.1661853]]
inurement,[[-0.15208526]]
inures,[[-0.15179236]]
inuring,[[-0.17649131]]
inurn,[[-0.15222566]]
inutile,[[-0.15278731]]
inutilities,[[-0.15138526]]
inutility,[[-0.15176609]]
inv,[[-0.15162043]]
invade,[[-0.15344152]]
invaded,[[-0.1731201]]
invader,[[-0.18281251]]
invaders,[[-0.15635295]]
invades,[[-0.15586065]]
invading,[[-0.15197365]]
invaginate,[[-0.15123972]]
invaginated,[[-0.15134056]]
invaginates,[[-0.15124825]]
invaginating,[[-0.15133983]]
invagination,[[-0.15123971]]
invaginations,[[-0.1512391]]
invalid,[[-0.16298978]]
invalidate,[[-0.15133244]]
invalidated,[[-0.15183258]]
invalidates,[[-0.15170859]]
invalidating,[[-0.1520852]]
invalidation,[[-0.15129712]]
invalided,[[-0.15299296]]
invaliding,[[-0.15180567]]
invalidism,[[-0.15633884]]
invalidity,[[-0.15295608]]
invalidly,[[-0.15128057]]
invalids,[[-0.15889123]]
invaluable,[[-0.16056554]]
invaluableness,[[-0.15138671]]
invaluably,[[-0.15160608]]
invariability,[[-0.15129079]]
invariable,[[-0.15396]]
invariableness,[[-0.15160264]]
invariables,[[-0.1514779]]
invariably,[[-0.15226325]]
invariance,[[-0.15129372]]
invariant,[[-0.15124898]]
invariants,[[-0.15140413]]
invasion,[[-0.1527904]]
invasions,[[-0.15295601]]
invasive,[[-0.15206258]]
invective,[[-0.22681531]]
invectives,[[-0.15142722]]
inveigh,[[-0.15214612]]
inveighed,[[-0.17174993]]
inveighing,[[-0.15661794]]
inveighs,[[-0.15140118]]
inveigle,[[-0.15581253]]
inveigled,[[-0.15837897]]
inveiglement,[[-0.15411726]]
inveigler,[[-0.15197621]]
inveiglers,[[-0.15125412]]
inveigles,[[-0.15283197]]
inveigling,[[-0.15328492]]
invent,[[-0.15182868]]
invented,[[-0.33213618]]
inventing,[[-0.15149741]]
invention,[[-0.15134197]]
inventions,[[-0.15173233]]
inventive,[[-0.15383057]]
inventively,[[-0.15124409]]
inventiveness,[[-0.15257835]]
inventor,[[-0.15306458]]
inventoried,[[-0.15187462]]
inventories,[[-0.15224865]]
inventors,[[-0.15286015]]
inventory,[[-0.16931444]]
inventorying,[[-0.15262656]]
invents,[[-0.15198471]]
inveracity,[[-0.15324067]]
inverse,[[-0.15328383]]
inversely,[[-0.1525072]]
inverses,[[-0.15136516]]
inversion,[[-0.15186849]]
inversions,[[-0.1544071]]
invert,[[-0.15266511]]
invertase,[[0.15123881]]
invertebrate,[[-0.15331298]]
invertebrates,[[-0.15132286]]
inverted,[[-0.16831183]]
inverter,[[0.15112737]]
inverters,[[-0.15124956]]
invertible,[[-0.1512654]]
inverting,[[-0.15130498]]
inverts,[[-0.15510948]]
invest,[[-0.17193691]]
invested,[[-0.15926056]]
investigate,[[-0.15919618]]
investigated,[[-0.19422278]]
investigates,[[-0.15898831]]
investigating,[[-0.16144083]]
investigation,[[-0.1534321]]
investigations,[[-0.15629007]]
investigative,[[-0.15129718]]
investigator,[[-0.15156099]]
investigators,[[-0.15153447]]
investigatory,[[-0.15123919]]
investing,[[-0.15254368]]
investiture,[[-0.15169205]]
investitures,[[-0.15128]]
investment,[[-0.15300076]]
investments,[[-0.1516387]]
investor,[[-0.15128772]]
investors,[[-0.15156253]]
invests,[[-0.15218741]]
inveteracy,[[-0.1529565]]
inveterate,[[-0.15419798]]
inveterately,[[-0.15274733]]
inveterateness,[[-0.15129399]]
invidious,[[-0.15300253]]
invidiously,[[-0.15296847]]
invidiousness,[[-0.15241905]]
invigilate,[[-0.15128757]]
invigilating,[[-0.15126014]]
invigilation,[[0.15112811]]
invigilator,[[0.15123881]]
invigorate,[[-0.15160471]]
invigorated,[[-0.17611675]]
invigorates,[[-0.1520569]]
invigorating,[[-0.15425356]]
invigoratingly,[[-0.15123992]]
invigoration,[[-0.15547827]]
invigorative,[[-0.15123972]]
invincibility,[[-0.15218212]]
invincible,[[-0.15822469]]
invincibly,[[-0.15327267]]
inviolability,[[-0.15151072]]
inviolable,[[-0.15337896]]
inviolably,[[-0.15517598]]
inviolacy,[[-0.15233271]]
inviolate,[[-0.15677673]]
inviolately,[[-0.15188499]]
inviolateness,[[-0.15143476]]
inviscid,[[0.15123881]]
invisibilities,[[-0.15187719]]
invisibility,[[-0.15146419]]
invisible,[[-0.15312468]]
invisibly,[[-0.16412315]]
invitation,[[-0.21600255]]
invitational,[[-0.15129015]]
invitations,[[-0.15431051]]
invitatory,[[-0.15135022]]
invite,[[-0.15725842]]
invited,[[-0.15606722]]
invitee,[[-0.15125522]]
invitees,[[-0.15334737]]
invites,[[-0.16659993]]
inviting,[[-0.20419399]]
invitingly,[[-0.19463982]]
invocate,[[-0.15139037]]
invocation,[[-0.15332794]]
invocations,[[-0.15129271]]
invocative,[[-0.15229413]]
invocatory,[[-0.15138382]]
invoice,[[-0.15175278]]
invoiced,[[-0.15127726]]
invoices,[[-0.15159014]]
invoicing,[[-0.15125151]]
invoke,[[-0.1661198]]
invoked,[[-0.19998048]]
invoker,[[-0.15176636]]
invokers,[[-0.15133879]]
invokes,[[-0.15397118]]
invoking,[[-0.15275919]]
involucel,[[-0.15124319]]
involucre,[[-0.15126744]]
involucres,[[-0.15136704]]
involucrum,[[-0.15133268]]
involuntarily,[[-0.15666375]]
involuntariness,[[-0.15160604]]
involuntary,[[-0.15131371]]
involute,[[-0.15124352]]
involuted,[[-0.1522585]]
involution,[[-0.15509528]]
involutional,[[-0.15138203]]
involutionary,[[-0.151263]]
involutions,[[-0.16111051]]
involve,[[-0.15402927]]
involved,[[-0.15312983]]
involvement,[[-0.15127316]]
involvements,[[-0.15200415]]
involves,[[-0.15279724]]
involving,[[-0.15967788]]
invt,[[-0.15125673]]
invulnerability,[[-0.15233552]]
invulnerable,[[-0.15186694]]
invulnerably,[[-0.15751813]]
inward,[[-0.16863544]]
inwardly,[[-0.17599089]]
inwardness,[[-0.15223031]]
inwards,[[-0.15235443]]
inweave,[[-0.15223649]]
inweaved,[[-0.15283164]]
inweaves,[[-0.15353078]]
inweaving,[[-0.1512689]]
inwoven,[[-0.15224913]]
inwrap,[[-0.15175709]]
inwrought,[[-0.15604979]]
iodate,[[-0.15125072]]
iodic,[[-0.15127805]]
iodide,[[-0.15124327]]
iodides,[[-0.15125796]]
iodine,[[-0.15131076]]
iodism,[[-0.15126233]]
iodize,[[0.15123881]]
iodized,[[-0.15135828]]
iodizing,[[-0.15124817]]
iodoform,[[-0.15127751]]
iodous,[[0.15123881]]
iolite,[[-0.15124322]]
ion,[[-0.15126972]]
ionic,[[-0.15194394]]
ionium,[[-0.15139364]]
ionizable,[[0.15123881]]
ionization,[[0.15123561]]
ionize,[[-0.1512831]]
ionized,[[0.14837125]]
ionizer,[[0.15123881]]
ionizers,[[0.15123881]]
ionizes,[[-0.15135498]]
ionizing,[[-0.1512488]]
ionogen,[[0.15123881]]
ionone,[[0.15123881]]
ionosphere,[[-0.15124075]]
ionospheres,[[0.15123881]]
ionospheric,[[-0.15137853]]
ions,[[-0.15228994]]
iota,[[-0.15207416]]
iotacism,[[-0.15150006]]
iotas,[[-0.15250771]]
ipecac,[[-0.15196668]]
ipomea,[[-0.15245229]]
iracund,[[-0.15126313]]
irade,[[-0.15354909]]
irascibility,[[-0.15139]]
irascible,[[-0.15500109]]
irascibly,[[-0.15746632]]
irate,[[-0.15157978]]
irately,[[-0.15297814]]
ire,[[-0.15749423]]
ireful,[[-0.15502669]]
irefully,[[-0.15128478]]
irenic,[[-0.15137564]]
irenical,[[-0.15178846]]
irenics,[[-0.15228124]]
iridaceous,[[-0.15124057]]
iridectomy,[[-0.15128629]]
irides,[[-0.15238459]]
iridescence,[[-0.16160813]]
iridescent,[[-0.15236464]]
iridescently,[[0.15109563]]
iridium,[[-0.1512491]]
iridosmine,[[0.15123881]]
iridotomy,[[0.15123881]]
iris,[[-0.15301165]]
irisation,[[-0.15123887]]
irises,[[-0.15161359]]
iritis,[[-0.1512977]]
irk,[[-0.15264449]]
irked,[[-0.15703191]]
irking,[[-0.15205146]]
irks,[[-0.15368906]]
irksome,[[-0.16659406]]
irksomely,[[-0.15140915]]
irksomeness,[[-0.15129673]]
iron,[[-0.15527423]]
ironbark,[[-0.15146326]]
ironbound,[[-0.15311073]]
ironclad,[[-0.16354367]]
ironclads,[[-0.15143807]]
ironed,[[-0.15129805]]
ironer,[[-0.15155728]]
ironhanded,[[-0.15179354]]
ironic,[[-0.16248253]]
ironical,[[-0.15236624]]
ironically,[[-0.16166635]]
ironies,[[-0.15277059]]
ironing,[[-0.15131047]]
ironist,[[-0.15404664]]
ironists,[[-0.15134367]]
ironlike,[[-0.15137056]]
ironmaster,[[-0.15158103]]
ironmonger,[[-0.15222067]]
ironmongers,[[-0.15125856]]
ironmongery,[[-0.15158153]]
irons,[[-0.15907422]]
ironsides,[[-0.15133323]]
ironsmith,[[-0.15136716]]
ironstone,[[-0.15163282]]
ironware,[[-0.15292616]]
ironweed,[[-0.15125801]]
ironweeds,[[-0.1512495]]
ironwood,[[-0.15165854]]
ironwoods,[[-0.15127163]]
ironwork,[[-0.15717964]]
ironworker,[[-0.15148562]]
ironworkers,[[-0.15574776]]
ironworks,[[-0.15169753]]
irony,[[-0.15185982]]
irradiance,[[-0.15361784]]
irradiant,[[-0.15124513]]
irradiate,[[-0.15137926]]
irradiated,[[-0.15161438]]
irradiates,[[-0.15350094]]
irradiating,[[-0.15131359]]
irradiation,[[-0.15141816]]
irradiative,[[-0.15125516]]
irradiator,[[0.15123881]]
irrational,[[-0.15148501]]
irrationalities,[[-0.15244083]]
irrationality,[[-0.15144411]]
irrationally,[[-0.15136127]]
irrationals,[[-0.15181321]]
irreclaimable,[[-0.15158714]]
irreconcilability,[[-0.15132532]]
irreconcilable,[[-0.15138182]]
irreconcilably,[[-0.151327]]
irrecoverable,[[-0.15210448]]
irrecoverableness,[[-0.15124689]]
irrecoverably,[[-0.16512777]]
irrecusable,[[-0.151309]]
irredeemable,[[-0.15449883]]
irredeemably,[[-0.16301841]]
irredentism,[[-0.1513361]]
irredentisms,[[0.15123881]]
irredentist,[[-0.1513228]]
irredentists,[[-0.15124074]]
irreducibility,[[-0.15126102]]
irreducible,[[-0.15136957]]
irreducibly,[[0.15123881]]
irreformable,[[-0.15162122]]
irrefragable,[[-0.16414249]]
irrefragably,[[-0.15203781]]
irrefrangible,[[-0.15273616]]
irrefutability,[[-0.15131727]]
irrefutable,[[-0.15363978]]
irrefutably,[[-0.15191267]]
irreg,[[-0.15123989]]
irregardless,[[-0.15126678]]
irregular,[[-0.17338952]]
irregularities,[[-0.18619026]]
irregularity,[[-0.18293136]]
irregularly,[[-0.15352246]]
irregulars,[[-0.15186024]]
irrelative,[[-0.15367268]]
irrelevance,[[-0.16032919]]
irrelevances,[[-0.15177117]]
irrelevancies,[[-0.15135731]]
irrelevancy,[[-0.15137315]]
irrelevant,[[-0.15224801]]
irrelevantly,[[-0.15315564]]
irrelievable,[[-0.15129799]]
irreligion,[[-0.15144019]]
irreligions,[[-0.15128064]]
irreligious,[[-0.15158166]]
irreligiously,[[-0.15137452]]
irreligiousness,[[-0.15124659]]
irremeable,[[-0.15157627]]
irremediable,[[-0.15187396]]
irremediably,[[-0.18463533]]
irremissible,[[-0.15172854]]
irremovable,[[-0.15152571]]
irreparability,[[-0.15556306]]
irreparable,[[-0.15408599]]
irreparableness,[[-0.15327415]]
irreparably,[[-0.15327744]]
irrepealable,[[-0.15141746]]
irreplaceable,[[-0.1513651]]
irrepressibility,[[-0.15864336]]
irrepressible,[[-0.1537315]]
irrepressibly,[[-0.15913911]]
irreproachable,[[-0.19447936]]
irreproachably,[[-0.16852304]]
irresistibility,[[-0.16880825]]
irresistible,[[-0.15611818]]
irresistibleness,[[-0.15285663]]
irresistibly,[[-0.1576931]]
irresoluble,[[-0.15149297]]
irresolute,[[-0.15599826]]
irresolutely,[[-0.15161434]]
irresoluteness,[[-0.1528818]]
irresolution,[[-0.15764371]]
irresolvable,[[-0.15128501]]
irrespective,[[-0.15172975]]
irrespectively,[[-0.15126576]]
irrespirable,[[-0.15157969]]
irresponsibility,[[-0.15146899]]
irresponsible,[[-0.15159522]]
irresponsibleness,[[-0.15252306]]
irresponsibly,[[-0.15130429]]
irresponsive,[[-0.1547025]]
irretentive,[[-0.15124138]]
irretrievable,[[-0.2189786]]
irretrievableness,[[-0.15168683]]
irretrievably,[[-0.16338038]]
irreverence,[[-0.15885423]]
irreverent,[[-0.15281241]]
irreverential,[[-0.15423895]]
irreverently,[[-0.15411371]]
irreversibility,[[-0.15132706]]
irreversible,[[-0.15275709]]
irreversibly,[[-0.15125901]]
irrevocability,[[-0.15269779]]
irrevocable,[[-0.29828885]]
irrevocableness,[[-0.17603225]]
irrevocably,[[-0.18525301]]
irrigable,[[-0.15132825]]
irrigate,[[-0.15344977]]
irrigated,[[-0.15235966]]
irrigates,[[-0.15296765]]
irrigating,[[-0.15315586]]
irrigation,[[-0.15501575]]
irrigational,[[-0.15130289]]
irrigator,[[-0.15177751]]
irriguous,[[-0.15445156]]
irritability,[[-0.15297477]]
irritable,[[-0.16390841]]
irritableness,[[-0.15155846]]
irritably,[[-0.15140462]]
irritant,[[-0.17668644]]
irritants,[[-0.15147305]]
irritate,[[-0.15156569]]
irritated,[[-0.27099103]]
irritates,[[-0.15230374]]
irritating,[[-0.18425322]]
irritatingly,[[-0.15274256]]
irritation,[[-0.19881304]]
irritations,[[-0.15306413]]
irritative,[[-0.15139242]]
irritator,[[-0.15132324]]
irrupt,[[-0.15296763]]
irrupted,[[-0.15412503]]
irrupting,[[-0.15124294]]
irruption,[[-0.15160789]]
irruptions,[[-0.15218671]]
irruptive,[[-0.15131356]]
irrupts,[[-0.15125434]]
isagoge,[[-0.15141569]]
isagogics,[[-0.15124112]]
isatin,[[0.15123881]]
ischemia,[[-0.15123904]]
ischemic,[[-0.15124534]]
ischia,[[-0.15201283]]
ischium,[[-0.15125181]]
isinglass,[[-0.15129349]]
isl,[[-0.15127556]]
island,[[-0.16157822]]
islander,[[-0.15144782]]
islanders,[[-0.15229745]]
islands,[[-0.15245754]]
isle,[[-0.155168]]
isles,[[-0.16094185]]
islet,[[-0.15202655]]
islets,[[-0.15399033]]
ism,[[-0.15194426]]
isms,[[-0.15129738]]
isoagglutination,[[0.15123881]]
isobar,[[-0.15125346]]
isobaric,[[0.15123881]]
isobars,[[-0.15131588]]
isobath,[[0.15123881]]
isochromatic,[[0.15123881]]
isochronal,[[-0.15123895]]
isochronism,[[-0.15123884]]
isochronous,[[-0.1513485]]
isoclinal,[[0.15123881]]
isocracy,[[-0.15266994]]
isodiametric,[[-0.15124469]]
isodimorphism,[[0.15123881]]
isodynamic,[[-0.151241]]
isogonic,[[0.15123881]]
isolate,[[-0.15132482]]
isolated,[[-0.15127534]]
isolates,[[-0.1519288]]
isolating,[[-0.15140946]]
isolation,[[-0.15293245]]
isolationism,[[0.15123329]]
isolationist,[[-0.15129524]]
isolationists,[[-0.15124066]]
isolative,[[-0.15132354]]
isolator,[[-0.15143485]]
isolators,[[-0.15129152]]
isoleucine,[[0.15123881]]
isoline,[[-0.15131004]]
isomer,[[-0.15126254]]
isomeric,[[-0.15130883]]
isomerism,[[-0.15124281]]
isomerous,[[0.15123881]]
isomers,[[-0.15124029]]
isometric,[[-0.1512458]]
isometrical,[[-0.15124495]]
isomorphic,[[-0.15124261]]
isomorphism,[[-0.15125589]]
isomorphous,[[-0.15125281]]
isonomy,[[-0.15152775]]
isoperimetrical,[[-0.15148607]]
isopiestic,[[0.15123881]]
isopleth,[[0.15123881]]
isopod,[[-0.15124153]]
isopods,[[-0.15127054]]
isoprene,[[-0.15124565]]
isopropyl,[[-0.15123898]]
isosceles,[[-0.15124886]]
isostasy,[[0.15123881]]
isotherm,[[-0.15124173]]
isothermal,[[-0.1516564]]
isothermally,[[-0.15162075]]
isotherms,[[-0.15125604]]
isotonic,[[-0.15125169]]
isotope,[[-0.15128452]]
isotopes,[[-0.15124166]]
isotopic,[[-0.1512389]]
isotopically,[[0.15123881]]
isotropic,[[-0.1512491]]
isotropism,[[-0.15123929]]
isotropy,[[0.15123881]]
issei,[[-0.15124145]]
issuable,[[-0.15126251]]
issuance,[[-0.15124425]]
issuant,[[-0.15222168]]
issue,[[-0.15904763]]
issued,[[-0.16445307]]
issuer,[[-0.15151034]]
issuers,[[0.15123042]]
issues,[[-0.15762532]]
issuing,[[-0.15823616]]
isthmian,[[-0.151529]]
isthmus,[[-0.1512417]]
isthmuses,[[-0.15156268]]
istle,[[-0.15135494]]
itacolumite,[[-0.15124048]]
ital,[[-0.15378667]]
italic,[[-0.15177491]]
italicization,[[-0.15132926]]
italicize,[[-0.15172148]]
italicized,[[-0.15152758]]
italicizes,[[-0.15129627]]
italicizing,[[-0.15261869]]
italics,[[-0.15425126]]
itch,[[-0.15341488]]
itched,[[-0.15620366]]
itches,[[-0.15240583]]
itchiness,[[-0.15133254]]
itching,[[-0.1514301]]
itchings,[[-0.15124142]]
itchy,[[-0.15148368]]
item,[[-0.1548028]]
