Word, Value
indifferently,[[0.36958611]]
indigence,[[0.36954007]]
indigene,[[0.36926681]]
indigenous,[[0.36957929]]
indigenously,[[0.36930004]]
indigenousness,[[0.36926559]]
indigent,[[0.36927554]]
indigently,[[-0.36920574]]
indigents,[[0.36945283]]
indigested,[[0.36925799]]
indigestibilities,[[-0.36919963]]
indigestibility,[[0.36927459]]
indigestible,[[0.36931613]]
indigestibly,[[0.36929378]]
indigestion,[[0.36944261]]
indigestive,[[-0.36925361]]
indign,[[0.36925793]]
indignant,[[0.37191233]]
indignantly,[[0.36933959]]
indignation,[[0.36941943]]
indignities,[[0.36939988]]
indignity,[[0.37013438]]
indigo,[[-0.36921453]]
indigotin,[[-0.36921716]]
indirect,[[0.36976594]]
indirection,[[0.36957055]]
indirections,[[0.36930931]]
indirectly,[[0.37166911]]
indirectness,[[0.36929891]]
indiscernible,[[0.37072238]]
indiscernibly,[[-0.36924824]]
indiscerptible,[[0.36928907]]
indiscipline,[[0.36927158]]
indisciplines,[[-0.36925483]]
indiscreet,[[0.37230155]]
indiscreetly,[[0.36928076]]
indiscreetness,[[0.3695673]]
indiscrete,[[0.36925593]]
indiscretion,[[0.36958757]]
indiscretions,[[0.36944684]]
indiscriminate,[[0.36976621]]
indiscriminately,[[0.37720251]]
indiscriminateness,[[0.36925718]]
indiscrimination,[[0.36926851]]
indispensability,[[-0.36857554]]
indispensable,[[0.36950555]]
indispensableness,[[0.36959064]]
indispensables,[[0.36935472]]
indispensably,[[0.36965662]]
indispose,[[0.3696503]]
indisposed,[[0.3703984]]
indisposes,[[0.36926219]]
indisposing,[[0.36928967]]
indisposition,[[0.36926657]]
indispositions,[[0.36928853]]
indisputable,[[0.37009931]]
indisputableness,[[-0.36921507]]
indisputably,[[0.36983916]]
indissolubility,[[0.36927983]]
indissoluble,[[0.36941102]]
indissolubly,[[0.36975273]]
indistinct,[[0.36978558]]
indistinctive,[[0.36925617]]
indistinctly,[[0.36934438]]
indistinctness,[[0.3693352]]
indistinguishable,[[0.37018794]]
indistinguishably,[[0.36937791]]
indite,[[0.36959612]]
indited,[[0.3694388]]
indites,[[-0.36925247]]
inditing,[[0.36926344]]
indium,[[-0.3692497]]
individual,[[0.36925942]]
individualism,[[0.36928666]]
individualist,[[0.36931333]]
individualistic,[[0.36936492]]
individualistically,[[-0.36925429]]
individualists,[[0.36951795]]
individuality,[[0.36925772]]
individualization,[[0.36935651]]
individualize,[[0.36925983]]
individualized,[[0.36944911]]
individualizes,[[0.36930752]]
individualizing,[[0.36929715]]
individually,[[0.36933842]]
individuals,[[0.36930758]]
individuate,[[0.3693862]]
individuated,[[0.36958313]]
individuates,[[0.37008241]]
individuating,[[0.37044513]]
individuation,[[0.36932993]]
indivisibility,[[0.36954641]]
indivisible,[[0.36928511]]
indivisibly,[[0.3692646]]
indocile,[[0.36927581]]
indoctrinate,[[0.36994821]]
indoctrinated,[[0.36927778]]
indoctrinates,[[0.36925873]]
indoctrinating,[[0.36931682]]
indoctrination,[[-0.36919791]]
indoctrinations,[[-0.3692517]]
indole,[[0.36926156]]
indolence,[[0.36992654]]
indolent,[[0.3705422]]
indolently,[[0.36946017]]
indomitability,[[-0.36925292]]
indomitable,[[0.36948663]]
indomitableness,[[0.36931592]]
indomitably,[[0.3692686]]
indoor,[[0.36925721]]
indoors,[[0.37004122]]
indophenol,[[-0.36835656]]
indoxyl,[[-0.3690998]]
indraft,[[0.36925635]]
indrawn,[[0.3694028]]
indubitability,[[-0.3692385]]
indubitable,[[0.36928102]]
indubitably,[[0.36929557]]
induc,[[0.36925611]]
induce,[[0.37763554]]
induced,[[0.36973432]]
inducement,[[0.36977243]]
inducements,[[0.36988762]]
inducer,[[0.36928484]]
inducers,[[0.36925814]]
induces,[[0.37130815]]
inducible,[[-0.36915228]]
inducing,[[0.36934406]]
induct,[[0.36929241]]
inductance,[[-0.36912429]]
inducted,[[0.36926982]]
inductees,[[-0.36925572]]
inductile,[[0.36930317]]
inducting,[[0.36945975]]
induction,[[-0.36922514]]
inductions,[[-0.36909738]]
inductive,[[-0.36921906]]
inductively,[[-0.36882222]]
inductiveness,[[0.36928552]]
inductor,[[-0.3692553]]
inductors,[[-0.36918649]]
inducts,[[-0.36922652]]
indue,[[0.36927161]]
indued,[[0.36928418]]
indues,[[0.36925638]]
induing,[[0.36928099]]
indulge,[[0.36950591]]
indulged,[[0.3702516]]
indulgence,[[0.3846066]]
indulgences,[[0.36930698]]
indulgent,[[0.36926746]]
indulgently,[[0.36934039]]
indulger,[[0.36927998]]
indulges,[[0.36934114]]
indulging,[[0.36935201]]
induline,[[-0.36925486]]
indult,[[0.36927253]]
induna,[[-0.36925477]]
induplicate,[[-0.36923552]]
indurate,[[0.36929065]]
indurated,[[0.37063763]]
induration,[[0.36928269]]
indurations,[[0.36930236]]
indurative,[[-0.36920708]]
indusia,[[-0.36925539]]
indusium,[[-0.36924395]]
industrial,[[0.36958268]]
industrialism,[[0.36967573]]
industrialist,[[0.36959267]]
industrialists,[[0.36926398]]
industrialization,[[0.36931309]]
industrialize,[[-0.36925349]]
industrialized,[[0.36925942]]
industrializes,[[0.3692584]]
industrializing,[[-0.36920336]]
industrially,[[0.36950892]]
industrials,[[0.36933133]]
industries,[[0.36935651]]
industrious,[[0.36979708]]
industriously,[[0.36978793]]
industriousness,[[0.36941132]]
industry,[[0.3693997]]
indwell,[[-0.36906564]]
indwelling,[[0.36928239]]
indwells,[[-0.3692556]]
indwelt,[[0.36926347]]
inebriant,[[0.36927402]]
inebriants,[[-0.36924624]]
inebriate,[[0.36938447]]
inebriated,[[0.369286]]
inebriates,[[0.36926383]]
inebriating,[[0.36925724]]
inebriation,[[0.3692773]]
inebriety,[[0.36932477]]
inedibility,[[0.36927953]]
inedible,[[-0.36924958]]
inedited,[[0.36926645]]
ineducable,[[0.36930636]]
ineducation,[[0.36930484]]
ineffability,[[-0.36924252]]
ineffable,[[0.36927104]]
ineffably,[[0.369535]]
ineffaceable,[[0.36945543]]
ineffective,[[0.36927333]]
ineffectively,[[0.3692722]]
ineffectiveness,[[-0.36925438]]
ineffectual,[[0.37020546]]
ineffectualities,[[-0.36911631]]
ineffectuality,[[-0.36924398]]
ineffectually,[[0.36928567]]
ineffectualness,[[0.36926565]]
inefficacious,[[0.37015563]]
inefficacy,[[0.36931148]]
inefficiencies,[[0.3693037]]
inefficiency,[[0.36949763]]
inefficient,[[0.36933979]]
inefficiently,[[0.36934286]]
inelastic,[[0.36925805]]
inelasticity,[[0.3693969]]
inelegance,[[-0.36924192]]
inelegancy,[[-0.36924589]]
inelegant,[[-0.36924487]]
inelegantly,[[0.36927357]]
ineligibility,[[0.36925846]]
ineligible,[[0.3693442]]
ineligibles,[[0.36926934]]
ineloquent,[[-0.36924529]]
ineluctable,[[0.36927944]]
ineluctably,[[0.36927199]]
ineludible,[[0.36925629]]
inenarrable,[[-0.36925259]]
inept,[[0.36935359]]
ineptitude,[[0.36929879]]
ineptly,[[0.36927366]]
ineptness,[[-0.36921117]]
inequalities,[[0.36928931]]
inequality,[[0.36952421]]
inequitable,[[0.36954015]]
inequitably,[[0.36925611]]
inequities,[[-0.36925527]]
inequity,[[0.36927587]]
ineradicable,[[0.36931422]]
ineradicably,[[0.36926836]]
inerasable,[[0.36948028]]
inerrable,[[0.36925623]]
inerrancy,[[0.36934763]]
inerrant,[[0.36925668]]
inert,[[0.3692629]]
inertia,[[0.36930296]]
inertial,[[-0.36897689]]
inertialess,[[0.36925578]]
inertly,[[0.36967707]]
inertness,[[0.3693299]]
inescapable,[[0.36943686]]
inescapably,[[-0.36925474]]
inescutcheon,[[0.36925733]]
inessential,[[0.36925748]]
inessentials,[[0.36933511]]
inessive,[[-0.36838052]]
inestimable,[[0.36932725]]
inestimably,[[0.3697392]]
inevasible,[[0.36926305]]
inevitability,[[0.36968336]]
inevitable,[[0.36947125]]
inevitably,[[0.36969581]]
inexact,[[0.36932814]]
inexactitude,[[0.36926565]]
inexactitudes,[[0.36926058]]
inexactly,[[0.3692652]]
inexactness,[[0.36933032]]
inexcusable,[[0.36926198]]
inexcusably,[[0.36927941]]
inexecution,[[-0.36832815]]
inexertion,[[0.36925614]]
inexhaustibility,[[-0.36886561]]
inexhaustible,[[0.36943036]]
inexhaustibleness,[[0.36959293]]
inexhaustibly,[[0.36945185]]
inexistent,[[-0.36925536]]
inexorability,[[-0.36925197]]
inexorable,[[0.36974511]]
inexorably,[[0.36927381]]
inexpedience,[[0.36951301]]
inexpediency,[[0.3695482]]
inexpedient,[[0.36940947]]
inexpensive,[[0.36947584]]
inexpensively,[[0.36931214]]
inexpensiveness,[[-0.36917818]]
inexperience,[[0.37813747]]
inexperienced,[[0.36938545]]
inexpert,[[0.36944339]]
inexpertly,[[-0.36914113]]
inexpiable,[[0.36928311]]
inexplicability,[[0.36976841]]
inexplicable,[[0.36929226]]
inexplicably,[[0.36975336]]
inexplicit,[[-0.36925524]]
inexpressibility,[[-0.36920726]]
inexpressible,[[0.36929411]]
inexpressibly,[[0.36929324]]
inexpressive,[[0.36930427]]
inexpugnable,[[0.37084737]]
inexpungible,[[0.36925846]]
inextensible,[[0.36925906]]
inextinguishable,[[0.36970571]]
inextirpable,[[-0.36925569]]
inextricability,[[-0.36925548]]
inextricable,[[0.36931616]]
inextricably,[[0.36934707]]
inf,[[-0.36917815]]
infallibilism,[[-0.3692489]]
infallibility,[[0.36931854]]
infallible,[[0.3692646]]
infallibleness,[[0.36932358]]
infallibly,[[0.36937201]]
infamies,[[0.37123919]]
infamous,[[0.36975318]]
infamously,[[0.36939877]]
infamy,[[0.36967766]]
infancy,[[0.36936897]]
infant,[[0.36953062]]
infanta,[[0.36927438]]
infante,[[0.36940187]]
infanticide,[[0.37016323]]
infanticides,[[0.36930087]]
infantile,[[0.36930847]]
infantilism,[[-0.36925259]]
infantilisms,[[-0.3690868]]
infantine,[[0.36942938]]
infantries,[[-0.36925089]]
infantry,[[0.36926323]]
infantryman,[[0.36926454]]
infantrymen,[[0.36962447]]
infants,[[0.36962491]]
infarct,[[-0.36923212]]
infarcted,[[0.36935925]]
infarction,[[0.36926123]]
infarcts,[[-0.36920106]]
infare,[[0.36926687]]
infatuate,[[0.36928165]]
infatuated,[[0.37277225]]
infatuates,[[0.36927006]]
infatuating,[[0.3692562]]
infatuation,[[0.37012997]]
infatuations,[[0.36928257]]
infeasibility,[[0.36938542]]
infeasible,[[0.3692638]]
infect,[[0.36927515]]
infected,[[0.36970082]]
infecting,[[0.36938041]]
infection,[[0.36932027]]
infections,[[0.36925879]]
infectious,[[0.36932269]]
infectiously,[[0.36927769]]
infectiousness,[[0.36926106]]
infective,[[0.36927161]]
infects,[[0.36934906]]
infecund,[[0.36934623]]
infelicities,[[0.36969435]]
infelicitous,[[0.36950812]]
infelicitously,[[0.36935219]]
infelicity,[[0.36929244]]
infer,[[0.36927423]]
inferable,[[0.36925754]]
inference,[[-0.36894289]]
inferences,[[-0.36915374]]
inferential,[[0.36927712]]
inferentially,[[0.36946929]]
inferior,[[0.36956358]]
inferiority,[[0.36928108]]
inferiors,[[0.3692565]]
infernal,[[0.36929169]]
infernally,[[0.37055254]]
inferno,[[0.36925644]]
infernos,[[0.36934102]]
inferrable,[[0.36936462]]
inferred,[[0.36927587]]
inferring,[[-0.36904356]]
infers,[[0.37003681]]
infertile,[[0.36953285]]
infertility,[[0.36925787]]
infest,[[0.36933243]]
infestation,[[-0.36925256]]
infestations,[[0.36925778]]
infested,[[0.369876]]
infester,[[-0.36923447]]
infesting,[[0.36927047]]
infests,[[0.36927378]]
infeudation,[[0.36925653]]
infidel,[[0.3694824]]
infidelities,[[0.36943084]]
infidelity,[[0.36956838]]
infidels,[[0.36994034]]
infield,[[0.36928704]]
infielder,[[0.36925983]]
infielders,[[0.36957642]]
infields,[[-0.36925197]]
infighting,[[0.3692607]]
infilled,[[0.36926129]]
infilling,[[0.36929962]]
infiltrate,[[0.36935481]]
infiltrated,[[0.36928359]]
infiltrates,[[0.36926562]]
infiltrating,[[0.36925992]]
infiltration,[[-0.3692497]]
infiltrations,[[0.36947733]]
infiltrators,[[0.36933228]]
infin,[[-0.36918369]]
infinite,[[0.36927214]]
infinitely,[[0.37006906]]
infiniteness,[[0.36927107]]
infinitesimal,[[0.36928576]]
infinitesimally,[[0.3692604]]
infinitesimals,[[0.36929166]]
infinities,[[0.36950335]]
infinitival,[[-0.36923465]]
infinitive,[[-0.36914414]]
infinitives,[[-0.36883169]]
infinitude,[[0.36929944]]
infinity,[[0.36951169]]
infirm,[[0.36953571]]
infirmaries,[[0.36929908]]
infirmary,[[0.3694897]]
infirmities,[[0.371712]]
infirmity,[[0.36966747]]
infirmly,[[-0.36925304]]
infirmness,[[-0.36915609]]
infix,[[-0.36881772]]
infixed,[[0.36925772]]
infixes,[[0.36926317]]
infixing,[[-0.36925545]]
inflame,[[0.36933884]]
inflamed,[[0.36940217]]
inflames,[[0.36929512]]
inflaming,[[0.36976016]]
inflammability,[[0.3692683]]
inflammable,[[0.36929074]]
inflammableness,[[0.36940062]]
inflammably,[[0.36927351]]
inflammation,[[0.36929363]]
inflammations,[[0.36926422]]
inflammatory,[[0.36926442]]
inflatable,[[0.36926579]]
inflatables,[[0.36925578]]
inflate,[[0.36928669]]
inflated,[[0.36942056]]
inflater,[[0.36929667]]
inflaters,[[0.36925584]]
inflates,[[0.36926123]]
inflating,[[0.36925638]]
inflation,[[0.36925727]]
inflationary,[[-0.36924484]]
inflationism,[[0.36925578]]
inflationist,[[0.369257]]
inflator,[[0.36925593]]
inflators,[[0.36925581]]
inflect,[[-0.3692306]]
inflected,[[-0.36900184]]
inflecting,[[-0.36921138]]
inflection,[[-0.36924443]]
inflectional,[[-0.36925292]]
inflectionless,[[-0.36925572]]
inflections,[[-0.36920395]]
inflective,[[0.36925623]]
inflects,[[-0.36921373]]
inflexed,[[-0.36899337]]
inflexibility,[[0.36926305]]
inflexible,[[0.36951041]]
inflexibly,[[0.36957207]]
inflict,[[0.3698765]]
inflicted,[[0.36958593]]
inflicter,[[-0.36924809]]
inflicting,[[0.37001979]]
infliction,[[0.36954692]]
inflictions,[[0.36926591]]
inflictive,[[0.369257]]
inflictor,[[0.36927602]]
inflicts,[[0.36935991]]
inflight,[[0.36933675]]
inflorescence,[[0.36925593]]
inflow,[[0.36932439]]
inflowing,[[0.36929744]]
inflows,[[0.3692618]]
influence,[[0.36940625]]
influenced,[[0.36974186]]
influences,[[0.36979562]]
influencing,[[0.36931986]]
influent,[[-0.36924821]]
influential,[[0.37012708]]
influentially,[[0.36930346]]
influenza,[[0.36929867]]
influx,[[0.36925972]]
influxes,[[0.36926901]]
info,[[0.36938828]]
infomercials,[[0.36925787]]
inform,[[0.36932459]]
informal,[[0.36926785]]
informality,[[0.36930159]]
informally,[[0.37000108]]
informant,[[0.36968741]]
informants,[[0.36934596]]
informatics,[[0.3692562]]
information,[[0.37035024]]
informational,[[-0.36921805]]
informative,[[0.36932543]]
informatively,[[0.36925882]]
informativeness,[[0.369257]]
informatory,[[0.369268]]
informed,[[0.3693527]]
informer,[[0.36940974]]
informers,[[0.36926487]]
informing,[[0.3702268]]
informs,[[0.3693696]]
infra,[[-0.36924252]]
infracostal,[[-0.36925417]]
infract,[[-0.36924344]]
infracted,[[-0.36925179]]
infracting,[[-0.36925495]]
infraction,[[0.36928546]]
infractions,[[0.37267068]]
infractor,[[0.36925846]]
infralapsarian,[[0.36926499]]
infrangibility,[[0.36925825]]
infrangible,[[0.3692722]]
infrared,[[0.36926407]]
infrastructure,[[0.36925742]]
infrastructures,[[0.36926159]]
infrequence,[[0.36925736]]
infrequency,[[0.36926779]]
infrequent,[[0.36943308]]
infrequently,[[0.3693009]]
infringe,[[0.36940795]]
infringed,[[0.36932206]]
infringement,[[0.37046042]]
infringements,[[0.36926484]]
infringer,[[-0.36925459]]
infringes,[[-0.36918873]]
infringing,[[0.36939275]]
infundibuliform,[[0.36925754]]
infundibulum,[[0.3692615]]
infuriate,[[0.36926287]]
infuriated,[[0.38849917]]
infuriates,[[-0.36921474]]
infuriating,[[0.36928761]]
infuriatingly,[[-0.36925319]]
infuscate,[[-0.36916924]]
infuse,[[0.36928612]]
infused,[[0.36926731]]
infuser,[[-0.36922848]]
infusers,[[-0.36925179]]
infuses,[[0.36926121]]
infusible,[[0.36926571]]
infusing,[[0.37005657]]
infusion,[[0.37082279]]
infusionism,[[-0.36923841]]
infusions,[[0.36942998]]
infusive,[[0.3692618]]
infusorian,[[-0.36925575]]
infusorians,[[-0.36925387]]
ingate,[[0.36925703]]
ingather,[[0.36925578]]
ingathered,[[0.36927399]]
ingathering,[[0.36926407]]
ingatherings,[[-0.36921716]]
ingeminate,[[-0.36925501]]
ingeminated,[[-0.3692379]]
ingeminates,[[-0.36924475]]
ingeminating,[[-0.3692216]]
ingenerate,[[0.36925682]]
ingenious,[[0.36935905]]
ingeniously,[[0.3704038]]
ingeniousness,[[0.36943957]]
ingenue,[[-0.36924314]]
ingenues,[[0.36926112]]
ingenuity,[[0.37109792]]
ingenuous,[[0.3695302]]
ingenuously,[[0.36931473]]
ingenuousness,[[0.36980236]]
ingest,[[-0.36924875]]
ingesta,[[0.3696436]]
ingested,[[0.36927417]]
ingesting,[[0.36948666]]
ingestion,[[0.36926997]]
ingests,[[0.36926955]]
ingle,[[0.36926755]]
inglenook,[[0.36926422]]
inglenooks,[[-0.36925402]]
ingleside,[[0.36925757]]
inglorious,[[0.36929402]]
ingloriously,[[0.36927924]]
ingloriousness,[[0.36925733]]
ingoing,[[0.36927006]]
ingot,[[0.36925757]]
ingots,[[0.3692942]]
ingraft,[[0.36926225]]
ingrafted,[[0.36947811]]
ingrafting,[[-0.36924478]]
ingrafts,[[0.369266]]
ingrain,[[0.36951339]]
ingrained,[[0.36926246]]
ingraining,[[0.3692635]]
ingrains,[[0.36926457]]
ingrate,[[0.36935779]]
ingrates,[[0.36926228]]
ingratiate,[[0.36933461]]
ingratiated,[[0.36971027]]
ingratiates,[[0.36928311]]
ingratiating,[[0.36930937]]
ingratiatingly,[[0.3694931]]
ingratiation,[[0.3692559]]
ingratiatory,[[0.36926129]]
ingratitude,[[0.3694039]]
ingravescent,[[-0.36925426]]
ingredient,[[0.36968026]]
ingredients,[[0.36929601]]
ingress,[[0.36927047]]
ingresses,[[0.36925617]]
ingression,[[-0.36923945]]
ingroup,[[-0.36924055]]
ingrowing,[[0.36927906]]
ingrown,[[0.3692635]]
ingrowth,[[0.36930835]]
ingrowths,[[0.36925647]]
inguinal,[[0.36925635]]
ingulf,[[-0.36925304]]
ingurgitate,[[-0.36923346]]
ingurgitated,[[0.36926642]]
ingurgitating,[[0.36925825]]
inhabit,[[0.36944875]]
inhabitability,[[-0.3692421]]
inhabitable,[[0.36944276]]
inhabitancy,[[0.36955243]]
inhabitant,[[0.36925939]]
inhabitants,[[0.37070403]]
inhabited,[[0.37142739]]
inhabiter,[[0.36925629]]
inhabiting,[[0.36935848]]
inhabits,[[0.36935654]]
inhalant,[[-0.36924401]]
inhalants,[[0.3692809]]
inhalation,[[0.36941019]]
inhalations,[[0.36975235]]
inhale,[[0.36965024]]
inhaled,[[0.36937094]]
inhaler,[[-0.36923748]]
inhalers,[[-0.3692154]]
inhales,[[0.3692787]]
inhaling,[[0.36943221]]
inharmonic,[[0.36929363]]
inharmonious,[[0.36927301]]
inhaul,[[0.36925578]]
inhere,[[0.36929506]]
inhered,[[0.36926046]]
inherence,[[-0.36924869]]
inherences,[[-0.36921033]]
inherency,[[-0.36923364]]
inherent,[[0.37090132]]
inherently,[[0.36926973]]
inheres,[[0.36930054]]
inhering,[[0.36925694]]
inherit,[[0.36963168]]
inheritability,[[-0.36906144]]
inheritable,[[0.36926666]]
inheritance,[[0.37336987]]
inheritances,[[0.36931637]]
inherited,[[0.3723467]]
inheriting,[[0.36931315]]
inheritor,[[0.36977506]]
inheritors,[[0.36940703]]
inheritrix,[[0.36930841]]
inheritrixes,[[0.36927629]]
inherits,[[0.36952922]]
inhesion,[[0.36926642]]
inhibit,[[-0.36896729]]
inhibited,[[-0.36921772]]
inhibiting,[[-0.3689827]]
inhibition,[[-0.36922902]]
inhibitions,[[-0.36921665]]
inhibitive,[[0.36979428]]
inhibitor,[[0.36926422]]
inhibitors,[[0.36952311]]
inhibitory,[[0.36933136]]
inhibits,[[-0.36923242]]
inhomogeneity,[[-0.36917624]]
inhomogeneous,[[-0.3692531]]
inhospitable,[[0.36959022]]
inhospitableness,[[-0.36925399]]
inhospitably,[[0.36926642]]
inhospitality,[[0.36932537]]
inhuman,[[0.36935198]]
inhumane,[[0.3693926]]
inhumanely,[[0.3693009]]
inhumanities,[[0.36928934]]
inhumanity,[[0.36969784]]
inhumanly,[[0.36929631]]
inhumanness,[[-0.36925486]]
inhumation,[[0.36925784]]
inhumations,[[0.36927897]]
inhume,[[0.36928031]]
inimical,[[0.36933285]]
inimically,[[0.36962095]]
inimitability,[[0.36925769]]
inimitable,[[0.36929178]]
inimitably,[[0.36928055]]
inion,[[-0.36924574]]
iniquities,[[0.37029311]]
iniquitous,[[0.36934566]]
iniquitously,[[0.36927444]]
iniquitousness,[[-0.36918315]]
iniquity,[[0.36931738]]
init,[[-0.36921167]]
initial,[[-0.36919779]]
initialed,[[0.36927643]]
initialing,[[-0.36924911]]
initialism,[[-0.36925116]]
initialization,[[-0.36924741]]
initialize,[[-0.36925575]]
initialized,[[-0.36925524]]
initializing,[[0.36925578]]
initially,[[-0.36900699]]
initials,[[0.36925763]]
initiate,[[0.36945596]]
initiated,[[0.37025872]]
initiates,[[0.36925608]]
initiating,[[0.36933142]]
initiation,[[0.36955348]]
initiations,[[0.36956888]]
initiative,[[0.36953264]]
initiatives,[[0.36931071]]
initiator,[[0.36971691]]
initiators,[[0.36949667]]
initiatory,[[0.36926618]]
inject,[[0.36940169]]
injected,[[0.36993867]]
injecting,[[0.36926863]]
injection,[[0.36926299]]
injections,[[0.36937717]]
injector,[[0.3692587]]
injectors,[[0.36943966]]
injects,[[0.36927468]]
injudicious,[[0.36929986]]
injudiciously,[[0.36926711]]
injudiciousness,[[0.36928201]]
injunction,[[0.36954197]]
injunctions,[[0.36959895]]
injunctive,[[-0.36922872]]
injure,[[0.36931032]]
injured,[[0.37131885]]
injurer,[[0.36925825]]
injurers,[[0.36927888]]
injures,[[0.36926982]]
injuries,[[0.36926341]]
injuring,[[0.36928171]]
injurious,[[0.36953273]]
injuriously,[[0.36929211]]
injuriousness,[[-0.3692553]]
injury,[[0.36972249]]
injustice,[[0.37076029]]
injustices,[[0.36985093]]
ink,[[-0.36896023]]
inkberry,[[-0.36925572]]
inkblot,[[0.36930978]]
inked,[[-0.36835903]]
inkhorn,[[0.36941057]]
inkier,[[-0.36915326]]
inkiest,[[0.3692683]]
inkiness,[[0.36925608]]
inking,[[-0.36917472]]
inkle,[[0.3692663]]
inkles,[[-0.3692463]]
inkling,[[0.36932108]]
inklings,[[0.3692573]]
inks,[[-0.36870703]]
inkstand,[[0.3697077]]
inkstands,[[0.3695446]]
inkwell,[[0.3692562]]
inkwells,[[0.36926162]]
inky,[[0.3697235]]
inlaid,[[0.36937609]]
inland,[[0.36932382]]
inlay,[[0.36940843]]
inlaying,[[0.36927447]]
inlays,[[0.36934236]]
inlet,[[0.36927238]]
inlets,[[0.36973068]]
inlier,[[0.36925593]]
inline,[[-0.36907336]]
inly,[[0.36930314]]
inmate,[[0.37434325]]
inmates,[[0.36946496]]
inmost,[[0.3692582]]
inn,[[0.36952356]]
innards,[[-0.36924991]]
innate,[[0.36930585]]
innately,[[0.3693763]]
innateness,[[0.36982539]]
inner,[[0.3695913]]
innermost,[[0.37049371]]
innerness,[[-0.36923891]]
innersole,[[0.36925578]]
innervate,[[0.36932418]]
innervated,[[0.36932769]]
innervates,[[0.36926901]]
innervating,[[0.36925593]]
innervation,[[-0.36922246]]
inning,[[0.36927721]]
innings,[[0.36941969]]
innkeeper,[[0.36936826]]
innkeepers,[[0.36931586]]
innocence,[[0.36942378]]
innocency,[[0.36936814]]
innocent,[[0.37068576]]
innocently,[[0.36969802]]
innocents,[[0.36927688]]
innocuous,[[0.37041301]]
innocuously,[[0.36928192]]
innocuousness,[[0.36951253]]
innominate,[[0.36926019]]
innovate,[[0.36960095]]
innovated,[[0.3692655]]
innovates,[[0.36931658]]
innovating,[[0.36986986]]
innovation,[[0.3733874]]
innovational,[[0.36926633]]
innovations,[[0.36926728]]
innovative,[[-0.36925474]]
innovator,[[0.36930129]]
innovators,[[0.369645]]
innovatory,[[0.36933511]]
innoxious,[[0.36925697]]
inns,[[0.36927682]]
innuendo,[[0.36927789]]
innuendoes,[[0.36993459]]
innuendos,[[0.36943239]]
innumerable,[[0.37651289]]
innumerably,[[0.36936593]]
innumerate,[[-0.36924845]]
innutrition,[[0.36928096]]
inobservance,[[0.36931753]]
inocula,[[0.36925673]]
inoculable,[[0.36928916]]
inoculate,[[0.3692593]]
inoculated,[[0.36993903]]
inoculates,[[0.36938769]]
inoculating,[[0.3692607]]
inoculation,[[0.36926201]]
inoculations,[[0.36925584]]
inoculator,[[0.36925682]]
inoculum,[[0.3692559]]
inodorous,[[0.36926103]]
inoffensive,[[0.37042195]]
inoffensively,[[0.36926121]]
inoffensiveness,[[0.36929709]]
inofficious,[[0.36929598]]
inoperable,[[-0.3692359]]
inoperative,[[0.36926627]]
inopportune,[[0.36940771]]
inopportunely,[[0.36982337]]
inopportuneness,[[0.3692601]]
inopportunity,[[-0.36924735]]
inordinate,[[0.37056178]]
inordinately,[[0.36933878]]
inorganic,[[0.37017167]]
inorganically,[[-0.3691062]]
inosculate,[[0.36925912]]
inpatient,[[0.36927432]]
inpatients,[[0.36938134]]
inpour,[[0.36925694]]
input,[[-0.36925325]]
inputs,[[0.36927786]]
inputted,[[-0.3692517]]
inputting,[[-0.36925223]]
inquest,[[0.36939746]]
inquests,[[0.36927983]]
inquietude,[[0.36927804]]
inquiline,[[0.36926001]]
inquire,[[0.37117842]]
inquired,[[0.37055519]]
inquirer,[[0.36928025]]
inquirers,[[0.36928356]]
inquires,[[0.36926314]]
inquiries,[[0.37013462]]
inquiring,[[0.37265223]]
inquiringly,[[0.36955103]]
inquiry,[[0.36943698]]
inquisition,[[0.36934185]]
inquisitional,[[-0.36925569]]
inquisitionist,[[0.36925891]]
inquisitions,[[0.36931056]]
inquisitive,[[0.36950484]]
inquisitively,[[0.36963221]]
inquisitiveness,[[0.36940971]]
inquisitor,[[0.36925694]]
inquisitorial,[[0.36929268]]
inquisitorially,[[0.37067831]]
inquisitors,[[-0.36924991]]
inroad,[[0.36937568]]
inroads,[[0.36937788]]
inrush,[[0.36929747]]
inrushes,[[-0.36925405]]
ins,[[0.36929539]]
insalivate,[[-0.36924922]]
insalubrious,[[0.36926806]]
insane,[[0.36926726]]
insanely,[[0.36932701]]
insaner,[[-0.36925459]]
insanest,[[0.36935574]]
insanitary,[[0.36942372]]
insanities,[[0.36929226]]
insanity,[[0.37478486]]
insatiability,[[0.3693305]]
insatiable,[[0.36930394]]
insatiableness,[[-0.36925516]]
insatiably,[[0.36926132]]
insatiate,[[0.36925721]]
insatiately,[[0.36925578]]
insatiety,[[-0.36925346]]
inscribe,[[0.36954772]]
inscribed,[[0.36949626]]
inscriber,[[0.36926043]]
inscribers,[[0.36925578]]
inscribes,[[0.3695696]]
inscribing,[[0.36930066]]
inscription,[[0.3695628]]
inscriptional,[[-0.3691932]]
inscriptions,[[0.36929435]]
inscrutability,[[0.3692593]]
inscrutable,[[0.36926579]]
inscrutableness,[[0.36952642]]
inscrutably,[[0.36938196]]
inseam,[[0.36926264]]
inseams,[[0.36925766]]
insect,[[0.36927029]]
insecticidal,[[-0.36919886]]
insecticide,[[0.36930233]]
