Word, Value
hazards,[[0.12345519]]
haze,[[0.12689133]]
hazed,[[0.1203734]]
hazel,[[0.12071925]]
hazelnut,[[0.12081942]]
hazelnuts,[[0.120417]]
hazels,[[0.12035492]]
hazer,[[0.12018111]]
hazers,[[0.12020152]]
hazes,[[0.12029721]]
hazier,[[0.12022787]]
haziest,[[0.12044844]]
hazily,[[0.12038694]]
haziness,[[0.12117901]]
hazing,[[0.12186188]]
hazings,[[0.12017862]]
hazy,[[0.12802367]]
hd,[[0.12018099]]
hdqrs,[[0.12017859]]
head,[[0.12052374]]
headache,[[0.12183668]]
headaches,[[0.12030675]]
headachy,[[0.12091205]]
headband,[[0.12029573]]
headbands,[[0.12023625]]
headboard,[[0.12045473]]
headboards,[[0.12019165]]
headcheese,[[0.12018249]]
headcheeses,[[0.12058785]]
headcloth,[[0.12020321]]
headdress,[[0.12087841]]
headdresses,[[0.12145501]]
headed,[[0.12330336]]
header,[[0.12045427]]
headers,[[0.12138052]]
headfirst,[[0.12017854]]
headforemost,[[0.12050465]]
headgear,[[0.12470991]]
headhunt,[[0.12019737]]
headhunters,[[0.12017776]]
headhunting,[[0.12024339]]
headier,[[0.12018842]]
headiest,[[0.12022604]]
headily,[[0.12037463]]
headiness,[[0.12051082]]
heading,[[0.1283281]]
headings,[[0.12275647]]
headlamp,[[0.1202665]]
headlamps,[[0.12017869]]
headland,[[0.12030083]]
headlands,[[0.12256554]]
headless,[[0.12058333]]
headlight,[[0.12072419]]
headlights,[[0.12103248]]
headline,[[0.12310251]]
headlined,[[0.12025857]]
headliner,[[0.12018133]]
headliners,[[0.12019209]]
headlines,[[0.12563643]]
headlining,[[0.12023907]]
headlock,[[0.12017699]]
headlong,[[0.1227816]]
headman,[[0.12031845]]
headmaster,[[0.12097733]]
headmasters,[[0.12043128]]
headmastership,[[0.120417]]
headmen,[[0.12040231]]
headmistress,[[0.12018645]]
headmistresses,[[0.12031168]]
headmost,[[0.12018804]]
headnote,[[0.12019067]]
headphone,[[0.12020124]]
headphones,[[0.12022857]]
headpiece,[[0.12018732]]
headpieces,[[0.120385]]
headpin,[[0.12017719]]
headquarter,[[0.12026785]]
headquartered,[[0.1202245]]
headquartering,[[0.12023329]]
headquarters,[[0.12031763]]
headrail,[[0.12023056]]
headrest,[[0.12018478]]
headroom,[[0.12019329]]
heads,[[0.15629587]]
headsail,[[0.12018625]]
headsails,[[0.12041505]]
headset,[[0.12022001]]
headsets,[[0.12021809]]
headship,[[0.12085367]]
headships,[[0.12031788]]
headshrinkers,[[0.12017883]]
headsman,[[0.12049919]]
headsmen,[[0.12057005]]
headspring,[[0.12039615]]
headsprings,[[0.12035146]]
headstall,[[0.12041251]]
headstalls,[[0.12024877]]
headstand,[[0.1202082]]
headstock,[[0.1203538]]
headstocks,[[0.12018184]]
headstone,[[0.12095767]]
headstones,[[0.1227045]]
headstream,[[0.12017775]]
headstrong,[[0.14689839]]
headwaiter,[[0.12018155]]
headwaiters,[[0.12019178]]
headward,[[0.12071694]]
headwards,[[0.12018757]]
headwater,[[0.12046544]]
headwaters,[[0.12110861]]
headway,[[0.12075853]]
headwind,[[0.12041461]]
headwinds,[[0.12019351]]
headword,[[-0.1201767]]
headwords,[[-0.12017606]]
headwork,[[0.12096626]]
headworker,[[0.12038638]]
heady,[[0.12092365]]
heal,[[0.12071743]]
healable,[[0.12018762]]
healed,[[0.12086643]]
healer,[[0.12096529]]
healers,[[0.12071092]]
healing,[[0.12625954]]
healings,[[0.12019283]]
heals,[[0.12073668]]
health,[[0.13046604]]
healthcare,[[0.12074083]]
healthful,[[0.12298498]]
healthfully,[[0.12048959]]
healthfulness,[[0.12145132]]
healthier,[[0.12271506]]
healthiest,[[0.14147146]]
healthily,[[0.12152094]]
healthiness,[[0.12051371]]
healths,[[0.12182277]]
healthy,[[0.14993876]]
heap,[[0.12678263]]
heaped,[[0.12057815]]
heaping,[[0.12041397]]
heaps,[[0.16765678]]
hear,[[0.12608859]]
heard,[[0.17311339]]
hearer,[[0.12035207]]
hearers,[[0.12169153]]
hearing,[[0.12081354]]
hearings,[[0.12021071]]
hearken,[[0.12030925]]
hearkened,[[0.12051804]]
hearkening,[[0.12096149]]
hearkens,[[0.12042824]]
hears,[[0.12073099]]
hearsay,[[0.12060347]]
hearse,[[0.12104064]]
hearses,[[0.12144008]]
heart,[[0.12086946]]
heartache,[[0.12669899]]
heartaches,[[0.12038751]]
heartbeat,[[0.12036931]]
heartbeats,[[0.12062943]]
heartbreak,[[0.12176194]]
heartbreaker,[[0.12075403]]
heartbreaking,[[0.12018706]]
heartbreakingly,[[0.12235954]]
heartbreaks,[[0.12050983]]
heartbroken,[[0.12183267]]
heartbrokenly,[[0.12053828]]
heartburn,[[0.12066644]]
heartburning,[[0.120479]]
heartburnings,[[0.12024459]]
hearted,[[0.12235791]]
hearten,[[0.12037881]]
heartened,[[0.12416374]]
heartening,[[0.12572238]]
heartens,[[0.12161317]]
heartfelt,[[0.16447467]]
hearth,[[0.12492621]]
hearthrug,[[0.12048169]]
hearthrugs,[[0.12068319]]
hearths,[[0.12021752]]
hearthside,[[0.12031575]]
hearthstone,[[0.12090693]]
hearthstones,[[0.12021402]]
heartier,[[0.12210981]]
hearties,[[0.12024865]]
heartiest,[[0.13198225]]
heartily,[[0.12156871]]
heartiness,[[0.1223851]]
heartland,[[0.12021915]]
heartlands,[[0.12026122]]
heartless,[[0.12169788]]
heartlessly,[[0.12019861]]
heartlessness,[[0.1221813]]
heartrending,[[0.12022522]]
heartrendingly,[[0.1201936]]
hearts,[[0.12114437]]
heartsease,[[0.12042819]]
heartseases,[[0.12019662]]
heartsick,[[0.12034288]]
heartsickness,[[0.12019609]]
heartsome,[[0.12028114]]
heartstrings,[[0.12042203]]
heartthrob,[[0.12018085]]
heartthrobs,[[-0.12015902]]
heartwarming,[[0.12043975]]
heartwood,[[0.12038475]]
hearty,[[0.12292017]]
heat,[[0.12853454]]
heated,[[0.12144088]]
heatedly,[[0.1230057]]
heater,[[0.12073107]]
heaters,[[0.12352058]]
heath,[[0.12109761]]
heathberry,[[0.12018874]]
heathen,[[0.1202771]]
heathendom,[[0.12170441]]
heathenish,[[0.12037615]]
heathenism,[[0.12301755]]
heathenize,[[-0.12014129]]
heathenry,[[0.12057015]]
heathens,[[0.12149536]]
heather,[[0.12032931]]
heathers,[[0.12018663]]
heathery,[[0.12050568]]
heathland,[[0.12019244]]
heaths,[[0.12046696]]
heathy,[[0.12551758]]
heating,[[0.1239764]]
heatproof,[[0.12024619]]
heats,[[0.12037557]]
heatstroke,[[0.12018505]]
heatwave,[[0.12019252]]
heatwaves,[[0.12029063]]
heaume,[[0.12018161]]
heaumes,[[0.12018869]]
heave,[[0.12412104]]
heaved,[[0.12084952]]
heaven,[[0.12049273]]
heavenlier,[[0.12018134]]
heavenliest,[[0.12033083]]
heavenliness,[[0.1201786]]
heavenly,[[0.12160897]]
heavens,[[0.16484994]]
heavenward,[[0.12137207]]
heavenwards,[[0.12095908]]
heaver,[[0.12020538]]
heavers,[[0.120313]]
heaves,[[0.12026066]]
heavier,[[0.23407583]]
heavies,[[0.12046649]]
heaviest,[[0.1227004]]
heavily,[[0.12103061]]
heaviness,[[0.12025762]]
heaving,[[0.12183108]]
heavy,[[0.120323]]
heavyhearted,[[0.12018366]]
heavyish,[[0.12042172]]
heavyset,[[0.12020695]]
heavyweight,[[0.12025651]]
heavyweights,[[0.12019353]]
hebdomad,[[0.12022337]]
hebdomadal,[[0.12039145]]
hebdomadary,[[0.12046004]]
hebdomads,[[0.12044394]]
hebephrenia,[[0.12022619]]
hebetate,[[0.12017979]]
hebetic,[[-0.12017523]]
hebetude,[[0.12050914]]
hecatomb,[[0.12405369]]
hecatombs,[[0.12160177]]
heck,[[0.12020045]]
heckle,[[0.12030442]]
heckled,[[0.12030984]]
heckler,[[0.12018301]]
hecklers,[[0.12023619]]
heckles,[[0.12020031]]
heckling,[[0.12022234]]
hectare,[[0.12020037]]
hectares,[[0.12018517]]
hectic,[[0.12117805]]
hectically,[[0.1202378]]
hectogram,[[0.12037482]]
hectograms,[[0.12017802]]
hectograph,[[0.12021101]]
hectographed,[[0.12020525]]
hectographs,[[-0.1201767]]
hectoliter,[[0.12018905]]
hectoliters,[[0.12024014]]
hectometer,[[0.12020651]]
hectometers,[[0.12017933]]
hector,[[0.12029333]]
hectored,[[0.12036632]]
hectoring,[[0.12036426]]
hectoringly,[[0.12017951]]
hectors,[[0.12031451]]
heddle,[[0.12043529]]
heder,[[0.1205885]]
hedge,[[0.12031965]]
hedged,[[0.12157107]]
hedgehog,[[0.12056457]]
hedgehogs,[[0.12038872]]
hedgehop,[[-0.12016799]]
hedgehopping,[[-0.12016529]]
hedger,[[0.12022364]]
hedgerow,[[0.12264256]]
hedgerows,[[0.12565805]]
hedgers,[[0.12053733]]
hedges,[[0.12248332]]
hedging,[[0.12043708]]
hedonic,[[0.12028274]]
hedonics,[[-0.12016002]]
hedonism,[[0.12029572]]
hedonist,[[0.12033346]]
hedonistic,[[0.12036747]]
hedonistically,[[0.12025235]]
hedonists,[[0.12149132]]
heed,[[0.12159763]]
heeded,[[0.12150361]]
heedful,[[0.12043472]]
heedfully,[[0.12017831]]
heedfulness,[[0.12018436]]
heeding,[[0.12204526]]
heedless,[[0.12346434]]
heedlessly,[[0.12045716]]
heedlessness,[[0.12259188]]
heeds,[[0.12019999]]
heehaw,[[0.12055024]]
heehawed,[[-0.12017637]]
heehawing,[[0.12017781]]
heehaws,[[0.12017778]]
heel,[[0.12582368]]
heeled,[[0.12051674]]
heeler,[[0.12028325]]
heeling,[[0.12025629]]
heelless,[[0.12018166]]
heelpiece,[[0.1203604]]
heelpost,[[0.12080844]]
heels,[[0.12768768]]
heeltap,[[0.12028091]]
heft,[[0.13566355]]
hefted,[[0.1206245]]
heftier,[[0.12024622]]
heftiest,[[0.1204581]]
heftily,[[0.12025415]]
heftiness,[[0.12029722]]
hefting,[[0.12018207]]
hefts,[[0.12029497]]
hefty,[[0.12042031]]
hegemonic,[[0.12020259]]
hegemonist,[[0.12017907]]
hegemony,[[0.12031118]]
hegira,[[0.12080397]]
hegiras,[[0.12024037]]
hegumen,[[0.12019768]]
heifer,[[0.12587342]]
heifers,[[0.1224831]]
height,[[0.12151333]]
heighten,[[0.16838621]]
heightened,[[0.12050723]]
heightening,[[0.12065575]]
heightens,[[0.13537966]]
heights,[[0.12277503]]
heinous,[[0.12298203]]
heinously,[[0.12033295]]
heinousness,[[0.12099677]]
heir,[[0.12419707]]
heirdom,[[0.12018176]]
heiress,[[0.12687123]]
heiresses,[[0.12127491]]
heirloom,[[0.12198953]]
heirlooms,[[0.12042206]]
heirs,[[0.12625639]]
heirship,[[0.1202116]]
heist,[[0.12038253]]
heisting,[[0.1205902]]
held,[[0.34840894]]
heliacal,[[0.12034194]]
helianthus,[[0.12025829]]
helianthuses,[[0.12018589]]
helical,[[0.12018061]]
helically,[[0.12018047]]
helices,[[0.12030631]]
helicograph,[[0.12017732]]
helicoid,[[0.12017832]]
helicon,[[0.12080655]]
helicons,[[0.12138604]]
helicopter,[[0.12032914]]
helicoptered,[[0.12020101]]
helicopters,[[0.12021083]]
heliocentric,[[0.12168086]]
heliograph,[[0.12021869]]
heliographed,[[0.12039834]]
heliographing,[[0.12023388]]
heliographs,[[0.1205208]]
heliography,[[0.12070172]]
heliogravure,[[0.12029707]]
heliolatries,[[0.12019008]]
heliolatry,[[0.12031763]]
heliometer,[[0.12137]]
heliostat,[[0.12018938]]
heliotaxis,[[0.12018564]]
heliotherapy,[[0.12023923]]
heliotrope,[[0.12051333]]
heliotropes,[[0.12060208]]
heliotropin,[[0.1201825]]
heliotropism,[[0.1209979]]
heliotype,[[0.12018207]]
heliotypes,[[0.1202075]]
heliozoan,[[0.12021887]]
heliozoans,[[0.12017711]]
helium,[[0.12019759]]
helix,[[0.12023892]]
hell,[[0.12158377]]
hellbender,[[0.12018015]]
hellbenders,[[0.12019749]]
hellbent,[[0.12018071]]
hellcat,[[0.12041783]]
hellcats,[[0.12024359]]
helldiver,[[0.12017863]]
hellebore,[[0.12036005]]
heller,[[0.12031235]]
hellers,[[0.12018158]]
hellfire,[[0.12023738]]
hellfires,[[0.12073368]]
hellgrammite,[[0.12028518]]
hellhole,[[0.12017731]]
hellholes,[[-0.1201758]]
hellhound,[[0.12065964]]
hellhounds,[[0.12089412]]
hellion,[[0.12018808]]
hellions,[[0.12037648]]
hellish,[[0.12714739]]
hellishly,[[0.12021686]]
hellishness,[[0.1202122]]
hello,[[0.12077991]]
hellos,[[0.12030464]]
hells,[[0.12050799]]
helluva,[[0.12021349]]
helm,[[0.12091859]]
helmet,[[0.12238111]]
helmeted,[[0.12403002]]
helmets,[[0.12065533]]
helminth,[[0.12020233]]
helminthiasis,[[0.12028327]]
helminthic,[[0.12022895]]
helminthology,[[0.12068108]]
helminths,[[0.12021117]]
helms,[[0.12136254]]
helmsman,[[0.12176825]]
helmsmen,[[0.12017863]]
helot,[[0.12027138]]
helotage,[[0.12031805]]
helotism,[[0.12030243]]
helotry,[[0.12061896]]
helots,[[0.1204467]]
help,[[0.12055585]]
helped,[[0.12224671]]
helper,[[0.12254512]]
helpers,[[0.12039468]]
helpful,[[0.12061599]]
helpfully,[[0.12132394]]
helpfulness,[[0.12039766]]
helping,[[0.12048724]]
helpings,[[0.12072144]]
helpless,[[0.12718418]]
helplessly,[[0.12047331]]
helplessness,[[0.12543987]]
helpmate,[[0.13027243]]
helpmates,[[0.12036273]]
helps,[[0.12387474]]
helve,[[0.12026609]]
helves,[[0.12018007]]
hem,[[0.12033128]]
hemachrome,[[0.12043438]]
hemal,[[0.12017794]]
hematic,[[-0.12017158]]
hematin,[[0.1201873]]
hematinic,[[0.12021405]]
hematite,[[0.12028574]]
hematites,[[0.12025187]]
hematocele,[[0.12017735]]
hematogenesis,[[0.12017717]]
hematogenous,[[0.12020705]]
hematologic,[[0.1201768]]
hematological,[[0.12017673]]
hematology,[[0.12029772]]
hematoma,[[0.12017873]]
hematomata,[[0.12017768]]
hematopoiesis,[[0.1201771]]
hematosis,[[0.12022826]]
hematoxylin,[[0.12018089]]
hematuria,[[0.12018954]]
heme,[[0.12020399]]
hemeralopia,[[0.12019039]]
hemianopsia,[[0.12019007]]
hemic,[[0.12018524]]
hemicellulose,[[0.12017692]]
hemicrania,[[0.12017991]]
hemicranias,[[0.12018839]]
hemicycle,[[0.12022963]]
hemicycles,[[0.12024669]]
hemidemisemiquaver,[[0.12024403]]
hemihedral,[[0.12018833]]
hemimorphic,[[0.12018085]]
hemin,[[0.1202136]]
hemiplegia,[[0.12018934]]
hemiplegias,[[0.12057761]]
hemipode,[[0.12019343]]
hemipodes,[[0.1201817]]
hemipterous,[[0.12029214]]
hemisphere,[[0.12041757]]
hemispheres,[[0.12096855]]
hemispheric,[[0.12050792]]
hemispherical,[[0.12637492]]
hemistich,[[0.12018377]]
hemitrope,[[-0.12017556]]
hemline,[[0.12017687]]
hemlines,[[0.12018932]]
hemlock,[[0.12023679]]
hemlocks,[[0.12027869]]
hemmed,[[0.12078477]]
hemmer,[[0.1202941]]
hemmers,[[0.12049403]]
hemming,[[0.12026091]]
hemocyte,[[0.12017719]]
hemoglobin,[[0.12017919]]
hemolysin,[[0.12017832]]
hemolysis,[[0.12060592]]
hemophilia,[[0.12032625]]
hemophiliacs,[[0.12017766]]
hemophilic,[[0.12023636]]
hemorrhage,[[0.12023839]]
hemorrhaged,[[0.12017967]]
hemorrhages,[[0.12059917]]
hemorrhagic,[[0.1202475]]
hemorrhaging,[[0.12036587]]
hemorrhoid,[[0.12028687]]
hemorrhoidal,[[0.120184]]
hemorrhoidectomy,[[0.12017673]]
hemorrhoids,[[0.12034786]]
hemostasis,[[0.12019815]]
hemostat,[[0.1202498]]
hemostatic,[[0.12017918]]
hemostats,[[0.12018283]]
hemp,[[0.12719212]]
hempen,[[0.12056836]]
hems,[[0.12021379]]
hemstitch,[[0.12019201]]
hemstitched,[[0.12026946]]
hemstitches,[[0.12029631]]
hemstitching,[[0.12018296]]
hen,[[0.12048447]]
henbane,[[0.12020539]]
henbanes,[[0.12019442]]
henbit,[[0.12030847]]
hence,[[0.12195253]]
henceforth,[[0.160621]]
henceforward,[[0.13022649]]
henchman,[[0.12020262]]
henchmen,[[0.12023756]]
hendecagon,[[0.12022094]]
hendecasyllable,[[0.12019107]]
hendiadys,[[0.12018558]]
henequen,[[0.1208063]]
henge,[[0.12059552]]
henhouse,[[0.12023591]]
henhouses,[[0.12019102]]
henna,[[0.12170046]]
hennaed,[[0.12025117]]
hennas,[[0.1201954]]
hennery,[[0.12031042]]
henotheism,[[0.12126431]]
henpeck,[[0.12031332]]
henpecked,[[0.12062073]]
henpecking,[[0.12019582]]
henpecks,[[0.12017825]]
henries,[[0.12034656]]
henry,[[0.12242746]]
hens,[[0.12056799]]
hent,[[0.12017917]]
hep,[[0.12035269]]
heparin,[[0.1201806]]
hepatic,[[0.12179099]]
hepatica,[[0.12049551]]
hepaticas,[[0.12121443]]
hepatitis,[[0.12018687]]
hepper,[[0.1201967]]
heptachord,[[0.12023506]]
heptad,[[0.12018946]]
heptads,[[0.12032895]]
heptagon,[[0.12024996]]
heptagonal,[[0.12017752]]
heptagons,[[0.12022725]]
heptahedron,[[-0.12017375]]
heptamerous,[[0.1201838]]
heptameter,[[0.12018185]]
heptane,[[0.12017956]]
heptarchy,[[0.12376249]]
heptastich,[[0.12020061]]
heptavalent,[[0.12018191]]
herald,[[0.1288164]]
heralded,[[0.12033024]]
heraldic,[[0.12018713]]
heraldically,[[0.12191673]]
heralding,[[0.12151336]]
heraldist,[[0.1202938]]
heraldry,[[0.12076867]]
heralds,[[0.12033658]]
herb,[[0.12022617]]
herbaceous,[[0.12081125]]
herbage,[[0.12038787]]
herbal,[[0.12026338]]
herbalism,[[0.12021262]]
herbalist,[[0.12022553]]
herbalists,[[0.12039099]]
herbals,[[0.12059216]]
herbaria,[[0.12027743]]
herbarium,[[0.12018392]]
herbicide,[[0.12017883]]
herbicides,[[0.12018086]]
herbivore,[[0.12021533]]
herbivores,[[0.12037662]]
herbivorous,[[0.12017754]]
herbs,[[0.12154249]]
herby,[[0.12063292]]
herculean,[[0.12031764]]
herd,[[0.1202651]]
herded,[[0.12037252]]
herder,[[0.1206032]]
herders,[[0.12031751]]
herdic,[[0.12022433]]
herding,[[0.12186083]]
herds,[[0.12150334]]
herdsman,[[0.12026913]]
herdsmen,[[0.12018424]]
hereabout,[[0.12023734]]
hereabouts,[[0.12107847]]
hereafter,[[0.12092928]]
hereafters,[[0.12023205]]
hereat,[[0.12025129]]
hereby,[[0.12044232]]
heredes,[[0.12045143]]
hereditable,[[0.1202544]]
hereditament,[[0.12019639]]
hereditaments,[[0.12048239]]
hereditarily,[[0.1214276]]
hereditariness,[[0.12019791]]
hereditary,[[0.12198267]]
heredity,[[0.12047134]]
herein,[[0.12200226]]
hereinafter,[[0.12022229]]
hereinbefore,[[0.12030278]]
hereinto,[[0.12017784]]
hereof,[[0.12021877]]
hereon,[[0.12025848]]
heres,[[0.1202201]]
heresiarch,[[0.12045995]]
heresies,[[0.12048417]]
heresy,[[0.12021143]]
heretic,[[0.12061907]]
heretical,[[0.12109587]]
heretically,[[0.1204555]]
heretics,[[0.12021584]]
hereto,[[0.12051389]]
heretofore,[[0.1240794]]
hereunder,[[0.12021181]]
hereunto,[[0.12022041]]
hereupon,[[0.12024903]]
herewith,[[0.12042312]]
heriot,[[0.12042109]]
heritability,[[0.12026503]]
heritable,[[0.12024356]]
heritably,[[0.12019965]]
heritage,[[0.12309286]]
heritages,[[0.12019286]]
heritor,[[0.12037146]]
heritors,[[0.12025355]]
herl,[[0.12017678]]
herm,[[0.12028024]]
hermaphrodite,[[0.12027165]]
hermaphrodites,[[0.12022265]]
hermaphroditic,[[0.12052027]]
hermaphroditical,[[0.12019745]]
hermaphroditism,[[0.12037925]]
hermeneutic,[[0.12020995]]
hermeneutical,[[0.12043022]]
hermeneutically,[[0.12020981]]
hermeneutics,[[0.12097675]]
hermetic,[[0.12022779]]
hermetical,[[0.12022376]]
hermetically,[[0.12399796]]
hermeticism,[[0.1201812]]
hermit,[[0.12131434]]
hermitage,[[0.12079382]]
hermitages,[[0.12129029]]
hermits,[[0.12084138]]
hern,[[0.12021622]]
hernia,[[0.12021745]]
hernial,[[0.12043118]]
hernias,[[0.12018351]]
herniate,[[0.12020969]]
herniated,[[0.12021772]]
herniates,[[0.12017991]]
herniation,[[0.12018245]]
herniotomy,[[0.12020244]]
hero,[[0.12081504]]
heroes,[[0.12120312]]
heroic,[[0.12055529]]
heroical,[[0.12061059]]
heroically,[[0.13097161]]
heroics,[[0.12103374]]
heroin,[[0.12025876]]
heroine,[[0.12091346]]
heroines,[[0.12027968]]
heroins,[[0.12018768]]
heroism,[[0.12152737]]
heron,[[0.12021476]]
heronries,[[0.1203924]]
heronry,[[0.12038537]]
herons,[[0.12617883]]
herp,[[0.12021074]]
herpes,[[0.1202677]]
herpetic,[[0.12019981]]
herpetological,[[0.12018056]]
herpetologist,[[0.12022668]]
herpetologists,[[0.12018082]]
herpetology,[[0.12060598]]
herring,[[0.12102507]]
herringbone,[[0.12062647]]
herrings,[[0.12041926]]
hertz,[[0.12019257]]
hes,[[0.1203722]]
hesitance,[[0.12059961]]
hesitancy,[[0.12087125]]
hesitant,[[0.12040435]]
hesitantly,[[0.12023066]]
hesitate,[[0.12092611]]
hesitated,[[0.12443842]]
hesitates,[[0.1215827]]
hesitating,[[0.12261751]]
hesitatingly,[[0.1212014]]
hesitation,[[0.1546672]]
hesitations,[[0.12140987]]
hesperidin,[[0.12018014]]
hessian,[[0.12036742]]
hessians,[[0.12074527]]
hessite,[[0.12020451]]
hest,[[0.12018956]]
hetaera,[[0.12100274]]
hetero,[[0.12029067]]
heterocercal,[[0.12024229]]
heteroclite,[[0.12038707]]
heteroclitic,[[0.12058503]]
heterocyclic,[[0.12021971]]
heterodox,[[0.12055673]]
heterodoxy,[[0.14851883]]
heterodyne,[[-0.12017652]]
heterodyned,[[-0.12016393]]
heterodyning,[[0.12017673]]
heterogamy,[[0.12019104]]
heterogeneity,[[0.1205842]]
heterogeneous,[[0.12346601]]
heterogeneously,[[0.12025865]]
heterogeneousness,[[0.12021783]]
heterogenesis,[[0.12036612]]
heterogenetic,[[0.12017757]]
heterogony,[[0.12049714]]
heterography,[[-0.1201761]]
heterogynous,[[0.12017673]]
heterologous,[[0.12028469]]
heteromerous,[[0.12018177]]
heteromorphic,[[0.12020491]]
heteronomous,[[0.1202665]]
heteronomy,[[0.1203054]]
heteronym,[[-0.12017625]]
heteronymous,[[0.12024089]]
heterophony,[[0.12033051]]
heterophyllous,[[0.12017733]]
heteropolar,[[0.12017824]]
heteropterous,[[0.12018339]]
heteros,[[0.1201897]]
heterosexual,[[-0.11989175]]
heterosexuality,[[-0.1198684]]
heterosexually,[[-0.12016507]]
heterosexuals,[[-0.1201616]]
heterosis,[[0.1202841]]
heterosporous,[[0.12021185]]
heterothallic,[[0.1201787]]
heterotopia,[[0.12027559]]
heterotrophic,[[0.12018621]]
heterotypic,[[0.12019269]]
heterozygote,[[0.12023222]]
heterozygous,[[0.12018684]]
heth,[[0.12063536]]
heths,[[0.12065052]]
hetman,[[0.12037178]]
heulandite,[[0.12022107]]
heuristic,[[0.12162554]]
heuristically,[[0.1202517]]
heuristics,[[0.12022647]]
hew,[[0.12079518]]
hewed,[[0.12044785]]
hewer,[[0.12063047]]
hewers,[[0.12089474]]
hewing,[[0.12061264]]
hews,[[0.12027994]]
hex,[[0.12046959]]
hexachord,[[0.12019242]]
hexad,[[0.12024036]]
hexadecimal,[[0.1201785]]
hexaemeron,[[0.1201894]]
hexagon,[[0.12178306]]
hexagonal,[[0.1202826]]
hexagonally,[[0.12025344]]
hexagons,[[0.12031671]]
hexagram,[[0.12026264]]
hexagrams,[[0.12024942]]
hexahedron,[[0.12018646]]
hexahedrons,[[0.12028389]]
hexahydrate,[[0.12020679]]
hexamerous,[[0.1201779]]
hexameter,[[0.1206277]]
hexameters,[[0.12131889]]
hexamethylenetetramine,[[0.12019866]]
hexametric,[[0.12025866]]
hexametrical,[[0.12053926]]
hexane,[[0.12021727]]
hexangular,[[0.12018114]]
hexapartite,[[0.12018991]]
hexapla,[[0.12048832]]
hexapod,[[0.12022959]]
hexapody,[[0.12018817]]
hexarchy,[[0.12037438]]
hexastich,[[0.1203463]]
hexastyle,[[0.12058961]]
hexavalent,[[0.12022866]]
hexed,[[0.12017837]]
hexer,[[0.12017695]]
hexes,[[0.12020983]]
hexing,[[0.12029608]]
hexone,[[0.12019221]]
hexose,[[0.12022493]]
hexoses,[[0.1202341]]
hexyl,[[0.12019146]]
hexylresorcinol,[[0.12018084]]
hey,[[0.12409575]]
heyday,[[0.12090683]]
heydays,[[0.12073991]]
hf,[[0.12021482]]
hg,[[0.12026124]]
hgt,[[0.12023609]]
hhd,[[0.12063067]]
hi,[[0.12022059]]
hiatal,[[0.12017854]]
hiatus,[[0.12573481]]
hiatuses,[[0.12025023]]
hibachi,[[0.12021512]]
hibachis,[[0.12018636]]
hibernaculum,[[0.12018408]]
hibernal,[[0.12019082]]
hibernate,[[0.12035798]]
hibernated,[[0.12018305]]
hibernates,[[0.12073072]]
hibernating,[[0.12047307]]
hibernation,[[0.12098713]]
hibernator,[[0.12023816]]
hibernators,[[0.1203538]]
hibiscus,[[0.12073646]]
hibiscuses,[[0.12018376]]
hic,[[0.12018282]]
hiccough,[[0.12018035]]
hiccoughed,[[0.12083129]]
hiccoughing,[[0.12035732]]
hiccoughs,[[0.12057603]]
hiccup,[[0.12027448]]
hiccuped,[[0.12019832]]
hiccuping,[[0.12018037]]
hiccups,[[0.12032733]]
hick,[[0.12028773]]
hickey,[[0.12052911]]
hickeys,[[0.1201845]]
hickories,[[0.120322]]
hickory,[[0.12137931]]
hicks,[[0.12067317]]
hid,[[0.12301903]]
hidalgo,[[0.12046671]]
hidden,[[0.12617329]]
hiddenite,[[0.12019363]]
hide,[[0.14561515]]
hideaway,[[0.12024363]]
hideaways,[[0.12018496]]
hidebound,[[0.12028678]]
hided,[[0.12019984]]
hideous,[[0.12176875]]
hideously,[[0.12534]]
hideousness,[[0.12159278]]
hideout,[[0.12027266]]
hideouts,[[0.12021562]]
hider,[[0.12025838]]
hiders,[[0.12031683]]
hides,[[0.12293695]]
hiding,[[0.12125151]]
hidings,[[0.12024059]]
hidrotic,[[0.12017673]]
hie,[[0.12089265]]
hied,[[0.12039415]]
hieing,[[0.1208929]]
hiemal,[[0.12027986]]
hierarch,[[0.12020897]]
hierarchal,[[0.12023258]]
hierarchic,[[0.12034387]]
hierarchical,[[0.12082293]]
hierarchically,[[0.12027248]]
hierarchies,[[0.12087619]]
hierarchs,[[0.12142788]]
hierarchy,[[0.12054117]]
hieratic,[[0.1203256]]
hieratically,[[0.12095481]]
hierocracy,[[0.12032543]]
hierocratic,[[0.12024768]]
hierodule,[[0.12021675]]
hieroglyph,[[0.1202017]]
hieroglyphic,[[0.12257615]]
hieroglyphical,[[0.12158293]]
hieroglyphically,[[0.12041933]]
hieroglyphics,[[0.12254694]]
hieroglyphs,[[0.12336373]]
hierogram,[[0.1203784]]
hierolatry,[[-0.12017081]]
hierology,[[0.12027221]]
hierophant,[[0.1225526]]
hies,[[0.12093127]]
higgle,[[0.12020759]]
higgled,[[0.12204521]]
higgler,[[0.12036207]]
higgles,[[0.12020618]]
higgling,[[0.12222695]]
high,[[0.27063081]]
highball,[[0.12072535]]
highballs,[[0.12032089]]
highbinder,[[0.12023694]]
highbinders,[[0.12040492]]
highborn,[[0.12045472]]
highboy,[[0.12020653]]
highboys,[[0.1202464]]
