Word, Value
outplayed,[[0.0615999]]
outplaying,[[0.06160254]]
outplays,[[-0.06159879]]
outpoint,[[0.06160822]]
outpointed,[[0.06160135]]
outpointing,[[0.06160411]]
outport,[[0.06160856]]
outports,[[0.06160326]]
outpost,[[0.0617552]]
outposts,[[0.06160597]]
outpour,[[0.06160145]]
outpouring,[[0.06160336]]
outpourings,[[0.06238269]]
outproduce,[[0.06160191]]
outproduced,[[0.06159956]]
outproducing,[[0.06159956]]
outpull,[[0.06161727]]
output,[[0.0616076]]
outputs,[[0.06160303]]
outputting,[[0.06166234]]
outrace,[[0.06159961]]
outraced,[[-0.06159783]]
outraces,[[0.0616049]]
outracing,[[0.0616014]]
outrage,[[0.06160913]]
outraged,[[0.06169485]]
outrageous,[[0.06160817]]
outrageously,[[0.06160967]]
outrageousness,[[-0.06159937]]
outrages,[[0.08567956]]
outraging,[[0.06168076]]
outran,[[0.06161338]]
outrange,[[0.06159974]]
outranged,[[0.06160231]]
outranges,[[0.06159971]]
outranging,[[0.06160398]]
outrank,[[0.06160257]]
outranked,[[0.06160222]]
outranking,[[0.06177258]]
outranks,[[0.06163217]]
outre,[[0.06161011]]
outreach,[[-0.0615993]]
outreached,[[0.06161392]]
outreaches,[[-0.06159839]]
outreaching,[[0.06159982]]
outreason,[[0.06160457]]
outridden,[[0.06160113]]
outride,[[0.06165228]]
outrider,[[0.06161997]]
outriders,[[0.06247553]]
outrides,[[0.06160096]]
outriding,[[0.06163185]]
outrigger,[[0.06159969]]
outriggers,[[-0.06159945]]
outright,[[0.06195604]]
outroar,[[-0.06159673]]
outroared,[[0.06160055]]
outroaring,[[0.06160049]]
outroars,[[0.06161058]]
outrode,[[0.06160013]]
outrun,[[0.06160513]]
outrunning,[[0.06160157]]
outruns,[[0.06160064]]
outrush,[[0.06165329]]
outs,[[0.06183338]]
outsail,[[0.06160084]]
outsailed,[[0.06160655]]
outsailing,[[0.06164576]]
outsails,[[0.06165612]]
outscored,[[0.06160179]]
outscoring,[[0.06159956]]
outsell,[[-0.06150379]]
outselling,[[0.06174287]]
outsells,[[-0.06157003]]
outsert,[[0.06159956]]
outset,[[0.06197615]]
outsets,[[0.06160611]]
outshine,[[0.06160692]]
outshines,[[0.06184545]]
outshining,[[0.06160882]]
outshone,[[0.06162136]]
outshoot,[[0.0616019]]
outshout,[[0.06191002]]
outshouted,[[0.06160101]]
outshouting,[[0.0616442]]
outside,[[0.06328653]]
outsider,[[0.06161869]]
outsiders,[[0.0617687]]
outsides,[[0.0616723]]
outsize,[[0.06159992]]
outskirt,[[0.06207748]]
outskirts,[[0.06164795]]
outsmart,[[-0.0615922]]
outsmarted,[[-0.06159902]]
outsmarting,[[-0.06159902]]
outsmarts,[[0.06159956]]
outsoar,[[0.0616115]]
outsold,[[0.06160032]]
outsole,[[0.06160156]]
outsoles,[[0.06161263]]
outsource,[[-0.06159859]]
outsourcing,[[0.06162391]]
outspan,[[0.06159966]]
outspanned,[[0.06159979]]
outspanning,[[-0.06159936]]
outspans,[[0.06159956]]
outspeak,[[0.06160045]]
outspend,[[0.06159968]]
outspending,[[-0.06159085]]
outspent,[[0.06159998]]
outspoken,[[0.06396224]]
outspokenly,[[0.06163015]]
outspokenness,[[0.06165045]]
outspread,[[0.06269997]]
outspreading,[[0.0625608]]
outspreads,[[-0.06158196]]
outstand,[[0.06160085]]
outstanding,[[0.06160947]]
outstandingly,[[0.0616002]]
outstare,[[-0.06157592]]
outstation,[[0.06166104]]
outstations,[[0.06160013]]
outstay,[[-0.06159928]]
outstayed,[[0.06160006]]
outstaying,[[0.06175219]]
outstays,[[-0.06159161]]
outstretch,[[-0.06159435]]
outstretched,[[0.06161454]]
outstretches,[[0.06161238]]
outstretching,[[0.06160139]]
outstrip,[[0.06160173]]
outstripped,[[0.06162057]]
outstripping,[[0.06160152]]
outstrips,[[0.06164351]]
outta,[[0.06160289]]
outtake,[[0.06171274]]
outtalk,[[0.061625]]
outthink,[[0.06159981]]
outturn,[[0.06160011]]
outvote,[[0.06160231]]
outvoted,[[0.06161495]]
outvotes,[[0.06159976]]
outvoting,[[0.06162921]]
outwait,[[0.06160044]]
outwalk,[[0.0616153]]
outward,[[0.06160326]]
outwardly,[[0.0616218]]
outwards,[[0.06160086]]
outwash,[[-0.06159955]]
outwear,[[-0.06151524]]
outwearing,[[0.06159972]]
outwears,[[0.06159995]]
outweigh,[[0.06160595]]
outweighed,[[0.06161574]]
outweighing,[[0.06160017]]
outweighs,[[0.06164445]]
outwit,[[0.06160648]]
outwith,[[0.0616058]]
outwits,[[0.06161145]]
outwitted,[[0.0617618]]
outwitting,[[0.06160511]]
outwore,[[-0.06141352]]
outwork,[[0.06161023]]
outworked,[[0.06160022]]
outworkers,[[0.06159956]]
outworking,[[0.06161966]]
outworks,[[0.06161445]]
outworn,[[0.06160126]]
outyell,[[0.06160076]]
ouzel,[[0.06161577]]
ouzels,[[0.06159959]]
ova,[[-0.06159892]]
oval,[[0.06160019]]
ovals,[[0.06180824]]
ovarian,[[-0.06157167]]
ovariectomy,[[-0.06159949]]
ovaries,[[-0.06159627]]
ovariotomy,[[-0.06159956]]
ovaritis,[[0.06159958]]
ovary,[[0.06166043]]
ovate,[[0.06162225]]
ovately,[[0.06159981]]
ovation,[[0.06204423]]
ovations,[[0.06165902]]
oven,[[0.06165823]]
ovenbird,[[0.06159988]]
ovenbirds,[[0.06160108]]
ovenproof,[[0.06159956]]
ovens,[[0.06290699]]
ovenware,[[0.06159956]]
overabound,[[0.06160303]]
overabundance,[[-0.06159868]]
overabundant,[[-0.06159954]]
overact,[[0.06161607]]
overacted,[[0.06162614]]
overacting,[[0.06160446]]
overactive,[[0.06160624]]
overacts,[[0.06160397]]
overage,[[0.06160138]]
overaggressive,[[0.06161139]]
overall,[[0.06159994]]
overalls,[[0.06164033]]
overambitious,[[0.06161296]]
overanxious,[[0.06160218]]
overapprehensive,[[0.06160092]]
overarch,[[0.06160122]]
overarched,[[0.06164232]]
overarches,[[0.06169959]]
overarching,[[0.06161023]]
overarm,[[0.06160172]]
overarmed,[[0.06161147]]
overassertive,[[0.06162249]]
overate,[[0.06160657]]
overattached,[[-0.06159921]]
overattentive,[[0.06159956]]
overattentiveness,[[0.06159963]]
overawe,[[0.06160183]]
overawed,[[0.06196677]]
overawes,[[0.06161647]]
overawing,[[0.06169224]]
overbalance,[[0.06161211]]
overbalanced,[[0.06223765]]
overbalances,[[0.06160621]]
overbalancing,[[0.06160498]]
overbear,[[-0.06159943]]
overbearing,[[0.06190195]]
overbearingly,[[0.06160015]]
overbearingness,[[0.06160119]]
overbears,[[0.06159963]]
overbid,[[0.06159968]]
overbidding,[[-0.0615664]]
overblouse,[[0.06162905]]
overblown,[[0.06159994]]
overboard,[[0.06188793]]
overbold,[[0.0616888]]
overbooked,[[0.06160555]]
overbooking,[[0.06159962]]
overbore,[[0.06161885]]
overborne,[[0.0616005]]
overbought,[[0.06159979]]
overbuild,[[0.06160019]]
overbuilding,[[0.06165849]]
overbuilt,[[0.06160692]]
overburden,[[0.0616014]]
overburdened,[[0.06160989]]
overburdening,[[0.06162816]]
overburdens,[[0.06176493]]
overburdensome,[[0.06160195]]
overbuy,[[0.06160042]]
overbuying,[[-0.0615965]]
overbuys,[[-0.06159333]]
overcame,[[0.06176609]]
overcapacity,[[0.06159962]]
overcapitalize,[[0.06159967]]
overcapitalized,[[0.06160082]]
overcapitalizing,[[0.06160353]]
overcareful,[[0.06160941]]
overcast,[[0.06160331]]
overcasting,[[0.06159961]]
overcasts,[[0.06160661]]
overcautious,[[0.06160079]]
overcharge,[[0.06212096]]
overcharged,[[0.06164597]]
overcharges,[[0.06162938]]
overcharging,[[0.06160952]]
overcheck,[[0.06160245]]
overclock,[[0.06159972]]
overclocked,[[-0.06159864]]
overclocking,[[0.06160295]]
overclothes,[[0.06160161]]
overcloud,[[0.06160772]]
overclouded,[[0.06161212]]
overclouding,[[0.06160536]]
overclouds,[[0.06160399]]
overcoat,[[0.06160201]]
overcoats,[[0.06160139]]
overcome,[[0.06249645]]
overcomes,[[0.06161638]]
overcoming,[[0.07124771]]
overcompensated,[[-0.06159882]]
overcompensates,[[0.06159956]]
overcompensation,[[0.06160423]]
overcomplacency,[[-0.06159833]]
overconcern,[[0.0616018]]
overconfidence,[[0.06160866]]
overconfident,[[0.06160794]]
overconscientious,[[0.06159983]]
overconservative,[[0.06159956]]
overcook,[[-0.06158767]]
overcooked,[[-0.06159819]]
overcooking,[[0.06159962]]
overcooks,[[0.06160624]]
overcool,[[-0.06158279]]
overcritical,[[0.06159995]]
overcropped,[[0.06159963]]
overcropping,[[0.06160075]]
overcrowd,[[0.06160418]]
overcrowded,[[0.06210995]]
overcrowding,[[0.0616012]]
overcrowds,[[0.06160047]]
overcurious,[[0.06164213]]
overdecorate,[[0.06160693]]
overdecorated,[[0.06165588]]
overdependence,[[0.06159956]]
overdetailed,[[0.06159956]]
overdetermined,[[0.06160101]]
overdevelop,[[-0.06159724]]
overdeveloped,[[0.06167218]]
overdevelopment,[[0.06160037]]
overdevelops,[[0.06160226]]
overdid,[[0.06171108]]
overdo,[[0.06174842]]
overdoes,[[0.06170873]]
overdoing,[[0.06162001]]
overdone,[[-0.06159317]]
overdose,[[0.06175634]]
overdosed,[[0.06162206]]
overdoses,[[0.06167288]]
overdosing,[[0.06160197]]
overdraft,[[0.0618922]]
overdrafts,[[0.06160076]]
overdramatize,[[0.06160061]]
overdraw,[[0.06160088]]
overdrawing,[[0.06166588]]
overdrawn,[[0.06160793]]
overdraws,[[-0.06159902]]
overdress,[[0.06160168]]
overdressed,[[0.06165429]]
overdresses,[[0.06162057]]
overdressing,[[0.06165328]]
overdrew,[[0.06159984]]
overdrive,[[0.06159977]]
overdrives,[[0.0616211]]
overdue,[[0.06161181]]
overeager,[[0.06160611]]
overeat,[[0.06160052]]
overeaten,[[0.06160191]]
overeating,[[0.06160011]]
overeats,[[0.06160971]]
overeducated,[[0.06160167]]
overelaborate,[[0.06160219]]
overemotional,[[0.06162121]]
overemphasis,[[0.06160287]]
overemphasize,[[0.06161346]]
overemphasized,[[0.06160054]]
overemphasizes,[[0.06160055]]
overemphasizing,[[0.06160084]]
overemphatic,[[0.06160062]]
overenthusiasm,[[0.06159956]]
overenthusiastic,[[0.0615997]]
overestimate,[[0.06162142]]
overestimated,[[0.06160406]]
overestimates,[[0.06160528]]
overestimating,[[0.0616154]]
overestimation,[[0.06159999]]
overexcitable,[[0.06160098]]
overexcite,[[0.06160102]]
overexcited,[[0.06160675]]
overexcitement,[[0.06161001]]
overexcites,[[-0.06157014]]
overexciting,[[0.0616005]]
overexercise,[[-0.06159936]]
overexercising,[[0.06160717]]
overexert,[[0.06161923]]
overexerted,[[0.06161325]]
overexerting,[[-0.06159497]]
overexertion,[[0.06159991]]
overexpansion,[[0.06159979]]
overexpose,[[0.06159971]]
overexposed,[[0.06159981]]
overexposure,[[0.06160654]]
overextend,[[0.06160954]]
overextended,[[0.06159982]]
overextending,[[0.06160037]]
overextends,[[0.06166225]]
overfamiliar,[[-0.06158916]]
overfanciful,[[0.06160003]]
overfastidious,[[0.06161695]]
overfatigued,[[0.06165343]]
overfed,[[0.06198304]]
overfeed,[[0.06159979]]
overfeeding,[[0.06161288]]
overfeeds,[[-0.06156652]]
overfill,[[0.06160169]]
overfilled,[[0.06163228]]
overfilling,[[-0.06158544]]
overfills,[[0.06164841]]
overfishing,[[0.06159991]]
overflew,[[-0.06159816]]
overflies,[[0.06160016]]
overflights,[[0.06159986]]
overflow,[[0.07680351]]
overflowed,[[0.06163837]]
overflowing,[[0.06162743]]
overflown,[[0.06239306]]
overflows,[[0.06160301]]
overfly,[[-0.06159783]]
overflying,[[-0.06147446]]
overfond,[[0.06164335]]
overfull,[[0.06160006]]
overgeneralization,[[0.06160085]]
overgeneralized,[[0.06159956]]
overgeneralizing,[[0.0616086]]
overgenerous,[[0.06160347]]
overglaze,[[-0.06159956]]
overgrazed,[[0.06160115]]
overgrazing,[[0.06159987]]
overgrew,[[-0.06155577]]
overground,[[0.06160046]]
overgrow,[[0.06160003]]
overgrowing,[[0.06160035]]
overgrown,[[0.06163349]]
overgrows,[[0.06160296]]
overgrowth,[[0.06159977]]
overhand,[[0.0616021]]
overhanded,[[0.06159956]]
overhands,[[-0.06159951]]
overhang,[[0.06160211]]
overhanging,[[0.06162264]]
overhangs,[[0.06160276]]
overhappy,[[-0.0615994]]
overhastily,[[0.06159967]]
overhastiness,[[0.06160321]]
overhasty,[[0.06190433]]
overhaul,[[0.061671]]
overhauled,[[0.06160378]]
overhauling,[[0.06162332]]
overhauls,[[0.06161502]]
overhead,[[0.06575089]]
overheads,[[0.06160497]]
overhear,[[0.06171266]]
overheard,[[0.06160291]]
overhearing,[[0.0616828]]
overhears,[[0.06160053]]
overheat,[[0.06160244]]
overheated,[[0.06173326]]
overheating,[[0.0616255]]
overheats,[[0.0616025]]
overhung,[[0.06162268]]
overindulge,[[-0.06159687]]
overindulged,[[0.06164304]]
overindulgence,[[0.06163652]]
overindulgent,[[0.06160728]]
overindulges,[[0.06160447]]
overindulging,[[-0.0615984]]
overinflated,[[0.06159956]]
overinsistence,[[0.06159979]]
overinsistent,[[0.06161655]]
overissue,[[0.0615996]]
overjoy,[[-0.061591]]
overjoyed,[[0.06161584]]
overjoying,[[-0.06159576]]
overjoys,[[-0.06154818]]
overkill,[[0.06160257]]
overladen,[[0.0616006]]
overlaid,[[0.06160799]]
overlain,[[0.06160027]]
overland,[[0.06160206]]
overlap,[[0.06161154]]
overlapped,[[0.06160197]]
overlapping,[[0.06160875]]
overlaps,[[0.06160091]]
overlarge,[[0.06236978]]
overlavish,[[0.06160277]]
overlay,[[0.06194893]]
overlaying,[[0.06166144]]
overlays,[[0.06161391]]
overleaf,[[0.06225784]]
overleap,[[0.0616013]]
overleaped,[[0.061867]]
overleaping,[[0.06161553]]
overleaps,[[0.06167912]]
overleapt,[[0.06198965]]
overliberal,[[-0.06159068]]
overlie,[[0.06166784]]
overlies,[[0.06160862]]
overline,[[-0.06159044]]
overlive,[[-0.06152411]]
overload,[[0.06160359]]
overloaded,[[0.06217032]]
overloading,[[0.0616028]]
overloads,[[0.06160006]]
overlong,[[-0.06158382]]
overlook,[[0.06160491]]
overlooked,[[0.06162494]]
overlooker,[[0.06167218]]
overlooking,[[0.06166282]]
overlooks,[[0.06165086]]
overlord,[[0.06170228]]
overlords,[[0.0616089]]
overly,[[0.06160998]]
overlying,[[0.06163662]]
overmagnify,[[0.0615996]]
overman,[[0.06159961]]
overmanned,[[0.06162677]]
overmanning,[[0.06159956]]
overmantel,[[0.06162323]]
overmantels,[[0.06159974]]
overmaster,[[0.06160064]]
overmastered,[[0.06164263]]
overmastering,[[0.06164766]]
overmasters,[[0.06161621]]
overmatch,[[0.06175273]]
overmatching,[[-0.06159542]]
overmeasure,[[0.06179676]]
overmodest,[[-0.06159769]]
overmuch,[[-0.06107409]]
overnice,[[0.06160126]]
overnight,[[0.06160186]]
overnights,[[0.06159962]]
overoptimistic,[[0.06159967]]
overpaid,[[0.06178153]]
overparticular,[[-0.06159942]]
overpass,[[-0.06151674]]
overpasses,[[0.06159996]]
overpay,[[0.06181663]]
overpaying,[[0.06160032]]
overpayment,[[-0.06159728]]
overpays,[[0.06160282]]
overplay,[[0.06160331]]
overplayed,[[0.06160028]]
overplaying,[[0.06161005]]
overplays,[[0.06160006]]
overplus,[[0.06159993]]
overpopulate,[[0.0616031]]
overpopulated,[[0.06175446]]
overpopulating,[[0.06160989]]
overpopulation,[[0.06161218]]
overpower,[[0.06161859]]
overpowered,[[0.06160375]]
overpowerful,[[0.06160656]]
overpowering,[[0.06203573]]
overpoweringly,[[0.06160649]]
overpowers,[[0.06171781]]
overpraise,[[0.06160188]]
overpraised,[[0.06162636]]
overpraises,[[0.06160143]]
overpraising,[[0.06160003]]
overpressure,[[0.06159971]]
overprice,[[-0.06156066]]
overpriced,[[0.0616214]]
overprices,[[0.06161628]]
overprint,[[0.06159956]]
overprinted,[[0.06160085]]
overprinting,[[0.06160371]]
overprints,[[0.06159956]]
overprize,[[-0.06159643]]
overproduce,[[0.06159981]]
overproduced,[[0.06159982]]
overproducing,[[0.06160961]]
overproduction,[[0.06160124]]
overprominent,[[-0.06159953]]
overprotect,[[0.06160031]]
overprotection,[[0.06160018]]
overprotective,[[0.06160007]]
overprotects,[[0.06159966]]
overproud,[[0.06159966]]
overqualified,[[0.06160087]]
overran,[[0.06198993]]
overrate,[[0.06264885]]
overrated,[[0.06169392]]
overrates,[[0.06160273]]
overrating,[[0.0632169]]
overreach,[[0.0617064]]
overreached,[[0.06160279]]
overreacher,[[0.06167762]]
overreaches,[[0.06170593]]
overreaching,[[0.0686852]]
overreact,[[0.06159976]]
overrefined,[[-0.06159905]]
overregulation,[[-0.06159946]]
overridden,[[0.06163092]]
override,[[0.06160387]]
overrides,[[0.06161314]]
overriding,[[0.061696]]
overridingly,[[0.06160006]]
overrighteous,[[0.0616033]]
overripe,[[0.06160011]]
overrode,[[0.06160248]]
overrule,[[0.0616034]]
overruled,[[0.06161786]]
overrules,[[0.06175387]]
overruling,[[0.06163391]]
overrun,[[0.06167417]]
overrunning,[[0.06164393]]
overruns,[[0.06163446]]
overs,[[0.06160016]]
oversalt,[[-0.06159429]]
oversaw,[[0.06160384]]
overscale,[[-0.06159855]]
overscore,[[0.06160086]]
overscrupulous,[[0.06208664]]
oversea,[[0.0616021]]
overseas,[[0.06169005]]
oversee,[[0.06161564]]
overseeing,[[0.06176632]]
overseen,[[0.06160344]]
overseer,[[0.06160086]]
overseers,[[0.06179987]]
oversees,[[0.06160688]]
oversell,[[-0.06159359]]
overselling,[[-0.06152932]]
oversensitive,[[0.06161223]]
oversensitiveness,[[0.06159966]]
overset,[[0.06160685]]
oversevere,[[0.06160088]]
oversew,[[0.06164167]]
oversewing,[[0.06160007]]
oversexed,[[0.06160412]]
overshadow,[[0.06160288]]
overshadowed,[[0.06161499]]
overshadowing,[[0.06164166]]
overshadows,[[0.06166345]]
oversharp,[[0.06160024]]
overshine,[[-0.06159136]]
overshoe,[[0.06162445]]
overshoes,[[0.06160029]]
overshoot,[[0.06258494]]
overshooting,[[0.06160073]]
overshoots,[[0.06183566]]
overshot,[[0.06188685]]
overside,[[0.06174357]]
oversight,[[0.06163976]]
oversights,[[0.06160058]]
oversimplification,[[-0.06159956]]
oversimplified,[[0.0616013]]
oversimplify,[[0.06159976]]
oversimplifying,[[0.0616036]]
oversize,[[0.06159968]]
oversized,[[0.06159971]]
overskirt,[[-0.06159747]]
overskirts,[[0.06160175]]
overslaugh,[[0.06160061]]
oversleep,[[0.06163122]]
oversleeping,[[0.06164074]]
oversleeps,[[0.06739058]]
overslept,[[0.0616368]]
oversold,[[0.06162752]]
oversolicitous,[[-0.06159145]]
oversoul,[[0.06160529]]
overspecialized,[[0.06160074]]
overspend,[[-0.06159892]]
overspending,[[-0.06159384]]
overspends,[[0.06159956]]
overspent,[[0.06159991]]
overspread,[[0.06798325]]
overspreading,[[0.06162247]]
overspreads,[[0.06167305]]
overstaffed,[[0.06160965]]
overstate,[[0.06160529]]
overstated,[[0.06160435]]
overstatement,[[0.06253574]]
overstatements,[[0.06160095]]
overstates,[[0.06159987]]
overstating,[[0.06161214]]
overstay,[[0.06175181]]
overstayed,[[0.06160064]]
overstaying,[[0.06160384]]
overstays,[[-0.06152061]]
overstep,[[0.06170905]]
overstepped,[[0.06177317]]
overstepping,[[0.0616838]]
oversteps,[[0.06164135]]
overstimulate,[[0.0615999]]
overstimulated,[[0.06222374]]
overstimulates,[[0.06161319]]
overstimulating,[[0.0616022]]
overstimulation,[[-0.0615776]]
overstock,[[0.06167603]]
overstocked,[[0.06162594]]
overstocking,[[0.06160186]]
overstocks,[[-0.06159858]]
overstrain,[[0.06160446]]
overstrained,[[0.06225016]]
overstraining,[[0.06184006]]
overstrains,[[0.06161042]]
overstress,[[0.06159981]]
overstressed,[[0.06165972]]
overstresses,[[0.06160041]]
overstressing,[[0.06159976]]
overstretch,[[0.06161229]]
overstretched,[[0.06162298]]
overstretches,[[0.06160125]]
overstretching,[[0.06165999]]
overstrict,[[0.06160062]]
overstride,[[-0.0614981]]
overstrung,[[0.06160056]]
overstudy,[[0.06160001]]
overstuffed,[[0.0616006]]
overstuffing,[[0.06165699]]
oversubscribed,[[0.06160034]]
oversubscription,[[0.06159964]]
oversubtle,[[0.0616027]]
oversubtlety,[[0.06159958]]
oversupplied,[[0.0616012]]
oversupply,[[0.06162494]]
oversupplying,[[0.06159991]]
oversuspicious,[[0.0616308]]
oversweet,[[0.06161568]]
overt,[[0.06160659]]
overtake,[[0.06163311]]
overtaken,[[0.06160323]]
overtakes,[[0.06161001]]
overtaking,[[0.06160591]]
overtask,[[0.06160102]]
overtax,[[0.06160077]]
overtaxation,[[0.06161183]]
overtaxed,[[0.06161104]]
overtaxes,[[0.06160021]]
overtaxing,[[0.0619349]]
overthink,[[-0.06158351]]
overthought,[[0.06161175]]
overthrew,[[0.06160546]]
overthrow,[[0.06203359]]
overthrowing,[[0.06163454]]
overthrown,[[0.06187174]]
overthrows,[[0.06160063]]
overthrust,[[0.06159969]]
overtightened,[[0.06161291]]
overtime,[[0.06160596]]
overtire,[[0.06160125]]
overtired,[[0.06161355]]
overtiring,[[0.06160152]]
overtly,[[0.06205647]]
overtness,[[0.06159984]]
overtone,[[0.06160096]]
overtones,[[0.06160213]]
overtook,[[0.06161214]]
overtop,[[0.06171666]]
overtopped,[[0.06180922]]
overtopping,[[0.06164672]]
overtops,[[0.06163638]]
overtrade,[[0.0616085]]
overtrain,[[0.06159995]]
overtrump,[[0.06160346]]
overtrumped,[[0.0616008]]
overtrumping,[[-0.0615987]]
overtrumps,[[0.06159956]]
overture,[[0.06166404]]
overtures,[[0.06163013]]
overturn,[[0.0616734]]
overturned,[[0.06193725]]
overturning,[[0.06162114]]
overturns,[[0.06174351]]
overuse,[[-0.06159273]]
overused,[[0.06160006]]
overusing,[[0.06159977]]
overvaluation,[[0.06160173]]
overvaluations,[[0.0615999]]
overvalue,[[0.06160564]]
overvalued,[[0.06162709]]
overvalues,[[0.06163738]]
overvaluing,[[0.06173083]]
overview,[[0.06159969]]
overviolent,[[0.06160257]]
overwearied,[[0.06182535]]
overweary,[[0.0621104]]
overweening,[[0.06165387]]
overweeningly,[[0.06159992]]
overweigh,[[-0.06159532]]
overweight,[[0.06160447]]
overwhelm,[[0.06178394]]
overwhelmed,[[0.06243461]]
overwhelming,[[0.06162503]]
overwhelmingly,[[0.06162374]]
overwhelms,[[0.06174712]]
overwilling,[[0.06160036]]
overwind,[[-0.06159852]]
overwinter,[[0.06159956]]
overwintered,[[0.0615996]]
overwintering,[[-0.0615995]]
overwinters,[[0.06159965]]
overword,[[0.06159975]]
overwork,[[0.06160999]]
overworked,[[0.06162051]]
overworking,[[0.0616006]]
overworks,[[0.06159991]]
overwrite,[[0.06160041]]
overwrites,[[0.0616028]]
overwriting,[[-0.06159941]]
overwritten,[[0.06160139]]
overwrote,[[0.06160987]]
overwrought,[[0.06164352]]
overzealous,[[0.06164949]]
oviduct,[[0.0616036]]
oviducts,[[-0.06159788]]
oviform,[[0.06160093]]
ovine,[[0.06160183]]
oviparity,[[0.06163884]]
oviparous,[[0.06168206]]
oviposit,[[0.0616037]]
ovipositor,[[0.06160035]]
ovipositors,[[0.06160026]]
ovoid,[[0.06160007]]
ovoidal,[[0.06160329]]
ovoids,[[-0.06158512]]
ovolo,[[0.06159994]]
ovotestis,[[-0.06159954]]
ovoviviparous,[[0.06161733]]
ovular,[[-0.06159877]]
ovulate,[[0.06161632]]
ovulates,[[-0.06151025]]
ovulating,[[0.06160283]]
ovulation,[[-0.06159772]]
ovule,[[0.06159994]]
ovules,[[0.06160229]]
ovum,[[-0.06159911]]
ow,[[0.0616019]]
owe,[[0.06163096]]
owed,[[0.06226296]]
owes,[[0.06161624]]
owing,[[0.06160601]]
owl,[[0.06162879]]
owlet,[[0.06160444]]
owlets,[[0.06163281]]
owlish,[[0.06162746]]
owlishly,[[0.0616018]]
owls,[[0.06163852]]
owned,[[0.06161429]]
owner,[[0.06178171]]
owners,[[0.0616178]]
ownership,[[0.06160222]]
ownerships,[[0.06526595]]
owning,[[0.06342834]]
owns,[[0.06162213]]
ox,[[0.06161619]]
oxalate,[[0.06160089]]
oxalates,[[-0.06159828]]
oxalic,[[0.06160484]]
oxalis,[[0.06160463]]
oxazine,[[0.06159956]]
oxblood,[[0.06161489]]
oxbow,[[0.06160451]]
oxbows,[[0.0616246]]
oxcart,[[0.06160209]]
oxcarts,[[0.06160089]]
oxen,[[0.06210073]]
oxford,[[0.06178865]]
oxfords,[[0.06160516]]
oxheart,[[0.06160503]]
oxhearts,[[0.06159982]]
oxidant,[[0.06159961]]
oxidants,[[0.06159992]]
oxidase,[[0.06159956]]
oxidases,[[-0.06159956]]
oxidate,[[-0.06158378]]
oxidation,[[0.06160119]]
oxidative,[[0.06159956]]
oxide,[[0.0616057]]
oxides,[[0.06160006]]
oxidic,[[0.06159956]]
oxidizable,[[0.06160162]]
oxidization,[[0.06159967]]
oxidize,[[0.06160109]]
oxidized,[[0.06160421]]
oxidizer,[[0.06159961]]
oxidizers,[[0.06160153]]
oxidizes,[[0.06159977]]
oxidizing,[[0.06159965]]
oxime,[[0.06159956]]
oxpecker,[[0.06159956]]
oxtail,[[0.06160505]]
oxtails,[[-0.06159766]]
oxyacetylene,[[0.06159958]]
oxyacid,[[0.06159956]]
oxyacids,[[0.06159956]]
oxycephaly,[[-0.06159938]]
oxygen,[[0.06160117]]
oxygenate,[[-0.06159655]]
oxygenated,[[0.06160222]]
oxygenates,[[0.06160012]]
oxygenating,[[0.06160508]]
oxygenation,[[0.06160477]]
oxygenic,[[-0.06159937]]
oxygenous,[[-0.06159925]]
oxyhydrogen,[[0.06159992]]
oxymoron,[[0.06160079]]
oxytetracycline,[[0.06159959]]
oxytocic,[[0.06159956]]
oyer,[[0.06160478]]
oyez,[[0.06159995]]
oyster,[[0.06160014]]
oystercatcher,[[0.0616071]]
oystercatchers,[[0.06159968]]
oystering,[[0.06160004]]
oysterman,[[0.06160561]]
oysters,[[0.06160318]]
oz,[[0.06160032]]
ozone,[[0.06159975]]
ozonic,[[0.06159971]]
ozonide,[[0.06159978]]
pa,[[0.06159987]]
pablum,[[-0.06159738]]
pabulum,[[0.06160153]]
pace,[[0.06169156]]
paced,[[0.06162309]]
pacemaker,[[0.0616512]]
pacemakers,[[0.06220895]]
pacemaking,[[0.06160086]]
pacer,[[0.06160352]]
pacers,[[0.06160058]]
paces,[[0.06173102]]
pacey,[[0.06160048]]
pacha,[[0.06165844]]
pachalic,[[0.06160235]]
pachas,[[0.06164191]]
pachisi,[[-0.06159732]]
pachyderm,[[0.06159979]]
pachydermal,[[0.06159956]]
pachydermatous,[[0.06160052]]
pachydermous,[[0.06160992]]
pachyderms,[[0.06160391]]
pachysandra,[[0.06159956]]
pacific,[[0.06164216]]
pacifically,[[0.06160659]]
pacification,[[0.06202002]]
pacificatory,[[0.06161188]]
pacificism,[[0.06160317]]
pacified,[[0.0616129]]
pacifier,[[-0.06159371]]
pacifiers,[[0.06160527]]
pacifies,[[0.06160562]]
pacifism,[[0.06171225]]
pacifist,[[0.06195764]]
pacifistic,[[0.06161581]]
pacifists,[[0.06160647]]
pacify,[[0.06169042]]
pacifying,[[0.06165474]]
pacing,[[0.06175068]]
pack,[[0.06160258]]
packable,[[0.0615999]]
package,[[0.0616018]]
packaged,[[-0.06159718]]
packager,[[-0.0615969]]
packages,[[0.06163678]]
packaging,[[0.06160802]]
packed,[[0.06170088]]
packer,[[0.06162481]]
packers,[[0.06161981]]
