Word, Value
peckers,[[0.05224562]]
pecking,[[0.05232562]]
peckish,[[0.05226392]]
pecks,[[0.0522255]]
pecs,[[0.0522106]]
pectase,[[0.05222667]]
pecten,[[0.0522091]]
pectic,[[0.05223287]]
pectin,[[0.05220784]]
pectinate,[[0.05227096]]
pectinous,[[0.05221225]]
pectoral,[[0.05234596]]
pectoralis,[[0.05220702]]
pectorals,[[0.0522227]]
peculate,[[0.05224503]]
peculated,[[0.0522705]]
peculating,[[0.05224701]]
peculation,[[0.05514239]]
peculator,[[0.05309509]]
peculators,[[0.05234342]]
peculiar,[[0.05641992]]
peculiarities,[[0.05224815]]
peculiarity,[[0.05299247]]
peculiarly,[[0.05422727]]
peculium,[[0.05268123]]
pecuniarily,[[0.05221186]]
pecuniary,[[0.05231133]]
ped,[[0.05220839]]
pedagogic,[[0.05231221]]
pedagogical,[[0.0523262]]
pedagogically,[[0.05221674]]
pedagogics,[[0.05230057]]
pedagogue,[[0.05227329]]
pedagogues,[[0.05221681]]
pedagogy,[[0.05231363]]
pedal,[[0.05220751]]
pedaled,[[0.05222928]]
pedaling,[[0.05225892]]
pedalo,[[0.05220747]]
pedals,[[0.05221814]]
pedant,[[0.0525261]]
pedantic,[[0.05262627]]
pedantically,[[0.05222718]]
pedanticism,[[0.05265977]]
pedantry,[[0.05463015]]
pedants,[[0.05226376]]
pedate,[[0.0522106]]
peddle,[[0.05224059]]
peddled,[[0.0524843]]
peddler,[[0.05245618]]
peddlers,[[0.0529413]]
peddles,[[0.05221442]]
peddling,[[0.0523439]]
pederast,[[0.05221624]]
pederastic,[[0.05220904]]
pederasts,[[0.05221311]]
pederasty,[[0.05221]]
pedestal,[[0.05242135]]
pedestals,[[0.05233283]]
pedestrian,[[0.05225464]]
pedestrianism,[[0.05227795]]
pedestrianize,[[0.05222302]]
pedestrianized,[[0.05220871]]
pedestrianizing,[[0.05231666]]
pedestrians,[[0.08265615]]
pediatric,[[0.05227353]]
pediatrician,[[0.05220707]]
pediatricians,[[0.05220787]]
pediatrics,[[0.05227491]]
pedicab,[[0.05225815]]
pedicabs,[[0.0523663]]
pedicel,[[0.05221587]]
pedicels,[[0.05220694]]
pedicle,[[0.05243374]]
pedicular,[[0.052479]]
pediculosis,[[0.05221162]]
pediculous,[[0.05229722]]
pedicure,[[0.05220782]]
pedicured,[[0.05226613]]
pedicures,[[0.05221133]]
pedicurist,[[0.05220843]]
pediform,[[0.05220933]]
pedigree,[[0.05350886]]
pedigreed,[[0.05223144]]
pedigrees,[[0.0522105]]
pediment,[[0.05332486]]
pedimental,[[0.0522463]]
pedimented,[[0.05224118]]
pediments,[[0.05276569]]
pedometer,[[0.05221152]]
pedometers,[[0.05222987]]
pedophile,[[0.05223618]]
pedophiles,[[0.05221611]]
pedophilia,[[0.0524927]]
peduncle,[[0.05220925]]
peduncles,[[0.05222253]]
peduncular,[[0.05220794]]
pee,[[0.05250687]]
peed,[[0.05222435]]
peeing,[[0.05222771]]
peek,[[0.05221665]]
peekaboo,[[0.05223907]]
peeked,[[0.05272782]]
peeking,[[0.05258574]]
peeks,[[0.05223051]]
peel,[[0.0522115]]
peeled,[[0.05222346]]
peeler,[[0.05227024]]
peelers,[[0.05254713]]
peeling,[[0.05280282]]
peelings,[[0.05237937]]
peels,[[0.05231521]]
peen,[[0.05221412]]
peens,[[0.05229595]]
peep,[[0.05230556]]
peepbo,[[0.05220714]]
peeped,[[0.05333494]]
peeper,[[0.0522081]]
peepers,[[0.05239672]]
peephole,[[0.05221457]]
peepholes,[[0.05221474]]
peeping,[[0.05297115]]
peeps,[[0.05295192]]
peepshow,[[0.0522252]]
peepshows,[[0.05220936]]
peepul,[[0.05223678]]
peepuls,[[0.05220767]]
peer,[[0.05222249]]
peerage,[[0.05242421]]
peerages,[[0.05272854]]
peered,[[0.05225386]]
peeress,[[0.05221063]]
peeresses,[[0.05223317]]
peering,[[0.05221872]]
peerless,[[0.05228879]]
peerlessly,[[0.05320408]]
peers,[[0.05252694]]
pees,[[0.05221859]]
peeve,[[0.05221094]]
peeved,[[0.0522168]]
peeves,[[0.05221514]]
peeving,[[0.05220715]]
peevish,[[0.05242499]]
peevishly,[[0.05222617]]
peevishness,[[0.05222636]]
peewee,[[0.052462]]
peewees,[[0.05221928]]
peewit,[[0.05222848]]
peewits,[[0.05221196]]
peg,[[0.05223853]]
pegboard,[[0.05221044]]
pegged,[[0.05222856]]
pegging,[[0.05221903]]
pegmatite,[[0.0522128]]
pegmatites,[[0.05220952]]
pegs,[[0.05220887]]
peignoir,[[0.05220905]]
peignoirs,[[0.05222679]]
pejoration,[[0.05282571]]
pejorative,[[0.05222338]]
pejoratively,[[0.05221164]]
pejoratives,[[0.05220697]]
pekan,[[0.05222642]]
pekans,[[0.05224403]]
peke,[[0.05220836]]
pekes,[[0.0522077]]
pekinese,[[0.05224728]]
pekineses,[[0.0522069]]
pekingese,[[0.05224727]]
pekoe,[[0.05220732]]
pelage,[[0.05221063]]
pelagian,[[0.05224055]]
pelagic,[[0.05220738]]
pelargonium,[[0.05220966]]
pelecypod,[[0.05220694]]
pelecypods,[[0.05220984]]
pelerine,[[0.05348456]]
pelf,[[0.05271145]]
pelham,[[0.05221059]]
pelican,[[0.05249301]]
pelicans,[[0.05233187]]
pelisse,[[0.05249203]]
pelisses,[[0.05224982]]
pelite,[[0.05220712]]
pellagra,[[0.05221478]]
pellagrous,[[0.05222769]]
pellet,[[0.05225337]]
pelleted,[[0.0522259]]
pelleting,[[0.05220674]]
pellets,[[0.05221603]]
pellicle,[[0.05226931]]
pellicles,[[0.05221025]]
pellitories,[[0.05224016]]
pellitory,[[0.05221286]]
pellucid,[[0.05243345]]
pellucidity,[[0.05221696]]
pellucidly,[[0.05221119]]
pellucidness,[[0.05220858]]
pelmet,[[0.05220822]]
pelmets,[[0.0522981]]
peloria,[[0.05227375]]
pelorus,[[0.05237874]]
pelota,[[0.05258402]]
pelotas,[[0.05221221]]
pelt,[[0.05228503]]
peltast,[[0.05226204]]
peltate,[[0.05220845]]
pelted,[[0.05297473]]
pelting,[[0.05229698]]
peltings,[[0.05283023]]
peltry,[[0.05266101]]
pelts,[[0.05234283]]
pelvic,[[0.05248126]]
pelvis,[[0.05221398]]
pelvises,[[0.05221075]]
pemmican,[[0.05220944]]
pemphigus,[[0.05221328]]
pen,[[0.05229255]]
penal,[[0.05229523]]
penalization,[[0.05222062]]
penalize,[[0.05300228]]
penalized,[[0.05220944]]
penalizes,[[0.05220779]]
penalizing,[[0.05227978]]
penally,[[0.05230037]]
penalties,[[0.05223224]]
penalty,[[0.05233042]]
penance,[[0.05252527]]
penances,[[0.05222227]]
penates,[[0.05221443]]
pence,[[0.0524038]]
pencel,[[0.05220981]]
penchant,[[0.05294767]]
penchants,[[0.05222309]]
pencil,[[0.05227338]]
penciled,[[0.05222752]]
penciling,[[0.05279328]]
pencilings,[[0.05225075]]
pencils,[[0.05243558]]
pend,[[0.05224226]]
pendant,[[0.05224517]]
pendants,[[0.05231543]]
pended,[[0.05241106]]
pendency,[[0.05223222]]
pendent,[[0.05228816]]
pendentive,[[0.05220912]]
pendents,[[0.05313922]]
pending,[[0.0522444]]
pendragon,[[0.05221794]]
pendragons,[[0.05220821]]
pends,[[0.05256658]]
pendular,[[0.05222772]]
pendulous,[[0.0522864]]
pendulously,[[0.05221977]]
pendulum,[[0.05252967]]
pendulums,[[0.05229633]]
peneplain,[[0.05223473]]
penetrability,[[0.05220856]]
penetrable,[[0.05225849]]
penetralia,[[0.05236176]]
penetrant,[[0.05230393]]
penetrate,[[0.05310036]]
penetrated,[[0.05240111]]
penetrates,[[0.05221729]]
penetrating,[[0.05404973]]
penetratingly,[[0.05229372]]
penetration,[[0.05597951]]
penetrations,[[0.05232953]]
penetrative,[[0.05247988]]
peng,[[0.05220753]]
penguin,[[0.0522293]]
penguins,[[0.05221973]]
penholder,[[0.05221564]]
penicillate,[[0.05220862]]
penicillin,[[0.05229038]]
penicillium,[[0.05220863]]
penile,[[0.05220765]]
peninsula,[[0.05235598]]
peninsular,[[0.05221181]]
peninsulas,[[0.05239423]]
penis,[[0.05228848]]
penises,[[0.0522076]]
penitence,[[0.0523114]]
penitent,[[0.05221319]]
penitential,[[0.05232901]]
penitentiaries,[[0.05222679]]
penitentiary,[[0.05235226]]
penitently,[[0.0522603]]
penitents,[[0.05538144]]
penknife,[[0.05222668]]
penknives,[[0.05223399]]
penman,[[0.05241364]]
penmanship,[[0.05222687]]
penmen,[[0.05230731]]
penna,[[0.0522547]]
penname,[[0.05264396]]
pennant,[[0.05224415]]
pennants,[[0.05274621]]
pennate,[[0.05222692]]
penne,[[0.05227356]]
penned,[[0.05224045]]
penni,[[0.05221924]]
pennies,[[0.05222492]]
penniless,[[0.0537031]]
penning,[[0.05221782]]
pennis,[[0.05221716]]
pennon,[[0.05222219]]
pennoncel,[[0.05220779]]
pennoncels,[[0.05221069]]
pennoned,[[0.0522138]]
pennons,[[0.05220887]]
penny,[[0.05239471]]
pennyroyal,[[0.05256687]]
pennyweight,[[0.06021766]]
pennyweights,[[0.05222376]]
pennyworth,[[0.05582637]]
pennyworths,[[0.05343731]]
penological,[[0.05226338]]
penologist,[[0.0522752]]
penologists,[[0.05220762]]
penology,[[0.05226704]]
pens,[[0.05269229]]
pensee,[[0.05226393]]
pensile,[[0.05220835]]
pension,[[0.05356466]]
pensionable,[[0.05222768]]
pensionaries,[[0.05257669]]
pensionary,[[0.05223118]]
pensioned,[[0.0530289]]
pensioner,[[0.05257097]]
pensioners,[[0.05222572]]
pensioning,[[0.0522509]]
pensions,[[0.06138719]]
pensive,[[0.05256243]]
pensively,[[0.05516588]]
pensiveness,[[0.05238256]]
penstemon,[[0.05222341]]
penstock,[[0.05229967]]
penstocks,[[0.05221453]]
pent,[[0.05228698]]
pentacle,[[0.05220953]]
pentacles,[[0.05220713]]
pentad,[[0.05221049]]
pentadactyl,[[0.05223636]]
pentads,[[0.05220845]]
pentagon,[[0.05222524]]
pentagonal,[[0.05226199]]
pentagons,[[0.05223808]]
pentagram,[[0.05226596]]
pentagrams,[[0.05220976]]
pentahedron,[[0.05222956]]
pentahedrons,[[0.05223799]]
pentalpha,[[0.05227723]]
pentamerous,[[0.05227057]]
pentameter,[[0.05221551]]
pentameters,[[0.05247671]]
pentane,[[0.05224235]]
pentangle,[[0.05222001]]
pentangular,[[0.05220731]]
pentapody,[[0.05220916]]
pentarchy,[[0.05222834]]
pentastich,[[0.05221941]]
pentastyle,[[0.05220786]]
pentasyllabic,[[0.05222597]]
pentathlete,[[0.05220815]]
pentathletes,[[0.05220833]]
pentathlon,[[0.05221221]]
pentathlons,[[0.05221669]]
pentatonic,[[0.0522224]]
pentavalent,[[0.05221085]]
penthouse,[[0.05263264]]
penthouses,[[0.05221083]]
pentimento,[[0.05229712]]
pentlandite,[[0.05220743]]
pentobarbital,[[0.05221912]]
pentosan,[[0.05220734]]
pentose,[[0.0522071]]
pentoses,[[0.05221814]]
pentstemon,[[0.05223288]]
pentyl,[[0.05223414]]
penuche,[[0.05220874]]
penuchle,[[0.05223306]]
penult,[[0.05221383]]
penultimate,[[0.05221735]]
penultimately,[[0.05220681]]
penultimates,[[0.05220709]]
penults,[[0.05297896]]
penumbra,[[0.05220897]]
penumbral,[[0.05222326]]
penumbras,[[0.05220725]]
penurious,[[0.05221196]]
penuriously,[[0.05221733]]
penuriousness,[[0.05223196]]
penury,[[0.05411136]]
peon,[[0.05220923]]
peonage,[[0.05220902]]
peonies,[[0.05299029]]
peons,[[0.05234133]]
peony,[[0.052342]]
people,[[0.05462398]]
peopled,[[0.05221778]]
peoples,[[0.05223776]]
peopling,[[0.05403785]]
pep,[[0.05222778]]
peperoni,[[0.05220962]]
peplos,[[0.05220715]]
peplum,[[0.05222156]]
pepped,[[0.05222653]]
pepper,[[0.05222324]]
peppercorn,[[0.05221216]]
peppercorns,[[0.05221396]]
peppered,[[0.05220873]]
peppergrass,[[0.05220771]]
peppering,[[0.05237887]]
peppermint,[[0.05221338]]
peppermints,[[0.05228889]]
pepperoni,[[0.05220724]]
peppers,[[0.05224134]]
peppery,[[0.05298449]]
peppier,[[0.0522838]]
peppiest,[[0.05220674]]
pepping,[[0.05220739]]
peppy,[[0.05221137]]
peps,[[0.05243399]]
pepsin,[[0.05224961]]
pepsinogen,[[0.05221417]]
peptic,[[0.05228868]]
peptics,[[0.0522221]]
peptide,[[0.05220888]]
peptides,[[0.05221279]]
peptized,[[0.05221253]]
peptizing,[[0.05220674]]
peptone,[[0.05231721]]
peptones,[[0.05220754]]
peptonize,[[0.05220711]]
per,[[0.05252853]]
peradventure,[[0.0523016]]
perambulate,[[0.05221182]]
perambulated,[[0.05234075]]
perambulates,[[0.05221894]]
perambulating,[[0.05242725]]
perambulation,[[0.05221005]]
perambulations,[[0.05301034]]
perambulator,[[0.05240089]]
perambulators,[[0.05223216]]
perambulatory,[[0.05221234]]
percale,[[0.0522241]]
percales,[[0.05222585]]
percaline,[[0.05221302]]
perceivable,[[0.05221593]]
perceive,[[0.05240594]]
perceived,[[0.05222147]]
perceives,[[0.05237632]]
perceiving,[[0.05435372]]
percent,[[0.05222555]]
percentage,[[0.05364951]]
percentages,[[0.05232375]]
percentile,[[0.05221]]
percentiles,[[0.05221302]]
percents,[[0.0522812]]
percept,[[0.05222273]]
perceptibilities,[[0.05220716]]
perceptibility,[[0.05220976]]
perceptible,[[0.05224888]]
perceptibly,[[0.05221793]]
perception,[[0.05251649]]
perceptional,[[0.05228104]]
perceptions,[[0.05223554]]
perceptive,[[0.05250995]]
perceptively,[[0.05220733]]
perceptiveness,[[0.05223626]]
perceptivities,[[0.05224602]]
perceptivity,[[0.0522078]]
percepts,[[0.05237766]]
perceptual,[[0.05222016]]
perceptually,[[0.05221647]]
perch,[[0.05332915]]
perchance,[[0.05231151]]
perched,[[0.05617672]]
perches,[[0.05247943]]
perching,[[0.05229826]]
perchlorate,[[0.05220715]]
perchloride,[[0.05224689]]
percipience,[[0.05221263]]
percipient,[[0.05221422]]
percolate,[[0.05221979]]
percolated,[[0.05223294]]
percolates,[[0.0522167]]
percolating,[[0.05220965]]
percolation,[[0.05235596]]
percolator,[[0.05220786]]
percolators,[[0.05221172]]
percuss,[[0.05220798]]
percussed,[[0.05238909]]
percusses,[[0.05220725]]
percussing,[[0.0524064]]
percussion,[[0.05235046]]
percussionist,[[0.05221168]]
percussive,[[0.05221625]]
percussively,[[0.05222931]]
percutaneous,[[0.05220784]]
perdition,[[0.05600389]]
perdu,[[0.05221838]]
perdurability,[[0.05222376]]
perdurable,[[0.05221074]]
perdurably,[[0.05318794]]
perdurance,[[0.05224257]]
perdure,[[0.05220713]]
pere,[[0.0529182]]
peregrinate,[[0.0522865]]
peregrinated,[[0.05221228]]
peregrinates,[[0.05220965]]
peregrinating,[[0.05225454]]
peregrination,[[0.05251507]]
peregrinations,[[0.05303678]]
peregrinator,[[0.05222157]]
peregrine,[[0.05222988]]
peregrines,[[0.05239946]]
peremptorily,[[0.05259123]]
peremptoriness,[[0.05224306]]
peremptory,[[0.05227996]]
perennial,[[0.05221102]]
perennially,[[0.05221104]]
perennials,[[0.05222918]]
perestroika,[[0.05220825]]
perfect,[[0.05310448]]
perfecta,[[0.05222141]]
perfectas,[[0.05221237]]
perfected,[[0.05229948]]
perfecter,[[0.05228224]]
perfectest,[[0.05228186]]
perfectibility,[[0.05221163]]
perfectible,[[0.05221556]]
perfecting,[[0.05223283]]
perfection,[[0.05229202]]
perfectionism,[[0.05222472]]
perfectionist,[[0.05246473]]
perfectionistic,[[0.05222065]]
perfectionists,[[0.05229228]]
perfections,[[0.05232899]]
perfective,[[0.05249949]]
perfectly,[[0.06135406]]
perfectness,[[0.05237047]]
perfecto,[[0.05235688]]
perfects,[[0.054914]]
perfervid,[[0.05222272]]
perfervidly,[[0.05225961]]
perfidies,[[0.0522267]]
perfidious,[[0.05256977]]
perfidiously,[[0.05252244]]
perfidy,[[0.05226089]]
perfoliate,[[0.05220812]]
perforate,[[0.05237318]]
perforated,[[0.05225015]]
perforates,[[0.0522079]]
perforating,[[0.05225568]]
perforation,[[0.05221321]]
perforations,[[0.05221893]]
perforator,[[0.05221112]]
perforce,[[0.05223262]]
perform,[[0.05286556]]
performable,[[0.0522168]]
performance,[[0.05244217]]
performances,[[0.05222793]]
performed,[[0.06790233]]
performer,[[0.05230562]]
performers,[[0.0524931]]
performing,[[0.06850169]]
performings,[[0.05222114]]
performs,[[0.05246534]]
perfume,[[0.0534499]]
perfumed,[[0.05221689]]
perfumer,[[0.05230545]]
perfumeries,[[0.05238486]]
perfumers,[[0.05275954]]
perfumery,[[0.05223224]]
perfumes,[[0.05223184]]
perfuming,[[0.05221131]]
perfunctorily,[[0.05228615]]
perfunctoriness,[[0.05222388]]
perfunctory,[[0.05261541]]
perfuse,[[0.05221545]]
perfused,[[0.05267788]]
perfuses,[[0.0522076]]
perfusing,[[0.052216]]
perfusion,[[0.05223154]]
perfusions,[[0.05220707]]
pergola,[[0.05227447]]
pergolas,[[0.05221134]]
perhaps,[[0.05281549]]
peri,[[0.05222362]]
perianth,[[0.05220817]]
perianths,[[0.05234225]]
periapt,[[0.05221836]]
periastron,[[0.05220769]]
pericardia,[[0.05220784]]
pericardial,[[0.05221132]]
pericarditis,[[0.0522392]]
pericardium,[[0.05273493]]
pericarp,[[0.05220789]]
perichondrium,[[0.05220931]]
pericline,[[0.05221126]]
pericope,[[0.05221285]]
pericranium,[[0.05222373]]
pericycle,[[0.05224944]]
periderm,[[0.05220731]]
peridium,[[0.05220944]]
peridot,[[0.05221337]]
peridotite,[[0.05222193]]
peridots,[[0.0522106]]
perigee,[[0.0522082]]
perigees,[[0.05220765]]
perigynous,[[0.05220873]]
perihelia,[[0.05224387]]
perihelion,[[0.05239265]]
peril,[[0.05815849]]
periled,[[0.05220829]]
periling,[[0.05220895]]
perilous,[[0.05238812]]
perilously,[[0.05250115]]
perils,[[0.05225715]]
perilymph,[[0.05220739]]
perimeter,[[0.05220949]]
perimeters,[[0.0524496]]
perimetric,[[0.05220715]]
perineal,[[0.05221236]]
perineum,[[0.05220701]]
perineuritis,[[0.05221264]]
perineurium,[[0.05220705]]
period,[[0.05634978]]
periodate,[[0.05225568]]
periodic,[[0.0522098]]
periodical,[[0.05364083]]
periodically,[[0.05239786]]
periodicals,[[0.05239698]]
periodicity,[[0.05222741]]
periodization,[[0.05222896]]
periodontal,[[0.0522072]]
periods,[[0.05674968]]
periostea,[[0.05221086]]
periosteum,[[0.05221402]]
periostitis,[[0.05221181]]
periotic,[[0.05220744]]
peripatetic,[[0.05289617]]
peripatetically,[[0.05221416]]
peripateticism,[[0.05231143]]
peripatetics,[[0.05221041]]
peripeteia,[[0.05221629]]
peripheral,[[0.05231918]]
peripheralization,[[0.05220956]]
peripherally,[[0.05233551]]
peripherals,[[0.05433049]]
peripheries,[[0.05223368]]
periphery,[[0.05223466]]
periphrases,[[0.05243919]]
periphrasis,[[0.05276081]]
periphrastic,[[0.05221675]]
periphrastically,[[0.05224539]]
peripteral,[[0.05220951]]
perique,[[0.05223213]]
peris,[[0.0522073]]
perisarc,[[0.05221925]]
periscope,[[0.05221393]]
periscopes,[[0.05228053]]
periscopic,[[0.05221205]]
perish,[[0.06168276]]
perishability,[[0.05304647]]
perishable,[[0.05241341]]
perishables,[[0.05224079]]
perishably,[[0.05220703]]
perished,[[0.05222365]]
perisher,[[0.05220782]]
perishers,[[0.05322433]]
perishes,[[0.05228153]]
perishing,[[0.05228545]]
perissodactyl,[[0.05220698]]
perissodactyls,[[0.05234798]]
peristalsis,[[0.05268745]]
peristaltic,[[0.05239226]]
peristaltically,[[0.05223634]]
peristome,[[0.05227539]]
peristomes,[[0.05220829]]
peristyle,[[0.05220849]]
peristyles,[[0.05222336]]
perithecia,[[0.05221121]]
perithecium,[[0.05220737]]
peritoneal,[[0.05224425]]
peritoneum,[[0.05222668]]
peritoneums,[[0.05220674]]
peritonitis,[[0.0522302]]
periwig,[[0.05222451]]
periwigs,[[0.05288046]]
periwinkle,[[0.06359672]]
periwinkles,[[0.05225657]]
perjure,[[0.05270034]]
perjured,[[0.05221962]]
perjurer,[[0.05222634]]
perjurers,[[0.05221115]]
perjures,[[0.05223875]]
perjuries,[[0.05437077]]
perjuring,[[0.05228001]]
perjurious,[[0.05221547]]
perjuriously,[[0.05221132]]
perjury,[[0.0539836]]
perk,[[0.05220698]]
perked,[[0.05229899]]
perkier,[[0.05220897]]
perkiest,[[0.05220734]]
perkily,[[0.05222026]]
perkiness,[[0.0522701]]
perking,[[0.05221645]]
perks,[[0.05220862]]
perky,[[0.053053]]
perlite,[[0.05250702]]
perm,[[0.05222852]]
permafrost,[[0.05224857]]
permanence,[[0.05375043]]
permanency,[[0.0528941]]
permanent,[[0.05290071]]
permanently,[[0.05292238]]
permanents,[[0.05223585]]
permanganate,[[0.0522075]]
permanganates,[[0.05246159]]
permeability,[[0.05224301]]
permeable,[[0.05222306]]
permeance,[[0.05220764]]
permeate,[[0.0523328]]
permeated,[[0.05227713]]
permeates,[[0.05229348]]
permeating,[[0.05223614]]
permeation,[[0.05225705]]
permeative,[[0.05220796]]
permissibility,[[0.05326516]]
permissible,[[0.05223753]]
permissibleness,[[0.05220895]]
permissibly,[[0.05221289]]
permission,[[0.05336679]]
permissions,[[0.0522091]]
permissive,[[0.05221076]]
permissively,[[0.05221744]]
permissiveness,[[0.0522147]]
permit,[[0.05341209]]
permitee,[[0.05220881]]
permits,[[0.05613646]]
permitted,[[0.05226517]]
permitter,[[0.05220859]]
permitting,[[0.05223848]]
perms,[[0.05220718]]
permutation,[[0.05273141]]
permutations,[[0.05221236]]
permute,[[0.05222687]]
permuted,[[0.05221794]]
permutes,[[0.05220713]]
permuting,[[0.05221463]]
pernicious,[[0.05223318]]
perniciously,[[0.05221325]]
perniciousness,[[0.05223688]]
peroneus,[[0.05220715]]
perorate,[[0.05221488]]
perorated,[[0.05220766]]
perorates,[[0.05221862]]
perorating,[[0.05222696]]
peroration,[[0.05221406]]
perorations,[[0.05222657]]
peroxidase,[[0.0522104]]
peroxide,[[0.05221073]]
peroxided,[[0.05220686]]
peroxides,[[0.05221356]]
peroxiding,[[0.05220748]]
peroxidize,[[0.052233]]
perpend,[[0.05220906]]
perpendicular,[[0.05236144]]
perpendicularity,[[0.05230468]]
perpendicularly,[[0.05221077]]
perpendiculars,[[0.05221034]]
perpetrate,[[0.05226051]]
perpetrated,[[0.05468711]]
perpetrates,[[0.05523541]]
perpetrating,[[0.05240313]]
perpetration,[[0.05233406]]
perpetrator,[[0.05234366]]
perpetrators,[[0.05274854]]
perpetual,[[0.05229519]]
perpetually,[[0.05295217]]
perpetuals,[[0.05221551]]
perpetuance,[[0.05220911]]
perpetuate,[[0.05275229]]
perpetuated,[[0.05306632]]
perpetuates,[[0.05250737]]
perpetuating,[[0.05234402]]
perpetuation,[[0.05224716]]
perpetuator,[[0.05220728]]
perpetuity,[[0.05238416]]
perplex,[[0.05224947]]
perplexed,[[0.05283027]]
perplexedly,[[0.05286464]]
perplexes,[[0.05231011]]
perplexing,[[0.05275677]]
perplexingly,[[0.05235141]]
perplexities,[[0.05247843]]
perplexity,[[0.05225649]]
perquisite,[[0.05230254]]
perquisites,[[0.05222114]]
perron,[[0.05222333]]
perry,[[0.05227771]]
perse,[[0.05258485]]
persecute,[[0.05225615]]
persecuted,[[0.05237405]]
persecutes,[[0.05224034]]
persecuting,[[0.05222847]]
persecution,[[0.05738242]]
persecutions,[[0.05312965]]
persecutor,[[0.05287015]]
persecutors,[[0.05327814]]
persecutory,[[0.05224615]]
perseverance,[[0.05223126]]
perseveration,[[0.0522238]]
perseverations,[[0.05224041]]
persevere,[[0.05319253]]
persevered,[[0.05265542]]
perseveres,[[0.05222668]]
persevering,[[0.05231262]]
perseveringly,[[0.0526069]]
persiflage,[[0.05331447]]
persimmon,[[0.05225122]]
persimmons,[[0.05226225]]
persist,[[0.06476549]]
persisted,[[0.0523311]]
persistence,[[0.05240193]]
persistencies,[[0.05220944]]
persistency,[[0.05225617]]
persistent,[[0.05434065]]
persistently,[[0.05405664]]
persisting,[[0.05404355]]
persists,[[0.05235359]]
persnickety,[[0.05227021]]
person,[[0.05287898]]
persona,[[0.0522096]]
personable,[[0.05229085]]
personableness,[[0.05220851]]
personae,[[0.05220936]]
personage,[[0.05536911]]
personages,[[0.059267]]
personal,[[0.07766193]]
personalism,[[0.05225792]]
personalities,[[0.05227186]]
personality,[[0.05221842]]
personalization,[[0.05220754]]
personalize,[[0.05223826]]
personalized,[[0.05221725]]
personalizes,[[0.05220693]]
personalizing,[[0.0522156]]
personally,[[0.0606288]]
personals,[[0.05220899]]
personalty,[[0.05220781]]
personas,[[0.05222047]]
personate,[[0.05228068]]
personated,[[0.0527259]]
personates,[[0.05221746]]
personating,[[0.05222319]]
personification,[[0.0522607]]
personifications,[[0.05246118]]
personified,[[0.05258739]]
personifier,[[0.05221383]]
personifies,[[0.05222552]]
personify,[[0.07915616]]
personifying,[[0.05225635]]
personnel,[[0.05224389]]
persons,[[0.05349137]]
perspective,[[0.0522338]]
perspectively,[[0.05221665]]
perspectives,[[0.05261884]]
perspicacious,[[0.0527829]]
perspicaciously,[[0.05289184]]
perspicacity,[[0.05312473]]
perspicuity,[[0.05416441]]
perspicuous,[[0.05229325]]
perspicuously,[[0.05523789]]
perspicuousness,[[0.05225644]]
perspiration,[[0.05328809]]
perspiratory,[[0.05222322]]
perspire,[[0.05480829]]
perspired,[[0.05298455]]
perspires,[[0.05236417]]
perspiring,[[0.05228135]]
persuadable,[[0.05220984]]
persuade,[[0.05250149]]
persuaded,[[0.05275144]]
persuader,[[0.05387771]]
persuaders,[[0.05225154]]
persuades,[[0.05233039]]
persuading,[[0.05236962]]
persuasible,[[0.05222013]]
persuasion,[[0.05996097]]
persuasions,[[0.05230202]]
persuasive,[[0.05301595]]
persuasively,[[0.05232541]]
persuasiveness,[[0.06438135]]
pert,[[0.05358859]]
pertain,[[0.05222666]]
pertained,[[0.05224958]]
pertaining,[[0.05293162]]
pertains,[[0.05229375]]
perter,[[0.05233021]]
pertest,[[0.0522095]]
pertinacious,[[0.05261639]]
pertinaciously,[[0.05245161]]
pertinaciousness,[[0.05321389]]
pertinacity,[[0.05245496]]
pertinence,[[0.05269025]]
pertinencies,[[0.05220691]]
pertinency,[[0.05231585]]
pertinent,[[0.05264059]]
pertinently,[[0.05229115]]
pertly,[[0.05248107]]
pertness,[[0.05271826]]
perturb,[[0.05221311]]
perturbable,[[0.05220738]]
perturbation,[[0.05230785]]
perturbations,[[0.05221713]]
perturbative,[[0.05220736]]
perturbed,[[0.06140433]]
perturbing,[[0.05221707]]
perturbs,[[0.05222736]]
pertussis,[[0.05220823]]
peruke,[[0.05249307]]
perukes,[[0.05221276]]
perusal,[[0.06393031]]
perusals,[[0.05237069]]
peruse,[[0.05277029]]
perused,[[0.05337075]]
peruser,[[0.05233957]]
peruses,[[0.05232048]]
perusing,[[0.05303724]]
perv,[[0.05220676]]
pervade,[[0.053132]]
pervaded,[[0.05375918]]
pervades,[[0.05246311]]
pervading,[[0.05246415]]
pervasion,[[0.05222521]]
pervasive,[[0.05223292]]
pervasively,[[0.05256597]]
pervasiveness,[[0.05295051]]
perverse,[[0.05224111]]
perversely,[[0.05222445]]
perverseness,[[0.05255496]]
perversion,[[0.05608141]]
perversions,[[0.05300476]]
perversity,[[0.05233411]]
pervert,[[0.05261919]]
perverted,[[0.05284392]]
perverter,[[0.05221054]]
perverting,[[0.05280018]]
perverts,[[0.05230425]]
pervious,[[0.05265876]]
perviousness,[[0.05464861]]
pervs,[[0.05222937]]
pes,[[0.05281016]]
pesade,[[0.05222169]]
