Word, Value
lefter,[[0.09496222]]
leftest,[[0.0949881]]
lefties,[[0.09495083]]
leftism,[[0.09495133]]
leftist,[[0.09495554]]
leftists,[[0.11238959]]
leftmost,[[0.09500407]]
leftover,[[-0.09494602]]
leftovers,[[-0.09494771]]
lefts,[[0.09495947]]
leftward,[[0.09495433]]
leftwards,[[0.09498088]]
lefty,[[0.09495188]]
leg,[[0.09495408]]
legacies,[[0.09496781]]
legacy,[[0.09998656]]
legal,[[0.09517351]]
legalese,[[0.09495083]]
legalism,[[0.09495634]]
legalisms,[[0.09528492]]
legalist,[[0.09495346]]
legalistic,[[0.09497406]]
legalistically,[[0.09495083]]
legalities,[[0.09530299]]
legality,[[0.09496865]]
legalization,[[0.09518749]]
legalize,[[0.09731419]]
legalized,[[0.09502678]]
legalizes,[[0.09513426]]
legalizing,[[0.09572144]]
legally,[[0.09496133]]
legate,[[0.09508047]]
legatee,[[0.0949676]]
legatees,[[0.09495645]]
legates,[[0.09495695]]
legateship,[[0.09495763]]
legatine,[[0.09541542]]
legation,[[0.09495904]]
legations,[[0.09495176]]
legato,[[0.0949994]]
legator,[[0.09502005]]
legatos,[[0.09495433]]
legend,[[0.0950432]]
legendarily,[[0.09495083]]
legendary,[[0.09495513]]
legends,[[0.09496482]]
legerdemain,[[0.09545827]]
leges,[[0.09559915]]
legged,[[0.09496097]]
leggier,[[0.09495083]]
leggin,[[0.09495591]]
legginess,[[0.09495365]]
legging,[[0.0949611]]
leggings,[[0.09495563]]
leggins,[[0.09497435]]
leggy,[[0.09495103]]
leghorn,[[0.09495614]]
leghorns,[[-0.09494975]]
legibility,[[-0.09495046]]
legible,[[0.09503367]]
legibleness,[[-0.09494671]]
legibly,[[0.09499156]]
legion,[[0.09534615]]
legionaries,[[0.09499263]]
legionary,[[0.09497657]]
legionnaire,[[0.09496178]]
legionnaires,[[0.09498154]]
legions,[[0.09503661]]
legislate,[[0.09590556]]
legislated,[[0.094954]]
legislates,[[0.09496646]]
legislating,[[0.09705809]]
legislation,[[0.09561035]]
legislative,[[0.09562314]]
legislatively,[[0.09553395]]
legislator,[[0.09500289]]
legislatorial,[[0.09495473]]
legislators,[[0.09858958]]
legislature,[[0.09495758]]
legislatures,[[0.09498309]]
legist,[[0.09524868]]
legit,[[0.09524144]]
legitimacy,[[0.09514451]]
legitimate,[[0.09559707]]
legitimated,[[0.09495883]]
legitimately,[[0.0949527]]
legitimates,[[0.09511462]]
legitimating,[[0.09495189]]
legitimation,[[0.09495215]]
legitimatize,[[0.09496964]]
legitimatized,[[0.09495401]]
legitimatizes,[[0.09497084]]
legitimatizing,[[0.09495259]]
legitimism,[[0.09497242]]
legitimist,[[0.09504563]]
legitimization,[[0.09496772]]
legitimize,[[0.09495179]]
legitimized,[[0.09497114]]
legitimizes,[[0.09495682]]
legitimizing,[[0.09500246]]
legless,[[0.09495967]]
legs,[[0.09506812]]
legume,[[0.09495293]]
legumes,[[0.09501069]]
legumin,[[0.09495083]]
leguminous,[[0.0949553]]
legwork,[[-0.09495065]]
lehr,[[0.09495092]]
lei,[[0.09495221]]
leis,[[0.09495118]]
leishmania,[[0.09495083]]
leishmaniases,[[0.09495083]]
leishmaniasis,[[0.09495083]]
leister,[[0.09495506]]
leisure,[[0.09499221]]
leisured,[[0.09495611]]
leisureliness,[[0.09502839]]
leisurely,[[0.09496597]]
leitmotif,[[0.09495155]]
leitmotifs,[[0.09495132]]
leitmotiv,[[0.09505399]]
lek,[[-0.09493811]]
leks,[[0.09495083]]
leman,[[0.09539802]]
lemma,[[0.09495167]]
lemmas,[[0.09495231]]
lemmata,[[0.09495083]]
lemme,[[0.09495197]]
lemming,[[0.09495103]]
lemmings,[[-0.09495036]]
lemniscate,[[0.09495083]]
lemnisci,[[0.09495083]]
lemniscus,[[0.09495083]]
lemon,[[0.09495507]]
lemonade,[[0.09496621]]
lemonades,[[0.09495228]]
lemons,[[0.09495146]]
lemony,[[0.09495083]]
lempira,[[0.09495198]]
lempiras,[[-0.09490412]]
lemur,[[0.09496944]]
lemures,[[0.09498529]]
lemuroid,[[0.09495377]]
lemurs,[[0.09495089]]
lend,[[0.09505631]]
lender,[[0.09498288]]
lenders,[[0.09495606]]
lending,[[0.09522627]]
lendings,[[-0.09495083]]
lends,[[0.09496176]]
length,[[0.09579724]]
lengthen,[[0.09495957]]
lengthened,[[0.09500542]]
lengthening,[[0.09497176]]
lengthens,[[0.09495547]]
lengthier,[[0.09506547]]
lengthiest,[[0.09499004]]
lengthily,[[0.09495448]]
lengthiness,[[0.09502804]]
lengths,[[0.09499462]]
lengthwise,[[0.09502446]]
lengthy,[[0.09550174]]
lenience,[[0.09495214]]
leniency,[[0.09570378]]
lenient,[[0.09513316]]
leniently,[[0.09498738]]
lenis,[[0.09495115]]
lenities,[[0.09495083]]
lenitive,[[0.09496953]]
lenity,[[0.09515856]]
leno,[[0.09507822]]
lens,[[0.0949565]]
lenses,[[0.09495568]]
lensing,[[0.09495083]]
lent,[[0.09507345]]
lentamente,[[0.09495208]]
lentic,[[0.09495083]]
lenticel,[[0.09495083]]
lenticular,[[0.0949513]]
lenticularis,[[0.09495169]]
lentiginous,[[0.09496089]]
lentigo,[[0.09497036]]
lentil,[[0.09495123]]
lentils,[[0.09495135]]
lento,[[0.09495343]]
leone,[[0.09496178]]
leones,[[0.09495504]]
leonine,[[0.0949545]]
leopard,[[0.09534439]]
leopardess,[[0.09495126]]
leopardesses,[[-0.09494323]]
leopards,[[0.09526546]]
leotard,[[0.09495251]]
leotards,[[0.09495083]]
leper,[[0.09496188]]
lepers,[[0.09501581]]
lepidolite,[[0.09495083]]
lepidolites,[[0.09495083]]
lepidopteran,[[0.09495083]]
lepidopterans,[[0.09495083]]
lepidopterist,[[0.09495367]]
lepidopterists,[[0.09495083]]
lepidopterous,[[0.09495187]]
lepidosiren,[[0.09495533]]
lepidote,[[0.09495083]]
leporid,[[0.09495083]]
leporids,[[0.09495083]]
leporine,[[0.09495083]]
leprechaun,[[-0.09494474]]
leprechauns,[[0.09496938]]
leprosarium,[[-0.09490693]]
leprose,[[0.09501923]]
leprosy,[[0.09498467]]
leprous,[[0.09498221]]
lepta,[[0.09495355]]
leptin,[[-0.09494957]]
lepton,[[0.09495083]]
leptorrhine,[[0.09495083]]
lesbian,[[0.09495673]]
lesbianism,[[0.09495894]]
lesbians,[[0.09496021]]
lesion,[[0.09495222]]
lesions,[[0.09495227]]
less,[[0.09651273]]
lessee,[[0.09499436]]
lessees,[[0.09496073]]
lesseeship,[[0.09495083]]
lessen,[[0.09500851]]
lessened,[[0.09503013]]
lessening,[[0.09504186]]
lessens,[[0.09610927]]
lesser,[[0.09498247]]
lesses,[[0.09495568]]
lesson,[[0.09498966]]
lessons,[[0.09518576]]
lessor,[[0.09497394]]
lessors,[[0.09505902]]
lest,[[0.12135192]]
let,[[0.09498223]]
letdown,[[-0.09495069]]
lethal,[[0.09495241]]
lethality,[[0.09495113]]
lethally,[[0.09495211]]
lethargic,[[0.09498075]]
lethargically,[[0.09495391]]
lethargy,[[0.09495959]]
lethe,[[0.09497412]]
lets,[[0.09540735]]
letter,[[0.09715971]]
letterbomb,[[0.09495083]]
letterbombs,[[0.09495083]]
letterbox,[[0.0949514]]
lettered,[[0.09506407]]
letterer,[[-0.09494828]]
letterers,[[0.09495083]]
letterhead,[[-0.09492799]]
letterheads,[[-0.09491996]]
lettering,[[0.09495141]]
letterpress,[[0.09497156]]
letters,[[0.09507912]]
letting,[[0.09497225]]
lettings,[[0.09499323]]
lettuce,[[0.09495366]]
lettuces,[[0.0949697]]
letup,[[0.09495772]]
leu,[[0.09507298]]
leucine,[[0.09495083]]
leucines,[[0.09495083]]
leucite,[[0.09495477]]
leucocytosis,[[0.09495083]]
leucoderma,[[0.09495083]]
leucoma,[[0.09496912]]
leucomaine,[[0.09495083]]
leucopenia,[[0.09495083]]
leucoplast,[[0.09495083]]
leukemia,[[-0.09494688]]
leukemic,[[0.09495083]]
leukocyte,[[0.09495083]]
leukocytes,[[0.09495116]]
leukoderma,[[0.09495083]]
leukorrhea,[[0.09495083]]
lev,[[0.09497686]]
leva,[[0.09497957]]
levant,[[0.09560597]]
levanted,[[0.09497372]]
levanter,[[0.0949841]]
levanters,[[0.09499303]]
levanting,[[0.09499002]]
levants,[[-0.09494997]]
levator,[[0.09495083]]
levee,[[0.09861667]]
levees,[[0.0950471]]
level,[[0.09733899]]
leveled,[[0.0949612]]
leveler,[[0.09497491]]
levelers,[[0.09515036]]
levelheaded,[[0.09496176]]
levelheadedness,[[0.09495083]]
leveling,[[0.09500962]]
levelly,[[0.09495097]]
levelness,[[0.09496076]]
levels,[[0.0954016]]
lever,[[0.09495495]]
leverage,[[0.09500708]]
leveraged,[[0.09495275]]
leverages,[[0.0949941]]
levered,[[0.09501033]]
leveret,[[0.09495482]]
leverets,[[0.09506612]]
levering,[[-0.09490214]]
levers,[[0.09495473]]
leviable,[[0.09499395]]
leviathan,[[0.09495265]]
leviathans,[[0.09507295]]
levied,[[0.09625426]]
levier,[[0.09500668]]
leviers,[[0.09496235]]
levies,[[0.09571655]]
levigate,[[0.09495232]]
levin,[[0.09495775]]
levirate,[[0.09495214]]
levitate,[[0.09495173]]
levitated,[[-0.09494429]]
levitates,[[0.09495083]]
levitating,[[0.09495083]]
levitation,[[0.09495136]]
levitator,[[0.09495083]]
levity,[[0.09509275]]
levogyrate,[[0.09495083]]
levorotatory,[[0.09495126]]
levulose,[[0.09495533]]
levy,[[0.09536027]]
levying,[[0.10369159]]
lewd,[[0.09499122]]
lewder,[[0.09495083]]
lewdest,[[0.094952]]
lewdly,[[0.09495163]]
lewdness,[[0.0949865]]
lewis,[[0.09500428]]
lewisite,[[0.09495158]]
lex,[[0.09495439]]
lexeme,[[0.09495083]]
lexer,[[-0.09493923]]
lexers,[[0.09495083]]
lexical,[[0.09495494]]
lexically,[[0.09495083]]
lexicog,[[0.09512242]]
lexicographer,[[0.0950011]]
lexicographers,[[0.0949591]]
lexicographic,[[0.09495092]]
lexicographical,[[0.09495445]]
lexicographically,[[0.09502207]]
lexicography,[[0.0949537]]
lexicologist,[[0.09497939]]
lexicology,[[0.09495116]]
lexicon,[[0.09498685]]
lexicons,[[0.09495866]]
lexigraphy,[[0.09510839]]
lexis,[[-0.09484755]]
ley,[[0.09496821]]
leys,[[0.09501285]]
lg,[[0.09499754]]
lgth,[[0.09495083]]
li,[[0.09495642]]
liabilities,[[0.09496387]]
liability,[[0.09496199]]
liable,[[0.09551676]]
liaise,[[0.09495083]]
liaison,[[0.09496718]]
liaisons,[[0.09495158]]
liana,[[0.09495685]]
lianas,[[0.09495222]]
liar,[[0.09524659]]
liard,[[0.09495106]]
liars,[[0.09497581]]
lib,[[0.09506296]]
libation,[[0.0949747]]
libations,[[0.09495688]]
libber,[[0.09495981]]
libeccio,[[0.09495083]]
libel,[[0.09497319]]
libelant,[[0.09495083]]
libeled,[[0.09495155]]
libeler,[[0.09495549]]
libelers,[[0.09497061]]
libeling,[[0.09495424]]
libelist,[[0.09495371]]
libelous,[[0.09495331]]
libelously,[[0.09495083]]
libels,[[0.09547871]]
liber,[[0.09521528]]
liberal,[[0.09566924]]
liberalism,[[0.09546132]]
liberalist,[[0.09508421]]
liberalistic,[[0.09495708]]
liberality,[[0.0953307]]
liberalization,[[0.09520827]]
liberalize,[[0.09495262]]
liberalized,[[0.09496224]]
liberalizes,[[0.09495083]]
liberalizing,[[0.09496976]]
liberally,[[0.09497345]]
liberalness,[[0.09495083]]
liberals,[[0.09500979]]
liberate,[[0.09498587]]
liberated,[[0.09538095]]
liberates,[[0.09496108]]
liberating,[[0.09503383]]
liberation,[[0.09499181]]
liberationist,[[0.09495083]]
liberationists,[[0.09495691]]
liberator,[[0.09498774]]
liberators,[[0.09506572]]
libero,[[0.09502769]]
libertarian,[[0.09495502]]
libertarianism,[[0.09495246]]
libertarians,[[0.0949674]]
liberticide,[[0.09496101]]
liberties,[[0.09753577]]
libertinage,[[0.09526518]]
libertine,[[0.0950838]]
libertines,[[0.09507419]]
libertinism,[[0.09571473]]
liberty,[[0.09506526]]
libidinal,[[0.09497856]]
libidinous,[[0.09498496]]
libidinously,[[0.09495083]]
libidinousness,[[0.09496052]]
libido,[[0.09495091]]
libra,[[0.09504788]]
librarian,[[0.09499092]]
librarians,[[0.09495485]]
librarianship,[[0.09495103]]
librarianships,[[0.09495083]]
libraries,[[0.09499138]]
library,[[0.09496012]]
librate,[[0.09498578]]
librated,[[0.09495268]]
librates,[[0.09495083]]
librating,[[0.09495083]]
libration,[[0.09497501]]
libratory,[[0.09495196]]
librettist,[[0.09495141]]
librettists,[[0.09495255]]
libretto,[[0.09497901]]
librettos,[[0.09495129]]
libriform,[[0.09495083]]
lice,[[0.09498464]]
licensable,[[0.09495083]]
license,[[0.09496611]]
licensed,[[0.09495963]]
licensee,[[0.0949512]]
licensees,[[0.09495143]]
licenser,[[0.09533402]]
licenses,[[0.0951565]]
licensing,[[0.09571326]]
licentiate,[[0.09525076]]
licentiates,[[0.09496538]]
licentious,[[0.09693798]]
licentiously,[[0.09500981]]
licentiousness,[[0.09506958]]
lichen,[[0.09497604]]
lichened,[[0.09540561]]
lichenin,[[0.09495083]]
lichenology,[[0.09495083]]
lichenous,[[0.09495083]]
lichens,[[0.09495267]]
licit,[[0.09500329]]
licitly,[[0.09495338]]
licitness,[[0.09496337]]
lick,[[0.09499697]]
licked,[[0.09497323]]
licker,[[0.09495207]]
lickerish,[[0.09757719]]
licking,[[0.09496482]]
lickings,[[0.09495295]]
licks,[[0.09495497]]
lickspittle,[[0.09505258]]
licorice,[[0.0949556]]
lictor,[[0.09522568]]
lid,[[0.09495502]]
lidded,[[0.09495287]]
lidless,[[0.09498976]]
lido,[[0.09495239]]
lids,[[0.09501798]]
lie,[[0.09582534]]
lied,[[0.09499092]]
lieder,[[0.09495135]]
lief,[[0.09496067]]
liefer,[[0.09504355]]
liefest,[[0.09495272]]
liege,[[0.09495292]]
liegeman,[[0.09499796]]
liegemen,[[0.09496015]]
lieges,[[0.09528206]]
lien,[[0.09496929]]
liens,[[0.09511479]]
lientery,[[0.09499298]]
lierne,[[0.09495199]]
lies,[[0.09573065]]
lieu,[[0.09501375]]
lieutenancy,[[0.09501053]]
lieutenant,[[0.09495634]]
lieutenants,[[0.09912481]]
life,[[0.09500912]]
lifebelt,[[0.09495484]]
lifebelts,[[0.09495474]]
lifeblood,[[0.09495954]]
lifeboat,[[0.09495813]]
lifeboatmen,[[0.09495701]]
lifeboats,[[0.09495249]]
lifebuoy,[[0.0952871]]
lifebuoys,[[0.09495147]]
lifeforms,[[0.09495083]]
lifeguard,[[0.09497394]]
lifeguards,[[0.0956123]]
lifeless,[[0.09529119]]
lifelessly,[[0.09497422]]
lifelessness,[[0.09495881]]
lifelike,[[0.09528754]]
lifeline,[[0.09495605]]
lifelines,[[0.0949517]]
lifelong,[[0.09497999]]
lifer,[[0.09495374]]
lifers,[[0.09495167]]
lifesaver,[[-0.09495008]]
lifesavers,[[0.09495153]]
lifesaving,[[0.09495892]]
lifespan,[[0.09495083]]
lifespans,[[0.09495083]]
lifestyle,[[0.09495356]]
lifestyles,[[0.09495873]]
lifetime,[[0.09502649]]
lifetimes,[[0.09495129]]
lifework,[[0.09495212]]
lifeworks,[[-0.09493863]]
lift,[[0.09536622]]
liftable,[[0.09495083]]
lifted,[[0.09504945]]
lifter,[[0.09509564]]
lifters,[[0.0949531]]
lifting,[[0.09496437]]
liftoff,[[0.09495083]]
lifts,[[0.09531866]]
ligament,[[0.09495574]]
ligamentous,[[0.09495096]]
ligaments,[[0.09495433]]
ligan,[[0.09495083]]
ligand,[[0.09495083]]
ligans,[[0.09495565]]
ligate,[[0.09495083]]
ligated,[[0.09495325]]
ligating,[[0.09495358]]
ligation,[[0.09495089]]
ligature,[[0.09495797]]
ligatured,[[0.09495083]]
ligatures,[[0.09495541]]
ligaturing,[[0.09495147]]
liger,[[0.09495161]]
ligers,[[0.09495083]]
light,[[0.09600859]]
lighted,[[0.09515797]]
lighten,[[0.10287265]]
lightened,[[0.09511644]]
lightener,[[0.09495309]]
lighteners,[[0.09495083]]
lightening,[[0.09521034]]
lightenings,[[0.09495164]]
lightens,[[0.09506883]]
lighter,[[0.0970817]]
lighterage,[[0.09497248]]
lighterman,[[0.09497277]]
lightermen,[[0.09499682]]
lighters,[[0.09499533]]
lightest,[[0.09495829]]
lightface,[[0.09495083]]
lightheaded,[[0.09495654]]
lightheadedness,[[-0.09495033]]
lighthearted,[[0.09495299]]
lightheartedly,[[0.0950041]]
lightheartedness,[[0.09495236]]
lighthouse,[[0.09495232]]
lighthouses,[[0.09495292]]
lighting,[[0.09499122]]
lightish,[[0.09495238]]
lightless,[[0.0953913]]
lightly,[[0.09495863]]
lightness,[[0.09542]]
lightning,[[0.09496446]]
lightninged,[[0.09495083]]
lightnings,[[0.09524024]]
lightproof,[[0.09495083]]
lights,[[0.09503286]]
lightship,[[0.09495421]]
lightships,[[0.09495281]]
lightsome,[[0.09496094]]
lightweight,[[0.09496634]]
lightweights,[[0.09495083]]
lightyear,[[0.09495083]]
lignaloes,[[0.09495083]]
ligneous,[[0.09495664]]
ligniform,[[0.09495083]]
lignify,[[0.09498268]]
lignin,[[0.09495161]]
lignite,[[0.09495411]]
lignitic,[[0.09500768]]
lignocellulose,[[0.09495083]]
ligroin,[[0.09495442]]
ligula,[[0.09495083]]
ligulate,[[0.09495119]]
ligule,[[0.09495083]]
ligure,[[0.09495176]]
lii,[[0.09518133]]
likability,[[0.09495083]]
likable,[[0.09495477]]
likableness,[[0.09495083]]
likably,[[-0.09493899]]
like,[[0.13327137]]
likeability,[[0.09495083]]
likeable,[[0.09498117]]
likeableness,[[0.09495083]]
liked,[[0.10011053]]
likelier,[[0.0950586]]
likeliest,[[0.09510172]]
likelihood,[[0.09496141]]
likelihoods,[[0.094965]]
likeliness,[[0.09495083]]
likely,[[0.09513939]]
liken,[[0.09496973]]
likened,[[0.09497709]]
likeness,[[0.09498238]]
likenesses,[[0.09500901]]
likening,[[0.09503835]]
likens,[[0.09589587]]
liker,[[0.09513547]]
likes,[[0.09498973]]
likest,[[0.09502203]]
likewise,[[0.10254447]]
liking,[[0.09591344]]
likings,[[0.09496585]]
likker,[[0.09496912]]
lilac,[[0.09498077]]
lilacs,[[0.09495251]]
liliaceous,[[0.095203]]
lilies,[[0.09549096]]
lilliputian,[[0.09500089]]
lilo,[[0.09495083]]
lilt,[[0.09576554]]
lilted,[[0.09496113]]
lilting,[[0.0950039]]
lilts,[[0.0949521]]
lily,[[-0.09495026]]
limb,[[0.09496746]]
limbate,[[0.09495083]]
limber,[[0.09495527]]
limbered,[[0.09508019]]
limbering,[[0.09497329]]
limberness,[[0.09496301]]
limbers,[[0.09506979]]
limbic,[[0.09495083]]
limbless,[[0.09495127]]
limbo,[[0.09495287]]
limbos,[[0.09495155]]
limbs,[[0.09544607]]
limbus,[[0.0949536]]
lime,[[0.09495746]]
limeade,[[0.0949655]]
limeades,[[0.09495083]]
limed,[[0.09497028]]
limekiln,[[0.09498885]]
limekilns,[[0.09496273]]
limelight,[[0.09495596]]
limen,[[0.09495349]]
limens,[[0.09496617]]
limerick,[[0.09495638]]
limericks,[[0.09495377]]
limes,[[0.09503681]]
limestone,[[0.09496912]]
limewater,[[0.09495083]]
limey,[[0.09495875]]
limeys,[[0.09495196]]
limicoline,[[0.0949522]]
limier,[[0.09495083]]
liminal,[[0.09496079]]
liming,[[-0.09494632]]
limit,[[0.09499495]]
limitable,[[0.09495083]]
limitary,[[0.09495177]]
limitation,[[0.09505909]]
limitations,[[0.09532811]]
limitative,[[0.09495083]]
limited,[[0.09637453]]
limitedly,[[0.09495203]]
limiter,[[0.0949972]]
limiters,[[0.09495083]]
limiting,[[0.09693937]]
limitings,[[0.09495083]]
limitless,[[0.09505527]]
limitlessness,[[0.09502824]]
limits,[[0.0954918]]
limn,[[0.09548315]]
limned,[[0.09495799]]
limner,[[0.09607702]]
limners,[[0.09495953]]
limning,[[0.09495591]]
limnology,[[0.09495333]]
limns,[[0.09495459]]
limo,[[0.0949541]]
limonene,[[0.09495083]]
limonite,[[0.09496637]]
limos,[[0.09495083]]
limousine,[[0.09508514]]
limousines,[[0.09495381]]
limp,[[0.09495327]]
limped,[[0.0949941]]
limper,[[0.09495959]]
limpest,[[0.09495083]]
limpet,[[0.09516361]]
limpets,[[0.09496855]]
limpid,[[0.09496158]]
limpidity,[[0.09495255]]
limpidly,[[0.0949914]]
limpidness,[[0.09506866]]
limping,[[0.09609738]]
limpkin,[[0.09495083]]
limpkins,[[0.09495083]]
limply,[[0.09495402]]
limpness,[[0.09501078]]
limps,[[0.09501661]]
limulus,[[0.09495083]]
limy,[[0.09495416]]
lin,[[0.09495931]]
linage,[[0.09524134]]
linalool,[[0.09495083]]
linchpin,[[0.09495884]]
linchpins,[[0.09496218]]
lindane,[[0.09518114]]
linden,[[0.09497701]]
lindens,[[0.09495255]]
lindy,[[0.09495135]]
line,[[0.09496772]]
lineage,[[0.0952956]]
lineages,[[0.09495609]]
lineal,[[0.09495559]]
lineally,[[0.09495562]]
lineament,[[0.09605188]]
lineaments,[[0.09519557]]
linear,[[0.09495155]]
linearity,[[0.09495083]]
linearized,[[0.09495083]]
linearly,[[0.09495163]]
lineate,[[0.09495083]]
lineation,[[0.09496649]]
lineations,[[0.09495083]]
linebacker,[[0.09495083]]
lined,[[0.09496514]]
linefeed,[[0.09495083]]
lineman,[[-0.09492619]]
linemen,[[0.09498417]]
linen,[[0.0949633]]
linens,[[0.0966071]]
liner,[[0.09495886]]
liners,[[0.09534395]]
lines,[[0.09528425]]
linesman,[[0.09498724]]
linesmen,[[0.0949579]]
lineup,[[-0.0949012]]
lineups,[[-0.09490389]]
ling,[[0.09495986]]
lingam,[[-0.09495066]]
lingams,[[0.09495083]]
linger,[[0.09496649]]
lingered,[[0.09653144]]
lingerer,[[0.09522898]]
lingerers,[[0.09531722]]
lingerie,[[0.09495801]]
lingering,[[0.09496712]]
lingeringly,[[0.09511304]]
lingerings,[[0.09496716]]
lingers,[[0.09532871]]
lingo,[[0.09501047]]
lingoes,[[0.09495468]]
lingonberries,[[0.09495083]]
lingonberry,[[0.09495083]]
lings,[[0.0953321]]
lingua,[[0.09495319]]
lingual,[[0.09499108]]
lingually,[[0.09495083]]
linguas,[[0.0949521]]
linguiform,[[0.0949572]]
linguine,[[0.09495083]]
linguist,[[0.0951483]]
linguistic,[[0.09502058]]
linguistically,[[0.09517442]]
linguistics,[[0.09521484]]
linguists,[[0.09497236]]
lingulate,[[0.09495083]]
liniment,[[0.09498402]]
liniments,[[0.09497122]]
linin,[[0.09495635]]
lining,[[0.09522106]]
linings,[[0.09501314]]
link,[[0.09517866]]
linkable,[[0.09495083]]
linkage,[[0.09495133]]
linkages,[[0.09495099]]
linkboy,[[0.09495083]]
linkboys,[[0.09495296]]
linked,[[0.10115241]]
linker,[[0.09495083]]
linkers,[[0.09495083]]
linking,[[0.09499545]]
linkman,[[0.0950703]]
linkmen,[[0.09603987]]
links,[[0.09495656]]
linkup,[[0.09495083]]
linkups,[[0.09510035]]
linkwork,[[0.09495083]]
linn,[[0.09495379]]
linnet,[[-0.09439667]]
linnets,[[0.09507076]]
lino,[[0.094958]]
linocut,[[0.09495083]]
linoleum,[[0.09495182]]
linseed,[[0.09495099]]
linstock,[[0.09508615]]
lint,[[0.09495953]]
linted,[[0.09495083]]
lintel,[[0.0949584]]
linteled,[[0.09495083]]
lintelled,[[0.09495083]]
lintels,[[0.09497277]]
linter,[[0.09495223]]
lintier,[[0.09495374]]
linting,[[0.09495083]]
lints,[[0.09502365]]
lintwhite,[[0.09502883]]
linty,[[0.0950278]]
liny,[[0.09495556]]
lion,[[0.0950996]]
lioness,[[0.09495396]]
lionesses,[[0.09501311]]
lionfish,[[-0.09474919]]
lionhearted,[[0.09495941]]
lionization,[[0.09498125]]
lionize,[[0.09497054]]
lionized,[[0.09500729]]
lionizes,[[0.09495083]]
lionizing,[[0.09495553]]
lions,[[0.09584729]]
lip,[[0.09538574]]
lipase,[[0.09495083]]
lipases,[[0.09495083]]
lipid,[[0.09496569]]
lipids,[[0.09495083]]
lipoid,[[0.09495083]]
lipoids,[[0.09495083]]
lipoma,[[0.0949509]]
lipomas,[[0.09495083]]
lipoprotein,[[0.09495083]]
lipoproteins,[[0.09495083]]
lipped,[[0.09500924]]
lippy,[[0.09496259]]
lips,[[0.09801506]]
lipstick,[[-0.09493195]]
lipsticks,[[0.09495393]]
liq,[[0.0949593]]
liquate,[[0.09495083]]
liquefacient,[[0.09495083]]
liquefaction,[[0.09496572]]
liquefiable,[[0.09495637]]
liquefied,[[0.09495175]]
liquefier,[[0.09495083]]
liquefies,[[0.09495103]]
liquefy,[[0.09496387]]
liquefying,[[0.09495138]]
liquesce,[[0.09495083]]
liquescent,[[0.09495376]]
liqueur,[[0.09495526]]
liqueurs,[[0.09645467]]
liquid,[[0.09497391]]
liquidambar,[[0.09495123]]
liquidambars,[[0.09495505]]
liquidate,[[0.09935831]]
liquidated,[[0.09568556]]
liquidates,[[0.09498864]]
liquidating,[[0.09501845]]
liquidation,[[0.09601665]]
liquidations,[[0.09495288]]
liquidator,[[0.09495149]]
liquidators,[[0.09499243]]
liquidity,[[0.09495302]]
liquidized,[[-0.09494911]]
liquidizing,[[0.09509349]]
liquidness,[[-0.09495054]]
liquids,[[0.09495135]]
liquor,[[0.0977447]]
liquored,[[0.09497022]]
liquoring,[[0.0949594]]
liquorish,[[0.09513894]]
liquors,[[0.09576122]]
lira,[[0.09496188]]
lire,[[0.09495236]]
liriodendron,[[0.09516925]]
liripipe,[[0.09495083]]
lis,[[0.09504487]]
lisle,[[0.09498404]]
lisp,[[0.09497838]]
lisped,[[0.09512968]]
lisper,[[0.09497147]]
lispers,[[-0.09494977]]
lisping,[[0.09495927]]
lisps,[[0.09495427]]
lissome,[[0.09495373]]
lissomely,[[0.09495083]]
lissomeness,[[0.09497827]]
list,[[0.09511553]]
listed,[[0.09498854]]
listee,[[0.09495083]]
listel,[[0.09495083]]
listen,[[0.09503324]]
listened,[[0.09643375]]
listener,[[0.09495863]]
listeners,[[0.095287]]
listening,[[0.09516764]]
listens,[[0.09510035]]
lister,[[0.09525427]]
listers,[[0.09495136]]
listing,[[0.09527259]]
listings,[[0.09500198]]
listless,[[0.09501853]]
listlessly,[[0.09496936]]
listlessness,[[0.0949726]]
lists,[[0.09501531]]
lit,[[0.09515788]]
litanies,[[0.09503794]]
litany,[[0.09495656]]
litas,[[0.09495083]]
litchi,[[0.0949541]]
litchis,[[0.09495083]]
lite,[[0.09517165]]
liter,[[0.09495182]]
literacy,[[0.0949638]]
literal,[[0.09554261]]
literalism,[[0.09510829]]
literalisms,[[0.09497605]]
literalist,[[0.0949659]]
literalistic,[[0.09495459]]
literality,[[0.09497497]]
literalize,[[0.09495465]]
literalized,[[0.09495083]]
literalizes,[[0.09498211]]
literalizing,[[0.09495262]]
literally,[[0.09500321]]
literalness,[[0.0949527]]
literals,[[0.09495907]]
literarily,[[0.0949627]]
literariness,[[0.09495083]]
literary,[[0.09512367]]
literate,[[0.09495091]]
literates,[[0.0949517]]
literati,[[0.09496503]]
literatim,[[0.094952]]
literator,[[-0.09495014]]
literature,[[0.09510376]]
liters,[[-0.09495063]]
lith,[[0.09495384]]
litharge,[[0.09495208]]
lithe,[[0.09518076]]
lithely,[[0.09495877]]
litheness,[[0.09495378]]
lither,[[0.09497178]]
lithesome,[[0.09518222]]
lithest,[[0.09499839]]
lithia,[[0.09496118]]
lithiasis,[[0.09495083]]
lithic,[[0.09495153]]
lithium,[[0.09495243]]
litho,[[0.09495135]]
