Word, Value
pantomime,[[0.10693066]]
pantomimed,[[0.10653399]]
pantomimes,[[0.10655621]]
pantomimic,[[0.10655446]]
pantomiming,[[0.10654102]]
pantomimist,[[0.10653073]]
pantomimists,[[0.10656864]]
pantos,[[0.10653038]]
pantries,[[0.10653211]]
pantry,[[0.10663813]]
pants,[[0.10667611]]
pantsuit,[[0.10664535]]
panty,[[0.10653164]]
panzer,[[0.10654321]]
panzers,[[0.10653055]]
pap,[[0.10663349]]
papa,[[0.10655967]]
papacies,[[0.10653602]]
papacy,[[0.10662484]]
papain,[[0.10653079]]
papal,[[0.10657909]]
papally,[[0.10653067]]
papas,[[0.10655634]]
papaveraceous,[[0.10670182]]
papaverine,[[0.10653089]]
papaw,[[0.1065319]]
papaws,[[0.10656265]]
papaya,[[0.10654838]]
papayas,[[0.10653162]]
paper,[[0.10654458]]
paperback,[[0.1065318]]
paperbacks,[[0.10653522]]
paperbound,[[0.10654984]]
paperboy,[[0.10656]]
paperclip,[[0.10657832]]
paperclips,[[0.1065307]]
papered,[[0.10781343]]
paperer,[[0.10653047]]
paperers,[[0.10653108]]
paperhanger,[[0.10653093]]
paperhangers,[[0.10653298]]
paperhanging,[[0.10653159]]
papering,[[0.10661422]]
paperless,[[0.10653515]]
papers,[[0.10823397]]
paperweight,[[0.10654321]]
paperweights,[[0.10653386]]
paperwork,[[0.10654785]]
papery,[[0.10653051]]
papeterie,[[0.10658425]]
papilionaceous,[[0.10653251]]
papilla,[[0.10653289]]
papillae,[[0.10653515]]
papillary,[[0.10653383]]
papilloma,[[0.10676583]]
papillomas,[[0.10655278]]
papillon,[[0.1065331]]
papillons,[[0.10653082]]
papillose,[[0.10653114]]
papillote,[[0.1065321]]
papism,[[0.10653044]]
papist,[[0.10653263]]
papistical,[[0.10654612]]
papistry,[[0.10653079]]
papists,[[0.10685134]]
papoose,[[0.10653671]]
papooses,[[0.10662327]]
pappose,[[0.1065311]]
pappus,[[0.10653038]]
pappy,[[0.10654608]]
paprika,[[0.1065486]]
paps,[[0.10655503]]
papular,[[0.10688987]]
papule,[[0.10655726]]
papules,[[0.10653601]]
papyraceous,[[0.10653187]]
papyri,[[0.10658666]]
papyrology,[[0.10655236]]
papyrus,[[0.10662151]]
par,[[0.10663697]]
para,[[0.10680821]]
parabasis,[[0.10654503]]
parable,[[0.10654684]]
parables,[[0.10653287]]
parabola,[[0.10654237]]
parabolae,[[0.10653263]]
parabolas,[[0.10659454]]
parabolic,[[0.10654344]]
parabolically,[[0.10653227]]
paraboloid,[[0.10653749]]
paraboloids,[[0.10653053]]
paracasein,[[0.10653051]]
parachute,[[0.10653111]]
parachuted,[[0.10655799]]
parachutes,[[0.10653491]]
parachuting,[[0.1065346]]
parachutist,[[0.10653097]]
parachutists,[[0.1065333]]
parade,[[0.10656873]]
paraded,[[0.10654601]]
parader,[[0.10653038]]
paraders,[[0.10653139]]
parades,[[0.1065424]]
paradiddle,[[0.10653105]]
paradigm,[[0.10653077]]
paradigmatic,[[0.10653059]]
paradigms,[[0.10653419]]
parading,[[0.10666549]]
paradisaic,[[0.10653202]]
paradisaical,[[0.10672367]]
paradise,[[0.10653226]]
paradises,[[0.10668288]]
paradisiac,[[0.1065352]]
paradisiacal,[[0.10653167]]
parados,[[0.106632]]
paradox,[[0.10653991]]
paradoxes,[[0.10672918]]
paradoxical,[[0.10660739]]
paradoxically,[[0.10680985]]
paradrop,[[0.10653095]]
paraffin,[[0.10654875]]
paraformaldehyde,[[0.10653476]]
paragon,[[0.10695332]]
paragons,[[0.10660851]]
paragraph,[[0.10685606]]
paragraphed,[[0.10653314]]
paragrapher,[[0.10653067]]
paragraphers,[[0.10653248]]
paragraphia,[[0.10653451]]
paragraphing,[[0.10653415]]
paragraphs,[[0.10653347]]
parakeet,[[0.10653045]]
parakeets,[[0.10653066]]
paraldehyde,[[0.10653899]]
paralinguistic,[[-0.10652979]]
paralipomena,[[0.10654792]]
parallactic,[[0.10653371]]
parallax,[[0.1065319]]
parallaxes,[[0.10653078]]
parallel,[[0.10653351]]
paralleled,[[0.10676067]]
parallelepiped,[[0.10653082]]
parallelepipeds,[[0.10653049]]
paralleling,[[0.10653416]]
parallelism,[[0.10653114]]
parallelisms,[[0.10653419]]
parallelistic,[[0.10653049]]
parallelize,[[0.10653087]]
parallelized,[[0.10653053]]
parallelizing,[[0.10653029]]
parallelogram,[[0.10654316]]
parallelograms,[[0.10676462]]
parallels,[[0.10657265]]
paralogism,[[0.10653301]]
paralogisms,[[0.10653155]]
paralyses,[[0.10653287]]
paralysis,[[0.10653364]]
paralytic,[[0.10658903]]
paralytically,[[0.10670345]]
paralytics,[[0.1065353]]
paralyze,[[0.108187]]
paralyzed,[[0.10680072]]
paralyzes,[[0.10654831]]
paralyzing,[[0.10658789]]
paralyzingly,[[0.10653287]]
paramagnetic,[[0.1065304]]
paramagnetism,[[0.10653227]]
paramatta,[[0.10656482]]
paramecia,[[0.10653032]]
paramecium,[[0.10653224]]
paramedic,[[0.1065315]]
paramedical,[[0.10653029]]
paramedics,[[0.10653041]]
parament,[[-0.10653]]
parameter,[[0.10659958]]
parameters,[[0.10653245]]
parametric,[[0.10711192]]
parametrically,[[0.10653029]]
paramilitary,[[0.10653043]]
paramnesia,[[0.10653082]]
paramo,[[0.1065383]]
paramorph,[[0.10653076]]
paramorphism,[[0.10654447]]
paramount,[[0.1065306]]
paramountcy,[[0.10671031]]
paramour,[[0.10656863]]
paramours,[[0.10662108]]
parang,[[0.10653099]]
parangs,[[0.10653409]]
paranoia,[[0.10655688]]
paranoiac,[[0.10653818]]
paranoiacs,[[0.10653531]]
paranoic,[[0.10653266]]
paranoid,[[0.10653497]]
paranoids,[[0.10653237]]
paranormal,[[0.10653077]]
paranymph,[[0.10653059]]
parapet,[[0.10662429]]
parapeted,[[0.10657585]]
parapets,[[0.10685201]]
paraph,[[0.10653101]]
paraphernalia,[[0.1067902]]
paraphilia,[[0.10653033]]
paraphiliac,[[0.10653049]]
paraphrase,[[0.10669891]]
paraphrased,[[0.10671418]]
paraphraser,[[-0.10653012]]
paraphrases,[[0.10653401]]
paraphrasing,[[0.106544]]
paraphrasis,[[-0.10653027]]
paraphrast,[[0.10654963]]
paraphrastic,[[0.10654167]]
paraplegia,[[0.10653111]]
paraplegic,[[0.1065472]]
paraplegics,[[0.10653067]]
parapodia,[[0.10653278]]
parapodium,[[0.10653029]]
parapsychological,[[0.10653193]]
parapsychology,[[0.10654426]]
paras,[[0.10653093]]
parasang,[[0.10653581]]
paraselene,[[0.10656186]]
parasite,[[0.10681857]]
parasites,[[0.10713596]]
parasitic,[[0.10653586]]
parasitical,[[0.10653264]]
parasitically,[[0.10653106]]
parasiticide,[[0.1065318]]
parasitism,[[0.10653127]]
parasitize,[[0.10653034]]
parasitologist,[[0.1065461]]
parasitology,[[0.10654006]]
parasol,[[0.10654935]]
parasols,[[0.10653881]]
parasympathetic,[[0.10653182]]
paratactic,[[0.10653073]]
parataxis,[[0.10653255]]
parathion,[[0.10653029]]
parathyroid,[[-0.1065302]]
parathyroids,[[-0.10652801]]
paratroop,[[0.10657291]]
paratrooper,[[0.10655399]]
paratroopers,[[0.10655198]]
paratroops,[[0.10653117]]
paratyphoid,[[0.10653488]]
paravane,[[0.10657264]]
parboil,[[0.10653059]]
parboiled,[[0.10653155]]
parboiling,[[0.10656455]]
parboils,[[0.10653038]]
parbuckle,[[0.10653348]]
parcel,[[0.10660284]]
parceled,[[0.10679834]]
parceling,[[0.10656068]]
parcels,[[0.10666227]]
parcenary,[[0.10653201]]
parch,[[0.10728364]]
parched,[[0.10653757]]
parches,[[0.10655441]]
parching,[[0.10657882]]
parchment,[[0.11124589]]
parchments,[[0.10653664]]
parclose,[[0.1066514]]
pard,[[0.10654824]]
pardner,[[0.10654093]]
pardners,[[0.10653067]]
pardon,[[0.10653296]]
pardonable,[[0.10653198]]
pardonably,[[0.1066651]]
pardoned,[[0.10673733]]
pardoner,[[0.10653243]]
pardoners,[[0.10653231]]
pardoning,[[0.10661464]]
pardons,[[0.10679418]]
pare,[[0.10657136]]
pared,[[0.1065341]]
paregoric,[[0.10654555]]
pareira,[[0.10653638]]
parent,[[0.10659561]]
parentage,[[0.10654614]]
parental,[[0.10654431]]
parented,[[0.10654629]]
parenteral,[[0.10653033]]
parentheses,[[0.10681594]]
parenthesis,[[0.1068227]]
parenthesize,[[0.10653066]]
parenthesized,[[0.10653546]]
parenthesizes,[[0.10653684]]
parenthesizing,[[0.10653114]]
parenthetic,[[0.10655264]]
parenthetical,[[0.10653374]]
parenthetically,[[0.10667893]]
parenthood,[[0.10653695]]
parenting,[[0.10653029]]
parents,[[0.10654408]]
parer,[[0.10653277]]
parers,[[0.10653117]]
pares,[[0.10654271]]
pareses,[[0.1065328]]
paresis,[[0.10653524]]
paresthesia,[[0.10672494]]
paresthesias,[[0.10653113]]
paretic,[[0.10653301]]
paretics,[[0.10653161]]
pareu,[[0.10653029]]
parfait,[[0.10653137]]
parfaits,[[0.10653506]]
parfleche,[[0.10653096]]
parget,[[0.10653111]]
pargeting,[[0.10653045]]
pargetings,[[0.10653029]]
pargetted,[[0.10653167]]
pargetting,[[0.10654655]]
parhelia,[[0.10653761]]
parhelion,[[0.10682194]]
pariah,[[0.10674367]]
pariahs,[[0.10655884]]
paries,[[0.10654315]]
parietal,[[0.10656668]]
parietals,[[0.10653311]]
paring,[[0.10659895]]
parings,[[0.10665952]]
parish,[[0.10657847]]
parishes,[[0.10677288]]
parishioner,[[0.10664228]]
parishioners,[[0.10657062]]
parities,[[0.10653052]]
parity,[[0.1065478]]
park,[[0.10666274]]
parka,[[0.10653064]]
parkas,[[0.10670433]]
parked,[[0.1073683]]
parkin,[[0.10653664]]
parking,[[0.1065318]]
parkland,[[0.10653184]]
parks,[[0.10703301]]
parkway,[[0.10653117]]
parkways,[[0.1065332]]
parky,[[0.10656258]]
parlance,[[0.10663655]]
parlando,[[0.1070402]]
parlay,[[0.10653069]]
parlayed,[[0.10653069]]
parlaying,[[0.10654189]]
parley,[[0.10653578]]
parleyed,[[0.10656281]]
parleying,[[0.10658969]]
parleys,[[0.10655028]]
parliament,[[0.13427772]]
parliamentarian,[[0.10654776]]
parliamentarianism,[[0.10653157]]
parliamentarians,[[0.1065321]]
parliamentary,[[0.10741203]]
parliaments,[[0.10654439]]
parlor,[[0.10672388]]
parlormaid,[[0.10653382]]
parlormaids,[[0.10653162]]
parlors,[[0.10684396]]
parlous,[[0.10656738]]
parlously,[[0.10653204]]
parmigiano,[[0.1071157]]
parochial,[[0.10660794]]
parochialism,[[0.1065306]]
parochially,[[0.10653642]]
parodic,[[0.10655964]]
parodied,[[0.10669949]]
parodies,[[0.10683034]]
parodist,[[0.10691215]]
parodists,[[0.10653967]]
parody,[[0.10654344]]
parodying,[[0.10653114]]
parol,[[0.10653093]]
parole,[[0.10653901]]
paroled,[[0.10653654]]
parolee,[[0.10667036]]
paroles,[[0.10715623]]
paroling,[[0.1065325]]
paronomasia,[[0.10653649]]
paronychia,[[0.10766494]]
paronymous,[[0.10653235]]
paronymy,[[-0.10652937]]
parotic,[[0.10653149]]
parotid,[[0.10653487]]
parotitis,[[0.10653487]]
paroxysm,[[0.10653618]]
paroxysmal,[[0.10655236]]
paroxysms,[[0.10657384]]
parquet,[[0.10654262]]
parqueted,[[0.10653732]]
parquetry,[[0.10660449]]
parquets,[[0.10653423]]
parr,[[0.10655446]]
parred,[[0.10653288]]
parricidal,[[0.1066231]]
parricide,[[0.10655974]]
parricides,[[0.10663684]]
parried,[[0.10662574]]
parries,[[0.10653078]]
parrot,[[0.10655518]]
parroted,[[0.10653136]]
parrotfish,[[0.10655735]]
parroting,[[0.10653178]]
parrots,[[0.10654632]]
parrs,[[0.10653064]]
parry,[[0.10944613]]
parrying,[[0.10655324]]
pars,[[0.10737374]]
parse,[[0.10660131]]
parsec,[[0.10653068]]
parsecs,[[0.10653073]]
parsed,[[0.10660987]]
parser,[[-0.10653008]]
parsers,[[0.10653029]]
parses,[[0.10653042]]
parsimonious,[[0.10953389]]
parsimoniously,[[0.10653318]]
parsimoniousness,[[0.10656391]]
parsimony,[[0.10705373]]
parsing,[[0.10654708]]
parsings,[[0.10653152]]
parsley,[[0.10653069]]
parsnip,[[0.10653127]]
parsnips,[[0.10653215]]
parson,[[0.1065819]]
parsonage,[[0.10670355]]
parsonages,[[0.106532]]
parsons,[[0.10653712]]
part,[[0.10877947]]
partake,[[0.10664188]]
partaken,[[0.1065326]]
partaker,[[0.10654198]]
partakers,[[0.10653558]]
partakes,[[0.10653227]]
partaking,[[0.10676298]]
partan,[[-0.10653029]]
parted,[[0.10661864]]
parterre,[[0.10653844]]
parterres,[[0.10653419]]
parthenogenesis,[[0.10653141]]
parthenogenetic,[[0.10653041]]
parthenogenetically,[[0.10653035]]
partial,[[0.10657112]]
partiality,[[0.10653287]]
partially,[[0.10653734]]
partialness,[[0.1065307]]
partials,[[0.10653112]]
partible,[[0.10661293]]
participant,[[0.10661367]]
participants,[[0.10653605]]
participate,[[0.10653274]]
participated,[[0.10656748]]
participates,[[0.10653243]]
participating,[[0.10654426]]
participation,[[0.10702376]]
participative,[[0.10653073]]
participator,[[0.1065311]]
participators,[[0.10659341]]
participatory,[[-0.10653027]]
participial,[[0.10653085]]
participially,[[0.10653049]]
participle,[[0.10653093]]
participles,[[0.10653047]]
particle,[[0.10661955]]
particles,[[0.10653187]]
particolored,[[0.10653055]]
particular,[[0.10654126]]
particularism,[[0.10701169]]
particularities,[[0.10653938]]
particularity,[[0.10653105]]
particularization,[[0.10654525]]
particularize,[[0.10653932]]
particularized,[[0.10656495]]
particularizes,[[0.1065607]]
particularizing,[[0.10666177]]
particularly,[[0.10656654]]
particulars,[[0.1066285]]
particulate,[[0.10653163]]
partied,[[0.10654744]]
parties,[[0.10656263]]
parting,[[0.10703097]]
partings,[[0.10655627]]
partisan,[[0.10656271]]
partisans,[[0.10656392]]
partisanship,[[0.10824901]]
partite,[[0.10654306]]
partition,[[0.1070858]]
partitioned,[[0.10655411]]
partitioning,[[0.10653323]]
partitions,[[0.10657211]]
partitive,[[0.10653042]]
partitives,[[0.10653029]]
partizan,[[0.10653418]]
partizans,[[0.10656776]]
partlet,[[0.10653495]]
partly,[[0.10655206]]
partner,[[0.10713468]]
partnered,[[0.10655006]]
partnering,[[0.10653228]]
partners,[[0.10654429]]
partnership,[[0.10659575]]
partnerships,[[0.10654888]]
parton,[[0.10654579]]
partook,[[0.10661592]]
partridge,[[0.10653079]]
partridgeberry,[[0.10653044]]
partridges,[[0.10654867]]
parts,[[0.10654082]]
parturient,[[0.10656799]]
parturifacient,[[0.1065371]]
parturition,[[0.10676502]]
partway,[[0.10654365]]
party,[[0.10656243]]
partying,[[0.10653059]]
parulis,[[0.10653219]]
parve,[[0.10659522]]
parvenu,[[0.1065354]]
parvenus,[[0.10683857]]
parvis,[[0.10653883]]
parvises,[[0.10653782]]
pas,[[0.10655966]]
pascal,[[0.10653557]]
pascals,[[0.10653167]]
paschal,[[0.10659201]]
pase,[[0.10653073]]
pash,[[0.10653288]]
pasha,[[0.10653666]]
pashalik,[[0.10653149]]
pashas,[[0.10653439]]
pashm,[[0.10653292]]
pasqueflower,[[0.10653029]]
pasqueflowers,[[0.10653029]]
pasquil,[[0.10653371]]
pasquinade,[[0.10656039]]
pasquinades,[[0.106534]]
pass,[[0.10655397]]
passable,[[0.10676591]]
passably,[[0.10664685]]
passacaglia,[[0.10653059]]
passade,[[0.10654981]]
passage,[[0.10676756]]
passages,[[0.10664796]]
passageway,[[0.10653933]]
passageways,[[0.10657287]]
passant,[[0.10654021]]
passbook,[[0.10653047]]
passbooks,[[0.1065319]]
passe,[[0.10653626]]
passed,[[0.10660621]]
passel,[[0.1066376]]
passels,[[0.10653307]]
passementerie,[[0.10653157]]
passementeries,[[0.10653129]]
passenger,[[0.10702706]]
passengers,[[0.10654466]]
passer,[[0.10653394]]
passerby,[[0.11155642]]
passerine,[[0.10655537]]
passerines,[[0.10653038]]
passers,[[0.10660376]]
passersby,[[0.10672336]]
passes,[[0.10653561]]
passible,[[0.10653052]]
passifloraceous,[[0.10653029]]
passim,[[0.10663936]]
passing,[[0.10661683]]
passingly,[[0.1067273]]
passion,[[0.10653979]]
passional,[[0.1065473]]
passionate,[[0.10673641]]
passionately,[[0.10660466]]
passionateness,[[0.10655048]]
passionflower,[[0.10653117]]
passionflowers,[[0.10653029]]
passionless,[[0.10803931]]
passionlessly,[[0.10653061]]
passionlessness,[[0.1066088]]
passions,[[0.10665357]]
passive,[[0.10928863]]
passively,[[0.11022592]]
passiveness,[[0.10663301]]
passives,[[0.10654835]]
passivism,[[0.10655548]]
passivity,[[0.10661817]]
passkey,[[0.10653049]]
passkeys,[[-0.10653014]]
passover,[[0.10653093]]
passport,[[0.10658774]]
passports,[[0.10664395]]
passus,[[0.10653798]]
password,[[0.10653237]]
passwords,[[0.10653257]]
past,[[0.10658228]]
pasta,[[0.10654382]]
pastas,[[-0.1065302]]
paste,[[0.10657077]]
pasteboard,[[0.1065428]]
pasted,[[0.10653673]]
pastel,[[0.10655893]]
pastelist,[[0.10653147]]
pastels,[[0.10654023]]
pastern,[[0.10654084]]
pasterns,[[0.10653073]]
pastes,[[0.10654605]]
pasteurism,[[0.10653619]]
pasteurization,[[0.10654824]]
pasteurize,[[0.10653682]]
pasteurized,[[0.10653364]]
pasteurizer,[[0.10653033]]
pasteurizers,[[0.10653719]]
pasteurizing,[[0.10653131]]
pasticcio,[[0.1065433]]
pastiche,[[0.1065309]]
pastiches,[[0.10657147]]
pastie,[[0.10655019]]
pastier,[[0.10653331]]
pasties,[[0.10653505]]
pastil,[[0.10653064]]
pastille,[[0.1076484]]
pastilles,[[0.10653123]]
pastils,[[0.1072221]]
pastime,[[0.10653218]]
pastimes,[[0.10655643]]
pastiness,[[0.10653286]]
pasting,[[0.10653517]]
pastis,[[0.10653035]]
pastor,[[0.10653149]]
pastoral,[[0.1065979]]
pastorale,[[0.10653419]]
pastorales,[[0.10653899]]
pastorali,[[0.10666563]]
pastoralism,[[0.10653161]]
pastoralist,[[0.10653058]]
pastoralize,[[0.10653524]]
pastorally,[[0.10656096]]
pastorals,[[0.1066573]]
pastorate,[[0.10653558]]
pastorates,[[0.10653833]]
pastors,[[0.10654255]]
pastorship,[[0.10659078]]
pastrami,[[0.10654076]]
pastries,[[0.10655711]]
pastry,[[0.10653342]]
pasts,[[0.10660376]]
pasturage,[[0.10653523]]
pasture,[[0.10794915]]
pastured,[[0.10653323]]
pastureland,[[0.1065364]]
pastures,[[0.10751458]]
pasturing,[[0.10660164]]
pasty,[[0.10689829]]
pat,[[0.10653248]]
pataca,[[0.10653848]]
patacas,[[0.10653318]]
patagium,[[0.10653556]]
patch,[[0.10655217]]
patchable,[[0.10653029]]
patched,[[0.10657629]]
patches,[[0.10655025]]
patchily,[[0.10653101]]
patchiness,[[0.10653114]]
patching,[[0.10656349]]
patchouli,[[0.10653818]]
patchoulis,[[0.10653785]]
patchwork,[[0.10653204]]
patchworks,[[0.1066195]]
patchy,[[0.106595]]
pate,[[0.10653684]]
patella,[[0.1065906]]
patellae,[[-0.10652996]]
patellar,[[0.10653185]]
patellas,[[0.10653103]]
patellate,[[0.10653029]]
paten,[[0.10656428]]
patency,[[0.10653191]]
patent,[[0.10688474]]
patentability,[[0.10669588]]
patentable,[[0.10653101]]
patented,[[0.1065408]]
patentee,[[0.10661697]]
patentees,[[0.10654198]]
patenting,[[0.10653123]]
patently,[[0.10655066]]
patentor,[[0.10653029]]
patents,[[0.10681738]]
paterfamilias,[[0.11006872]]
paterfamiliases,[[0.10653029]]
paternal,[[0.1065484]]
paternalism,[[0.10908554]]
paternalist,[[0.10653073]]
paternalistic,[[0.1065307]]
paternally,[[0.10727895]]
paternity,[[0.10653493]]
paternoster,[[0.10655233]]
paternosters,[[0.10665991]]
pates,[[0.10655284]]
path,[[0.10655538]]
pathetic,[[0.21057001]]
pathetically,[[0.10660201]]
pathfinder,[[0.10653418]]
pathfinders,[[0.10653877]]
pathic,[[0.10653686]]
pathless,[[0.10719953]]
pathname,[[0.10653047]]
pathogen,[[0.10653049]]
pathogenesis,[[0.10653145]]
pathogenic,[[0.10659684]]
pathogenicity,[[0.1065429]]
pathogenous,[[0.10653546]]
pathogens,[[0.10653064]]
pathognomy,[[0.10653064]]
pathol,[[0.10653666]]
pathologic,[[0.10653857]]
pathological,[[0.10653566]]
pathologically,[[0.10655546]]
pathologies,[[-0.1065301]]
pathologist,[[0.10676867]]
pathologists,[[0.1065461]]
pathology,[[0.1065378]]
pathos,[[0.10653231]]
paths,[[0.10654601]]
pathway,[[0.10715719]]
pathways,[[0.10711549]]
patience,[[0.10658792]]
patient,[[0.10654034]]
patienter,[[0.10655665]]
patientest,[[0.10674009]]
patiently,[[0.10707751]]
patients,[[0.1067671]]
patin,[[0.10656661]]
patina,[[0.10653563]]
patinas,[[0.10654204]]
patinated,[[0.10664137]]
patination,[[0.10653546]]
patine,[[0.10654093]]
patio,[[0.1066163]]
patios,[[0.10656881]]
patisserie,[[0.10653333]]
patisseries,[[0.10661994]]
patly,[[0.10655455]]
patness,[[0.1065325]]
patois,[[0.1065319]]
patresfamilias,[[0.10653141]]
patriarch,[[0.10653574]]
patriarchal,[[0.10685184]]
patriarchate,[[0.10656501]]
patriarchates,[[0.10653139]]
patriarchic,[[0.10653189]]
patriarchies,[[0.10653047]]
patriarchs,[[0.10745054]]
patriarchy,[[0.10653809]]
patriate,[[0.10653042]]
patrician,[[0.10695466]]
patricians,[[0.10654905]]
patriciate,[[0.10664875]]
patricidal,[[0.10653088]]
patricide,[[0.10653572]]
patricides,[[0.10653058]]
patrilineal,[[0.10653035]]
patriliny,[[0.10653029]]
patrilocal,[[0.10653124]]
patrimonial,[[0.10716115]]
patrimonies,[[0.10663257]]
patrimony,[[0.10654309]]
patriot,[[0.10660713]]
patriotic,[[0.10655481]]
patriotically,[[0.10655814]]
patriotism,[[0.10748579]]
patriots,[[0.10653655]]
patristic,[[0.10653292]]
patristical,[[-0.10652948]]
patrol,[[0.10654221]]
patrolled,[[0.10654882]]
patrolling,[[0.10654294]]
patrolman,[[0.10653917]]
patrolmen,[[0.1066126]]
patrology,[[0.10653035]]
patrols,[[0.10670026]]
patrolwoman,[[0.10653416]]
patron,[[0.10654632]]
patronage,[[0.10694322]]
patronages,[[0.10653096]]
patroness,[[0.10661815]]
patronesses,[[0.10669249]]
patronization,[[0.10653233]]
patronize,[[0.1068595]]
patronized,[[0.10653231]]
patronizer,[[0.10653077]]
patronizers,[[0.10656411]]
patronizes,[[0.10653117]]
patronizing,[[0.1065325]]
patronizingly,[[0.1065361]]
patrons,[[0.1065327]]
patronymic,[[0.1128839]]
patronymically,[[0.10653526]]
patronymics,[[0.10653082]]
patroon,[[-0.10653014]]
patroons,[[0.10654671]]
patroonship,[[0.10654499]]
pats,[[0.10659299]]
patsies,[[0.10653093]]
patsy,[[0.10664288]]
patted,[[0.10654788]]
patten,[[0.10736028]]
pattens,[[0.10656659]]
patter,[[0.1065366]]
pattered,[[0.11172324]]
pattering,[[0.10660433]]
pattern,[[0.10674033]]
patterned,[[0.10880905]]
patterning,[[0.10654268]]
patternless,[[0.10656085]]
patterns,[[0.10658549]]
patters,[[0.10653384]]
patties,[[0.10653594]]
patting,[[0.106625]]
patty,[[0.10653088]]
patulous,[[0.10669786]]
paucity,[[0.10679576]]
pauldron,[[0.10653652]]
paulownia,[[0.10664431]]
paunch,[[0.10655111]]
paunches,[[0.10653402]]
paunchier,[[0.10653035]]
paunchy,[[0.10653251]]
pauper,[[0.10656659]]
pauperism,[[0.10667112]]
pauperize,[[0.10658708]]
pauperized,[[0.10670324]]
pauperizes,[[0.10653117]]
pauperizing,[[0.10933813]]
paupers,[[0.10661048]]
pause,[[0.10659643]]
paused,[[0.1069673]]
pauses,[[0.10669576]]
pausing,[[0.1120159]]
pavan,[[0.10653061]]
pavane,[[0.10655049]]
pavanes,[[0.10653134]]
pave,[[0.10761435]]
paved,[[0.10724115]]
pavement,[[0.10653603]]
pavements,[[0.10731486]]
paves,[[0.10653073]]
pavid,[[0.10654111]]
pavilion,[[0.10654662]]
pavilions,[[0.10657659]]
paving,[[0.10657606]]
pavings,[[0.10653287]]
pavis,[[0.10653482]]
pavises,[[0.10653506]]
pavlova,[[0.10653197]]
pavonine,[[0.10653094]]
paw,[[0.106536]]
pawed,[[0.10653423]]
pawing,[[0.10670955]]
pawl,[[0.10653163]]
pawls,[[0.10656869]]
pawn,[[0.10654256]]
pawnbroker,[[0.10666094]]
pawnbrokers,[[0.10653406]]
pawnbroking,[[0.10873777]]
pawned,[[0.10653634]]
pawning,[[0.10653882]]
pawns,[[0.10655046]]
pawnshop,[[0.10663689]]
pawnshops,[[0.10653393]]
pawpaw,[[0.10653095]]
pawpaws,[[0.10653403]]
paws,[[0.10671248]]
pax,[[0.1065836]]
paxes,[[0.1066464]]
paxwax,[[0.10878102]]
pay,[[0.10740595]]
payable,[[0.10657331]]
payback,[[0.10653316]]
paycheck,[[0.10653082]]
paychecks,[[0.10658559]]
payday,[[0.10653127]]
paydays,[[0.10653178]]
payed,[[0.10653222]]
payee,[[0.10654246]]
payees,[[0.10653068]]
payer,[[0.10653286]]
payers,[[0.10667751]]
paying,[[0.10655849]]
payload,[[0.10653464]]
payloads,[[0.10653111]]
paymaster,[[0.10654144]]
paymasters,[[0.10654062]]
payment,[[0.10653889]]
payments,[[0.10654563]]
paymistress,[[0.10653038]]
paynim,[[0.10653301]]
paynims,[[0.10653073]]
payoff,[[0.10653333]]
payoffs,[[0.10653104]]
payola,[[0.10653093]]
payout,[[0.10653159]]
payphone,[[0.10653251]]
payphones,[[0.10653049]]
payroll,[[0.10654573]]
payrolls,[[0.10658465]]
pays,[[0.10654599]]
payt,[[0.10653287]]
payware,[[0.10653062]]
pc,[[0.1065304]]
pct,[[-0.10653]]
pd,[[0.10661435]]
pe,[[0.10655668]]
pea,[[0.10659755]]
peace,[[0.10753958]]
peaceable,[[0.10653931]]
peaceably,[[0.10654928]]
peaceful,[[0.10653751]]
peacefully,[[0.10653616]]
peacefulness,[[0.10656052]]
peacekeeper,[[0.10653055]]
peacekeepers,[[0.10653707]]
peacekeeping,[[0.10653272]]
peacemaker,[[0.10653204]]
peacemakers,[[0.10653994]]
peacemaking,[[0.10653239]]
peaces,[[0.10653272]]
peacetime,[[0.10659755]]
peach,[[0.10665084]]
peaches,[[0.10653349]]
peachiest,[[0.10653073]]
peachy,[[0.10653758]]
peacoat,[[0.10653082]]
peacock,[[0.10655895]]
peacocks,[[0.10684466]]
peafowl,[[0.10653077]]
peafowls,[[0.10654038]]
peag,[[0.10653736]]
peags,[[0.10655647]]
peahen,[[0.10653887]]
peahens,[[0.10653032]]
peak,[[0.10653522]]
peaked,[[0.12024046]]
peaking,[[0.10655938]]
peaks,[[0.10654196]]
peaky,[[0.10653593]]
peal,[[0.10654067]]
pealed,[[0.10658717]]
pealing,[[0.1065428]]
peals,[[0.10655897]]
pean,[[0.10653078]]
peans,[[0.1065498]]
peanut,[[0.10653758]]
peanuts,[[0.10653251]]
pear,[[0.10655931]]
pearl,[[0.10655849]]
pearled,[[0.10653073]]
pearlier,[[0.10653029]]
pearliest,[[0.1065313]]
pearling,[[0.10653831]]
pearls,[[0.10654365]]
pearly,[[0.10663258]]
pears,[[0.10655437]]
peart,[[0.10653416]]
peartrees,[[0.10653064]]
peas,[[0.10670906]]
peasant,[[0.10653821]]
peasantry,[[0.10655472]]
peasants,[[0.10658049]]
peasecod,[[0.10653047]]
peashooter,[[0.10653092]]
peashooters,[[0.10653029]]
peat,[[0.10691005]]
peatmoss,[[0.10653029]]
