Word, Value
latticework,[[-0.17927195]]
laud,[[-0.17928489]]
laudability,[[-0.17925456]]
laudable,[[0.17912418]]
laudably,[[0.17726736]]
laudanum,[[0.1792288]]
laudation,[[-0.17936616]]
laudatory,[[-0.17925915]]
lauded,[[-0.17928793]]
lauder,[[0.17924666]]
lauders,[[0.1792511]]
lauding,[[-0.17931038]]
lauds,[[-0.1799771]]
laugh,[[-0.17963062]]
laughable,[[-0.17925791]]
laughableness,[[-0.17926821]]
laughably,[[-0.17925355]]
laughed,[[-0.17948292]]
laugher,[[-0.17957737]]
laughers,[[0.17925079]]
laughing,[[-0.19930047]]
laughingly,[[-0.17933236]]
laughingstock,[[-0.17925525]]
laughingstocks,[[0.17925207]]
laughs,[[-0.17933694]]
laughter,[[-0.17926268]]
launce,[[-0.1793384]]
launces,[[-0.17959665]]
launch,[[-0.18081427]]
launched,[[-0.17925936]]
launcher,[[-0.17925379]]
launchers,[[0.17925166]]
launches,[[0.17925176]]
launching,[[0.17925206]]
launder,[[0.17920877]]
laundered,[[-0.17925523]]
launderer,[[0.17924531]]
launderers,[[0.17850214]]
launderette,[[-0.17926346]]
laundering,[[-0.17925221]]
launders,[[-0.17925274]]
laundress,[[-0.17933308]]
laundresses,[[0.17925191]]
laundries,[[-0.17926383]]
laundromat,[[0.17924745]]
laundry,[[-0.17933825]]
laundryman,[[-0.17956257]]
laundrymen,[[-0.17925684]]
laundrywoman,[[-0.17927469]]
lauraceous,[[0.17925206]]
laureate,[[0.17912212]]
laureates,[[0.17884316]]
laureateship,[[0.17899105]]
laurel,[[-0.1792949]]
laurels,[[0.17919378]]
laurustinus,[[0.17925121]]
lav,[[-0.17929165]]
lava,[[-0.17925236]]
lavabo,[[0.1792282]]
lavaboes,[[0.17925207]]
lavage,[[-0.17925236]]
lavaliere,[[-0.17933522]]
lavalieres,[[0.17915075]]
lavas,[[0.17925136]]
lavash,[[-0.17925559]]
lavation,[[-0.17925315]]
lavations,[[-0.1792587]]
lavatorial,[[-0.17925483]]
lavatories,[[0.17922384]]
lavatory,[[-0.17926854]]
lave,[[-0.1793189]]
laved,[[-0.17930511]]
lavender,[[-0.17925225]]
lavenders,[[-0.17925455]]
laver,[[-0.17926332]]
laverock,[[-0.18017857]]
lavers,[[-0.17989641]]
laves,[[-0.17925601]]
laving,[[-0.17933416]]
lavish,[[-0.17925452]]
lavished,[[0.1791414]]
lavishes,[[0.17924586]]
lavishest,[[0.17924495]]
lavishing,[[-0.17968206]]
lavishly,[[-0.18090606]]
lavishness,[[-0.17926309]]
lavolta,[[-0.17929465]]
lavs,[[0.17923591]]
law,[[-0.17988047]]
lawbreaker,[[-0.17928219]]
lawbreakers,[[-0.17944048]]
lawbreaking,[[-0.17925331]]
lawful,[[-0.1793596]]
lawfully,[[-0.17932202]]
lawfulness,[[-0.17927137]]
lawgiver,[[-0.18035808]]
lawgivers,[[-0.17925481]]
lawless,[[-0.17925677]]
lawlessly,[[-0.17927706]]
lawlessness,[[-0.17937353]]
lawmaker,[[-0.18024309]]
lawmakers,[[-0.17926343]]
lawmaking,[[-0.1797103]]
lawman,[[-0.17925321]]
lawmen,[[-0.17925404]]
lawn,[[-0.17925607]]
lawnmower,[[-0.17925887]]
lawnmowers,[[-0.17925265]]
lawns,[[-0.17928536]]
lawrencium,[[-0.17925213]]
laws,[[0.17925149]]
lawsuit,[[-0.17928274]]
lawsuits,[[-0.17932929]]
lawyer,[[-0.1792834]]
lawyerly,[[0.17925054]]
lawyers,[[-0.17926311]]
lax,[[-0.17927554]]
laxation,[[-0.17925537]]
laxative,[[-0.17932072]]
laxatives,[[-0.17926836]]
laxer,[[0.17923702]]
laxest,[[-0.17925604]]
laxity,[[-0.17925687]]
laxly,[[-0.17926222]]
laxness,[[-0.17938173]]
lay,[[-0.17926152]]
layabout,[[0.17919382]]
layaway,[[-0.17925218]]
layer,[[-0.17926103]]
layered,[[-0.17925283]]
layering,[[-0.17925219]]
layers,[[-0.17925787]]
layette,[[0.17900687]]
layettes,[[0.17917174]]
laying,[[-0.17927764]]
layman,[[-0.1793423]]
laymen,[[-0.17925532]]
layoff,[[-0.17943689]]
layoffs,[[-0.17925288]]
layout,[[-0.17927158]]
layouts,[[-0.17932671]]
layover,[[-0.17925613]]
layovers,[[-0.17925587]]
laypeople,[[-0.17938684]]
layperson,[[0.17925003]]
lays,[[-0.17957553]]
layup,[[0.17924158]]
layups,[[0.17925207]]
laywoman,[[0.17925113]]
laywomen,[[0.17923492]]
lazar,[[-0.17925537]]
lazaretto,[[0.17920767]]
lazarettos,[[0.17922446]]
lazars,[[-0.17926122]]
laze,[[-0.17925377]]
lazed,[[-0.17925386]]
lazes,[[-0.17926238]]
lazied,[[-0.17925435]]
lazier,[[0.17923962]]
lazies,[[-0.17951885]]
laziest,[[-0.1792655]]
lazily,[[-0.1792933]]
laziness,[[-0.17926112]]
lazing,[[-0.17947826]]
lazuli,[[-0.18204421]]
lazulis,[[-0.17926443]]
lazulite,[[-0.17925496]]
lazurite,[[0.17925027]]
lazy,[[-0.17931436]]
lazybones,[[-0.17925683]]
lazying,[[0.17915088]]
lb,[[0.179252]]
lbs,[[0.17925194]]
lbw,[[0.17923224]]
lea,[[-0.17929251]]
leach,[[-0.17925227]]
leached,[[-0.17926328]]
leacher,[[-0.17927602]]
leaches,[[-0.17925544]]
leaching,[[0.17925207]]
lead,[[-0.17939262]]
leaded,[[-0.17926387]]
leaden,[[-0.17958055]]
leadenly,[[-0.17925252]]
leadenness,[[-0.17925841]]
leader,[[-0.17925787]]
leaderless,[[-0.17925861]]
leaders,[[-0.1793357]]
leadership,[[-0.17926864]]
leaderships,[[0.17924877]]
leading,[[-0.17930524]]
leads,[[-0.17962502]]
leadsman,[[-0.17925586]]
leadwort,[[-0.17925633]]
leaf,[[-0.17933431]]
leafage,[[-0.17925379]]
leafed,[[-0.17925468]]
leafhopper,[[0.17925207]]
leafhoppers,[[0.17925207]]
leafier,[[-0.17925365]]
leafiest,[[-0.17925461]]
leafiness,[[-0.17925213]]
leafing,[[-0.17925234]]
leafless,[[-0.17937414]]
leaflet,[[-0.17925447]]
leafleted,[[0.17925207]]
leaflets,[[-0.17927656]]
leafs,[[0.17925011]]
leafstalk,[[-0.17930511]]
leafstalks,[[0.17925207]]
leafy,[[-0.17925428]]
league,[[-0.17931245]]
leagued,[[-0.17950784]]
leaguer,[[-0.17983165]]
leagues,[[-0.17926115]]
leaguing,[[-0.17928433]]
leak,[[-0.1794281]]
leakage,[[-0.17925894]]
leakages,[[-0.17926219]]
leaked,[[-0.17926624]]
leaker,[[-0.17925267]]
leakier,[[-0.17925261]]
leakiest,[[0.17925137]]
leakiness,[[-0.17925565]]
leaking,[[-0.17927192]]
leaks,[[-0.17926101]]
leaky,[[-0.17930375]]
leal,[[-0.17926109]]
lean,[[-0.1795201]]
leaned,[[-0.17925934]]
leaner,[[-0.17925474]]
leanest,[[-0.17925252]]
leaning,[[-0.17926022]]
leanings,[[-0.17933005]]
leanly,[[-0.17926146]]
leanness,[[-0.17950478]]
leans,[[-0.17926453]]
leap,[[-0.17925897]]
leaped,[[-0.1794636]]
leaper,[[-0.17961508]]
leapers,[[-0.1792544]]
leapfrog,[[-0.18033826]]
leapfrogged,[[0.17925206]]
leapfrogging,[[0.179252]]
leaping,[[-0.18037955]]
leaps,[[-0.17933074]]
leapt,[[-0.18045759]]
learn,[[-0.17929596]]
learned,[[-0.17949285]]
learnedly,[[-0.17931901]]
learnedness,[[-0.17925748]]
learner,[[-0.17927068]]
learners,[[-0.179295]]
learning,[[-0.17929283]]
learns,[[-0.18318398]]
leas,[[-0.1793905]]
lease,[[-0.17941898]]
leaseback,[[-0.17925532]]
leased,[[-0.17925268]]
leasehold,[[0.17925143]]
leaseholder,[[0.17923144]]
leaseholders,[[0.17923597]]
leaseholds,[[-0.17934448]]
leaser,[[-0.17937696]]
leasers,[[-0.1792639]]
leases,[[0.17920387]]
leash,[[-0.17955729]]
leashed,[[-0.17926255]]
leashes,[[-0.17925364]]
leashing,[[-0.1792541]]
leasing,[[-0.17959528]]
least,[[-0.17925614]]
leastwise,[[-0.17925677]]
leather,[[-0.18054491]]
leatherback,[[-0.17925344]]
leatherbacks,[[0.17925207]]
leatherette,[[0.17924877]]
leatheriness,[[0.17924541]]
leatherjacket,[[-0.17937849]]
leatherleaf,[[0.17925207]]
leathern,[[-0.17964025]]
leatherneck,[[0.17896745]]
leathernecks,[[0.17925012]]
leathers,[[-0.17944197]]
leatherwood,[[0.17925203]]
leatherwoods,[[0.17925207]]
leatherworker,[[0.17925207]]
leathery,[[-0.17925315]]
leave,[[-0.18052509]]
leaved,[[-0.17925465]]
leaven,[[-0.1793725]]
leavened,[[-0.18117312]]
leavening,[[-0.17952126]]
leavens,[[-0.17925812]]
leaver,[[-0.17925648]]
leavers,[[-0.17925456]]
leaves,[[-0.17925647]]
leaving,[[-0.17932805]]
leavings,[[-0.18359978]]
lebensraum,[[0.17925186]]
lebkuchen,[[0.17925145]]
lech,[[0.179249]]
leched,[[-0.17926061]]
lecher,[[-0.17971119]]
lecherous,[[-0.17930712]]
lecherously,[[-0.17989752]]
lecherousness,[[-0.17931662]]
lechers,[[-0.17948961]]
lechery,[[-0.17953226]]
leches,[[-0.17934647]]
leching,[[-0.17926177]]
lecithin,[[0.17925197]]
lect,[[-0.17926587]]
lectern,[[-0.17944759]]
lecterns,[[-0.17926703]]
lection,[[0.17915946]]
lectionary,[[0.17923747]]
lector,[[-0.17928538]]
lectors,[[-0.17930001]]
lecture,[[0.17913336]]
lectured,[[0.17920947]]
lecturer,[[0.17921014]]
lecturers,[[0.17884333]]
lectures,[[0.17910269]]
lectureship,[[0.17919125]]
lectureships,[[0.17924972]]
lecturing,[[-0.17926902]]
lecythus,[[0.17916766]]
led,[[-0.17941442]]
lederhosen,[[0.17925192]]
ledge,[[-0.17959712]]
ledger,[[-0.17925502]]
ledgers,[[-0.17975634]]
ledges,[[-0.17969884]]
lee,[[0.17920075]]
leeboard,[[-0.17925349]]
leech,[[-0.17925386]]
leeched,[[-0.17925434]]
leeches,[[-0.1793997]]
leeching,[[-0.17930904]]
leek,[[-0.17925477]]
leeks,[[-0.17927432]]
leer,[[-0.17929691]]
leered,[[-0.17934868]]
leerier,[[-0.17927743]]
leeriest,[[-0.17926063]]
leeriness,[[-0.17945759]]
leering,[[-0.17930186]]
leeringly,[[-0.17957282]]
leers,[[-0.17925641]]
leery,[[-0.17932019]]
lees,[[-0.179253]]
leet,[[-0.17925315]]
leeward,[[-0.17928284]]
leewards,[[0.17924935]]
leeway,[[-0.17925461]]
left,[[-0.17929921]]
lefter,[[-0.17928205]]
leftest,[[-0.17977065]]
lefties,[[0.17925207]]
leftism,[[-0.17925662]]
leftist,[[-0.1792874]]
leftists,[[-0.1792707]]
leftmost,[[0.17925207]]
leftover,[[-0.17931916]]
leftovers,[[-0.17926352]]
lefts,[[-0.17926888]]
leftward,[[-0.17929125]]
leftwards,[[-0.17926069]]
lefty,[[0.17925006]]
leg,[[-0.17960221]]
legacies,[[0.17899582]]
legacy,[[0.17924196]]
legal,[[0.17919822]]
legalese,[[-0.17925221]]
legalism,[[-0.17927144]]
legalisms,[[0.17924903]]
legalist,[[-0.17943397]]
legalistic,[[-0.1833642]]
legalistically,[[0.17923243]]
legalities,[[-0.17942037]]
legality,[[-0.17925231]]
legalization,[[-0.17925461]]
legalize,[[0.17923963]]
legalized,[[0.17924669]]
legalizes,[[0.17918509]]
legalizing,[[0.17919225]]
legally,[[0.17924114]]
legate,[[-0.17925622]]
legatee,[[0.17925033]]
legatees,[[0.17902832]]
legates,[[-0.17925267]]
legateship,[[0.17925206]]
legatine,[[0.17925207]]
legation,[[0.17923865]]
legations,[[0.17923933]]
legato,[[-0.1792541]]
legator,[[0.17925073]]
legatos,[[-0.17932703]]
legend,[[-0.17937136]]
legendarily,[[-0.17951885]]
legendary,[[-0.1792783]]
legends,[[-0.17926839]]
legerdemain,[[-0.17925288]]
leges,[[0.17922246]]
legged,[[-0.17926081]]
leggier,[[-0.18004128]]
leggin,[[-0.17925289]]
legginess,[[-0.17927146]]
legging,[[-0.17925434]]
leggings,[[-0.17925619]]
leggins,[[-0.17925274]]
leggy,[[-0.17925596]]
leghorn,[[0.17922889]]
leghorns,[[-0.17927182]]
legibility,[[-0.17925242]]
legible,[[-0.17925392]]
legibleness,[[0.17924716]]
legibly,[[0.17924993]]
legion,[[0.17922927]]
legionaries,[[0.17707838]]
legionary,[[0.17924458]]
legionnaire,[[-0.17925735]]
legionnaires,[[0.17924921]]
legions,[[0.17913106]]
legislate,[[0.17903465]]
legislated,[[0.17924762]]
legislates,[[0.17924924]]
legislating,[[0.17925029]]
legislation,[[0.17875031]]
legislative,[[0.17893942]]
legislatively,[[0.17921281]]
legislator,[[0.17923024]]
legislatorial,[[0.17924032]]
legislators,[[0.17922902]]
legislature,[[0.17711979]]
legislatures,[[0.1791337]]
legist,[[-0.17927662]]
legit,[[-0.17926276]]
legitimacy,[[0.1788187]]
legitimate,[[0.1781261]]
legitimated,[[0.17924812]]
legitimately,[[0.17923003]]
legitimates,[[0.17864013]]
legitimating,[[0.17911609]]
legitimation,[[-0.17925391]]
legitimatize,[[-0.17925511]]
legitimatized,[[0.17925206]]
legitimatizes,[[-0.17946731]]
legitimatizing,[[0.17912509]]
legitimism,[[0.17924072]]
legitimist,[[-0.17926149]]
legitimization,[[-0.17925259]]
legitimize,[[-0.17951578]]
legitimized,[[-0.17925236]]
legitimizes,[[-0.17925346]]
legitimizing,[[-0.179253]]
legless,[[-0.17930356]]
legs,[[-0.17927989]]
legume,[[-0.17925926]]
legumes,[[0.17925073]]
legumin,[[0.17925197]]
leguminous,[[-0.17925322]]
legwork,[[-0.17957848]]
lehr,[[0.17901008]]
lei,[[-0.17930438]]
leis,[[-0.17925288]]
leishmania,[[-0.17925274]]
leishmaniases,[[-0.17925236]]
leishmaniasis,[[-0.1792524]]
leister,[[-0.17925215]]
leisure,[[-0.17926463]]
leisured,[[-0.17925343]]
leisureliness,[[-0.17925443]]
leisurely,[[-0.17941825]]
leitmotif,[[0.17925011]]
leitmotifs,[[-0.1796259]]
leitmotiv,[[0.17925148]]
lek,[[-0.17927842]]
leks,[[-0.18029197]]
leman,[[-0.18055338]]
lemma,[[0.17925073]]
lemmas,[[-0.17925441]]
lemmata,[[-0.17925307]]
lemme,[[-0.18385993]]
lemming,[[-0.17925219]]
lemmings,[[-0.17925273]]
lemniscate,[[-0.17928557]]
lemnisci,[[-0.17925213]]
lemniscus,[[0.17924447]]
lemon,[[-0.17925756]]
lemonade,[[-0.17925632]]
lemonades,[[-0.17925215]]
lemons,[[-0.17925221]]
lemony,[[-0.17925297]]
lempira,[[-0.17929742]]
lempiras,[[0.17921105]]
lemur,[[-0.17925401]]
lemures,[[-0.18023369]]
lemuroid,[[-0.17927685]]
lemurs,[[-0.17926951]]
lend,[[-0.17935364]]
lender,[[-0.17926311]]
lenders,[[-0.17925322]]
lending,[[-0.17932329]]
lendings,[[-0.17926307]]
lends,[[-0.17933418]]
length,[[-0.17927805]]
lengthen,[[-0.18109305]]
lengthened,[[-0.17930891]]
lengthening,[[-0.18014139]]
lengthens,[[-0.17933807]]
lengthier,[[-0.17925452]]
lengthiest,[[-0.17926243]]
lengthily,[[-0.17925274]]
lengthiness,[[-0.17926358]]
lengths,[[-0.1793562]]
lengthwise,[[-0.17980017]]
lengthy,[[-0.17926118]]
lenience,[[-0.17925487]]
leniency,[[-0.17925583]]
lenient,[[-0.18063959]]
leniently,[[-0.17999046]]
lenis,[[-0.17942588]]
lenities,[[0.17925204]]
lenitive,[[-0.179254]]
lenity,[[0.1788197]]
leno,[[-0.17925288]]
lens,[[-0.17925276]]
lenses,[[0.17925128]]
lensing,[[0.17925207]]
lent,[[-0.17928208]]
lentamente,[[0.17925207]]
lentic,[[-0.17947724]]
lenticel,[[-0.17925294]]
lenticular,[[-0.1792559]]
lenticularis,[[-0.17925231]]
lentiginous,[[-0.1794223]]
lentigo,[[-0.17925425]]
lentil,[[-0.17925245]]
lentils,[[-0.17927732]]
lento,[[-0.17925318]]
leone,[[0.17924678]]
leones,[[-0.17928053]]
leonine,[[-0.179278]]
leopard,[[-0.17927596]]
leopardess,[[-0.17925328]]
leopardesses,[[0.17923684]]
leopards,[[-0.17931452]]
leotard,[[-0.17925312]]
leotards,[[0.17925207]]
leper,[[-0.17935716]]
lepers,[[-0.17925529]]
lepidolite,[[0.17925189]]
lepidolites,[[-0.17925549]]
lepidopteran,[[0.17924576]]
lepidopterans,[[0.17925207]]
lepidopterist,[[-0.17931426]]
lepidopterists,[[0.17925207]]
lepidopterous,[[-0.17925365]]
lepidosiren,[[-0.17925213]]
lepidote,[[-0.17926578]]
leporid,[[0.17925207]]
leporids,[[0.17925207]]
leporine,[[-0.1792528]]
leprechaun,[[-0.17925709]]
leprechauns,[[-0.17925248]]
leprosarium,[[-0.17927615]]
leprose,[[-0.1792528]]
leprosy,[[-0.1792932]]
leprous,[[-0.1792537]]
lepta,[[-0.17925221]]
leptin,[[0.17913714]]
lepton,[[0.17925207]]
leptorrhine,[[-0.1792558]]
lesbian,[[-0.17934237]]
lesbianism,[[-0.17925377]]
lesbians,[[-0.17927581]]
lesion,[[-0.17925331]]
lesions,[[-0.17930217]]
less,[[-0.17948374]]
lessee,[[0.17925169]]
lessees,[[0.1792497]]
lesseeship,[[0.17924727]]
lessen,[[-0.17926013]]
lessened,[[-0.17925538]]
lessening,[[-0.17926097]]
lessens,[[-0.17926612]]
lesser,[[-0.1792555]]
lesses,[[-0.17927122]]
lesson,[[-0.18012558]]
lessons,[[-0.1795792]]
lessor,[[0.17923188]]
lessors,[[0.17924985]]
lest,[[-0.1793002]]
let,[[-0.1796976]]
letdown,[[-0.17925596]]
lethal,[[-0.17925283]]
lethality,[[-0.17925312]]
lethally,[[-0.17925291]]
lethargic,[[-0.17927054]]
lethargically,[[-0.1792559]]
lethargy,[[-0.17958437]]
lethe,[[-0.17932446]]
lets,[[-0.17950782]]
letter,[[0.17910631]]
letterbomb,[[-0.17934972]]
letterbombs,[[-0.17925633]]
letterbox,[[-0.17925727]]
lettered,[[-0.17925903]]
letterer,[[-0.17925301]]
letterers,[[0.17925206]]
letterhead,[[-0.17926441]]
letterheads,[[-0.17925279]]
lettering,[[-0.17925487]]
letterpress,[[0.17925149]]
letters,[[0.17925163]]
letting,[[-0.17932133]]
lettings,[[-0.1800402]]
lettuce,[[-0.17934054]]
lettuces,[[-0.17928499]]
letup,[[-0.17926122]]
leu,[[-0.17925325]]
leucine,[[0.17925186]]
leucines,[[-0.17925303]]
leucite,[[-0.17930748]]
leucocytosis,[[-0.17925322]]
leucoderma,[[-0.17925282]]
leucoma,[[-0.17932776]]
leucomaine,[[-0.1792535]]
leucopenia,[[-0.17925218]]
leucoplast,[[0.17925207]]
leukemia,[[-0.17967589]]
leukemic,[[-0.1795937]]
leukocyte,[[-0.17925212]]
leukocytes,[[-0.17925467]]
leukoderma,[[-0.17930377]]
leukorrhea,[[0.17925207]]
lev,[[-0.17928383]]
leva,[[-0.17927605]]
levant,[[0.17911504]]
levanted,[[-0.17925365]]
levanter,[[-0.17953356]]
levanters,[[0.17924476]]
levanting,[[-0.17925219]]
levants,[[-0.17925265]]
levator,[[-0.17925283]]
levee,[[0.17924368]]
levees,[[0.17875889]]
level,[[-0.17925563]]
leveled,[[-0.17925543]]
leveler,[[-0.17926855]]
levelers,[[-0.17925736]]
levelheaded,[[-0.17926177]]
levelheadedness,[[0.17925207]]
leveling,[[-0.17927288]]
levelly,[[-0.17928478]]
levelness,[[-0.17934842]]
levels,[[-0.18127748]]
lever,[[-0.17925294]]
leverage,[[-0.17925371]]
leveraged,[[-0.17925476]]
leverages,[[-0.17925516]]
levered,[[-0.17925709]]
leveret,[[-0.17925236]]
leverets,[[0.17925158]]
levering,[[0.17907986]]
levers,[[-0.17928123]]
leviable,[[-0.1792758]]
leviathan,[[-0.17932084]]
leviathans,[[-0.17936821]]
levied,[[0.17912444]]
levier,[[0.17925012]]
leviers,[[0.17917925]]
levies,[[0.17922209]]
levigate,[[-0.17925496]]
levin,[[-0.17946526]]
levirate,[[-0.17926662]]
levitate,[[-0.17929383]]
levitated,[[-0.17991666]]
levitates,[[-0.17925215]]
levitating,[[-0.17927633]]
levitation,[[-0.17925411]]
levitator,[[-0.1792521]]
levity,[[0.17916468]]
levogyrate,[[0.17925207]]
levorotatory,[[-0.17925462]]
levulose,[[-0.17925249]]
levy,[[0.17924653]]
levying,[[0.1790942]]
lewd,[[-0.17937641]]
lewder,[[-0.17925876]]
lewdest,[[-0.17937855]]
lewdly,[[-0.17928633]]
lewdness,[[-0.18000084]]
lewis,[[-0.17925358]]
lewisite,[[-0.17925245]]
lex,[[0.17899409]]
lexeme,[[0.17925207]]
lexer,[[-0.17925525]]
lexers,[[-0.17925663]]
lexical,[[-0.17925987]]
lexically,[[0.17925157]]
lexicog,[[-0.17926173]]
lexicographer,[[-0.17925571]]
lexicographers,[[-0.17925939]]
lexicographic,[[-0.17925227]]
lexicographical,[[-0.17925501]]
lexicographically,[[0.17925048]]
lexicography,[[-0.17926657]]
lexicologist,[[-0.1793008]]
lexicology,[[-0.17927021]]
lexicon,[[-0.17946461]]
lexicons,[[-0.17937994]]
lexigraphy,[[-0.17935288]]
lexis,[[-0.17925268]]
ley,[[-0.17929251]]
leys,[[-0.17925252]]
lg,[[-0.17933114]]
lgth,[[0.17925207]]
li,[[-0.17954709]]
liabilities,[[0.17924993]]
liability,[[-0.17925584]]
liable,[[-0.17926517]]
liaise,[[0.17920455]]
liaison,[[-0.17925365]]
liaisons,[[-0.17925246]]
liana,[[-0.17925541]]
lianas,[[-0.1792697]]
liar,[[-0.17948075]]
liard,[[-0.17925753]]
liars,[[-0.17928049]]
lib,[[-0.17938493]]
libation,[[-0.18071751]]
libations,[[-0.181003]]
libber,[[-0.17927764]]
libeccio,[[0.17925192]]
libel,[[0.17924255]]
libelant,[[0.17925207]]
libeled,[[-0.17925352]]
libeler,[[-0.17929387]]
libelers,[[0.17924187]]
libeling,[[-0.17925265]]
libelist,[[0.17923598]]
libelous,[[-0.17928126]]
libelously,[[0.17925121]]
libels,[[0.17924701]]
liber,[[-0.17925274]]
liberal,[[0.17912681]]
liberalism,[[0.17924659]]
liberalist,[[0.17925115]]
liberalistic,[[0.17924809]]
liberality,[[0.17902368]]
liberalization,[[0.17924531]]
liberalize,[[0.17901072]]
liberalized,[[0.17922677]]
liberalizes,[[-0.17926282]]
liberalizing,[[0.17925143]]
liberally,[[0.17892878]]
liberalness,[[0.17925207]]
liberals,[[0.17925042]]
liberate,[[-0.17945981]]
liberated,[[-0.17945454]]
liberates,[[-0.17929304]]
liberating,[[-0.17973386]]
liberation,[[-0.17934865]]
liberationist,[[-0.17925338]]
liberationists,[[-0.17927304]]
liberator,[[0.17925113]]
liberators,[[-0.1792706]]
libero,[[-0.17953508]]
libertarian,[[0.17922963]]
libertarianism,[[-0.17925218]]
libertarians,[[0.17847656]]
liberticide,[[-0.17925249]]
liberties,[[0.1792464]]
libertinage,[[-0.17960919]]
libertine,[[0.17924972]]
libertines,[[-0.17925866]]
libertinism,[[-0.1792547]]
liberty,[[0.17924817]]
libidinal,[[-0.1792728]]
libidinous,[[-0.17926578]]
libidinously,[[-0.17925873]]
libidinousness,[[-0.17925431]]
libido,[[-0.17925718]]
libra,[[-0.18047227]]
librarian,[[0.17924392]]
librarians,[[0.17922381]]
librarianship,[[0.17924154]]
librarianships,[[0.179252]]
libraries,[[0.17922404]]
library,[[0.17924756]]
librate,[[-0.17926116]]
librated,[[0.17923057]]
librates,[[-0.17925397]]
librating,[[-0.17926008]]
libration,[[0.17923345]]
libratory,[[-0.17925398]]
librettist,[[0.17924164]]
librettists,[[0.17925128]]
libretto,[[0.17922427]]
librettos,[[0.17925158]]
libriform,[[0.17925207]]
lice,[[-0.17926267]]
licensable,[[0.17925192]]
license,[[0.17924979]]
licensed,[[-0.17925571]]
licensee,[[-0.17925596]]
licensees,[[-0.17925228]]
licenser,[[0.17925069]]
licenses,[[-0.17925254]]
licensing,[[0.17925021]]
licentiate,[[-0.17925583]]
licentiates,[[-0.17925255]]
licentious,[[0.17920452]]
licentiously,[[-0.17925291]]
licentiousness,[[0.17917453]]
lichen,[[-0.1792704]]
lichened,[[-0.1792549]]
lichenin,[[0.17925136]]
lichenology,[[0.17924275]]
lichenous,[[-0.17927559]]
lichens,[[0.17925206]]
licit,[[-0.17925283]]
licitly,[[-0.19072609]]
licitness,[[-0.17928085]]
lick,[[-0.17968877]]
licked,[[-0.21283296]]
licker,[[-0.1792551]]
lickerish,[[-0.17944573]]
licking,[[-0.17939532]]
lickings,[[-0.1792887]]
licks,[[-0.17929375]]
lickspittle,[[-0.17925532]]
licorice,[[-0.17925502]]
lictor,[[-0.17925648]]
lid,[[-0.17925322]]
lidded,[[-0.17935559]]
lidless,[[-0.17926538]]
lido,[[0.17925121]]
lids,[[-0.17926206]]
lie,[[-0.17937177]]
lied,[[-0.17950277]]
lieder,[[-0.17926191]]
lief,[[-0.17942744]]
liefer,[[-0.17925377]]
liefest,[[-0.17929265]]
liege,[[-0.17929076]]
liegeman,[[-0.17934528]]
liegemen,[[-0.18084435]]
lieges,[[-0.17926718]]
lien,[[-0.17925677]]
liens,[[0.17925118]]
lientery,[[-0.17928551]]
lierne,[[0.17925186]]
lies,[[-0.17986177]]
lieu,[[-0.17930183]]
lieutenancy,[[0.17924935]]
lieutenant,[[0.17900929]]
lieutenants,[[0.17886649]]
life,[[-0.17935431]]
lifebelt,[[0.17924799]]
lifebelts,[[-0.1792544]]
lifeblood,[[-0.17926076]]
lifeboat,[[0.17925139]]
lifeboatmen,[[0.17925186]]
lifeboats,[[0.17925206]]
lifebuoy,[[-0.17928389]]
lifebuoys,[[-0.17925325]]
lifeforms,[[0.17925207]]
lifeguard,[[-0.17925236]]
lifeguards,[[0.17907862]]
lifeless,[[-0.17938505]]
lifelessly,[[-0.17925724]]
lifelessness,[[-0.17926364]]
lifelike,[[-0.17925853]]
lifeline,[[-0.17926592]]
lifelines,[[-0.17927992]]
lifelong,[[-0.18038335]]
lifer,[[-0.17927389]]
lifers,[[-0.17926694]]
lifesaver,[[-0.17925891]]
lifesavers,[[0.17925204]]
lifesaving,[[-0.1792558]]
lifespan,[[-0.17925718]]
lifespans,[[0.17925207]]
lifestyle,[[-0.17925279]]
lifestyles,[[-0.17925909]]
lifetime,[[-0.17952733]]
lifetimes,[[-0.17937872]]
lifework,[[-0.17928727]]
lifeworks,[[0.17925207]]
lift,[[-0.17925799]]
liftable,[[0.17925136]]
lifted,[[-0.17928179]]
lifter,[[-0.18104599]]
lifters,[[-0.17925805]]
lifting,[[-0.17987572]]
liftoff,[[0.17925207]]
lifts,[[-0.17984603]]
ligament,[[-0.17925376]]
ligamentous,[[-0.17925221]]
ligaments,[[-0.17925297]]
ligan,[[-0.17925397]]
ligand,[[-0.17925391]]
ligans,[[0.17925206]]
ligate,[[-0.1792521]]
ligated,[[-0.17925274]]
ligating,[[-0.17925228]]
ligation,[[-0.17925218]]
ligature,[[-0.17936797]]
ligatured,[[-0.17925225]]
ligatures,[[-0.17926243]]
ligaturing,[[0.179243]]
liger,[[-0.17936918]]
ligers,[[-0.17925401]]
light,[[-0.17968698]]
lighted,[[-0.17985635]]
lighten,[[-0.17950201]]
lightened,[[-0.18530837]]
lightener,[[-0.17927723]]
lighteners,[[0.17910215]]
lightening,[[-0.17927235]]
lightenings,[[-0.17928015]]
lightens,[[-0.17936495]]
lighter,[[-0.17934056]]
lighterage,[[0.17925179]]
lighterman,[[0.17921989]]
lightermen,[[0.17925194]]
