Word, Value
heaviness,[[-0.12280506]]
heaving,[[0.12282118]]
heavy,[[0.12284391]]
heavyhearted,[[0.12281793]]
heavyish,[[-0.12279969]]
heavyset,[[0.12281915]]
heavyweight,[[0.12282412]]
heavyweights,[[0.12282463]]
hebdomad,[[-0.12281504]]
hebdomadal,[[0.12283104]]
hebdomadary,[[0.12281842]]
hebdomads,[[-0.12281729]]
hebephrenia,[[-0.12281535]]
hebetate,[[-0.12281709]]
hebetic,[[-0.12281696]]
hebetude,[[0.12284373]]
hecatomb,[[-0.12275554]]
hecatombs,[[-0.1227183]]
heck,[[0.12283117]]
heckle,[[-0.12281674]]
heckled,[[0.12291868]]
heckler,[[0.12281873]]
hecklers,[[0.12282253]]
heckles,[[-0.12281674]]
heckling,[[0.12281753]]
hectare,[[-0.12281643]]
hectares,[[-0.12279195]]
hectic,[[0.12282505]]
hectically,[[0.12281822]]
hectogram,[[0.12281816]]
hectograms,[[0.12281743]]
hectograph,[[-0.12280255]]
hectographed,[[0.12281902]]
hectographs,[[-0.12281441]]
hectoliter,[[-0.12281737]]
hectoliters,[[-0.12281639]]
hectometer,[[0.12281796]]
hectometers,[[0.12281743]]
hector,[[-0.12281613]]
hectored,[[-0.12281606]]
hectoring,[[0.12281981]]
hectoringly,[[0.12281772]]
hectors,[[-0.12230114]]
heddle,[[0.12281939]]
heder,[[-0.12276918]]
hedge,[[0.12282356]]
hedged,[[0.12283336]]
hedgehog,[[-0.12281203]]
hedgehogs,[[-0.1228173]]
hedgehop,[[0.12281856]]
hedgehopping,[[0.12283118]]
hedger,[[0.12283047]]
hedgerow,[[0.12282441]]
hedgerows,[[0.12414957]]
hedgers,[[0.12282242]]
hedges,[[0.12289815]]
hedging,[[0.12282216]]
hedonic,[[-0.12213837]]
hedonics,[[-0.12281629]]
hedonism,[[0.12282934]]
hedonist,[[0.12283932]]
hedonistic,[[-0.12279205]]
hedonistically,[[-0.12281532]]
hedonists,[[0.12295638]]
heed,[[-0.12268597]]
heeded,[[0.12284313]]
heedful,[[-0.12281322]]
heedfully,[[-0.12276623]]
heedfulness,[[-0.12247181]]
heeding,[[0.12768814]]
heedless,[[0.12406725]]
heedlessly,[[0.12306187]]
heedlessness,[[0.12281864]]
heeds,[[0.12285648]]
heehaw,[[0.12281793]]
heehawed,[[-0.12281705]]
heehawing,[[-0.12280006]]
heehaws,[[0.12281787]]
heel,[[0.12406126]]
heeled,[[0.12301925]]
heeler,[[0.12281845]]
heeling,[[0.12282019]]
heelless,[[0.12281772]]
heelpiece,[[0.12281925]]
heelpost,[[-0.12280325]]
heels,[[0.12286957]]
heeltap,[[0.12281866]]
heft,[[-0.12281583]]
hefted,[[0.12281929]]
heftier,[[0.12281788]]
heftiest,[[0.12282395]]
heftily,[[0.12281756]]
heftiness,[[0.12284461]]
hefting,[[-0.12281343]]
hefts,[[-0.12281244]]
hefty,[[0.12282392]]
hegemonic,[[0.12281803]]
hegemonist,[[-0.12281743]]
hegemony,[[0.12293106]]
hegira,[[0.12283234]]
hegiras,[[0.12283115]]
hegumen,[[-0.12281593]]
heifer,[[-0.12263963]]
heifers,[[-0.12278418]]
height,[[0.12284037]]
heighten,[[0.12282084]]
heightened,[[0.1228526]]
heightening,[[0.12361702]]
heightens,[[-0.1228114]]
heights,[[0.12286247]]
heinous,[[-0.12250621]]
heinously,[[-0.12281342]]
heinousness,[[-0.12278584]]
heir,[[0.1228238]]
heirdom,[[0.12286335]]
heiress,[[0.12308051]]
heiresses,[[0.12283088]]
heirloom,[[0.12282883]]
heirlooms,[[0.12282576]]
heirs,[[0.12283024]]
heirship,[[0.12282582]]
heist,[[-0.12281624]]
heisting,[[0.12281743]]
held,[[0.12558168]]
heliacal,[[-0.12281694]]
helianthus,[[0.12283245]]
helianthuses,[[-0.12281629]]
helical,[[0.12282237]]
helically,[[-0.12281173]]
helices,[[0.12281768]]
helicograph,[[0.12281778]]
helicoid,[[0.12281763]]
helicon,[[0.12281915]]
helicons,[[-0.12281442]]
helicopter,[[0.12283775]]
helicoptered,[[0.12282056]]
helicopters,[[0.12287786]]
heliocentric,[[0.12281812]]
heliograph,[[0.12287735]]
heliographed,[[0.12282144]]
heliographing,[[0.12283557]]
heliographs,[[0.12282373]]
heliography,[[0.12281749]]
heliogravure,[[0.12281746]]
heliolatries,[[0.1228177]]
heliolatry,[[0.12281989]]
heliometer,[[0.12281919]]
heliostat,[[0.12282899]]
heliotaxis,[[-0.12281711]]
heliotherapy,[[-0.12280542]]
heliotrope,[[0.12282308]]
heliotropes,[[0.12281821]]
heliotropin,[[-0.12281706]]
heliotropism,[[0.12292651]]
heliotype,[[0.12287385]]
heliotypes,[[0.12281763]]
heliozoan,[[0.12281773]]
heliozoans,[[-0.12281729]]
helium,[[0.12281774]]
helix,[[0.12282287]]
hell,[[-0.12267978]]
hellbender,[[-0.12281483]]
hellbenders,[[-0.12226955]]
hellbent,[[0.12286392]]
hellcat,[[0.12281755]]
hellcats,[[-0.1227573]]
helldiver,[[0.12283102]]
hellebore,[[-0.12281563]]
heller,[[0.12281866]]
hellers,[[0.12289669]]
hellfire,[[-0.12281659]]
hellfires,[[-0.12249815]]
hellgrammite,[[-0.12275077]]
hellhole,[[-0.12281727]]
hellholes,[[-0.12280997]]
hellhound,[[0.12285367]]
hellhounds,[[0.12283545]]
hellion,[[0.12283907]]
hellions,[[0.1228366]]
hellish,[[-0.12273657]]
hellishly,[[0.122818]]
hellishness,[[0.12282471]]
hello,[[0.12282188]]
hellos,[[0.12282274]]
hells,[[-0.1228087]]
helluva,[[0.12287021]]
helm,[[0.12282977]]
helmet,[[-0.12281593]]
helmeted,[[0.12295511]]
helmets,[[-0.12281706]]
helminth,[[0.12281861]]
helminthiasis,[[0.12281828]]
helminthic,[[0.12281824]]
helminthology,[[0.12282557]]
helminths,[[0.12281984]]
helms,[[-0.12278693]]
helmsman,[[0.12283528]]
helmsmen,[[-0.12281544]]
helot,[[-0.12281732]]
helotage,[[0.12281804]]
helotism,[[0.12284858]]
helotry,[[0.12282261]]
helots,[[-0.12274011]]
help,[[0.12284946]]
helped,[[0.12301107]]
helper,[[-0.12281244]]
helpers,[[0.12282751]]
helpful,[[0.12288308]]
helpfully,[[0.12295727]]
helpfulness,[[0.12285365]]
helping,[[0.12776205]]
helpings,[[0.1228595]]
helpless,[[0.12284451]]
helplessly,[[0.12283321]]
helplessness,[[0.12305915]]
helpmate,[[0.12281974]]
helpmates,[[0.1228762]]
helps,[[-0.12281119]]
helve,[[-0.12280093]]
helves,[[0.12282129]]
hem,[[0.12281851]]
hemachrome,[[-0.12278899]]
hemal,[[-0.12281384]]
hematic,[[-0.12281688]]
hematin,[[0.1228181]]
hematinic,[[0.1228354]]
hematite,[[0.12321159]]
hematites,[[-0.12281509]]
hematocele,[[-0.12281737]]
hematogenesis,[[0.12281761]]
hematogenous,[[0.12281758]]
hematologic,[[-0.12279245]]
hematological,[[0.12281743]]
hematology,[[-0.12281705]]
hematoma,[[-0.12281737]]
hematomata,[[-0.12281706]]
hematopoiesis,[[0.12281764]]
hematosis,[[-0.12281674]]
hematoxylin,[[0.12281746]]
hematuria,[[-0.12281714]]
heme,[[-0.12279843]]
hemeralopia,[[-0.12281696]]
hemianopsia,[[-0.12281679]]
hemic,[[0.12281758]]
hemicellulose,[[0.12281744]]
hemicrania,[[-0.12281699]]
hemicranias,[[-0.12272751]]
hemicycle,[[0.12283491]]
hemicycles,[[0.12282269]]
hemidemisemiquaver,[[-0.12281641]]
hemihedral,[[0.12282991]]
hemimorphic,[[-0.12281735]]
hemin,[[0.12282033]]
hemiplegia,[[-0.12280778]]
hemiplegias,[[-0.12281659]]
hemipode,[[-0.12279902]]
hemipodes,[[-0.12281743]]
hemipterous,[[-0.12278057]]
hemisphere,[[0.12283477]]
hemispheres,[[0.12281799]]
hemispheric,[[-0.12281676]]
hemispherical,[[0.12281908]]
hemistich,[[0.12281775]]
hemitrope,[[-0.12281685]]
hemline,[[-0.1228172]]
hemlines,[[0.12282333]]
hemlock,[[0.12281948]]
hemlocks,[[0.1228184]]
hemmed,[[0.12290356]]
hemmer,[[-0.12281102]]
hemmers,[[0.12282118]]
hemming,[[0.12284889]]
hemocyte,[[0.12281758]]
hemoglobin,[[0.1228199]]
hemolysin,[[0.12281756]]
hemolysis,[[0.12281937]]
hemophilia,[[-0.12281723]]
hemophiliacs,[[-0.12281209]]
hemophilic,[[0.12282465]]
hemorrhage,[[0.12282602]]
hemorrhaged,[[0.12282634]]
hemorrhages,[[-0.1228073]]
hemorrhagic,[[-0.12281713]]
hemorrhaging,[[0.1228529]]
hemorrhoid,[[-0.12281291]]
hemorrhoidal,[[0.12281842]]
hemorrhoidectomy,[[-0.12270468]]
hemorrhoids,[[-0.12276594]]
hemostasis,[[-0.12281737]]
hemostat,[[0.12281743]]
hemostatic,[[0.12281919]]
hemostats,[[-0.12279668]]
hemp,[[0.12281795]]
hempen,[[0.12282129]]
hems,[[0.12281932]]
hemstitch,[[0.12281802]]
hemstitched,[[0.12281744]]
hemstitches,[[0.12281821]]
hemstitching,[[0.1230269]]
hen,[[0.12286066]]
henbane,[[-0.12281667]]
henbanes,[[0.12281743]]
henbit,[[0.12281838]]
hence,[[-0.12276504]]
henceforth,[[0.12309217]]
henceforward,[[0.12291077]]
henchman,[[0.12281788]]
henchmen,[[0.12282655]]
hendecagon,[[0.12281842]]
hendecasyllable,[[0.12281775]]
hendiadys,[[-0.12281356]]
henequen,[[0.12281892]]
henge,[[-0.12281694]]
henhouse,[[0.12475644]]
henhouses,[[0.12283825]]
henna,[[-0.12281375]]
hennaed,[[-0.12272347]]
hennas,[[-0.122816]]
hennery,[[0.12281825]]
henotheism,[[-0.12281694]]
henpeck,[[0.12286294]]
henpecked,[[0.12295613]]
henpecking,[[0.122825]]
henpecks,[[0.12301487]]
henries,[[0.12281864]]
henry,[[0.12283454]]
hens,[[0.12282368]]
hent,[[-0.12281527]]
hep,[[0.12281943]]
heparin,[[-0.12281584]]
hepatic,[[-0.12281725]]
hepatica,[[0.12283331]]
hepaticas,[[0.1228921]]
hepatitis,[[0.12282035]]
hepper,[[0.12282997]]
heptachord,[[-0.12281559]]
heptad,[[-0.12281674]]
heptads,[[0.12282805]]
heptagon,[[-0.12281363]]
heptagonal,[[-0.12280612]]
heptagons,[[0.12281911]]
heptahedron,[[-0.1228173]]
heptamerous,[[0.12281756]]
heptameter,[[-0.1227839]]
heptane,[[0.12281796]]
heptarchy,[[0.1229261]]
heptastich,[[0.12282225]]
heptavalent,[[0.12281743]]
herald,[[-0.12276804]]
heralded,[[0.12368286]]
heraldic,[[0.1228205]]
heraldically,[[0.12283822]]
heralding,[[0.12282085]]
heraldist,[[0.12592205]]
heraldry,[[0.12282561]]
heralds,[[-0.12281678]]
herb,[[-0.12281709]]
herbaceous,[[0.12282678]]
herbage,[[0.12281981]]
herbal,[[0.12281857]]
herbalism,[[-0.12281582]]
herbalist,[[0.12285023]]
herbalists,[[-0.1228173]]
herbals,[[0.12281829]]
herbaria,[[0.12282547]]
herbarium,[[0.12281927]]
herbicide,[[-0.12281729]]
herbicides,[[0.12281746]]
herbivore,[[0.12281851]]
herbivores,[[0.12291612]]
herbivorous,[[0.12283022]]
herbs,[[-0.12281035]]
herby,[[0.12284553]]
herculean,[[0.1228549]]
herd,[[-0.12276065]]
herded,[[0.1228297]]
herder,[[0.12281866]]
herders,[[0.12282056]]
herdic,[[0.12281764]]
herding,[[0.12282127]]
herds,[[-0.12258198]]
herdsman,[[-0.12280574]]
herdsmen,[[-0.12281126]]
hereabout,[[0.12302167]]
hereabouts,[[0.12304555]]
hereafter,[[0.12283368]]
hereafters,[[0.12281826]]
hereat,[[-0.12281439]]
hereby,[[0.1228542]]
heredes,[[0.12281751]]
hereditable,[[-0.1228174]]
hereditament,[[0.12281866]]
hereditaments,[[0.12285195]]
hereditarily,[[0.12282247]]
hereditariness,[[0.12282093]]
hereditary,[[0.12302817]]
heredity,[[0.12281758]]
herein,[[-0.12268089]]
hereinafter,[[0.12281892]]
hereinbefore,[[0.12281965]]
hereinto,[[-0.12281727]]
hereof,[[0.12288971]]
hereon,[[0.12282594]]
heres,[[-0.12281704]]
heresiarch,[[0.1228196]]
heresies,[[0.12281819]]
heresy,[[0.12281758]]
heretic,[[-0.12274149]]
heretical,[[0.12282144]]
heretically,[[-0.12278789]]
heretics,[[-0.12281089]]
hereto,[[0.1228196]]
heretofore,[[0.12282303]]
hereunder,[[0.12284189]]
hereunto,[[0.12282103]]
hereupon,[[-0.12281587]]
herewith,[[-0.12281678]]
heriot,[[0.12281814]]
heritability,[[0.12281782]]
heritable,[[0.12283783]]
heritably,[[0.12281749]]
heritage,[[0.12283641]]
heritages,[[0.12282375]]
heritor,[[0.12282666]]
heritors,[[0.12281809]]
herl,[[0.12281748]]
herm,[[-0.12281737]]
hermaphrodite,[[0.12285041]]
hermaphrodites,[[0.1228184]]
hermaphroditic,[[-0.12281729]]
hermaphroditical,[[0.1228235]]
hermaphroditism,[[-0.12281622]]
hermeneutic,[[-0.12279201]]
hermeneutical,[[0.12292242]]
hermeneutically,[[-0.12265802]]
hermeneutics,[[0.12281783]]
hermetic,[[0.12282268]]
hermetical,[[0.12281795]]
hermetically,[[0.12282077]]
hermeticism,[[0.12282545]]
hermit,[[-0.12281244]]
hermitage,[[-0.12276918]]
hermitages,[[-0.12280791]]
hermits,[[-0.1228165]]
hern,[[0.12281948]]
hernia,[[0.12283012]]
hernial,[[0.12281976]]
hernias,[[-0.12280912]]
herniate,[[0.12281764]]
herniated,[[-0.12271854]]
herniates,[[0.1228264]]
herniation,[[0.12282174]]
herniotomy,[[-0.12281737]]
hero,[[0.12281906]]
heroes,[[-0.12249316]]
heroic,[[0.12282021]]
heroical,[[-0.12281565]]
heroically,[[0.12300532]]
heroics,[[0.12287031]]
heroin,[[0.1228205]]
heroine,[[0.12401644]]
heroines,[[0.12614362]]
heroins,[[0.12283916]]
heroism,[[0.12301399]]
heron,[[-0.12281696]]
heronries,[[-0.12281704]]
heronry,[[0.12283043]]
herons,[[-0.12281613]]
herp,[[0.12281871]]
herpes,[[-0.12280826]]
herpetic,[[0.12281769]]
herpetological,[[0.12281887]]
herpetologist,[[-0.12281714]]
herpetologists,[[-0.12281615]]
herpetology,[[0.12284099]]
herring,[[0.12283392]]
herringbone,[[-0.12281068]]
herrings,[[0.12282059]]
hertz,[[0.12281786]]
hes,[[0.12281972]]
hesitance,[[0.12281743]]
hesitancy,[[0.1228494]]
hesitant,[[0.12281847]]
hesitantly,[[0.12304851]]
hesitate,[[0.12286812]]
hesitated,[[0.13014737]]
hesitates,[[0.12302095]]
hesitating,[[0.12283175]]
hesitatingly,[[0.12455235]]
hesitation,[[0.12621738]]
hesitations,[[0.12316225]]
hesperidin,[[0.12281772]]
hessian,[[0.1230216]]
hessians,[[0.12295525]]
hessite,[[0.12284776]]
hest,[[-0.12274519]]
hetaera,[[0.12282382]]
hetero,[[-0.12281411]]
heterocercal,[[0.12287026]]
heteroclite,[[0.12367491]]
heteroclitic,[[0.12292044]]
heterocyclic,[[0.12281743]]
heterodox,[[0.12283505]]
heterodoxy,[[0.12284307]]
heterodyne,[[-0.12280612]]
heterodyned,[[0.1228179]]
heterodyning,[[0.12281743]]
heterogamy,[[-0.12281395]]
heterogeneity,[[0.12281758]]
heterogeneous,[[0.1228426]]
heterogeneously,[[0.12334013]]
heterogeneousness,[[0.12281773]]
heterogenesis,[[0.12284428]]
heterogenetic,[[0.12281746]]
heterogony,[[0.12283127]]
heterography,[[-0.12280335]]
heterogynous,[[0.12281746]]
heterologous,[[0.12289885]]
heteromerous,[[0.12281898]]
heteromorphic,[[0.12282521]]
heteronomous,[[-0.12281437]]
heteronomy,[[-0.12281498]]
heteronym,[[-0.12280553]]
heteronymous,[[-0.12280584]]
heterophony,[[0.12281755]]
heterophyllous,[[0.1228208]]
heteropolar,[[0.12281743]]
heteropterous,[[0.12281753]]
heteros,[[0.1228239]]
heterosexual,[[-0.12267241]]
heterosexuality,[[-0.12280089]]
heterosexually,[[-0.12260871]]
heterosexuals,[[-0.12279741]]
heterosis,[[-0.12279458]]
heterosporous,[[-0.12281304]]
heterothallic,[[0.12281746]]
heterotopia,[[0.12281772]]
heterotrophic,[[0.12281744]]
heterotypic,[[0.12281882]]
heterozygote,[[0.12281802]]
heterozygous,[[-0.12281743]]
heth,[[-0.12281501]]
heths,[[0.12282483]]
hetman,[[-0.12279632]]
heulandite,[[0.12281824]]
heuristic,[[0.12281986]]
heuristically,[[-0.12281688]]
heuristics,[[0.12281763]]
hew,[[0.12282307]]
hewed,[[-0.12273989]]
hewer,[[-0.12279844]]
hewers,[[-0.12281304]]
hewing,[[-0.12273636]]
hews,[[-0.12281585]]
hex,[[0.12282103]]
hexachord,[[0.12281756]]
hexad,[[0.12281779]]
hexadecimal,[[-0.12281509]]
hexaemeron,[[0.1228176]]
hexagon,[[0.12281861]]
hexagonal,[[0.12281796]]
hexagonally,[[-0.12271763]]
hexagons,[[0.12281817]]
hexagram,[[-0.12281711]]
hexagrams,[[-0.12239373]]
hexahedron,[[0.12334494]]
hexahedrons,[[0.12281974]]
hexahydrate,[[0.12281752]]
hexamerous,[[0.12367724]]
hexameter,[[0.12283093]]
hexameters,[[0.1228245]]
hexamethylenetetramine,[[0.1228184]]
hexametric,[[0.1228235]]
hexametrical,[[-0.12281737]]
hexane,[[-0.1228122]]
hexangular,[[0.12281781]]
hexapartite,[[0.12282719]]
hexapla,[[0.12286258]]
hexapod,[[0.12281965]]
hexapody,[[0.12282976]]
hexarchy,[[0.12281906]]
hexastich,[[0.12281924]]
hexastyle,[[0.12285267]]
hexavalent,[[0.12281746]]
hexed,[[-0.12281577]]
hexer,[[0.12281774]]
hexes,[[0.12282038]]
hexing,[[-0.12277692]]
hexone,[[-0.12281716]]
hexose,[[0.122818]]
hexoses,[[0.12281751]]
hexyl,[[0.12282521]]
hexylresorcinol,[[0.12282173]]
hey,[[0.1228226]]
heyday,[[0.12281962]]
heydays,[[0.12309583]]
hf,[[0.12281906]]
hg,[[0.12289755]]
hgt,[[0.12281752]]
hhd,[[0.12282848]]
hi,[[0.12281892]]
hiatal,[[0.12281817]]
hiatus,[[0.12282722]]
hiatuses,[[0.12281876]]
hibachi,[[-0.12281711]]
hibachis,[[0.12281768]]
hibernaculum,[[0.12281752]]
hibernal,[[0.12286877]]
hibernate,[[0.1228235]]
hibernated,[[0.12285612]]
hibernates,[[-0.12279773]]
hibernating,[[-0.12281558]]
hibernation,[[-0.12281739]]
hibernator,[[-0.12281737]]
hibernators,[[0.12281831]]
hibiscus,[[0.12281777]]
hibiscuses,[[0.12284935]]
hic,[[-0.12281694]]
hiccough,[[0.12281769]]
hiccoughed,[[0.12354652]]
hiccoughing,[[0.12281761]]
hiccoughs,[[-0.12281253]]
hiccup,[[0.12281817]]
hiccuped,[[0.12324635]]
hiccuping,[[0.12281998]]
hiccups,[[0.12281825]]
hick,[[0.12387649]]
hickey,[[0.12281989]]
hickeys,[[0.12281775]]
hickories,[[0.1228305]]
hickory,[[0.12284441]]
hicks,[[0.12284182]]
hid,[[-0.12212246]]
hidalgo,[[0.12282315]]
hidden,[[0.12282209]]
hiddenite,[[0.12281884]]
hide,[[-0.12281721]]
hideaway,[[0.12286988]]
hideaways,[[-0.12281737]]
hidebound,[[0.12284023]]
hided,[[0.12281852]]
hideous,[[0.12284981]]
hideously,[[0.12377715]]
hideousness,[[0.12287472]]
hideout,[[0.12284461]]
hideouts,[[0.12281788]]
hider,[[0.1228177]]
hiders,[[0.12281819]]
hides,[[-0.12281617]]
hiding,[[0.12354559]]
hidings,[[-0.12280183]]
hidrotic,[[0.12281743]]
hie,[[-0.12280668]]
hied,[[-0.12278434]]
hieing,[[-0.12279964]]
hiemal,[[-0.12281608]]
hierarch,[[0.12281803]]
hierarchal,[[0.12283254]]
hierarchic,[[0.12284832]]
hierarchical,[[0.12282199]]
hierarchically,[[0.12283248]]
hierarchies,[[0.12281898]]
hierarchs,[[0.12334824]]
hierarchy,[[0.12285894]]
hieratic,[[-0.12281735]]
hieratically,[[0.12281911]]
hierocracy,[[0.1228328]]
hierocratic,[[0.12281805]]
hierodule,[[-0.12280735]]
hieroglyph,[[0.12281765]]
hieroglyphic,[[0.12282857]]
hieroglyphical,[[0.12282322]]
hieroglyphically,[[0.12281775]]
hieroglyphics,[[0.12289475]]
hieroglyphs,[[-0.12274253]]
hierogram,[[0.12281872]]
hierolatry,[[0.12284032]]
hierology,[[-0.12281401]]
hierophant,[[0.12281751]]
hies,[[-0.12276042]]
higgle,[[0.12293221]]
higgled,[[0.12284165]]
higgler,[[0.12283415]]
higgles,[[0.12282047]]
higgling,[[0.12282135]]
high,[[0.12281984]]
highball,[[0.12301125]]
highballs,[[0.1235105]]
highbinder,[[0.12281845]]
highbinders,[[0.12287793]]
highborn,[[0.12281901]]
highboy,[[0.12282294]]
highboys,[[0.1228195]]
highbred,[[0.12281933]]
highbrow,[[0.12283449]]
highbrowed,[[0.12281979]]
highbrowism,[[0.12281846]]
highbrows,[[0.12281974]]
highchair,[[0.12281752]]
higher,[[0.12311864]]
highest,[[0.12291821]]
highfalutin,[[0.12283899]]
highflier,[[0.12283631]]
highfliers,[[0.12281852]]
highhanded,[[0.12295696]]
highhandedly,[[0.12282434]]
highhandedness,[[0.12281798]]
highish,[[0.12281781]]
highland,[[0.12302294]]
highlander,[[0.12281866]]
highlanders,[[0.12282066]]
highlands,[[0.12282552]]
highlight,[[0.12296166]]
highlighted,[[0.1228267]]
highlighting,[[0.12282418]]
highlights,[[0.12281787]]
highline,[[0.12282218]]
highly,[[0.12291281]]
highness,[[0.12284072]]
highpoint,[[0.12281898]]
highroad,[[0.12414129]]
highroads,[[0.12281804]]
highs,[[-0.12281657]]
hight,[[-0.12281161]]
hightail,[[0.12281743]]
hightailed,[[-0.12281542]]
hightailing,[[-0.12281725]]
hightails,[[0.12281758]]
hightest,[[0.12281746]]
highway,[[0.12283331]]
highwayman,[[0.12282088]]
highwaymen,[[0.12285171]]
highways,[[0.12298224]]
hijab,[[-0.122804]]
hijack,[[-0.12281678]]
hijacked,[[-0.12279946]]
hijacker,[[-0.12281725]]
hijackers,[[-0.12281737]]
hijacking,[[-0.12281605]]
hijackings,[[-0.12281464]]
hike,[[0.12282514]]
hiked,[[0.12282211]]
hiker,[[0.12281761]]
hikers,[[0.12281847]]
hikes,[[0.12283446]]
hiking,[[0.12448525]]
hila,[[-0.12281355]]
hilarious,[[0.12287132]]
hilariously,[[0.12282673]]
hilariousness,[[0.12310377]]
hilarity,[[0.12292087]]
hill,[[0.12285882]]
hillbillies,[[-0.12264296]]
hillbilly,[[0.12281793]]
hillier,[[0.12281897]]
hilliest,[[0.12281778]]
hilliness,[[0.12281781]]
hillock,[[0.1228179]]
hillocks,[[0.12286898]]
hills,[[0.12315758]]
hillside,[[0.12333892]]
hillsides,[[0.12285548]]
hilltop,[[0.12282105]]
hilltops,[[0.1228191]]
hilly,[[0.12282662]]
hilt,[[-0.12280441]]
hilts,[[-0.122787]]
hilum,[[-0.12281267]]
himation,[[-0.12281735]]
hims,[[-0.1228155]]
hin,[[-0.122816]]
hind,[[-0.12221852]]
hindbrain,[[-0.12281734]]
hinder,[[-0.12281495]]
hindered,[[-0.12281588]]
hinderer,[[-0.12281678]]
hindering,[[-0.12281667]]
hindermost,[[-0.12281507]]
hinders,[[-0.12281619]]
hindgut,[[0.12281819]]
hindguts,[[0.12281753]]
hindmost,[[-0.12248463]]
hindquarter,[[0.12281793]]
hindquarters,[[-0.12281713]]
hindrance,[[0.12284534]]
hindrances,[[0.12290504]]
hinds,[[-0.12281563]]
hindsight,[[0.12281807]]
hindward,[[0.12281847]]
hing,[[-0.12281666]]
hinge,[[0.12281941]]
hinged,[[0.12283049]]
hinges,[[0.1228195]]
hinging,[[0.12282903]]
hings,[[-0.1228172]]
hinnies,[[0.12282556]]
hinny,[[-0.12281699]]
hins,[[0.12281763]]
hint,[[0.12299725]]
hinted,[[0.12283625]]
hinter,[[0.12282071]]
hinterland,[[0.12281838]]
hinterlands,[[0.12281788]]
hinters,[[-0.12281726]]
hinting,[[0.12319577]]
hints,[[0.12282629]]
hip,[[0.12284627]]
hipbaths,[[-0.12280978]]
hipbone,[[0.12282062]]
hipbones,[[0.12284959]]
hipness,[[-0.12281654]]
hipparch,[[-0.12281737]]
hipped,[[0.12385988]]
hipper,[[0.12281781]]
hippie,[[-0.12281054]]
hippies,[[0.12281765]]
hipping,[[0.12282769]]
hippo,[[0.12287831]]
hippocampi,[[0.12281746]]
hippocampus,[[0.12281749]]
hippocras,[[-0.12281711]]
hippodrome,[[0.12283164]]
hippodromes,[[0.12284842]]
hippogriff,[[-0.12281661]]
hippopotamus,[[0.12281809]]
hippopotamuses,[[-0.12280729]]
hippos,[[0.12282622]]
hippy,[[0.12282174]]
hips,[[-0.12273733]]
hipster,[[0.12282178]]
hipsters,[[0.12314821]]
hiragana,[[-0.12281589]]
hircine,[[-0.12281553]]
hire,[[0.12282751]]
hired,[[0.1404662]]
hireling,[[-0.12280436]]
hirelings,[[0.12282028]]
hirer,[[0.12281831]]
hirers,[[0.1238705]]
hires,[[0.12284941]]
hiring,[[0.12283747]]
hirsute,[[0.12282249]]
hirsuteness,[[-0.12277892]]
hirudin,[[-0.12281742]]
hirundine,[[0.12281747]]
hispid,[[0.12281795]]
hispidulous,[[0.12281746]]
hiss,[[0.12284093]]
hissed,[[0.12288141]]
hisses,[[0.1228207]]
hissing,[[0.12286488]]
hissings,[[0.12282855]]
hist,[[0.12286796]]
histamine,[[-0.12281721]]
histidine,[[0.12281767]]
histochemistry,[[0.12282626]]
histogenesis,[[0.12282971]]
histogram,[[0.12281755]]
histograms,[[0.12281781]]
histologic,[[0.12281744]]
histological,[[0.12285312]]
histologically,[[0.12300584]]
histologist,[[-0.12269475]]
histologists,[[0.12286293]]
histology,[[0.12281783]]
histolysis,[[0.12282737]]
histone,[[-0.12281629]]
histones,[[-0.12281432]]
histopathology,[[-0.12278986]]
historian,[[0.12282455]]
historians,[[0.12290534]]
historiated,[[0.12281846]]
historic,[[0.12353046]]
historical,[[0.12288295]]
historically,[[0.12282608]]
historicism,[[-0.12280793]]
historicist,[[0.12281835]]
historicity,[[0.12282275]]
historied,[[0.1228378]]
histories,[[0.12291589]]
historiographer,[[0.12284163]]
historiographers,[[-0.12281081]]
historiographic,[[-0.1228148]]
historiographical,[[-0.12281644]]
historiography,[[-0.1228154]]
history,[[0.12330689]]
histrionic,[[0.12281892]]
histrionical,[[-0.12280859]]
histrionically,[[0.12281825]]
histrionics,[[0.12290633]]
histrionism,[[0.12283502]]
hit,[[0.12315834]]
hitch,[[0.12284846]]
hitched,[[0.12562832]]
hitcher,[[0.12284583]]
hitches,[[0.12289475]]
hitchhike,[[0.12282075]]
hitchhiked,[[-0.12281527]]
hitchhiker,[[-0.12281717]]
hitchhikers,[[0.12281751]]
hitchhiking,[[0.1228177]]
hitching,[[0.1228282]]
hither,[[-0.12281192]]
hithermost,[[0.12283071]]
hitherto,[[0.12282962]]
hitherward,[[-0.1228002]]
hits,[[0.12282191]]
hittable,[[0.12283341]]
hitter,[[0.1228239]]
hitters,[[0.12286152]]
hitting,[[0.12281937]]
hive,[[0.12283057]]
hived,[[0.12282925]]
hives,[[0.12281814]]
hiving,[[0.12281758]]
hiya,[[-0.12281737]]
hl,[[0.12282252]]
hm,[[0.12283338]]
hmm,[[0.122822]]
ho,[[-0.12280349]]
hoactzin,[[-0.12281682]]
hoagie,[[0.12282084]]
hoar,[[0.12283817]]
hoard,[[-0.12281222]]
hoarded,[[0.12282626]]
hoarder,[[0.12283643]]
hoarders,[[0.12290347]]
