Word, Value
inseverable,[[0.12937964]]
inshore,[[0.12937787]]
inshrine,[[0.12936984]]
inside,[[0.12937571]]
insider,[[0.12937038]]
insiders,[[0.12937397]]
insides,[[0.1293717]]
insidious,[[0.12950258]]
insidiously,[[0.1293875]]
insidiousness,[[0.12937708]]
insight,[[0.12966311]]
insightful,[[-0.12936795]]
insights,[[0.12941192]]
insignia,[[0.12937537]]
insignias,[[0.12937026]]
insignificance,[[0.1293785]]
insignificancy,[[0.12937926]]
insignificant,[[0.16949809]]
insignificantly,[[0.12937371]]
insincere,[[0.1295867]]
insincerely,[[0.12937959]]
insincerity,[[0.12942457]]
insinuate,[[0.12938273]]
insinuated,[[0.13186984]]
insinuates,[[0.12938154]]
insinuating,[[0.12939009]]
insinuatingly,[[0.12949675]]
insinuation,[[0.13023499]]
insinuations,[[0.12938456]]
insinuative,[[0.12937064]]
insinuator,[[-0.12936589]]
insinuators,[[0.12936984]]
insipid,[[0.12941137]]
insipidity,[[0.12937646]]
insipidly,[[0.12937063]]
insipidness,[[0.12939288]]
insist,[[0.1304806]]
insisted,[[0.1298261]]
insistence,[[0.1293744]]
insistencies,[[0.12937182]]
insistency,[[0.13102326]]
insistent,[[0.12937276]]
insistently,[[0.12938593]]
insisting,[[0.12938209]]
insistingly,[[0.12938912]]
insists,[[0.12940927]]
insnare,[[0.12937976]]
insobriety,[[0.12953258]]
insociable,[[0.1296189]]
insofar,[[0.12952001]]
insolate,[[0.1295488]]
insolation,[[-0.129356]]
insolations,[[0.12936984]]
insole,[[-0.12935509]]
insolence,[[0.12939984]]
insolent,[[0.12938669]]
insolently,[[0.12954625]]
insoles,[[0.1293707]]
insolubility,[[0.12937105]]
insoluble,[[-0.12936752]]
insolubly,[[-0.12935917]]
insolvable,[[0.12937261]]
insolvencies,[[0.12998849]]
insolvency,[[0.12937465]]
insolvent,[[0.12942241]]
insolvents,[[0.12937559]]
insomnia,[[0.12937211]]
insomniac,[[0.12937084]]
insomniacs,[[-0.12935707]]
insomnolence,[[0.12937181]]
insomuch,[[0.12951885]]
insouciance,[[0.12937103]]
insouciant,[[0.12937005]]
insouciantly,[[0.12937003]]
insp,[[-0.12936881]]
inspan,[[0.12937085]]
inspanned,[[0.12937421]]
inspanning,[[0.12937061]]
inspans,[[0.12943864]]
inspect,[[0.13075855]]
inspected,[[0.12937218]]
inspecting,[[0.12939678]]
inspection,[[0.12972815]]
inspections,[[0.12959035]]
inspector,[[0.12942587]]
inspectorate,[[-0.12936488]]
inspectorates,[[0.12937349]]
inspectors,[[0.12939522]]
inspects,[[0.12937181]]
insphere,[[-0.12936498]]
inspiration,[[0.12937884]]
inspirational,[[0.12938155]]
inspirationally,[[0.12937143]]
inspirations,[[0.12943259]]
inspiratory,[[0.12940502]]
inspire,[[0.1293885]]
inspired,[[0.12939045]]
inspirer,[[0.1293764]]
inspires,[[0.13268031]]
inspiring,[[0.12951735]]
inspirit,[[0.12943572]]
inspirited,[[0.12940659]]
inspiriting,[[0.1293847]]
inspirits,[[0.12942499]]
inspissate,[[0.12946801]]
inst,[[0.12953575]]
instabilities,[[-0.12935808]]
instability,[[0.12982947]]
instable,[[0.12937149]]
install,[[-0.12936407]]
installation,[[0.1293736]]
installations,[[0.12937246]]
installed,[[0.12940229]]
installer,[[0.1293702]]
installers,[[-0.12936462]]
installing,[[0.12937339]]
installment,[[0.12937261]]
installments,[[0.12951048]]
installs,[[0.1294215]]
instance,[[0.13035205]]
instanced,[[0.12938182]]
instances,[[0.1295395]]
instancies,[[-0.12936743]]
instancing,[[0.12937859]]
instancy,[[0.12938152]]
instant,[[0.12937368]]
instantaneity,[[0.12937574]]
instantaneous,[[0.1293706]]
instantaneously,[[0.12937202]]
instantaneousness,[[0.12937236]]
instanter,[[0.12940723]]
instantiated,[[0.12936984]]
instantiation,[[-0.12935041]]
instantiations,[[0.12936984]]
instantly,[[0.12943657]]
instants,[[0.12943879]]
instar,[[0.12947708]]
instars,[[0.1293707]]
instate,[[0.12937443]]
instated,[[0.12937294]]
instatement,[[0.12938985]]
instates,[[0.12937053]]
instating,[[0.1293723]]
instauration,[[0.12947543]]
instead,[[0.12958154]]
instep,[[0.12937044]]
insteps,[[0.12955107]]
instigate,[[0.12968943]]
instigated,[[0.12940885]]
instigates,[[0.12938139]]
instigating,[[0.12937953]]
instigation,[[0.12944923]]
instigator,[[0.12940709]]
instigators,[[0.12938626]]
instill,[[0.12937455]]
instillation,[[0.12937607]]
instilled,[[0.1301862]]
instiller,[[0.12936999]]
instilling,[[0.12938412]]
instills,[[0.12937239]]
instinct,[[0.13531715]]
instinctive,[[0.12976366]]
instinctively,[[0.13275179]]
instincts,[[0.12973422]]
instinctual,[[-0.12936944]]
institute,[[0.12937747]]
instituted,[[0.13003238]]
instituter,[[0.12941851]]
instituters,[[-0.12936039]]
institutes,[[0.13042526]]
instituting,[[0.12938067]]
institution,[[0.12954181]]
institutional,[[0.1293947]]
institutionalism,[[0.12939899]]
institutionalization,[[0.12936984]]
institutionalize,[[0.12937012]]
institutionalized,[[0.12939312]]
institutionalizing,[[0.12937827]]
institutionally,[[0.13005209]]
institutions,[[0.12937987]]
institutive,[[0.1293983]]
institutor,[[0.12938188]]
institutors,[[0.12937243]]
instr,[[-0.12936832]]
instruct,[[0.13064942]]
instructed,[[0.12946236]]
instructing,[[0.12959363]]
instruction,[[0.12941329]]
instructional,[[0.12936988]]
instructions,[[0.12939472]]
instructive,[[0.1293733]]
instructively,[[0.12940036]]
instructor,[[0.12940121]]
instructors,[[0.12937909]]
instructorship,[[0.12937415]]
instructorships,[[0.12940258]]
instructs,[[0.12949085]]
instrument,[[0.1294217]]
instrumental,[[0.12937658]]
instrumentalism,[[0.12937002]]
instrumentalist,[[0.12940191]]
instrumentalists,[[0.12941526]]
instrumentality,[[0.12967917]]
instrumentally,[[0.12940516]]
instrumentals,[[0.12937024]]
instrumentation,[[0.12938191]]
instrumented,[[0.12940189]]
instrumenting,[[0.12937024]]
instruments,[[0.12937325]]
insubordinate,[[0.12941162]]
insubordinately,[[-0.12936963]]
insubordination,[[0.12937151]]
insubstantial,[[0.13053019]]
insubstantialities,[[0.12937015]]
insubstantiality,[[0.12937166]]
insubstantially,[[0.12936984]]
insufferable,[[0.12938224]]
insufferably,[[0.12940994]]
insufficiency,[[0.1293779]]
insufficient,[[0.12937452]]
insufficiently,[[0.12938769]]
insufflate,[[-0.12932225]]
insufflation,[[0.12937151]]
insufflations,[[0.12937139]]
insula,[[0.12938885]]
insular,[[0.12938005]]
insularity,[[0.12940997]]
insularly,[[-0.12936968]]
insulate,[[0.12946527]]
insulated,[[0.12937088]]
insulates,[[0.12936999]]
insulating,[[-0.12925926]]
insulation,[[-0.12936915]]
insulator,[[0.12937118]]
insulators,[[0.12937555]]
insulin,[[0.12936988]]
insult,[[0.12941217]]
insulted,[[0.12995033]]
insulter,[[0.1293776]]
insulting,[[0.12937401]]
insultingly,[[0.12947161]]
insults,[[0.1293976]]
insuperability,[[-0.12936871]]
insuperable,[[0.12946095]]
insuperably,[[0.12938197]]
insupportable,[[0.12942103]]
insupportably,[[0.12937659]]
insuppressible,[[0.12942865]]
insurable,[[0.12937018]]
insurance,[[0.12950739]]
insurances,[[0.12942125]]
insure,[[0.12963043]]
insured,[[0.12942949]]
insurer,[[0.12937336]]
insurers,[[0.12937354]]
insures,[[0.12951986]]
insurgence,[[0.12939572]]
insurgences,[[0.12937799]]
insurgencies,[[0.12937163]]
insurgency,[[0.12938921]]
insurgent,[[0.12940726]]
insurgents,[[0.12937558]]
insuring,[[0.12937774]]
insurmountable,[[0.12943779]]
insurmountably,[[0.12937531]]
insurrection,[[0.12948653]]
insurrectionary,[[0.12937231]]
insurrectionist,[[0.12937109]]
insurrectionists,[[0.12937385]]
insurrections,[[0.12937209]]
insusceptible,[[0.12947232]]
int,[[0.12951005]]
intact,[[0.1293969]]
intactness,[[0.12939522]]
intaglio,[[-0.12935577]]
intaglioed,[[0.12936997]]
intaglios,[[-0.12920979]]
intake,[[0.12937093]]
intakes,[[0.12936996]]
intangibility,[[0.12937072]]
intangible,[[0.12937495]]
intangibleness,[[0.12952696]]
intangibles,[[0.12937886]]
intangibly,[[0.12937032]]
intarsia,[[-0.12936607]]
integer,[[0.12937206]]
integers,[[0.12937415]]
integrability,[[-0.12936975]]
integrable,[[-0.12936588]]
integral,[[0.12937716]]
integrality,[[0.12950012]]
integrally,[[0.12937236]]
integrals,[[0.12937494]]
integrant,[[0.12939799]]
integrate,[[0.12937771]]
integrated,[[0.12937075]]
integrates,[[0.12938093]]
integrating,[[0.12937087]]
integration,[[0.12937215]]
integrationist,[[0.12936999]]
integrations,[[0.12949377]]
integrative,[[0.12937416]]
integrator,[[-0.12936899]]
integrators,[[-0.1293688]]
integrity,[[0.12940511]]
integument,[[0.12937018]]
integumental,[[0.12937033]]
integumentary,[[-0.12931967]]
integuments,[[0.12937018]]
intellect,[[0.12944588]]
intellection,[[0.12937202]]
intellections,[[0.1294288]]
intellective,[[-0.12932427]]
intellects,[[0.12959968]]
intellectual,[[0.12937669]]
intellectualism,[[0.12949036]]
intellectuality,[[0.12942655]]
intellectualization,[[0.12937056]]
intellectualize,[[0.12938325]]
intellectualized,[[0.12995183]]
intellectualizes,[[0.12937033]]
intellectualizing,[[0.12936988]]
intellectually,[[0.12975879]]
intellectuals,[[0.12937059]]
intelligence,[[0.12938245]]
intelligencer,[[0.13767296]]
intelligences,[[0.12937704]]
intelligent,[[0.12995969]]
intelligently,[[0.12959726]]
intelligentsia,[[0.12983458]]
intelligibility,[[0.12979086]]
intelligible,[[0.12964126]]
intelligibly,[[0.12955195]]
intemerate,[[0.12937042]]
intemperance,[[0.12938517]]
intemperate,[[0.12945901]]
intemperately,[[0.12949821]]
intemperateness,[[0.12938295]]
intend,[[0.12950505]]
intendance,[[0.12937023]]
intendancy,[[0.12936987]]
intendant,[[0.12937157]]
intended,[[0.12985307]]
intendeds,[[0.12937018]]
intending,[[0.12937626]]
intendment,[[0.12937108]]
intends,[[0.12937427]]
intenerate,[[0.12937211]]
intens,[[-0.12935127]]
intense,[[0.12939274]]
intensely,[[0.12947522]]
intenseness,[[0.12937123]]
intenser,[[0.12937622]]
intensest,[[0.12946944]]
intensification,[[-0.12922215]]
intensified,[[0.12937546]]
intensifier,[[-0.12866724]]
intensifiers,[[-0.12824513]]
intensifies,[[0.12937385]]
intensify,[[0.12937354]]
intensifying,[[-0.12931475]]
intension,[[-0.12875281]]
intensional,[[-0.12935218]]
intensionally,[[-0.12918471]]
intensions,[[-0.12936398]]
intensities,[[0.12965129]]
intensity,[[0.13037793]]
intensive,[[0.12940519]]
intensively,[[0.12943703]]
intensiveness,[[0.12936984]]
intensives,[[-0.12935993]]
intent,[[0.13088036]]
intention,[[0.12979411]]
intentional,[[0.12937739]]
intentionality,[[0.12950204]]
intentionally,[[0.12937547]]
intentioned,[[0.12942916]]
intentions,[[0.12938207]]
intently,[[0.13102126]]
intentness,[[0.12948073]]
intents,[[0.12979583]]
inter,[[0.12937437]]
interact,[[0.12951839]]
interacted,[[0.1296093]]
interacting,[[0.12937476]]
interaction,[[0.12948625]]
interactions,[[0.12937063]]
interactive,[[-0.12936619]]
interactively,[[-0.12936424]]
interactivity,[[0.12937793]]
interacts,[[0.12937024]]
interatomic,[[0.12937108]]
interbank,[[0.1293902]]
interbedded,[[0.12937209]]
interblend,[[0.12936994]]
interbrain,[[-0.12936819]]
interbred,[[0.12937014]]
interbreed,[[0.12941967]]
interbreeding,[[0.12937008]]
interbreeds,[[0.12937036]]
intercalary,[[0.12938604]]
intercalate,[[0.12948002]]
intercalated,[[0.12939098]]
intercalates,[[-0.12936117]]
intercalating,[[0.12937102]]
intercalation,[[0.12937137]]
intercalations,[[0.12941577]]
intercede,[[0.12970208]]
interceded,[[0.12939346]]
interceder,[[0.1293757]]
intercedes,[[0.12953185]]
interceding,[[0.1294429]]
intercellular,[[0.12938917]]
intercept,[[0.12954181]]
intercepted,[[0.1296785]]
intercepting,[[0.12940891]]
interception,[[0.12937278]]
interceptions,[[0.12937106]]
interceptive,[[0.12936984]]
interceptor,[[0.1293702]]
interceptors,[[-0.12935458]]
intercepts,[[0.12984161]]
intercession,[[0.12939087]]
intercessional,[[0.129379]]
intercessions,[[0.12974305]]
intercessor,[[0.12937634]]
intercessors,[[0.12938182]]
intercessory,[[0.1294065]]
interchange,[[0.12944412]]
interchangeability,[[0.12937483]]
interchangeable,[[0.12937172]]
interchangeably,[[-0.12936848]]
interchanged,[[0.12937202]]
interchanges,[[0.12939605]]
interchanging,[[-0.12936628]]
intercity,[[-0.12936819]]
interclavicle,[[-0.12936342]]
intercollegiate,[[0.129474]]
intercolumniation,[[0.12937234]]
intercom,[[0.12940447]]
intercommunicate,[[0.12948224]]
intercommunicated,[[0.1293743]]
intercommunicating,[[0.12964694]]
intercommunication,[[0.12937792]]
intercommunicative,[[0.12945089]]
intercommunion,[[0.12943885]]
intercommunions,[[0.12937313]]
intercoms,[[0.1293743]]
interconnect,[[-0.12936981]]
interconnected,[[0.12937024]]
interconnectedness,[[0.12937368]]
interconnecting,[[-0.12936896]]
interconnection,[[0.12940101]]
interconnections,[[0.12942244]]
interconnects,[[-0.12936932]]
intercontinental,[[-0.12936981]]
interconversion,[[-0.12936614]]
intercostal,[[0.12937178]]
intercostals,[[0.12937412]]
intercourse,[[0.12940846]]
intercross,[[-0.12925807]]
intercultural,[[0.12937067]]
intercurrent,[[0.12937072]]
interdenominational,[[0.12937799]]
interdental,[[-0.12936406]]
interdepartmental,[[0.12937051]]
interdependence,[[0.12941788]]
interdependency,[[0.12937413]]
interdependent,[[0.12946963]]
interdependently,[[0.12937093]]
interdict,[[0.12940814]]
interdicted,[[0.12938473]]
interdicting,[[-0.12936941]]
interdiction,[[0.12937237]]
interdictory,[[-0.12936984]]
interdicts,[[0.12938504]]
interdigitate,[[0.12937099]]
interdisciplinary,[[-0.12936956]]
interest,[[0.12974836]]
interested,[[0.12940051]]
interestedly,[[0.12937728]]
interesting,[[0.12939245]]
interestingly,[[0.12944908]]
interests,[[0.12955469]]
interface,[[-0.1288749]]
interfaced,[[-0.12936811]]
interfaces,[[-0.12924147]]
interfacial,[[-0.12907834]]
interfacing,[[-0.12929918]]
interfaith,[[-0.12936909]]
interfere,[[0.13203751]]
interfered,[[0.13080177]]
interference,[[0.12940864]]
interferences,[[0.12937412]]
interferer,[[0.1293823]]
interferes,[[0.12968922]]
interfering,[[0.13059351]]
interferometer,[[0.12937476]]
interferometers,[[0.12937038]]
interferometric,[[0.12937011]]
interferometry,[[0.12936984]]
interfertile,[[-0.12935832]]
interfiled,[[0.12937051]]
interflow,[[0.12937509]]
interfluent,[[0.12939459]]
interfuse,[[0.12949477]]
interfusion,[[0.12937686]]
intergalactic,[[0.12937018]]
interglacial,[[0.12937291]]
intergovernmental,[[0.12978749]]
intergrade,[[-0.12935001]]
interim,[[0.1295628]]
interior,[[0.12939885]]
interiorized,[[0.12939413]]
interiors,[[0.1293738]]
interj,[[-0.12935516]]
interjacent,[[0.12939388]]
interject,[[0.12937076]]
interjected,[[0.12938482]]
interjecting,[[0.12940198]]
interjection,[[-0.12936807]]
interjectional,[[0.12937038]]
interjectionally,[[0.12937209]]
interjections,[[0.12937401]]
interjectory,[[0.12937528]]
interjects,[[0.12937023]]
interjoin,[[0.1293702]]
interknit,[[0.1293707]]
interlace,[[0.12937151]]
interlaced,[[0.12954253]]
interlacement,[[0.12960185]]
interlaces,[[0.12938629]]
interlacing,[[0.12937275]]
interlard,[[0.12938224]]
interlarded,[[0.12938218]]
interlarding,[[0.12952027]]
interlards,[[0.12937103]]
interlay,[[0.12937403]]
interleaf,[[0.12937218]]
interleave,[[-0.12936741]]
interleaved,[[0.12937038]]
interleaves,[[0.1293702]]
interleaving,[[0.12938589]]
interline,[[0.12936999]]
interlinear,[[0.12937278]]
interlineate,[[-0.12932535]]
interlined,[[0.12960277]]
interlines,[[0.12937111]]
interlining,[[0.12937053]]
interlinings,[[0.12936984]]
interlink,[[0.12949817]]
interlinked,[[0.12937017]]
interlinking,[[0.12938122]]
interlinks,[[0.12937278]]
interlock,[[0.1293997]]
interlocked,[[0.12940277]]
interlocking,[[0.12937012]]
interlocks,[[0.12940659]]
interlocution,[[0.12937483]]
interlocutor,[[0.1294007]]
interlocutors,[[0.1293879]]
interlocutory,[[0.12940308]]
interlocutress,[[0.12948447]]
interlocutrix,[[0.12941581]]
interlope,[[0.12954539]]
interloped,[[0.12937088]]
interloper,[[0.12937249]]
interlopers,[[0.12938423]]
interloping,[[0.12937751]]
interlude,[[0.12952198]]
interluded,[[0.12936984]]
interludes,[[0.12940693]]
interluding,[[0.12937184]]
interlunar,[[0.12937066]]
intermarriage,[[0.12937038]]
intermarriages,[[0.12937631]]
intermarried,[[0.12940842]]
intermarries,[[0.12942874]]
intermarry,[[0.12937048]]
intermarrying,[[0.12937023]]
intermeddle,[[0.12937897]]
intermediacy,[[0.12937188]]
intermediaries,[[0.12940545]]
intermediary,[[0.12961937]]
intermediate,[[0.12937713]]
intermediately,[[0.12939934]]
intermediates,[[0.12938499]]
interment,[[0.12937611]]
interments,[[0.12937219]]
intermezzi,[[0.12938143]]
intermezzo,[[0.12937582]]
intermezzos,[[0.12937489]]
intermigration,[[0.12939839]]
interminability,[[0.1293726]]
interminable,[[0.12985855]]
interminableness,[[0.12937742]]
interminably,[[0.12942846]]
intermingle,[[0.12976289]]
intermingled,[[0.12968786]]
intermingles,[[0.12938987]]
intermingling,[[0.12951125]]
intermission,[[0.12941898]]
intermissions,[[0.12938845]]
intermit,[[0.12938021]]
intermits,[[0.12961012]]
intermitted,[[0.12944596]]
intermittence,[[0.12940487]]
intermittences,[[0.12937486]]
intermittencies,[[0.12937009]]
intermittency,[[-0.12936968]]
intermittent,[[0.12941426]]
intermittently,[[0.12937954]]
intermitting,[[0.1293809]]
intermix,[[0.1293906]]
intermixed,[[0.12937479]]
intermixes,[[0.12937056]]
intermixing,[[0.13433468]]
intermixture,[[0.12937638]]
intermixtures,[[0.12937878]]
intermolecular,[[0.12937161]]
intermontane,[[0.12937458]]
intern,[[0.12937212]]
internal,[[0.12942739]]
internalization,[[0.12937823]]
internalize,[[0.12940724]]
internalized,[[0.1293717]]
internally,[[0.12938692]]
internals,[[0.12938498]]
internat,[[0.12938312]]
international,[[0.12944622]]
internationalism,[[0.12937413]]
internationalist,[[0.12937059]]
internationalists,[[0.12937617]]
internationalities,[[0.12937011]]
internationality,[[-0.12936932]]
internationalization,[[-0.12936954]]
internationalize,[[0.12940472]]
internationalized,[[0.12939428]]
internationalizing,[[0.12936984]]
internationally,[[0.12937213]]
internationals,[[0.12937357]]
interne,[[0.12937514]]
internecine,[[0.12938045]]
interned,[[0.12946935]]
internee,[[0.12937053]]
internees,[[0.12937155]]
internement,[[-0.12936655]]
internements,[[-0.12936957]]
interneship,[[-0.12936436]]
internet,[[0.12937172]]
interning,[[0.1295549]]
internist,[[-0.12936978]]
internists,[[0.129419]]
internment,[[0.1293726]]
internments,[[-0.12930174]]
internode,[[-0.12936741]]
interns,[[-0.12936942]]
internship,[[-0.12936863]]
internships,[[-0.12936972]]
internuncial,[[0.12937035]]
internuncio,[[0.12948573]]
internuncios,[[0.13071841]]
interocular,[[-0.12936707]]
interoffice,[[0.12944704]]
interoperability,[[0.129388]]
interoperable,[[0.12937056]]
interpellant,[[0.12937017]]
interpellate,[[0.12939073]]
interpellated,[[0.12952176]]
interpellates,[[0.12939814]]
interpellating,[[0.12937152]]
interpellation,[[0.1294329]]
interpellations,[[0.12937069]]
interpenetrate,[[0.13045566]]
interpenetrated,[[0.12944961]]
interpenetrates,[[0.1293707]]
interpenetrating,[[0.12937297]]
interpenetration,[[0.12951495]]
interpersonal,[[-0.12936899]]
interpersonally,[[-0.12936789]]
interphase,[[0.12936996]]
interphone,[[0.12937088]]
interplanetary,[[-0.12933905]]
interplay,[[0.1293758]]
interplays,[[0.12937038]]
interplead,[[0.12936984]]
interpleader,[[0.1293893]]
interpolate,[[0.12937054]]
interpolated,[[0.12938073]]
interpolates,[[0.12941289]]
interpolating,[[-0.12911981]]
interpolation,[[0.1293872]]
interpolations,[[0.12937513]]
interpolator,[[0.12941982]]
interpose,[[0.12938061]]
interposed,[[0.1293826]]
interposer,[[0.12940677]]
interposes,[[0.12947838]]
interposing,[[0.12937605]]
interposition,[[0.12966731]]
interpret,[[0.13047983]]
interpretable,[[0.13025182]]
interpretation,[[0.12950629]]
interpretational,[[0.12940118]]
interpretations,[[0.12939]]
interpretative,[[0.13070492]]
interpreted,[[0.12940881]]
interpreter,[[0.12938336]]
interpreters,[[0.1293776]]
interpreting,[[0.12964109]]
interpretive,[[-0.12936968]]
interprets,[[0.12963662]]
interracial,[[0.12937112]]
interradial,[[0.12937024]]
interred,[[0.12937267]]
interregnal,[[0.12937254]]
interregnum,[[0.12948668]]
interregnums,[[0.12937093]]
interrelate,[[0.12937993]]
interrelated,[[0.12937094]]
interrelatedness,[[0.12937374]]
interrelates,[[0.12978566]]
interrelating,[[-0.12936984]]
interrelation,[[0.12948133]]
interrelations,[[0.12937959]]
interrelationship,[[0.12937057]]
interrelationships,[[0.12951648]]
interrex,[[0.12939432]]
interring,[[0.12987678]]
interrog,[[-0.12936877]]
interrogate,[[0.12999034]]
interrogated,[[0.12939605]]
interrogates,[[0.12937199]]
interrogating,[[0.12937188]]
interrogation,[[0.1293707]]
interrogational,[[-0.12935823]]
interrogations,[[0.12971434]]
interrogative,[[-0.12926663]]
interrogatively,[[0.12940182]]
interrogatives,[[-0.12933432]]
interrogator,[[0.12937495]]
interrogatories,[[0.12937316]]
interrogatorily,[[0.12936984]]
interrogators,[[0.12937339]]
interrogatory,[[0.12937704]]
interrupt,[[0.12938975]]
interrupted,[[0.12937364]]
interrupter,[[-0.12936243]]
interrupters,[[-0.12936643]]
interrupting,[[0.1294048]]
interruption,[[0.13388135]]
interruptions,[[0.1294571]]
interruptive,[[0.12943973]]
interrupts,[[0.12937672]]
inters,[[0.12938114]]
interscholastic,[[-0.12936965]]
intersect,[[0.12937281]]
intersected,[[0.12938024]]
intersecting,[[0.12939434]]
intersection,[[0.12975952]]
intersections,[[0.12938228]]
intersects,[[0.12937143]]
interservice,[[-0.12936984]]
intersession,[[0.12937425]]
intersex,[[0.12937303]]
intersexual,[[-0.12932511]]
intersidereal,[[0.12937202]]
interspace,[[0.12938271]]
intersperse,[[0.1294667]]
interspersed,[[0.13546872]]
intersperses,[[0.12973538]]
interspersing,[[0.12954712]]
interspersion,[[0.12937127]]
interstate,[[-0.12936845]]
interstates,[[0.12938404]]
interstellar,[[0.12937006]]
interstice,[[0.13502009]]
interstices,[[0.12937234]]
interstitial,[[0.12938185]]
interstitially,[[0.12937076]]
interstratified,[[0.12937126]]
interstratify,[[0.12936987]]
intertexture,[[0.12937021]]
intertidal,[[0.12943199]]
intertwine,[[0.13120078]]
intertwined,[[0.12937345]]
intertwinement,[[-0.12936975]]
intertwines,[[0.1293841]]
intertwining,[[0.12944347]]
intertwist,[[0.12939656]]
interurban,[[-0.12936971]]
interval,[[0.12944591]]
intervale,[[0.12937818]]
intervallic,[[-0.12936978]]
intervals,[[0.12988262]]
intervene,[[0.13276935]]
intervened,[[0.12941869]]
intervener,[[0.12937275]]
intervenes,[[0.12938675]]
intervenient,[[0.12947258]]
intervening,[[0.12990369]]
intervention,[[0.1294429]]
interventionism,[[0.12939283]]
interventionist,[[0.12937707]]
interventionists,[[0.1293743]]
interventions,[[0.12937738]]
interview,[[0.23347829]]
interviewed,[[0.12937601]]
interviewee,[[0.12936997]]
interviewees,[[-0.12936966]]
interviewer,[[0.12939711]]
interviewers,[[0.12937088]]
interviewing,[[0.12938048]]
interviews,[[0.12960087]]
intervocalic,[[-0.12934862]]
interwar,[[-0.12936839]]
interweave,[[0.12967519]]
interweaves,[[0.12939692]]
interweaving,[[0.12941398]]
interwork,[[0.12941968]]
interwove,[[0.12942649]]
interwoven,[[0.12958568]]
intestacy,[[0.14437339]]
intestate,[[0.12938161]]
intestinal,[[0.12958722]]
intestinally,[[0.12937224]]
intestine,[[0.12938626]]
intestines,[[0.12937608]]
inti,[[0.12937485]]
intima,[[0.1293706]]
intimacies,[[0.12940432]]
intimacy,[[0.12940106]]
intimas,[[0.12939836]]
intimate,[[0.12937815]]
intimated,[[0.12937279]]
intimately,[[0.12942474]]
intimates,[[0.12944812]]
intimating,[[0.12941834]]
intimation,[[0.12951694]]
intimations,[[0.1300506]]
intimidate,[[0.13086313]]
intimidated,[[0.12981507]]
intimidates,[[0.12970796]]
intimidating,[[0.12958109]]
intimidatingly,[[0.12937361]]
intimidation,[[0.12937343]]
intimidator,[[0.12937151]]
intimidatory,[[-0.12936793]]
intinction,[[0.12963259]]
intine,[[0.12937312]]
intis,[[-0.12936872]]
intitule,[[0.12939353]]
intolerable,[[0.12938592]]
intolerably,[[0.12938695]]
intolerance,[[0.13054691]]
intolerant,[[0.12938735]]
intolerantly,[[0.12939698]]
intonate,[[0.12943016]]
intonated,[[0.12937455]]
intonates,[[-0.12935901]]
intonating,[[0.12937053]]
intonation,[[0.12937485]]
intonations,[[0.12938325]]
intone,[[0.12937225]]
intoned,[[0.13022931]]
intoner,[[0.12936984]]
intoners,[[0.12936984]]
intones,[[0.12950321]]
intoning,[[0.12937568]]
intort,[[-0.1293686]]
intoxicant,[[0.12937076]]
intoxicants,[[0.12940486]]
intoxicate,[[0.12937668]]
intoxicated,[[0.12937738]]
intoxicates,[[0.12955141]]
intoxicating,[[0.12938678]]
intoxication,[[0.13022657]]
intoxicative,[[0.12936984]]
intr,[[-0.12936521]]
intracardiac,[[0.12937346]]
intracellular,[[-0.12929985]]
intracranial,[[0.12938653]]
intractability,[[0.12938251]]
intractable,[[0.12947038]]
intractableness,[[0.12940201]]
intractably,[[0.12937048]]
intracutaneous,[[-0.12936328]]
intradermal,[[0.12936984]]
intrados,[[0.12937488]]
intramolecular,[[0.12937057]]
intramundane,[[0.12943004]]
intramural,[[0.12938492]]
intramuscular,[[0.12937285]]
intramuscularly,[[-0.12936938]]
intranet,[[0.1293765]]
intranets,[[0.12937708]]
intrans,[[-0.12936643]]
intransigeance,[[-0.12936962]]
intransigence,[[0.12936987]]
intransigencies,[[0.12937018]]
intransigent,[[0.12937936]]
intransigents,[[0.12936984]]
intransitive,[[-0.12869585]]
intransitively,[[-0.12927429]]
intransitives,[[0.12938394]]
intranuclear,[[0.12938641]]
intraocular,[[-0.1293671]]
intrastate,[[-0.12936978]]
intratelluric,[[0.12937029]]
intrauterine,[[0.12936994]]
intravenous,[[-0.12936758]]
intravenously,[[-0.12936619]]
intrepid,[[0.12937863]]
intrepidity,[[0.12940672]]
intrepidly,[[0.12938826]]
intricacies,[[0.12938042]]
intricacy,[[0.1302059]]
intricate,[[0.12942433]]
intricately,[[0.12937103]]
intrigant,[[0.12937501]]
intrigante,[[0.12938446]]
intrigue,[[0.12945679]]
intrigued,[[0.13068829]]
intriguer,[[0.12937315]]
intriguers,[[0.12937623]]
intrigues,[[0.1294533]]
intriguing,[[0.12939048]]
intriguingly,[[0.12940252]]
intrinsic,[[0.12972069]]
intrinsically,[[0.13073587]]
intro,[[0.1294042]]
introduce,[[0.12943974]]
introduced,[[0.12950607]]
introduces,[[0.12937278]]
introducing,[[0.12974252]]
introduction,[[0.13010153]]
introductions,[[0.12939708]]
introductory,[[0.12956792]]
introit,[[0.12937522]]
introits,[[0.12943073]]
introject,[[-0.12936927]]
introjected,[[-0.1293693]]
introjection,[[0.12939554]]
introjects,[[-0.12936684]]
intromission,[[0.1293842]]
intromissions,[[0.12944777]]
intromit,[[0.12936991]]
introrse,[[0.12936985]]
