Word, Value
tramontane,[[-0.07281297]]
tramontanes,[[-0.07265624]]
tramp,[[-0.08609097]]
tramped,[[-0.07277707]]
tramper,[[-0.07334521]]
trampers,[[-0.07280869]]
tramping,[[-0.07473739]]
trample,[[-0.07819963]]
trampled,[[-0.07669664]]
trampler,[[-0.07786215]]
tramplers,[[-0.07269245]]
tramples,[[-0.07305786]]
trampling,[[-0.07338865]]
trampoline,[[-0.07265648]]
trampolines,[[-0.07269009]]
tramps,[[-0.0727533]]
tramroad,[[-0.07268425]]
trams,[[-0.09616742]]
tramway,[[-0.07276715]]
tramways,[[-0.0726617]]
trance,[[-0.07272206]]
trances,[[-0.07298163]]
tranche,[[-0.07265732]]
tranches,[[-0.07273223]]
tranquil,[[-0.07279812]]
tranquiler,[[-0.07265759]]
tranquilest,[[-0.07265922]]
tranquility,[[-0.07270633]]
tranquilization,[[-0.07265736]]
tranquilize,[[-0.07266927]]
tranquilized,[[-0.07268713]]
tranquilizer,[[-0.072722]]
tranquilizers,[[0.0726544]]
tranquilizes,[[-0.07267018]]
tranquilizing,[[-0.07567233]]
tranquillity,[[-0.07375834]]
tranquilly,[[-0.07268952]]
trans,[[-0.07272333]]
transact,[[-0.07272322]]
transacted,[[-0.07758719]]
transacting,[[-0.07268908]]
transaction,[[-0.07585353]]
transactional,[[-0.07274293]]
transactions,[[-0.07299887]]
transactor,[[-0.07421891]]
transactors,[[-0.07265551]]
transacts,[[-0.08397844]]
transalpine,[[-0.0727414]]
transatlantic,[[-0.07475932]]
transcalent,[[-0.0748764]]
transceiver,[[-0.07265559]]
transceivers,[[-0.07265446]]
transcend,[[-0.08027382]]
transcended,[[-0.0729968]]
transcendence,[[-0.07279826]]
transcendencies,[[-0.07278546]]
transcendency,[[-0.07271875]]
transcendent,[[-0.07267815]]
transcendental,[[-0.07393807]]
transcendentalism,[[-0.07370048]]
transcendentalist,[[-0.07345293]]
transcendentalistic,[[-0.07312056]]
transcendentalists,[[-0.0735966]]
transcendentalize,[[-0.07269879]]
transcendentally,[[-0.07268209]]
transcendently,[[-0.07269489]]
transcending,[[-0.07452399]]
transcends,[[-0.07310335]]
transcontinental,[[-0.07266079]]
transcribe,[[-0.07280034]]
transcribed,[[-0.0729945]]
transcriber,[[-0.07284471]]
transcribers,[[-0.07902429]]
transcribes,[[-0.0738081]]
transcribing,[[-0.07267781]]
transcript,[[-0.07479753]]
transcription,[[-0.07272563]]
transcriptional,[[-0.07265492]]
transcriptionally,[[-0.07266332]]
transcriptionist,[[0.0726544]]
transcriptions,[[-0.07265818]]
transcriptive,[[-0.07267419]]
transcripts,[[-0.07285621]]
transcurrent,[[0.0726544]]
transducer,[[0.0726544]]
transducers,[[-0.07265554]]
transect,[[0.0726544]]
transected,[[-0.07271583]]
transecting,[[-0.07265444]]
transects,[[0.0726544]]
transept,[[-0.07269971]]
transeptal,[[-0.07270921]]
transepts,[[-0.0727288]]
transeunt,[[-0.07272628]]
transf,[[-0.07269702]]
transfer,[[-0.07269706]]
transferability,[[-0.07265977]]
transferable,[[-0.07266767]]
transferal,[[-0.07265465]]
transferee,[[-0.07266569]]
transferees,[[-0.07267033]]
transference,[[-0.0728617]]
transferor,[[-0.07265624]]
transferrable,[[-0.07268874]]
transferred,[[-0.07275169]]
transferrer,[[-0.07266184]]
transferring,[[-0.07386003]]
transfers,[[-0.07283452]]
transfiguration,[[-0.07379232]]
transfigure,[[-0.07270993]]
transfigured,[[-0.07316799]]
transfigures,[[-0.08305017]]
transfiguring,[[-0.07271679]]
transfinite,[[-0.07265908]]
transfix,[[-0.07282774]]
transfixed,[[-0.08500798]]
transfixes,[[-0.07266743]]
transfixing,[[-0.07366735]]
transfixion,[[-0.07265727]]
transform,[[-0.09292281]]
transformable,[[-0.07266197]]
transformation,[[-0.07337432]]
transformational,[[0.0726544]]
transformations,[[-0.07266536]]
transformed,[[-0.07385419]]
transformer,[[-0.07265836]]
transformers,[[-0.07265455]]
transforming,[[-0.07275098]]
transformism,[[-0.07271994]]
transforms,[[-0.07274177]]
transfuse,[[-0.0785059]]
transfused,[[-0.0726836]]
transfuser,[[-0.07267056]]
transfuses,[[-0.0737359]]
transfusing,[[-0.07269252]]
transfusion,[[-0.07266249]]
transfusions,[[-0.07266806]]
transgender,[[0.0726544]]
transgendered,[[0.0726544]]
transgress,[[-0.07641985]]
transgressed,[[-0.08250614]]
transgresses,[[-0.07279827]]
transgressing,[[-0.07275787]]
transgression,[[-0.0726762]]
transgressions,[[-0.07267637]]
transgressive,[[-0.07268004]]
transgressor,[[-0.07321346]]
transgressors,[[-0.07312015]]
tranship,[[-0.07270752]]
transhipment,[[-0.07265969]]
transhumance,[[-0.07265449]]
transience,[[-0.07266493]]
transiency,[[-0.07324048]]
transient,[[-0.07461113]]
transiently,[[-0.07267572]]
transients,[[-0.07310501]]
transilient,[[-0.07271025]]
transistor,[[-0.07265754]]
transistorized,[[-0.07269999]]
transistors,[[0.0726544]]
transit,[[-0.07273039]]
transited,[[-0.07266711]]
transiting,[[-0.07268438]]
transition,[[-0.08746114]]
transitional,[[-0.0726596]]
transitionally,[[-0.07265835]]
transitionary,[[-0.07266377]]
transitions,[[-0.07499371]]
transitive,[[-0.07517811]]
transitively,[[-0.07302915]]
transitiveness,[[-0.07265545]]
transitives,[[-0.07265479]]
transitivity,[[-0.07267469]]
transitorily,[[-0.07270569]]
transitoriness,[[-0.07345361]]
transitory,[[-0.07295139]]
transits,[[-0.07268785]]
transl,[[-0.07267345]]
translatable,[[-0.07299624]]
translate,[[-0.07318589]]
translated,[[-0.07324421]]
translates,[[-0.07289298]]
translating,[[-0.0728258]]
translation,[[-0.0737533]]
translational,[[-0.07265507]]
translations,[[-0.07269868]]
translative,[[-0.07265495]]
translator,[[-0.07276337]]
translators,[[-0.07283586]]
transliterate,[[-0.07267903]]
transliterated,[[-0.072667]]
transliterates,[[-0.07265661]]
transliterating,[[-0.07272425]]
transliteration,[[-0.07272416]]
transliterations,[[-0.07265873]]
transliterator,[[0.0726544]]
translocate,[[0.0726544]]
translocation,[[-0.07265923]]
translocations,[[-0.07273412]]
translucence,[[-0.07267559]]
translucency,[[-0.07265731]]
translucent,[[-0.07292028]]
translucently,[[-0.07267036]]
translucid,[[-0.07266589]]
translunar,[[-0.07271498]]
transmarine,[[-0.07309058]]
transmigrant,[[-0.07267096]]
transmigrate,[[-0.07265835]]
transmigrated,[[-0.0759386]]
transmigrates,[[-0.07552049]]
transmigrating,[[-0.0727806]]
transmigration,[[-0.07268427]]
transmigrator,[[-0.07273328]]
transmigratory,[[-0.07266498]]
transmissible,[[-0.07272816]]
transmission,[[-0.07265752]]
transmissions,[[-0.0730411]]
transmissive,[[-0.0726583]]
transmit,[[-0.07314061]]
transmits,[[-0.07655684]]
transmittable,[[-0.07268488]]
transmittal,[[-0.07265687]]
transmittance,[[-0.07267354]]
transmitted,[[-0.07292236]]
transmitter,[[-0.07266711]]
transmitters,[[-0.07328083]]
transmitting,[[-0.07268588]]
transmogrification,[[-0.07605354]]
transmogrified,[[-0.07517396]]
transmogrifies,[[-0.07266515]]
transmogrify,[[-0.07700327]]
transmogrifying,[[-0.07283542]]
transmontane,[[-0.07267704]]
transmundane,[[-0.07265659]]
transmutability,[[-0.07266741]]
transmutable,[[-0.07328219]]
transmutation,[[-0.0734131]]
transmutations,[[-0.07265624]]
transmutative,[[0.0726544]]
transmute,[[-0.07295057]]
transmuted,[[-0.07577113]]
transmuter,[[-0.072676]]
transmutes,[[-0.07675246]]
transmuting,[[-0.0727254]]
transnational,[[-0.07265587]]
transoceanic,[[-0.07265523]]
transom,[[-0.07270744]]
transomed,[[-0.07267182]]
transoms,[[-0.07265793]]
transp,[[-0.0726583]]
transpacific,[[-0.07265975]]
transpadane,[[-0.07272968]]
transparencies,[[-0.07268016]]
transparency,[[-0.07437588]]
transparent,[[-0.07507867]]
transparently,[[-0.07364752]]
transpicuous,[[-0.07278793]]
transpierce,[[-0.07312547]]
transpiration,[[-0.07265712]]
transpire,[[-0.07301269]]
transpired,[[-0.0731312]]
transpires,[[-0.07292269]]
transpiring,[[-0.07277717]]
transplant,[[-0.07267421]]
transplantation,[[-0.07266028]]
transplanted,[[-0.07337333]]
transplanting,[[-0.07363711]]
transplants,[[-0.07303012]]
transponder,[[0.0726544]]
transponders,[[0.07265426]]
transpontine,[[-0.08104061]]
transport,[[-0.07286642]]
transportability,[[-0.07265839]]
transportable,[[-0.07269502]]
transportation,[[-0.07484771]]
transported,[[-0.07328349]]
transporter,[[-0.07265801]]
transporters,[[-0.07270676]]
transporting,[[-0.07280736]]
transports,[[-0.07372306]]
transposable,[[-0.07266284]]
transposal,[[-0.07270115]]
transpose,[[-0.0727068]]
transposed,[[-0.07266974]]
transposer,[[-0.07265989]]
transposes,[[-0.07383776]]
transposing,[[-0.0734617]]
transposition,[[-0.07319909]]
transpositions,[[-0.0729569]]
transsexual,[[0.0726544]]
transsexuality,[[0.0726544]]
transsexuals,[[0.0726544]]
transship,[[-0.07266413]]
transshipment,[[-0.07282256]]
transshipped,[[-0.07267098]]
transshipping,[[-0.072671]]
transubstantiate,[[-0.07389913]]
transubstantiation,[[-0.07267962]]
transudate,[[0.0726544]]
transudation,[[-0.07267934]]
transudations,[[-0.07268386]]
transude,[[-0.07273334]]
transuded,[[-0.07274527]]
transudes,[[-0.07265636]]
transuding,[[-0.0738018]]
transuranic,[[0.0726544]]
transuranium,[[0.0726544]]
transvalue,[[-0.07272287]]
transversal,[[-0.07268408]]
transverse,[[-0.07266216]]
transversely,[[-0.07278123]]
transverses,[[-0.07265443]]
transvestism,[[-0.07272449]]
transvestite,[[-0.07265976]]
transvestites,[[-0.07265683]]
transvestitism,[[-0.07274876]]
trap,[[-0.07269474]]
trapan,[[-0.07269679]]
trapdoor,[[-0.07266057]]
trapdoors,[[-0.07265851]]
trapes,[[-0.07279911]]
trapeze,[[-0.07265963]]
trapezes,[[-0.07268639]]
trapeziform,[[-0.07276016]]
trapezium,[[-0.07265846]]
trapeziums,[[-0.07284269]]
trapezius,[[-0.07269549]]
trapezohedron,[[-0.07496694]]
trapezohedrons,[[0.0726544]]
trapezoid,[[-0.07566821]]
trapezoidal,[[-0.07275764]]
trapezoids,[[-0.07265507]]
trapped,[[-0.07287762]]
trapper,[[-0.07737698]]
trappers,[[-0.08051248]]
trapping,[[-0.07320257]]
trappings,[[-0.10625648]]
traprock,[[-0.07272527]]
traps,[[-0.07267539]]
trapshooting,[[-0.0730264]]
trash,[[-0.07280388]]
trashcan,[[0.0726544]]
trashed,[[-0.07279202]]
trashes,[[-0.07269441]]
trashier,[[-0.07275849]]
trashiest,[[-0.07278214]]
trashiness,[[-0.07380406]]
trashing,[[-0.0726685]]
trashy,[[-0.07340843]]
trass,[[-0.0726558]]
trattoria,[[-0.07267674]]
trauma,[[-0.07265555]]
traumas,[[-0.07302327]]
traumatic,[[-0.07271138]]
traumatically,[[-0.07266375]]
traumatism,[[-0.07266808]]
traumatized,[[-0.07265449]]
traumatizing,[[-0.07268021]]
travail,[[-0.07455491]]
travailed,[[-0.07268357]]
travailing,[[-0.07267818]]
travails,[[-0.07406142]]
trave,[[-0.07270615]]
travel,[[-0.077896]]
traveled,[[-0.0732695]]
traveler,[[-0.07286356]]
travelers,[[-0.07273928]]
traveling,[[-0.0732871]]
travelings,[[-0.0726665]]
travelog,[[-0.07293675]]
travelogs,[[-0.07265656]]
travelogue,[[-0.07265519]]
travelogues,[[-0.07265995]]
travels,[[-0.07411684]]
traversable,[[-0.07266642]]
traversal,[[-0.07265798]]
traverse,[[-0.07280882]]
traversed,[[-0.08036108]]
traverser,[[-0.07292196]]
traverses,[[-0.07278959]]
traversing,[[-0.07280523]]
travertine,[[-0.07267138]]
traves,[[-0.07267916]]
travestied,[[-0.07331475]]
travesties,[[-0.07266589]]
travesty,[[-0.07825077]]
travestying,[[-0.0726671]]
trawl,[[-0.07265707]]
trawled,[[-0.07266025]]
trawler,[[-0.07265573]]
trawlers,[[-0.07265578]]
trawling,[[-0.07265522]]
trawls,[[-0.07269819]]
tray,[[-0.07267262]]
trays,[[-0.07266145]]
treacheries,[[-0.07269367]]
treacherous,[[-0.07270726]]
treacherously,[[-0.07284901]]
treacherousness,[[-0.07269051]]
treachery,[[-0.07305206]]
treacle,[[-0.07269377]]
treacly,[[-0.07265904]]
tread,[[-0.07273973]]
treader,[[-0.07271855]]
treading,[[-0.0726996]]
treadle,[[-0.07284231]]
treadled,[[-0.07270084]]
treadles,[[-0.07269758]]
treadling,[[-0.0726545]]
treadmill,[[-0.07295331]]
treadmills,[[-0.07294631]]
treads,[[-0.16694517]]
treas,[[-0.07873247]]
treason,[[-0.07816187]]
treasonable,[[-0.08373759]]
treasonous,[[-0.07309183]]
treasurable,[[-0.0727639]]
treasure,[[-0.07308218]]
treasured,[[-0.07292187]]
treasurer,[[-0.07600673]]
treasurers,[[-0.07840247]]
treasurership,[[-0.07266477]]
treasures,[[-0.07344269]]
treasuries,[[-0.07306293]]
treasuring,[[-0.07311723]]
treasury,[[-0.07286393]]
treat,[[-0.08543579]]
treatable,[[-0.0763906]]
treated,[[-0.07358629]]
treater,[[-0.07298222]]
treaties,[[-0.07316498]]
treating,[[-0.0729539]]
treatise,[[-0.07276697]]
treatises,[[-0.0728382]]
treatment,[[-0.07281224]]
treatments,[[-0.0726627]]
treats,[[-0.07523441]]
treaty,[[-0.07294746]]
treble,[[-0.07267764]]
trebled,[[-0.11327901]]
trebles,[[-0.07266705]]
trebling,[[-0.07281458]]
trebly,[[-0.07285063]]
trebuchet,[[-0.07291625]]
trecento,[[-0.07267723]]
tree,[[-0.07272103]]
treed,[[-0.0761954]]
treehopper,[[0.0726544]]
treehoppers,[[-0.07266036]]
treeing,[[-0.07265521]]
treeless,[[-0.07398236]]
treelike,[[-0.07318854]]
treeline,[[-0.07265443]]
treen,[[-0.07294042]]
treenail,[[-0.07283339]]
treenails,[[-0.07287125]]
trees,[[-0.07303897]]
treetop,[[-0.07271292]]
treetops,[[-0.07269064]]
trefoil,[[-0.07284392]]
trefoils,[[-0.07277355]]
trehala,[[-0.07265753]]
trehalose,[[0.0726544]]
treillage,[[-0.07265837]]
treillages,[[-0.0727107]]
trek,[[-0.07647212]]
trekked,[[-0.07859062]]
trekker,[[-0.07265498]]
trekkers,[[-0.07265513]]
trekking,[[-0.07318213]]
treks,[[-0.0729501]]
trellis,[[-0.21106118]]
trellised,[[-0.07305285]]
trellises,[[-0.07267251]]
trellising,[[-0.0754736]]
trelliswork,[[-0.07265815]]
trematode,[[-0.07266192]]
trematodes,[[-0.07265553]]
tremble,[[-0.07489602]]
trembled,[[-0.07284777]]
trembler,[[-0.07266571]]
trembles,[[-0.07275394]]
trembling,[[-0.07349819]]
tremblingly,[[-0.07622441]]
tremblings,[[-0.07279868]]
trembly,[[-0.07274829]]
tremendous,[[-0.07508548]]
tremendously,[[-0.07270304]]
tremolant,[[-0.07266387]]
tremolite,[[-0.07268012]]
tremolo,[[-0.07300599]]
tremolos,[[-0.07269352]]
tremor,[[-0.09986235]]
tremors,[[-0.08016308]]
tremulant,[[-0.07307742]]
tremulous,[[-0.0729332]]
tremulously,[[-0.07301623]]
tremulousness,[[-0.07387567]]
trenail,[[-0.0726563]]
trenails,[[-0.07266156]]
trench,[[-0.07310493]]
trenchancy,[[-0.07268263]]
trenchant,[[-0.07454327]]
trenchantly,[[-0.07371867]]
trenched,[[-0.07564152]]
trencher,[[-0.0729145]]
trencherman,[[-0.07297487]]
trenchermen,[[-0.07273883]]
trenchers,[[-0.0727045]]
trenches,[[-0.07272545]]
trenching,[[-0.07266511]]
trend,[[-0.07355723]]
trended,[[-0.072817]]
trendier,[[0.0726544]]
trendies,[[-0.07265627]]
trending,[[-0.07393187]]
trends,[[-0.07266721]]
trendsetters,[[-0.07265484]]
trendy,[[-0.07266846]]
trepan,[[-0.07269722]]
trepang,[[-0.07271013]]
trepangs,[[-0.07267316]]
trepanned,[[-0.0727001]]
trepanning,[[-0.07268257]]
trepans,[[-0.07267071]]
trephine,[[-0.07266438]]
trephined,[[-0.07265657]]
trephines,[[-0.07265764]]
trephining,[[-0.07265747]]
trepidation,[[-0.08669449]]
trepidations,[[-0.07297848]]
treponema,[[-0.07265457]]
tres,[[-0.07279845]]
trespass,[[-0.07292118]]
trespassed,[[-0.07267584]]
trespasser,[[-0.07266156]]
trespassers,[[-0.07269031]]
trespasses,[[-0.07870179]]
trespassing,[[-0.07272694]]
tress,[[-0.07283506]]
tresses,[[-0.07278331]]
tressure,[[-0.07265817]]
trestle,[[-0.07277711]]
trestles,[[-0.07335544]]
trestlework,[[-0.07265572]]
trestleworks,[[0.0726544]]
tret,[[-0.07265919]]
trews,[[-0.07267176]]
trey,[[-0.07273263]]
treys,[[-0.07278087]]
triable,[[-0.07265759]]
triacid,[[-0.07656576]]
triad,[[-0.07269315]]
triadelphous,[[0.0726544]]
triadic,[[-0.072658]]
triads,[[-0.07283574]]
triage,[[-0.0726549]]
trial,[[-0.09599891]]
trials,[[-0.07268727]]
triangle,[[-0.07268501]]
triangles,[[-0.07281807]]
triangular,[[-0.07266369]]
triangularly,[[-0.07266674]]
triangulate,[[-0.07265729]]
triangulated,[[-0.07265715]]
triangulates,[[0.0726544]]
triangulating,[[-0.07265557]]
triangulation,[[-0.07268394]]
triangulations,[[-0.07265605]]
triarchy,[[-0.07266325]]
triatomic,[[-0.07278108]]
triazine,[[0.0726544]]
tribade,[[-0.07266409]]
tribadism,[[-0.07268338]]
tribal,[[-0.07265957]]
tribalism,[[-0.07267448]]
tribally,[[-0.07277544]]
tribasic,[[-0.07265855]]
tribe,[[-0.07288042]]
tribes,[[-0.07272021]]
tribesman,[[-0.07266096]]
tribesmen,[[-0.07271831]]
tribeswoman,[[-0.07265491]]
tribeswomen,[[-0.07265718]]
triboluminescence,[[0.0726544]]
triboluminescent,[[0.0726544]]
tribrach,[[-0.07269274]]
tribulation,[[-0.07270467]]
tribulations,[[-0.07270508]]
tribunal,[[-0.07266498]]
tribunals,[[-0.07462315]]
tribunary,[[-0.07366035]]
tribunate,[[-0.07424966]]
tribune,[[-0.07279204]]
tribunes,[[-0.07269489]]
tribuneship,[[-0.07267068]]
tribuneships,[[-0.07301817]]
tributaries,[[-0.07270073]]
tributary,[[-0.07297234]]
tribute,[[-0.07285621]]
tributes,[[-0.07369806]]
trice,[[-0.07803987]]
tricentennial,[[-0.07287977]]
triceps,[[-0.07268868]]
triceratops,[[-0.07265841]]
trichiasis,[[-0.07270458]]
trichina,[[-0.07265481]]
trichinae,[[-0.07266841]]
trichinosis,[[-0.07265878]]
trichite,[[-0.07265903]]
trichloride,[[-0.0726593]]
trichloromethane,[[0.0726544]]
trichology,[[-0.07265744]]
trichome,[[0.0726544]]
trichomonad,[[0.0726544]]
trichomonads,[[0.0726544]]
trichomoniasis,[[0.0726544]]
trichotomy,[[-0.07284146]]
trichroism,[[-0.07271215]]
trichromatic,[[-0.07267363]]
trick,[[-0.07275757]]
tricked,[[-0.07345462]]
tricker,[[-0.07266447]]
trickery,[[-0.07368097]]
trickier,[[-0.07265569]]
trickiest,[[-0.07266885]]
trickily,[[-0.07269438]]
trickiness,[[-0.0734419]]
tricking,[[-0.07314911]]
trickish,[[-0.07267705]]
trickle,[[-0.07300248]]
trickled,[[-0.07332537]]
trickles,[[-0.0730001]]
trickling,[[-0.07315583]]
tricks,[[-0.07276497]]
tricksiest,[[-0.07300115]]
trickster,[[-0.07300314]]
tricksters,[[-0.07317397]]
tricksy,[[-0.07402824]]
tricky,[[-0.07366098]]
triclinic,[[-0.07265541]]
triclinium,[[-0.07309563]]
tricolor,[[-0.07267959]]
tricolored,[[-0.07370993]]
tricolors,[[-0.07266601]]
tricorn,[[-0.0727371]]
tricorne,[[-0.07270615]]
tricornered,[[-0.07270738]]
tricornes,[[-0.07266377]]
tricorns,[[-0.07328895]]
tricot,[[-0.07268761]]
tricotine,[[-0.07266288]]
tricots,[[-0.07265507]]
tricrotic,[[-0.07269152]]
trictrac,[[-0.07791298]]
tricuspid,[[-0.07266033]]
tricycle,[[-0.07267959]]
tricycles,[[-0.07281819]]
tridactyl,[[-0.07313316]]
trident,[[-0.07270237]]
tridents,[[-0.07267922]]
tridimensional,[[-0.07319508]]
tried,[[-0.09195323]]
triennial,[[-0.0745761]]
triennially,[[-0.07269185]]
triennium,[[-0.07269897]]
trier,[[-0.07267666]]
trierarch,[[-0.07281773]]
triers,[[-0.07272973]]
tries,[[-0.07373177]]
trifacial,[[-0.07268826]]
trifid,[[-0.07266021]]
trifle,[[-0.07775238]]
trifled,[[-0.07379307]]
trifler,[[-0.07304562]]
triflers,[[-0.07269575]]
trifles,[[-0.07277619]]
trifling,[[-0.0733966]]
triflingly,[[-0.07299247]]
trifocal,[[-0.07266995]]
trifoliate,[[-0.07316305]]
trifolium,[[-0.0728054]]
triforia,[[-0.07313026]]
triforium,[[-0.07276818]]
triform,[[-0.07268655]]
trifurcate,[[-0.07298553]]
trig,[[-0.07266124]]
trigeminal,[[-0.07265475]]
trigger,[[-0.07266485]]
triggered,[[-0.07267696]]
triggerfish,[[-0.07266285]]
triggering,[[-0.0726599]]
triggers,[[-0.07340231]]
triglyceride,[[0.0726544]]
triglycerides,[[0.0726544]]
triglyph,[[-0.07266987]]
trigon,[[-0.07268136]]
trigonal,[[-0.07290176]]
trigonometric,[[-0.07268742]]
trigonometrical,[[-0.07267735]]
trigonometry,[[-0.07287244]]
trigonous,[[0.0726544]]
trigons,[[-0.07267267]]
trigram,[[-0.07267188]]
trigrams,[[-0.07270171]]
trigraph,[[-0.07343845]]
trihedral,[[-0.07276428]]
trihedron,[[-0.07305058]]
trihydric,[[0.0726544]]
trike,[[-0.0727536]]
trikes,[[-0.07265817]]
trilateral,[[-0.07270336]]
trilaterals,[[-0.07265534]]
trilbies,[[-0.07266474]]
trilby,[[-0.07762212]]
trilemma,[[-0.07287473]]
trilinear,[[-0.07269497]]
trilingual,[[-0.07292429]]
triliteral,[[-0.07267842]]
trill,[[-0.07324068]]
trilled,[[-0.07295436]]
trilling,[[-0.07443798]]
trillion,[[-0.07266436]]
trillions,[[-0.0727926]]
trillionth,[[-0.07265526]]
trillionths,[[0.0726544]]
trillium,[[-0.07266649]]
trills,[[-0.07284117]]
trilobate,[[-0.07286014]]
trilobite,[[-0.07270304]]
trilobites,[[-0.07265627]]
trilogies,[[-0.07283516]]
trilogy,[[-0.07298885]]
trim,[[-0.07356535]]
trimer,[[-0.07265798]]
trimerous,[[-0.07269248]]
trimers,[[-0.07265601]]
trimester,[[-0.07288374]]
trimesters,[[0.0726544]]
trimestral,[[-0.07278846]]
trimestrial,[[-0.07275866]]
trimetallic,[[0.0726544]]
trimeter,[[-0.07274991]]
trimetric,[[-0.0726893]]
trimetrical,[[-0.0726651]]
trimly,[[-0.07274064]]
trimmed,[[-0.07268792]]
trimmer,[[-0.07348801]]
trimmers,[[-0.07281946]]
trimmest,[[-0.07281113]]
trimming,[[-0.07281805]]
trimmings,[[-0.07351543]]
trimness,[[-0.07271962]]
trimorphism,[[-0.07294901]]
trims,[[-0.0727204]]
trinal,[[-0.07362827]]
trinary,[[-0.07267576]]
trine,[[-0.07274174]]
trines,[[-0.07284293]]
trinities,[[-0.07266825]]
trinitrophenol,[[0.0726544]]
trinitrotoluene,[[-0.07265682]]
trinity,[[-0.0747045]]
trinket,[[-0.07275822]]
trinketry,[[-0.07267162]]
trinkets,[[-0.07308698]]
trinomial,[[-0.07267638]]
trio,[[-0.0747133]]
triode,[[-0.07265671]]
triodes,[[0.0726544]]
triolein,[[0.0726544]]
triolet,[[-0.07266643]]
trios,[[-0.07270353]]
trioxide,[[-0.07267249]]
trip,[[-0.07267545]]
tripalmitin,[[0.0726544]]
triparted,[[-0.07274242]]
tripartite,[[-0.07270571]]
tripartitely,[[-0.07271135]]
tripartition,[[-0.07267439]]
tripe,[[-0.07266644]]
tripedal,[[-0.07265496]]
tripersonal,[[-0.0734168]]
tripetalous,[[-0.0728678]]
triphammer,[[-0.07266288]]
triphammers,[[-0.07265466]]
triphthong,[[-0.07266354]]
triphylite,[[-0.07270788]]
tripinnate,[[-0.07267217]]
triplane,[[-0.07266511]]
triple,[[-0.07286006]]
tripled,[[-0.073745]]
triples,[[-0.07281898]]
triplet,[[-0.07276761]]
tripletail,[[-0.07361805]]
triplets,[[-0.07275578]]
triplex,[[-0.07270179]]
triplicate,[[-0.07274912]]
triplicated,[[-0.07267924]]
triplicates,[[-0.07266264]]
triplicating,[[0.0726544]]
triplication,[[-0.07291631]]
triplicity,[[-0.07280186]]
tripling,[[-0.07279164]]
triply,[[-0.07333826]]
tripod,[[-0.07285734]]
tripodal,[[-0.07268718]]
tripods,[[-0.07267281]]
tripody,[[-0.07266349]]
tripoli,[[-0.07448606]]
tripos,[[-0.0727298]]
triposes,[[-0.07293627]]
tripped,[[-0.07309449]]
tripper,[[-0.07371271]]
trippers,[[-0.07290462]]
trippet,[[-0.07271273]]
tripping,[[-0.09250609]]
trips,[[-0.07268751]]
triptych,[[-0.07266384]]
triptychs,[[-0.07266262]]
triquetrous,[[-0.07268614]]
trireme,[[-0.07269166]]
triremes,[[-0.07266044]]
trisaccharide,[[0.0726544]]
trisaccharides,[[0.0726544]]
trisect,[[-0.07268848]]
trisected,[[-0.07266261]]
trisecting,[[-0.07278705]]
trisection,[[-0.07266686]]
triserial,[[-0.07265528]]
triskelion,[[-0.07265489]]
trismus,[[-0.07269635]]
trisoctahedron,[[-0.0726572]]
triste,[[-0.07295364]]
tristich,[[-0.07411592]]
tristichous,[[-0.07274986]]
trisyllable,[[-0.07293157]]
trisyllables,[[-0.07266521]]
trite,[[-0.07314593]]
tritely,[[-0.07298329]]
triteness,[[-0.07290886]]
triter,[[-0.07270455]]
tritest,[[-0.07272726]]
tritheism,[[-0.07322922]]
tritium,[[0.0726544]]
triton,[[-0.07304928]]
tritons,[[-0.07556087]]
triturable,[[-0.07281506]]
triturate,[[-0.07279363]]
trituration,[[-0.07267693]]
triumph,[[-0.07279472]]
triumphal,[[-0.07303423]]
triumphalism,[[0.0726544]]
triumphant,[[-0.07312634]]
triumphantly,[[-0.07384007]]
triumphed,[[-0.07273404]]
triumphing,[[-0.07295284]]
triumphs,[[-0.07680334]]
triumvir,[[-0.07413829]]
triumviral,[[-0.07400481]]
triumvirate,[[-0.0735927]]
triumvirates,[[-0.07314261]]
triumviri,[[-0.07267797]]
triumvirs,[[-0.07893135]]
triune,[[-0.07353084]]
triunity,[[-0.08095407]]
trivalency,[[0.0726544]]
trivalent,[[-0.07266022]]
trivet,[[-0.07267042]]
trivets,[[-0.07528839]]
trivia,[[-0.07266244]]
trivial,[[-0.07276876]]
trivialities,[[-0.07312728]]
triviality,[[-0.07288256]]
trivialize,[[-0.07265662]]
trivialized,[[-0.07265535]]
trivializing,[[-0.07265507]]
trivially,[[-0.0746989]]
trivium,[[-0.07267699]]
triweekly,[[-0.07267739]]
troat,[[-0.07266675]]
troating,[[-0.07272685]]
troats,[[-0.07265507]]
trocar,[[-0.07265532]]
trochaic,[[-0.07271213]]
trochal,[[-0.07272608]]
trochanter,[[-0.07265453]]
troche,[[-0.0727507]]
trochee,[[-0.07267514]]
trochees,[[-0.07284926]]
troches,[[-0.07267715]]
trochilus,[[-0.07265968]]
trochlear,[[-0.07273055]]
trochophore,[[0.0726544]]
trod,[[-0.07398182]]
trodden,[[-0.09015986]]
troglodyte,[[-0.07386826]]
troglodytes,[[-0.07319114]]
troglodytic,[[-0.07324946]]
troglodytism,[[-0.07266615]]
trogon,[[-0.07266686]]
trogons,[[-0.07265557]]
troika,[[-0.07298666]]
troikas,[[-0.07266535]]
troll,[[-0.07537076]]
trolled,[[-0.07295468]]
