Word, Value
nucleolar,[[0.09476533]]
nucleolated,[[0.09476324]]
nucleoli,[[-0.09440565]]
nucleolus,[[0.09476304]]
nucleon,[[0.09476325]]
nucleonic,[[0.09476294]]
nucleonics,[[0.09476335]]
nucleoplasm,[[0.094763]]
nucleoplasms,[[0.09476297]]
nucleoprotein,[[-0.09476261]]
nucleoside,[[-0.09476284]]
nucleosides,[[0.09476294]]
nucleotide,[[0.09476294]]
nucleotides,[[0.09476294]]
nucleus,[[0.09482642]]
nuclide,[[0.09476294]]
nude,[[0.09478916]]
nuder,[[0.09506851]]
nudes,[[0.09476824]]
nudge,[[0.09477595]]
nudged,[[0.09483376]]
nudges,[[0.09487867]]
nudging,[[0.09489902]]
nudibranch,[[0.094777]]
nudibranchs,[[0.09476485]]
nudism,[[0.09476498]]
nudist,[[0.09477699]]
nudists,[[0.09476651]]
nudity,[[0.09484246]]
nugatory,[[0.09480393]]
nuggar,[[-0.09474736]]
nugget,[[0.09483124]]
nuggets,[[0.09477415]]
nuisance,[[0.09477928]]
nuisances,[[-0.09476002]]
nuke,[[0.09478354]]
nuked,[[0.09476425]]
nukes,[[0.09476682]]
nuking,[[0.09476317]]
null,[[0.09478003]]
nullification,[[-0.09475999]]
nullifidian,[[-0.09465837]]
nullified,[[0.09481546]]
nullifier,[[0.09476428]]
nullifies,[[0.09476746]]
nullify,[[0.09513621]]
nullifying,[[0.09486413]]
nullipore,[[0.09476423]]
nullity,[[0.09648035]]
nulls,[[0.09478439]]
numb,[[0.09592789]]
numbed,[[0.09570052]]
number,[[0.09480951]]
numbered,[[0.09484352]]
numbering,[[0.09625311]]
numberless,[[0.09486549]]
numbers,[[0.0956744]]
numbfish,[[-0.09476174]]
numbing,[[0.0950219]]
numbingly,[[0.09476538]]
numbles,[[0.09476437]]
numbly,[[0.0947654]]
numbness,[[0.09480327]]
numbs,[[0.09482599]]
numbskull,[[0.09479449]]
numbskulls,[[0.09476334]]
numen,[[0.09497]]
numerable,[[0.09476659]]
numeracy,[[0.09477942]]
numeral,[[0.09480758]]
numerals,[[0.09481061]]
numerary,[[-0.09476192]]
numerate,[[-0.09471934]]
numerated,[[0.09476618]]
numerates,[[0.09476504]]
numerating,[[0.09499722]]
numeration,[[0.09476902]]
numerations,[[0.09478419]]
numerator,[[0.09476425]]
numerators,[[0.09476479]]
numeric,[[0.09485053]]
numerical,[[0.09480793]]
numerically,[[0.09507635]]
numerological,[[0.09476294]]
numerologist,[[0.09476417]]
numerology,[[0.09476589]]
numerous,[[0.09482468]]
numerously,[[0.09689006]]
numerousness,[[0.09613545]]
numina,[[0.09491066]]
numis,[[0.09477558]]
numismatic,[[0.09668852]]
numismatics,[[0.09476645]]
numismatist,[[0.09476481]]
numismatists,[[0.09477206]]
numismatology,[[-0.09475407]]
nummary,[[-0.09474724]]
nummular,[[-0.09476212]]
nummulite,[[0.0947637]]
nummulites,[[0.09476417]]
numskull,[[0.09477942]]
numskulls,[[0.09478674]]
nun,[[0.09620615]]
nunatak,[[0.09477194]]
nunciature,[[0.09476895]]
nuncio,[[0.09509933]]
nuncios,[[0.09478893]]
nuncle,[[0.09489302]]
nuncupative,[[-0.0947626]]
nunneries,[[0.09485591]]
nunnery,[[0.09488396]]
nuns,[[0.09581149]]
nuptial,[[0.0948035]]
nuptials,[[0.09477521]]
nurse,[[0.09487996]]
nursed,[[0.09484378]]
nurselings,[[0.09482025]]
nursemaid,[[0.09476525]]
nursemaids,[[0.09496902]]
nurser,[[0.09491325]]
nurseries,[[0.10104971]]
nursers,[[0.0951396]]
nursery,[[0.09531859]]
nurserymaid,[[0.09476488]]
nurseryman,[[0.09486257]]
nurserymen,[[0.09476402]]
nurses,[[0.0952801]]
nursing,[[0.09479717]]
nursling,[[0.09573592]]
nurslings,[[0.0961305]]
nurture,[[0.09486337]]
nurtured,[[0.11716139]]
nurturer,[[0.09478316]]
nurturers,[[0.09486612]]
nurtures,[[0.09486664]]
nurturing,[[0.09549969]]
nus,[[0.09476708]]
nut,[[0.09538407]]
nutation,[[-0.09476286]]
nutations,[[-0.09475682]]
nutbrown,[[0.09477939]]
nutcracker,[[0.09476379]]
nutcrackers,[[0.09485532]]
nutgall,[[-0.09476238]]
nuthatch,[[0.09497755]]
nuthatches,[[0.09567527]]
nuthouse,[[0.09476405]]
nutlet,[[0.09476329]]
nutmeat,[[0.09476294]]
nutmeats,[[0.09478185]]
nutmeg,[[0.09479563]]
nutmegs,[[0.09485918]]
nutpick,[[0.09476382]]
nutpicks,[[0.09501846]]
nutria,[[0.09476333]]
nutrias,[[0.09476548]]
nutrient,[[0.09476307]]
nutrients,[[-0.0947627]]
nutriment,[[0.09480194]]
nutrimental,[[0.0954122]]
nutriments,[[0.09476386]]
nutrition,[[0.09483143]]
nutritional,[[-0.09475034]]
nutritionally,[[-0.09476285]]
nutritionist,[[0.09476294]]
nutritionists,[[0.09476322]]
nutritious,[[0.09486908]]
nutritiously,[[0.09476371]]
nutritiousness,[[0.09476615]]
nutritive,[[0.09591318]]
nuts,[[0.10338401]]
nutshell,[[0.09477217]]
nutshells,[[0.09483238]]
nutted,[[0.09487202]]
nutter,[[0.09476471]]
nutters,[[0.09480588]]
nuttier,[[0.09476301]]
nuttiest,[[0.09476459]]
nuttiness,[[-0.09476139]]
nutting,[[0.09493]]
nutty,[[0.09517769]]
nutwood,[[0.09476445]]
nuzzle,[[0.09476437]]
nuzzled,[[0.09477993]]
nuzzler,[[0.09484322]]
nuzzles,[[0.09477541]]
nuzzling,[[0.09476696]]
nyala,[[0.09476294]]
nybble,[[0.0947786]]
nyctalopia,[[-0.09474681]]
nylghau,[[0.09476309]]
nylghaus,[[0.09476294]]
nylon,[[0.09477228]]
nylons,[[0.09476547]]
nymph,[[0.0947765]]
nympha,[[0.09507963]]
nymphaea,[[0.09476373]]
nymphal,[[0.09477601]]
nymphalid,[[-0.09475842]]
nymphalids,[[0.09476294]]
nymphean,[[0.09476504]]
nympheum,[[0.09476595]]
nymphlike,[[0.09501016]]
nympho,[[0.09482602]]
nympholepsy,[[0.09476791]]
nymphomania,[[0.09478703]]
nymphomaniac,[[0.09477963]]
nymphomaniacal,[[0.09476522]]
nymphomaniacs,[[0.09476636]]
nymphs,[[0.09600852]]
nystagmus,[[0.09476377]]
oaf,[[0.09799773]]
oafish,[[0.09478426]]
oafishly,[[0.0947634]]
oafishness,[[0.09477682]]
oafs,[[0.09479196]]
oak,[[0.09483167]]
oaken,[[0.09477776]]
oaks,[[0.09487056]]
oakum,[[0.10792641]]
oar,[[0.09478859]]
oared,[[0.09696551]]
oarfish,[[0.09476294]]
oaring,[[0.0948875]]
oarlock,[[-0.09476224]]
oarlocks,[[0.09477144]]
oars,[[0.0948476]]
oarsman,[[0.09496288]]
oarsmanship,[[0.09523551]]
oarsmen,[[0.09478184]]
oarswoman,[[0.09476323]]
oarswomen,[[0.09477346]]
oases,[[0.10007153]]
oasis,[[0.09496186]]
oast,[[0.09482016]]
oasts,[[0.09477016]]
oat,[[0.09484585]]
oatcake,[[0.09509213]]
oatcakes,[[0.09479562]]
oaten,[[0.09623615]]
oath,[[0.09995198]]
oaths,[[0.09518442]]
oatmeal,[[0.09479161]]
oats,[[0.09519228]]
ob,[[0.09491494]]
obb,[[0.09478289]]
obbligato,[[0.09477165]]
obbligatos,[[0.09477647]]
obcordate,[[0.09476305]]
obdt,[[0.09477855]]
obduce,[[0.09476544]]
obduracy,[[0.09484068]]
obdurate,[[0.09491187]]
obdurately,[[0.09477342]]
obdurateness,[[0.09566004]]
obeah,[[0.0947855]]
obedience,[[0.0970545]]
obedient,[[0.09546156]]
obediently,[[0.09535578]]
obeisance,[[0.09544104]]
obeisances,[[0.09504603]]
obeisant,[[0.09479023]]
obeli,[[0.09476431]]
obelisk,[[0.09476518]]
obelisks,[[0.09477198]]
obelize,[[0.0947764]]
obelus,[[0.09476624]]
obese,[[0.09477688]]
obesely,[[0.09476758]]
obeseness,[[0.09476306]]
obesity,[[0.09498411]]
obey,[[0.10191018]]
obeyed,[[0.09482943]]
obeyer,[[0.09476843]]
obeying,[[0.09854557]]
obeys,[[0.09489819]]
obfuscate,[[-0.09476264]]
obfuscated,[[0.09487217]]
obfuscates,[[0.0948794]]
obfuscating,[[0.0947798]]
obfuscation,[[0.094764]]
obfuscations,[[0.09479788]]
obfuscatory,[[0.09476399]]
obi,[[0.09849492]]
obis,[[0.09477322]]
obit,[[0.09476558]]
obits,[[0.09480053]]
obituaries,[[0.09477634]]
obituary,[[0.09478323]]
obj,[[0.09486696]]
object,[[0.09477665]]
objected,[[0.09519554]]
objectification,[[0.09479126]]
objectifications,[[0.09477795]]
objectified,[[0.09482437]]
objectifies,[[0.09528192]]
objectify,[[0.09477045]]
objectifying,[[0.09476466]]
objecting,[[0.0956096]]
objection,[[0.09492372]]
objectionability,[[0.09476484]]
objectionable,[[0.09696906]]
objectionableness,[[0.09476703]]
objectionably,[[0.09480971]]
objections,[[0.09531251]]
objective,[[0.09555855]]
objectively,[[0.09498063]]
objectiveness,[[0.09478986]]
objectives,[[0.09478439]]
objectivism,[[0.09476912]]
objectivist,[[0.09487782]]
objectivistic,[[0.09507488]]
objectivity,[[0.09495711]]
objectivization,[[0.09478129]]
objectivize,[[0.09482121]]
objectless,[[0.09910258]]
objector,[[0.0949531]]
objectors,[[0.09481658]]
objects,[[0.09483723]]
objet,[[0.09477434]]
objurgate,[[0.09476991]]
objurgated,[[0.09481736]]
objurgates,[[0.09476357]]
objurgating,[[0.09479877]]
objurgation,[[0.0947945]]
objurgations,[[0.09597079]]
objurgatory,[[0.09538183]]
oblast,[[0.09476821]]
oblate,[[0.09478228]]
oblately,[[-0.09476126]]
oblateness,[[0.0947655]]
oblation,[[0.09510235]]
oblations,[[0.10464127]]
oblatory,[[0.09510428]]
obligate,[[0.0947727]]
obligated,[[0.09483621]]
obligates,[[0.09483223]]
obligati,[[0.09476505]]
obligating,[[0.09610564]]
obligation,[[0.09495959]]
obligations,[[0.09687429]]
obligato,[[0.09479691]]
obligator,[[0.09477872]]
obligatorily,[[0.09476299]]
obligatory,[[0.09482198]]
obligatos,[[0.09476426]]
oblige,[[0.09501486]]
obliged,[[0.09529667]]
obligee,[[0.09476607]]
obliger,[[0.09476616]]
obliges,[[0.09479094]]
obliging,[[0.09503613]]
obligingly,[[0.10481339]]
obligingness,[[0.09491064]]
obligor,[[0.09477384]]
oblique,[[0.09476824]]
obliqued,[[0.09476325]]
obliquely,[[0.09499286]]
obliqueness,[[0.09517773]]
obliques,[[0.09477138]]
obliquity,[[0.09480038]]
obliterate,[[0.0947868]]
obliterated,[[0.09674717]]
obliterates,[[0.09482621]]
obliterating,[[0.09476806]]
obliteration,[[0.09477997]]
obliterative,[[0.09476817]]
obliterator,[[0.09476352]]
oblivion,[[0.09496671]]
oblivious,[[0.09496277]]
obliviously,[[0.09477288]]
obliviousness,[[0.09483363]]
oblong,[[0.0947708]]
oblongs,[[0.09546424]]
obloquious,[[0.09477944]]
obloquy,[[0.09531053]]
obmutescence,[[-0.09410319]]
obnoxious,[[0.09557581]]
obnoxiously,[[0.09477167]]
obnoxiousness,[[0.09478106]]
obnubilate,[[0.09562628]]
oboe,[[0.0947686]]
oboes,[[0.09480137]]
oboist,[[0.09476902]]
oboists,[[0.09479985]]
oboli,[[0.09476336]]
obolus,[[0.09483002]]
obovate,[[0.09476304]]
obovoid,[[0.09476325]]
obreption,[[0.09480868]]
obs,[[-0.09474698]]
obscene,[[0.09478081]]
obscenely,[[0.09480346]]
obscener,[[0.09501589]]
obscenest,[[0.09476399]]
obscenities,[[0.0947906]]
obscenity,[[0.09486852]]
obscurant,[[0.09479268]]
obscurantism,[[0.09481736]]
obscurantist,[[0.0948079]]
obscurantists,[[0.09478439]]
obscuration,[[0.09640104]]
obscure,[[0.09517452]]
obscured,[[0.09479783]]
obscurely,[[0.09485608]]
obscurement,[[0.09476589]]
obscureness,[[0.09476834]]
obscurer,[[0.09478641]]
obscures,[[0.09653811]]
obscurest,[[0.09478161]]
obscuring,[[0.0952994]]
obscurities,[[0.09479444]]
obscurity,[[0.09481231]]
obsecrate,[[-0.09472195]]
obsequent,[[-0.09476274]]
obsequies,[[0.09477493]]
obsequious,[[0.0949418]]
obsequiously,[[0.09478135]]
obsequiousness,[[0.09477368]]
obsequy,[[0.09479441]]
observable,[[0.09539401]]
observables,[[0.0950176]]
observably,[[0.09478063]]
observance,[[0.09598305]]
observances,[[0.09511164]]
observant,[[0.09501843]]
observantly,[[0.09562605]]
observation,[[0.09478121]]
observational,[[0.09476379]]
observationally,[[0.09476538]]
observations,[[0.09632219]]
observatories,[[0.09476437]]
observatory,[[0.09493119]]
observe,[[0.09508687]]
observed,[[0.09480762]]
observer,[[0.09491011]]
observers,[[0.09477656]]
observes,[[0.09481477]]
observing,[[0.09485342]]
obsess,[[0.09481397]]
obsessed,[[0.09651957]]
obsesses,[[0.09476963]]
obsessing,[[0.09483907]]
obsession,[[0.09479944]]
obsessional,[[0.09476355]]
obsessions,[[0.09476735]]
obsessive,[[0.09611945]]
obsessively,[[0.09476712]]
obsidian,[[0.09476521]]
obsolesce,[[0.09476397]]
obsolesced,[[0.09476564]]
obsolescence,[[0.09476607]]
obsolescent,[[0.09478524]]
obsolete,[[0.09477825]]
obsoletely,[[-0.09475894]]
obsoleteness,[[0.09478275]]
obsoletes,[[0.09476567]]
obsoletism,[[-0.09476256]]
obstacle,[[0.09485073]]
obstacles,[[0.09630442]]
obstet,[[-0.09476218]]
obstetric,[[0.09480266]]
obstetrical,[[-0.09476122]]
obstetrician,[[-0.09475751]]
obstetricians,[[-0.09476247]]
obstetrics,[[0.09476558]]
obstinacy,[[0.09596989]]
obstinate,[[0.09551848]]
obstinately,[[0.09639421]]
obstipation,[[0.09476531]]
obstreperous,[[0.09645952]]
obstreperously,[[0.09517485]]
obstreperousness,[[0.09476518]]
obstruct,[[0.09571852]]
obstructed,[[0.09562568]]
obstructer,[[0.09495435]]
obstructing,[[0.09486693]]
obstruction,[[0.0947725]]
obstructionism,[[0.09476374]]
obstructionist,[[0.09476368]]
obstructionists,[[0.09510642]]
obstructions,[[0.09480341]]
obstructive,[[0.09476835]]
obstructively,[[0.09477413]]
obstructiveness,[[0.09528967]]
obstructor,[[0.09476721]]
obstructs,[[0.09476712]]
obstruent,[[0.09478596]]
obtain,[[0.09632006]]
obtainable,[[0.09483625]]
obtained,[[0.09485906]]
obtainer,[[-0.09476157]]
obtaining,[[0.09481154]]
obtainment,[[0.09477542]]
obtains,[[0.09539647]]
obtest,[[0.09497953]]
obtrude,[[0.0956547]]
obtruded,[[0.09479504]]
obtruder,[[0.094777]]
obtrudes,[[0.0947723]]
obtruding,[[0.10068683]]
obtrusion,[[0.09479064]]
obtrusive,[[0.09498733]]
obtrusively,[[0.09478268]]
obtrusiveness,[[0.09505302]]
obtund,[[-0.09475786]]
obtunded,[[0.09476377]]
obtunding,[[0.09476326]]
obtunds,[[0.09476294]]
obturate,[[0.09476426]]
obtuse,[[0.09480842]]
obtusely,[[0.09479014]]
obtuseness,[[0.09479059]]
obtuser,[[0.09479298]]
obtusest,[[0.09477454]]
obtusity,[[0.09476587]]
obumbrate,[[0.09477029]]
obverse,[[0.09479087]]
obversely,[[0.09476562]]
obverses,[[0.09476327]]
obvert,[[-0.09474542]]
obviate,[[0.09646422]]
obviated,[[0.09478326]]
obviates,[[0.09555887]]
obviating,[[0.09489602]]
obviation,[[0.09476294]]
obviator,[[0.09498574]]
obvious,[[0.09478061]]
obviously,[[0.20388585]]
obviousness,[[0.09489536]]
obvolute,[[-0.09473706]]
ocarina,[[0.09476446]]
ocarinas,[[0.09477523]]
occas,[[0.09488684]]
occasion,[[0.09478104]]
occasional,[[0.09508066]]
occasionalism,[[0.09476708]]
occasionally,[[0.0951486]]
occasioned,[[0.09517668]]
occasioning,[[0.09508235]]
occasions,[[0.17582577]]
occident,[[0.09479057]]
occidental,[[0.09488474]]
occidentals,[[0.09476713]]
occidents,[[0.09476294]]
occipital,[[0.09476555]]
occiput,[[-0.0947629]]
occiputs,[[0.09503663]]
occlude,[[-0.09471256]]
occluded,[[-0.09473338]]
occludes,[[-0.09476074]]
occluding,[[-0.09476272]]
occlusion,[[-0.09475985]]
occlusions,[[0.09476458]]
occlusive,[[0.09537514]]
occult,[[0.09481736]]
occultation,[[0.09480824]]
occultism,[[0.09476425]]
occultist,[[0.09476382]]
occultists,[[0.09478427]]
occultly,[[0.09476957]]
occultness,[[0.09478285]]
occults,[[0.09477311]]
occupancies,[[-0.09451498]]
occupancy,[[0.09477493]]
occupant,[[0.09477765]]
occupants,[[0.09737249]]
occupation,[[0.09481861]]
occupational,[[0.09476902]]
occupationally,[[0.09476308]]
occupations,[[0.09589572]]
occupied,[[0.09612553]]
occupier,[[-0.09463397]]
occupiers,[[-0.09475391]]
occupies,[[0.09477264]]
occupy,[[0.09501392]]
occupying,[[0.09489273]]
occur,[[0.09488396]]
occurred,[[0.10335832]]
occurrence,[[0.09506708]]
occurrences,[[0.09724509]]
occurring,[[0.0956232]]
occurs,[[0.09478441]]
ocean,[[0.09509919]]
oceanaria,[[0.09476294]]
oceanfront,[[0.0947649]]
oceangoing,[[0.09501373]]
oceanic,[[0.09478659]]
oceanog,[[0.09476294]]
oceanographer,[[0.09476324]]
oceanographers,[[0.0947632]]
oceanographic,[[0.09504824]]
oceanographical,[[0.09476397]]
oceanography,[[0.09477659]]
oceanology,[[-0.09370315]]
oceans,[[0.12155761]]
ocelot,[[0.09476486]]
ocelots,[[0.09476311]]
och,[[0.09490425]]
ocher,[[0.09477779]]
ocherous,[[0.0947772]]
ochers,[[0.09484524]]
ochery,[[0.09477148]]
ochlocracy,[[0.09515855]]
ochlocratic,[[0.09476656]]
ochlophobia,[[0.09476294]]
ochone,[[0.09492522]]
ochrea,[[-0.09476276]]
ochreous,[[0.09478956]]
ocker,[[0.09476997]]
ocotillo,[[0.09476352]]
ocotillos,[[0.09476321]]
ocrea,[[0.09476846]]
ocreate,[[0.09476294]]
oct,[[0.09885372]]
octachord,[[0.09476357]]
octad,[[-0.09476148]]
octagon,[[0.0959072]]
octagonal,[[0.09476921]]
octagons,[[0.09476417]]
octahedra,[[-0.09453271]]
octahedral,[[0.09477415]]
octahedrite,[[-0.09476294]]
octahedron,[[0.09477781]]
octahedrons,[[0.09476306]]
octal,[[0.09476416]]
octameter,[[0.09476377]]
octane,[[0.09477876]]
octangle,[[0.09476294]]
octangular,[[0.09476333]]
octant,[[-0.09475936]]
octants,[[-0.09476284]]
octarchy,[[0.09479916]]
octastyle,[[0.09476414]]
octave,[[0.09476583]]
octaves,[[0.09479231]]
octavo,[[0.09705444]]
octavos,[[0.09478611]]
octennial,[[0.09522694]]
octet,[[0.09476382]]
octets,[[0.09478942]]
octodecimo,[[0.09476671]]
octofoil,[[0.0948824]]
octogenarian,[[0.09492981]]
octogenarians,[[0.09628353]]
octonary,[[-0.09447835]]
octopod,[[0.09476308]]
octopods,[[0.09476304]]
octopus,[[0.0947687]]
octopuses,[[0.09486488]]
octoroon,[[0.094777]]
octosyllabic,[[0.09477454]]
octosyllable,[[0.09476463]]
octosyllables,[[0.09476904]]
octroi,[[0.0947659]]
octrois,[[-0.09476284]]
octuple,[[-0.09476287]]
octuplet,[[0.09476294]]
ocular,[[0.09476618]]
oculars,[[0.09476298]]
oculi,[[0.09478033]]
oculist,[[0.09476746]]
oculists,[[0.09476579]]
oculomotor,[[0.09476302]]
oculus,[[0.09476705]]
od,[[0.09476478]]
odalisque,[[0.09477426]]
odalisques,[[0.09477662]]
odd,[[0.09480098]]
oddball,[[0.09476309]]
oddballs,[[0.0947632]]
odder,[[0.09476684]]
oddest,[[0.09494564]]
oddities,[[0.0947698]]
oddity,[[0.09478288]]
oddly,[[0.09675905]]
oddment,[[0.09478289]]
oddments,[[0.09479436]]
oddness,[[0.0953166]]
odds,[[0.09605397]]
ode,[[0.09626506]]
odea,[[0.09486525]]
odeon,[[0.0948699]]
odes,[[0.10067692]]
odeum,[[0.0947658]]
odious,[[0.09512724]]
odiously,[[0.0949204]]
odiousness,[[0.09476896]]
odium,[[0.09479374]]
odometer,[[-0.0947569]]
odometers,[[0.09477702]]
odontalgia,[[-0.09476238]]
odontograph,[[0.09476361]]
odontoid,[[-0.09476189]]
odontological,[[-0.09476244]]
odontology,[[-0.09475286]]
odor,[[0.09484919]]
odored,[[0.09490138]]
odoriferous,[[0.09482969]]
odoriferously,[[0.09477022]]
odoriferousness,[[0.09476394]]
odorless,[[0.09490761]]
odorlessly,[[0.09477002]]
odorous,[[0.09549144]]
odorously,[[0.09477244]]
odorousness,[[0.09476808]]
odors,[[0.09476918]]
odyl,[[-0.09476025]]
odyssey,[[0.09514841]]
odysseys,[[0.0947781]]
oecology,[[0.09477556]]
oedipal,[[0.09476309]]
oenology,[[0.09477054]]
oenomel,[[0.09482025]]
oersted,[[0.09479245]]
oersteds,[[0.09476849]]
oeuvre,[[0.09478351]]
oeuvres,[[0.09480398]]
offal,[[0.09660387]]
offbeat,[[0.09476314]]
offed,[[0.09479842]]
offend,[[0.1209439]]
offended,[[0.0960744]]
offender,[[0.09559553]]
offenders,[[0.0947678]]
offending,[[0.09478701]]
offends,[[0.09512439]]
offense,[[0.09670733]]
offenseless,[[0.09480616]]
offenses,[[0.09747303]]
offensive,[[0.09484213]]
offensively,[[0.09477056]]
offensiveness,[[0.09510715]]
offensives,[[0.09477098]]
offer,[[0.0950054]]
offered,[[0.09765298]]
offerer,[[0.09477304]]
offering,[[0.09824424]]
offerings,[[0.09511225]]
offeror,[[0.09476632]]
offers,[[0.09582994]]
offertories,[[0.09496748]]
offertory,[[0.09478346]]
offhand,[[0.09584488]]
offhanded,[[0.09477971]]
offhandedly,[[0.09479896]]
offhandedness,[[0.0947636]]
office,[[0.09477901]]
officeholder,[[0.09476321]]
officeholders,[[0.09476303]]
officer,[[0.09551007]]
officers,[[0.09477685]]
offices,[[0.09796661]]
official,[[0.09480698]]
officialdom,[[0.09478296]]
officialism,[[0.09476508]]
officially,[[0.09479851]]
officials,[[0.09654047]]
officiant,[[0.09476546]]
officiants,[[0.09476924]]
officiary,[[0.09476397]]
officiate,[[0.09486833]]
officiated,[[0.09513076]]
officiates,[[0.09478436]]
officiating,[[0.09488342]]
officiation,[[0.09476317]]
officiations,[[0.09489769]]
officiator,[[0.09491847]]
officiators,[[0.09478803]]
officinal,[[-0.09476207]]
officious,[[0.09896185]]
officiously,[[0.0947754]]
officiousness,[[0.09586101]]
offing,[[0.09602033]]
offings,[[0.09476402]]
offish,[[0.09489659]]
offishly,[[0.09480326]]
offishness,[[0.09476875]]
offline,[[0.09484218]]
offload,[[0.09476703]]
offloaded,[[0.09478859]]
offloading,[[0.09476582]]
offprint,[[0.09477391]]
offs,[[0.09477129]]
offset,[[0.09477056]]
offsets,[[0.09476686]]
offsetting,[[0.09476823]]
offshoot,[[0.09476924]]
offshoots,[[0.09481048]]
offshore,[[0.09477374]]
offshoring,[[0.09476355]]
offside,[[0.09476715]]
offspring,[[0.095782]]
offstage,[[0.09477189]]
oft,[[0.09479253]]
often,[[0.1402805]]
oftener,[[0.09490598]]
oftenest,[[0.09478855]]
oftentimes,[[0.09479796]]
ofttimes,[[0.09495021]]
ogdoad,[[0.09477026]]
ogdoads,[[0.09476619]]
ogee,[[0.09476425]]
ogeed,[[0.09476294]]
ogham,[[0.09481794]]
ogival,[[0.09476829]]
ogive,[[0.09507024]]
ogives,[[0.09484101]]
ogle,[[0.09476486]]
ogled,[[0.09486809]]
ogler,[[0.09476429]]
oglers,[[0.09476579]]
ogles,[[0.09478188]]
ogling,[[0.0947879]]
ogre,[[0.09501505]]
ogreish,[[0.09477242]]
ogres,[[0.09487695]]
ogress,[[0.09579389]]
ogresses,[[0.09489344]]
oh,[[0.09515094]]
ohm,[[0.09476529]]
ohmic,[[-0.09476294]]
ohmmeter,[[0.09476522]]
ohms,[[-0.09476282]]
oho,[[0.09516656]]
ohs,[[0.09575622]]
oi,[[0.09477394]]
oidium,[[0.09476301]]
oik,[[0.09476969]]
oiks,[[0.09476294]]
oil,[[0.09483962]]
oilcan,[[0.09476621]]
oilcans,[[0.09476336]]
oilcloth,[[0.09476575]]
oilcloths,[[0.09477241]]
oiled,[[0.09485619]]
oiler,[[0.09480852]]
oilers,[[0.09477919]]
oilfield,[[0.09476797]]
oilfields,[[-0.09476261]]
oilier,[[0.09476428]]
oiliest,[[0.09476834]]
oilily,[[0.09476556]]
oiliness,[[0.09476368]]
oiling,[[0.09478386]]
oilman,[[0.09479871]]
oilmen,[[-0.09475868]]
oils,[[0.09476416]]
oilskin,[[0.09476739]]
oilskins,[[0.09476685]]
oilstone,[[-0.09476149]]
oilstones,[[0.09476311]]
oily,[[0.09477539]]
oink,[[0.09476411]]
ointment,[[0.09608468]]
ointments,[[0.09477022]]
oka,[[0.0947676]]
okapi,[[0.09476765]]
okapis,[[0.09476294]]
okas,[[0.09476294]]
okay,[[0.09476967]]
okayed,[[0.09476327]]
okays,[[-0.0947628]]
oke,[[0.09479193]]
okra,[[0.09476313]]
okras,[[-0.09476291]]
old,[[0.09479269]]
olden,[[0.09734163]]
older,[[0.09480336]]
oldest,[[0.09982912]]
oldie,[[0.09479519]]
oldies,[[0.09478868]]
oldish,[[0.09581424]]
oldness,[[0.10736783]]
oldster,[[0.09476942]]
oldsters,[[0.09477059]]
oldwife,[[-0.09476289]]
oldwives,[[0.09476311]]
ole,[[0.09484884]]
oleaceous,[[0.09476294]]
oleaginous,[[0.09476814]]
oleander,[[0.09482727]]
oleanders,[[0.09492308]]
oleaster,[[0.09476385]]
oleasters,[[0.09489647]]
oleate,[[-0.09476218]]
olecranon,[[-0.09473222]]
olefin,[[-0.0947621]]
oleic,[[-0.0947594]]
olein,[[-0.09476066]]
oleo,[[0.09476402]]
oleograph,[[0.09511122]]
oleomargarine,[[0.09476342]]
oleoresin,[[-0.09475903]]
oleoresins,[[-0.0947625]]
olericulture,[[0.09476294]]
oles,[[0.09476431]]
oleum,[[0.09476323]]
olfaction,[[0.09476304]]
olfactories,[[0.09482503]]
olfactory,[[0.09479219]]
olibanum,[[-0.09476293]]
olid,[[0.09476405]]
oligarch,[[0.09476455]]
oligarchic,[[0.09478026]]
oligarchical,[[-0.09475733]]
oligarchically,[[0.09486648]]
oligarchies,[[0.09479125]]
oligarchs,[[0.09478074]]
oligarchy,[[0.09478471]]
oligoclase,[[0.09476362]]
oligopolies,[[0.09477849]]
oligopolist,[[0.09477298]]
oligopolistic,[[0.09476367]]
oligopoly,[[0.09476325]]
oliguria,[[0.09477968]]
olio,[[0.09476642]]
olivaceous,[[-0.09476175]]
olive,[[0.09500436]]
olivenite,[[0.09479282]]
olives,[[0.09539001]]
olivine,[[0.09485561]]
olivines,[[0.09483691]]
olla,[[0.09478094]]
ollas,[[0.094769]]
ologies,[[0.09498873]]
ology,[[0.09496827]]
oloroso,[[0.0953692]]
om,[[0.09497941]]
omasum,[[-0.09476243]]
omber,[[0.09478824]]
omega,[[0.09481424]]
omegas,[[0.09476431]]
omelet,[[0.09477486]]
omelets,[[0.09476797]]
omelette,[[0.09533627]]
omelettes,[[0.09485155]]
omen,[[0.0954285]]
omens,[[0.10642958]]
omentum,[[-0.09475566]]
omentums,[[0.09476294]]
omer,[[0.0952187]]
omicron,[[0.09477447]]
ominous,[[0.09485939]]
ominously,[[0.09679638]]
ominousness,[[0.09565405]]
omissible,[[0.09477232]]
omission,[[0.09649424]]
omissions,[[0.09904828]]
omit,[[0.09478579]]
omits,[[0.09600005]]
omitted,[[0.09481849]]
omitting,[[0.09511738]]
ommatidium,[[-0.09476027]]
omnibus,[[0.11113358]]
omnibuses,[[0.09476536]]
