Word, Value
nonvoting,[[0.07230932]]
nonwhite,[[0.07229558]]
nonwhites,[[0.07229558]]
nonworking,[[0.07232558]]
nonwoven,[[0.07229558]]
nonzero,[[0.07229558]]
noodle,[[0.07232302]]
noodled,[[0.07230677]]
noodles,[[0.07237604]]
noodling,[[0.07231991]]
nook,[[0.07232065]]
nooks,[[0.07238088]]
nooky,[[0.07259261]]
noon,[[0.07249594]]
noonday,[[0.07244853]]
noons,[[0.07510272]]
noontide,[[0.07230504]]
noontime,[[0.07240124]]
noose,[[0.0724674]]
nooses,[[0.07231606]]
nope,[[0.07239222]]
noplace,[[0.07240528]]
norepinephrine,[[0.07230216]]
noria,[[0.07240228]]
norias,[[0.07231242]]
norite,[[0.07229627]]
norland,[[0.07229997]]
norm,[[0.072516]]
normal,[[0.07311317]]
normalcy,[[0.07239731]]
normality,[[0.07231279]]
normalization,[[0.07229621]]
normalizations,[[0.07229743]]
normalize,[[0.07230934]]
normalized,[[0.07230526]]
normalizes,[[0.07229558]]
normalizing,[[0.07231209]]
normally,[[0.07271802]]
normals,[[0.07229806]]
normative,[[0.07229654]]
normatively,[[0.07230274]]
normed,[[0.07229558]]
norms,[[0.07232486]]
north,[[0.07231718]]
northbound,[[0.07230575]]
northeast,[[0.07232159]]
northeaster,[[0.07230052]]
northeasterly,[[0.07238266]]
northeastern,[[0.07230365]]
northeasters,[[0.07231647]]
northeastward,[[0.07230495]]
northeastwardly,[[0.07229637]]
northeastwards,[[0.07232983]]
norther,[[0.07241293]]
northerly,[[0.07432217]]
northern,[[0.07234414]]
northerner,[[0.07230594]]
northerners,[[0.07231309]]
northernmost,[[0.07232934]]
northers,[[0.0723416]]
northing,[[0.08088291]]
northward,[[0.07295758]]
northwardly,[[0.07249561]]
northwards,[[0.07231428]]
northwest,[[0.07234044]]
northwester,[[0.07366885]]
northwesterly,[[0.07255793]]
northwestern,[[0.07244881]]
northwesters,[[0.07249554]]
northwestward,[[0.07229868]]
northwestwardly,[[0.07231525]]
northwestwards,[[0.07232548]]
nos,[[0.07251011]]
nose,[[0.07236136]]
nosebag,[[0.07230378]]
nosebags,[[0.07255102]]
noseband,[[0.0722997]]
nosebleed,[[0.07235396]]
nosebleeds,[[0.07239259]]
nosecone,[[0.07229733]]
nosed,[[0.07261177]]
nosedive,[[0.07229596]]
nosegay,[[0.07276332]]
nosegays,[[0.0723339]]
nosepiece,[[0.0722961]]
nosepieces,[[0.07229558]]
noses,[[0.07232989]]
nosh,[[0.07237875]]
nosher,[[0.07229579]]
noshing,[[0.07229719]]
nosier,[[0.07236952]]
nosiest,[[0.07229587]]
nosily,[[0.07232681]]
nosiness,[[0.07231245]]
nosing,[[0.07248857]]
nosography,[[0.07229558]]
nosological,[[0.07231364]]
nosologies,[[0.07229846]]
nosologist,[[0.07230526]]
nosology,[[0.07245308]]
nostalgia,[[0.07279962]]
nostalgic,[[0.07229707]]
nostalgically,[[0.07229751]]
nostoc,[[0.0723023]]
nostocs,[[0.07229682]]
nostology,[[-0.07229533]]
nostril,[[0.07230829]]
nostrils,[[0.07258285]]
nostrum,[[0.07245339]]
nostrums,[[0.0724045]]
nosy,[[0.07262352]]
notabilities,[[0.07403001]]
notability,[[0.07313824]]
notable,[[0.07516285]]
notables,[[0.07515875]]
notably,[[0.07232459]]
notarial,[[0.07230659]]
notaries,[[0.07242189]]
notarization,[[0.07230373]]
notarize,[[0.07230187]]
notarized,[[0.0723603]]
notary,[[0.07231218]]
notate,[[0.07236239]]
notated,[[0.07233475]]
notates,[[0.07229558]]
notating,[[0.07229831]]
notation,[[0.07230139]]
notational,[[0.07229558]]
notations,[[0.07359938]]
notch,[[0.07243159]]
notched,[[0.07230053]]
notches,[[0.07234239]]
notching,[[0.07230317]]
note,[[0.07310338]]
notebook,[[0.07306847]]
notebooks,[[0.07255357]]
notecase,[[0.07229619]]
noted,[[0.07297621]]
notelet,[[0.07246035]]
notelets,[[0.07292333]]
notepad,[[0.07229558]]
notepads,[[0.07229558]]
notepaper,[[0.07231143]]
notes,[[0.07369313]]
noteworthiness,[[0.07230511]]
noteworthy,[[0.07230681]]
nothing,[[0.07285701]]
nothingness,[[0.07239609]]
nothings,[[0.07354385]]
notice,[[0.0729382]]
noticeable,[[0.07344609]]
noticeably,[[0.07482699]]
noticeboard,[[0.07233303]]
noticeboards,[[0.07229624]]
noticed,[[0.07273578]]
notices,[[0.07233717]]
noticing,[[0.07259145]]
notifiable,[[0.0722974]]
notification,[[0.0763884]]
notifications,[[0.07229756]]
notified,[[0.07293617]]
notifier,[[0.07229718]]
notifies,[[0.07229935]]
notify,[[0.07231617]]
notifying,[[0.07269776]]
noting,[[0.07235121]]
notion,[[0.07295526]]
notional,[[0.07230794]]
notionally,[[0.07281797]]
notions,[[0.07232558]]
notochord,[[0.07229568]]
notochords,[[0.07230104]]
notoriety,[[0.07807993]]
notorious,[[0.07276045]]
notoriously,[[0.07260142]]
notornis,[[0.07229558]]
notum,[[0.07233562]]
notwithstanding,[[0.07242918]]
notwork,[[0.07229591]]
nougat,[[0.07229798]]
nougats,[[0.07245702]]
nought,[[0.07240034]]
noughts,[[0.07232116]]
noumena,[[0.07232384]]
noumenal,[[0.07229584]]
noumenon,[[0.07231919]]
noun,[[0.07288758]]
nouns,[[0.07238015]]
nourish,[[0.07371685]]
nourished,[[0.07238946]]
nourishes,[[0.07268523]]
nourishing,[[0.07246017]]
nourishment,[[0.07664506]]
nous,[[0.0728884]]
nouses,[[0.0723515]]
nova,[[0.07236483]]
novaculite,[[0.07234124]]
novae,[[0.0725138]]
novas,[[0.07231867]]
novation,[[0.07329865]]
novel,[[0.07757584]]
novelette,[[0.07284177]]
novelettes,[[0.07230485]]
novelist,[[0.07233512]]
novelistic,[[0.07234059]]
novelists,[[0.07242937]]
novelization,[[0.07240982]]
novelized,[[0.07229622]]
novelizing,[[0.07229837]]
novella,[[0.07230633]]
novellas,[[0.07231228]]
novelly,[[0.07232482]]
novels,[[0.0727239]]
novelties,[[0.07231724]]
novelty,[[0.07271107]]
novena,[[0.07248168]]
novenas,[[0.07230375]]
novene,[[0.07235313]]
novercal,[[0.07229934]]
novice,[[0.0730812]]
novices,[[0.07242842]]
noviciate,[[0.07230212]]
noviciates,[[0.07230189]]
novitiate,[[0.072437]]
novitiates,[[0.07345127]]
nowadays,[[0.07414722]]
noway,[[0.07230562]]
noways,[[0.07815029]]
nowhere,[[0.07249514]]
nowhither,[[0.09844142]]
nowise,[[0.0737139]]
nowt,[[0.07230911]]
noxious,[[0.07230617]]
noxiously,[[0.07233101]]
noxiousness,[[0.07263536]]
noyade,[[0.07232238]]
nozzle,[[0.0723317]]
nozzles,[[0.0723069]]
nr,[[0.07229685]]
nth,[[0.07235935]]
nu,[[0.0722971]]
nuance,[[0.08007416]]
nuanced,[[0.07230043]]
nuances,[[0.07483543]]
nub,[[0.07230052]]
nubbin,[[0.07237194]]
nubbins,[[0.07239664]]
nubble,[[0.07229842]]
nubbly,[[0.07237367]]
nubby,[[0.07239013]]
nubile,[[0.07230071]]
nubility,[[0.07230914]]
nubilous,[[0.0722966]]
nubs,[[0.07234158]]
nucellus,[[0.07231041]]
nuclear,[[0.07229591]]
nuclease,[[0.07229558]]
nucleate,[[0.07230099]]
nucleated,[[0.07232748]]
nucleating,[[0.07229623]]
nucleation,[[0.07229628]]
nuclei,[[0.07229909]]
nucleic,[[0.07233558]]
nucleolar,[[0.0723081]]
nucleolated,[[0.07231984]]
nucleoli,[[0.07229578]]
nucleolus,[[0.07230581]]
nucleon,[[0.07229558]]
nucleonic,[[0.07229767]]
nucleonics,[[0.07229565]]
nucleoplasm,[[0.07229564]]
nucleoplasms,[[0.07229558]]
nucleoprotein,[[0.07229558]]
nucleoside,[[0.07229558]]
nucleosides,[[0.07229558]]
nucleotide,[[0.07229558]]
nucleotides,[[0.07229558]]
nucleus,[[0.07307319]]
nuclide,[[0.07229558]]
nude,[[0.072694]]
nuder,[[0.07229931]]
nudes,[[0.07239025]]
nudge,[[0.07344927]]
nudged,[[0.07234432]]
nudges,[[0.07231436]]
nudging,[[0.07231325]]
nudibranch,[[0.07229576]]
nudibranchs,[[0.07229564]]
nudism,[[0.07234132]]
nudist,[[0.07229639]]
nudists,[[0.0723063]]
nudity,[[0.07238308]]
nugatory,[[0.07232076]]
nuggar,[[0.07231336]]
nugget,[[0.07234757]]
nuggets,[[0.07232347]]
nuisance,[[0.07236248]]
nuisances,[[0.0723101]]
nuke,[[0.07230495]]
nuked,[[0.07229588]]
nukes,[[0.07229898]]
nuking,[[0.07229576]]
null,[[0.07316475]]
nullification,[[0.07237332]]
nullifidian,[[0.0740289]]
nullified,[[0.07324218]]
nullifier,[[0.07237302]]
nullifies,[[0.07242036]]
nullify,[[0.07397464]]
nullifying,[[0.0725088]]
nullipore,[[0.07229597]]
nullity,[[0.07232053]]
nulls,[[0.07230775]]
numb,[[0.07231798]]
numbed,[[0.07242718]]
number,[[0.09073881]]
numbered,[[0.07890587]]
numbering,[[0.07521086]]
numberless,[[0.07231432]]
numbers,[[0.07652456]]
numbfish,[[0.07229703]]
numbing,[[0.07230762]]
numbingly,[[0.0722962]]
numbles,[[0.07229874]]
numbly,[[0.0723693]]
numbness,[[0.07237007]]
numbs,[[0.07230376]]
numbskull,[[0.072382]]
numbskulls,[[0.07230955]]
numen,[[0.07230759]]
numerable,[[0.07276201]]
numeracy,[[0.07229558]]
numeral,[[0.07340901]]
numerals,[[0.07239225]]
numerary,[[0.0723071]]
numerate,[[0.07229643]]
numerated,[[0.07230084]]
numerates,[[0.07229894]]
numerating,[[0.07232919]]
numeration,[[0.10261766]]
numerations,[[0.07229707]]
numerator,[[0.07230665]]
numerators,[[0.07293016]]
numeric,[[0.07230124]]
numerical,[[0.0723265]]
numerically,[[0.07248194]]
numerological,[[0.07229631]]
numerologist,[[0.07230224]]
numerology,[[0.07229664]]
numerous,[[0.07232653]]
numerously,[[0.14430179]]
numerousness,[[0.07254621]]
numina,[[0.07229799]]
numis,[[0.07229967]]
numismatic,[[0.07235935]]
numismatics,[[0.07247285]]
numismatist,[[0.07229806]]
numismatists,[[0.07230808]]
numismatology,[[0.07230522]]
nummary,[[0.07229829]]
nummular,[[-0.07229364]]
nummulite,[[0.07233927]]
nummulites,[[0.07229599]]
numskull,[[0.07231673]]
numskulls,[[0.07244936]]
nun,[[0.07500203]]
nunatak,[[0.07230683]]
nunciature,[[0.07233053]]
nuncio,[[0.08223532]]
nuncios,[[0.07243224]]
nuncle,[[0.07234643]]
nuncupative,[[0.07235379]]
nunneries,[[0.0728649]]
nunnery,[[0.07244551]]
nuns,[[0.07245685]]
nuptial,[[0.07231631]]
nuptials,[[0.07263649]]
nurse,[[0.07425575]]
nursed,[[0.19122028]]
nurselings,[[0.0722972]]
nursemaid,[[0.0723009]]
nursemaids,[[0.0723516]]
nurser,[[0.07255151]]
nurseries,[[0.08080716]]
nursers,[[0.0729611]]
nursery,[[0.07232787]]
nurserymaid,[[0.07339228]]
nurseryman,[[0.0725405]]
nurserymen,[[0.07235041]]
nurses,[[0.07231594]]
nursing,[[0.07230717]]
nursling,[[0.07248997]]
nurslings,[[0.0855363]]
nurture,[[0.07238303]]
nurtured,[[0.07243596]]
nurturer,[[0.07231082]]
nurturers,[[0.07229885]]
nurtures,[[0.07234747]]
nurturing,[[0.07450116]]
nus,[[0.07230325]]
nut,[[0.07274713]]
nutation,[[0.07232112]]
nutations,[[0.0723009]]
nutbrown,[[0.07241303]]
nutcracker,[[0.07237343]]
nutcrackers,[[0.07359216]]
nutgall,[[0.072308]]
nuthatch,[[0.07229665]]
nuthatches,[[0.07292856]]
nuthouse,[[0.07229612]]
nutlet,[[0.07229645]]
nutmeat,[[-0.07228666]]
nutmeats,[[0.07229564]]
nutmeg,[[0.07232563]]
nutmegs,[[0.07230916]]
nutpick,[[0.07229602]]
nutpicks,[[0.07253149]]
nutria,[[0.07239677]]
nutrias,[[0.07229818]]
nutrient,[[0.07229607]]
nutrients,[[0.07230189]]
nutriment,[[0.07231104]]
nutrimental,[[0.07231616]]
nutriments,[[0.07230114]]
nutrition,[[0.07233901]]
nutritional,[[0.07229704]]
nutritionally,[[0.07229558]]
nutritionist,[[0.07229558]]
nutritionists,[[0.07229558]]
nutritious,[[0.07349542]]
nutritiously,[[0.07230087]]
nutritiousness,[[0.07229722]]
nutritive,[[0.10390664]]
nuts,[[0.07245252]]
nutshell,[[0.07257679]]
nutshells,[[0.07972116]]
nutted,[[0.07230501]]
nutter,[[0.07232605]]
nutters,[[0.07244773]]
nuttier,[[0.07230083]]
nuttiest,[[0.07230733]]
nuttiness,[[0.0723263]]
nutting,[[0.07237238]]
nutty,[[0.07232957]]
nutwood,[[0.07229783]]
nuzzle,[[0.07231474]]
nuzzled,[[0.07235164]]
nuzzler,[[0.07230967]]
nuzzles,[[0.07237523]]
nuzzling,[[0.07231817]]
nyala,[[0.07230579]]
nybble,[[0.0723767]]
nyctalopia,[[0.07229608]]
nylghau,[[0.07251629]]
nylghaus,[[0.07229714]]
nylon,[[0.07229613]]
nylons,[[0.07229577]]
nymph,[[0.07251687]]
nympha,[[0.07229882]]
nymphaea,[[0.07233083]]
nymphal,[[0.07230518]]
nymphalid,[[0.07229558]]
nymphalids,[[0.07229558]]
nymphean,[[0.07229604]]
nympheum,[[0.07229625]]
nymphlike,[[0.07240755]]
nympho,[[0.07229713]]
nympholepsy,[[0.07236285]]
nymphomania,[[0.07240637]]
nymphomaniac,[[0.07231234]]
nymphomaniacal,[[0.07231811]]
nymphomaniacs,[[0.07232037]]
nymphs,[[0.07230482]]
nystagmus,[[0.07229819]]
oaf,[[0.07330985]]
oafish,[[0.07233679]]
oafishly,[[0.07229596]]
oafishness,[[0.07233012]]
oafs,[[0.0723023]]
oak,[[0.0723536]]
oaken,[[0.07423054]]
oaks,[[0.07274383]]
oakum,[[0.0739719]]
oar,[[0.07338015]]
oared,[[0.07245959]]
oarfish,[[0.07229564]]
oaring,[[0.0723003]]
oarlock,[[0.07230448]]
oarlocks,[[0.07230981]]
oars,[[0.07360653]]
oarsman,[[0.07255225]]
oarsmanship,[[0.0722988]]
oarsmen,[[0.07236398]]
oarswoman,[[0.0722976]]
oarswomen,[[0.07229655]]
oases,[[0.07275812]]
oasis,[[0.07404612]]
oast,[[0.07229836]]
oasts,[[0.0723193]]
oat,[[0.07232403]]
oatcake,[[0.0723687]]
oatcakes,[[0.07237587]]
oaten,[[0.07245803]]
oath,[[0.07267337]]
oaths,[[0.07242759]]
oatmeal,[[0.07246277]]
oats,[[0.07230908]]
ob,[[0.0723615]]
obb,[[0.07229736]]
obbligato,[[0.07237495]]
obbligatos,[[0.07229558]]
obcordate,[[0.07229642]]
obdt,[[0.07243331]]
obduce,[[0.07230604]]
obduracy,[[0.07240301]]
obdurate,[[0.07281396]]
obdurately,[[0.07230279]]
obdurateness,[[0.07260735]]
obeah,[[0.0722991]]
obedience,[[0.07257426]]
obedient,[[0.08087983]]
obediently,[[0.07237156]]
obeisance,[[0.07377324]]
obeisances,[[0.07246757]]
obeisant,[[0.07233867]]
obeli,[[0.07230258]]
obelisk,[[0.0723218]]
obelisks,[[0.07232914]]
obelize,[[0.07230446]]
obelus,[[0.07243361]]
obese,[[0.07258514]]
obesely,[[0.07231942]]
obeseness,[[0.07230303]]
obesity,[[0.07230991]]
obey,[[0.07999257]]
obeyed,[[0.08110345]]
obeyer,[[0.07229622]]
obeying,[[0.07347167]]
obeys,[[0.08023557]]
obfuscate,[[0.07229776]]
obfuscated,[[0.07554507]]
obfuscates,[[0.07230191]]
obfuscating,[[0.07230414]]
obfuscation,[[0.07258308]]
obfuscations,[[0.07232274]]
obfuscatory,[[0.07234245]]
obi,[[0.07233974]]
obis,[[0.07230234]]
obit,[[0.07273666]]
obits,[[0.07230334]]
obituaries,[[0.07229745]]
obituary,[[0.07239091]]
obj,[[0.07233217]]
object,[[0.07301758]]
objected,[[0.07345738]]
objectification,[[0.07229941]]
objectifications,[[0.07229603]]
objectified,[[0.07230484]]
objectifies,[[0.0723014]]
objectify,[[0.07230334]]
objectifying,[[0.07257703]]
objecting,[[0.0723483]]
objection,[[0.07264679]]
objectionability,[[0.07231579]]
objectionable,[[0.07471151]]
objectionableness,[[0.07233163]]
objectionably,[[0.0723534]]
objections,[[0.07334115]]
objective,[[0.07251396]]
objectively,[[0.07393759]]
objectiveness,[[0.07229977]]
objectives,[[0.07231336]]
objectivism,[[0.07231114]]
objectivist,[[0.07238451]]
objectivistic,[[0.07232697]]
objectivity,[[0.0722974]]
objectivization,[[0.07229585]]
objectivize,[[0.07277334]]
objectless,[[0.07251467]]
objector,[[0.0736965]]
objectors,[[0.07232257]]
objects,[[0.07296239]]
objet,[[0.07230641]]
objurgate,[[0.07229723]]
objurgated,[[0.07230148]]
objurgates,[[0.07230227]]
objurgating,[[0.0724045]]
objurgation,[[0.07242414]]
objurgations,[[0.07231847]]
objurgatory,[[0.0723152]]
oblast,[[0.07229751]]
oblate,[[0.07241879]]
oblately,[[0.07229603]]
oblateness,[[0.0723349]]
oblation,[[0.07254995]]
oblations,[[0.07298324]]
oblatory,[[0.07230736]]
obligate,[[0.07258626]]
obligated,[[0.07264397]]
obligates,[[0.07229667]]
obligati,[[0.07690614]]
obligating,[[0.07232247]]
obligation,[[0.07325649]]
obligations,[[0.07466806]]
obligato,[[0.07248487]]
obligator,[[0.07230336]]
obligatorily,[[0.07229615]]
obligatory,[[0.07236248]]
obligatos,[[0.0722973]]
oblige,[[0.08780217]]
obliged,[[0.08620889]]
obligee,[[0.07282872]]
obliger,[[0.07539649]]
obliges,[[0.07331977]]
obliging,[[0.07256433]]
obligingly,[[0.07352994]]
obligingness,[[0.0723044]]
obligor,[[0.07230379]]
oblique,[[0.07239896]]
obliqued,[[0.07229782]]
obliquely,[[0.07319361]]
obliqueness,[[0.07230191]]
obliques,[[0.07233366]]
obliquity,[[0.07232036]]
obliterate,[[0.07299481]]
obliterated,[[0.07378542]]
obliterates,[[0.07273048]]
obliterating,[[0.07244617]]
obliteration,[[0.07229868]]
obliterative,[[0.07231377]]
obliterator,[[0.07229657]]
oblivion,[[0.07240025]]
oblivious,[[0.07249948]]
obliviously,[[0.07231274]]
obliviousness,[[0.07238742]]
oblong,[[0.07229736]]
oblongs,[[0.07233404]]
obloquious,[[0.07229775]]
obloquy,[[0.07242975]]
obmutescence,[[0.07229605]]
obnoxious,[[0.07310034]]
obnoxiously,[[0.07250563]]
obnoxiousness,[[0.07278639]]
obnubilate,[[0.07242182]]
oboe,[[0.07271552]]
oboes,[[0.07230859]]
oboist,[[0.07318138]]
oboists,[[0.07238729]]
oboli,[[0.07321296]]
obolus,[[0.07238086]]
obovate,[[0.0722957]]
obovoid,[[-0.07229558]]
obreption,[[0.07232024]]
obs,[[0.07230276]]
obscene,[[0.07951284]]
obscenely,[[0.07538711]]
obscener,[[0.07277341]]
obscenest,[[0.07235062]]
obscenities,[[0.0723296]]
obscenity,[[0.07231971]]
obscurant,[[0.07229828]]
obscurantism,[[0.07230163]]
obscurantist,[[0.07232905]]
obscurantists,[[0.07248154]]
obscuration,[[0.07292877]]
obscure,[[0.0741499]]
obscured,[[0.07259016]]
obscurely,[[0.07230826]]
obscurement,[[0.07229769]]
obscureness,[[0.07235748]]
obscurer,[[0.07230341]]
obscures,[[0.07232748]]
obscurest,[[0.07410393]]
obscuring,[[0.07254694]]
obscurities,[[0.07232466]]
obscurity,[[0.0723153]]
obsecrate,[[0.07229792]]
obsequent,[[0.07229561]]
obsequies,[[0.07247958]]
obsequious,[[0.14226398]]
obsequiously,[[0.072423]]
obsequiousness,[[0.07304835]]
obsequy,[[0.0722991]]
observable,[[0.07277349]]
observables,[[0.07232657]]
observably,[[0.07431576]]
observance,[[0.07260724]]
observances,[[0.07422782]]
observant,[[0.07258504]]
observantly,[[0.07232791]]
observation,[[0.0727481]]
observational,[[0.07229593]]
observationally,[[0.07229586]]
observations,[[0.07293628]]
observatories,[[0.0723358]]
observatory,[[0.07231507]]
observe,[[0.07233994]]
observed,[[0.07705868]]
observer,[[0.07239809]]
observers,[[0.07276218]]
observes,[[0.08943371]]
observing,[[0.0727888]]
obsess,[[0.07229833]]
obsessed,[[0.07236683]]
obsesses,[[0.07236858]]
obsessing,[[0.07425047]]
obsession,[[0.07314173]]
obsessional,[[0.07229603]]
obsessions,[[0.07232158]]
obsessive,[[0.07231501]]
obsessively,[[0.07229587]]
obsidian,[[0.0723008]]
obsolesce,[[0.07229558]]
obsolesced,[[0.07229594]]
obsolescence,[[0.07229602]]
obsolescent,[[0.07229836]]
obsolete,[[0.0724649]]
obsoletely,[[0.07229698]]
obsoleteness,[[0.07237874]]
obsoletes,[[0.07229836]]
obsoletism,[[0.07229842]]
obstacle,[[0.07234772]]
obstacles,[[0.07241321]]
obstet,[[0.0722984]]
obstetric,[[0.0723224]]
obstetrical,[[0.07232913]]
obstetrician,[[0.07229951]]
obstetricians,[[0.07229621]]
obstetrics,[[0.07230418]]
obstinacy,[[0.07248059]]
obstinate,[[0.072321]]
obstinately,[[0.07270014]]
obstipation,[[0.0723082]]
obstreperous,[[0.08093684]]
obstreperously,[[0.07230297]]
obstreperousness,[[0.07232302]]
obstruct,[[0.07337808]]
obstructed,[[0.07257573]]
obstructer,[[0.07235241]]
obstructing,[[0.10400873]]
obstruction,[[0.07232599]]
obstructionism,[[0.07229795]]
obstructionist,[[0.07267723]]
obstructionists,[[0.07245562]]
obstructions,[[0.07266252]]
obstructive,[[0.07245469]]
obstructively,[[0.07230302]]
obstructiveness,[[0.07302585]]
obstructor,[[0.07231068]]
obstructs,[[0.07249993]]
obstruent,[[0.07230205]]
obtain,[[0.07269923]]
obtainable,[[0.07274795]]
obtained,[[0.07269898]]
obtainer,[[0.07230799]]
obtaining,[[0.07266618]]
obtainment,[[0.07229634]]
obtains,[[0.07239711]]
obtest,[[0.07307354]]
obtrude,[[0.07462878]]
obtruded,[[0.07245765]]
obtruder,[[0.07243538]]
obtrudes,[[0.07230049]]
obtruding,[[0.0731821]]
obtrusion,[[0.07230655]]
obtrusive,[[0.07230649]]
obtrusively,[[0.0723234]]
obtrusiveness,[[0.0728365]]
obtund,[[0.072299]]
obtunded,[[0.07229642]]
obtunding,[[0.0722974]]
obtunds,[[0.07229564]]
obturate,[[0.07229941]]
obtuse,[[0.07292274]]
obtusely,[[0.07232492]]
obtuseness,[[0.07285368]]
obtuser,[[0.07543909]]
obtusest,[[0.07241101]]
obtusity,[[0.07231309]]
obumbrate,[[0.07302498]]
obverse,[[0.07232787]]
obversely,[[0.07232017]]
obverses,[[0.07229587]]
obvert,[[0.07230546]]
obviate,[[0.07247145]]
obviated,[[0.0723101]]
obviates,[[0.07229839]]
obviating,[[0.07233316]]
obviation,[[0.07248088]]
obviator,[[0.07232289]]
obvious,[[0.07239668]]
obviously,[[0.08240241]]
obviousness,[[0.07329485]]
obvolute,[[-0.07229535]]
ocarina,[[0.07356557]]
ocarinas,[[0.07230027]]
occas,[[0.07229633]]
occasion,[[0.16403727]]
occasional,[[0.07308463]]
occasionalism,[[0.07230479]]
occasionally,[[0.07244238]]
occasioned,[[0.07467378]]
occasioning,[[0.07281248]]
occasions,[[0.07243814]]
occident,[[0.07307931]]
occidental,[[0.07260285]]
occidentals,[[0.07236488]]
occidents,[[0.07229558]]
occipital,[[0.07234756]]
occiput,[[0.07229651]]
occiputs,[[0.07238191]]
occlude,[[0.07257496]]
occluded,[[0.07252112]]
occludes,[[0.07229784]]
occluding,[[0.0722967]]
occlusion,[[0.07229839]]
occlusions,[[0.07229567]]
occlusive,[[0.07229578]]
occult,[[0.07243872]]
occultation,[[0.07229938]]
occultism,[[0.07229836]]
occultist,[[0.07248098]]
occultists,[[0.07275066]]
occultly,[[0.07232343]]
occultness,[[0.07229558]]
occults,[[0.07229655]]
occupancies,[[0.07259747]]
occupancy,[[0.07233495]]
occupant,[[0.07238504]]
occupants,[[0.07238165]]
occupation,[[0.07336035]]
occupational,[[0.07237998]]
occupationally,[[0.07230178]]
occupations,[[0.07234266]]
occupied,[[0.0729726]]
occupier,[[0.07411248]]
occupiers,[[0.07231888]]
occupies,[[0.07231554]]
occupy,[[0.0768379]]
occupying,[[0.07257347]]
occur,[[0.07244369]]
occurred,[[0.07271077]]
occurrence,[[0.07659377]]
occurrences,[[0.07231243]]
occurring,[[0.07234698]]
occurs,[[0.07273822]]
ocean,[[0.07239638]]
oceanaria,[[0.07229558]]
oceanfront,[[0.0722962]]
oceangoing,[[0.07238619]]
oceanic,[[0.07229789]]
oceanog,[[0.0722958]]
oceanographer,[[0.07229726]]
oceanographers,[[0.07230449]]
oceanographic,[[0.07241925]]
oceanographical,[[0.07235521]]
oceanography,[[0.07229888]]
oceanology,[[0.07229729]]
oceans,[[0.07238276]]
ocelot,[[0.07230213]]
ocelots,[[0.07242259]]
och,[[0.07466008]]
ocher,[[0.07229608]]
ocherous,[[0.07230179]]
ochers,[[0.07233429]]
ochery,[[0.07235125]]
ochlocracy,[[0.07229718]]
ochlocratic,[[0.07230151]]
ochlophobia,[[0.07229558]]
ochone,[[0.07230577]]
ochrea,[[0.07229737]]
ochreous,[[0.07229812]]
ocker,[[0.07358094]]
ocotillo,[[0.07229707]]
ocotillos,[[0.07229558]]
ocrea,[[0.07229788]]
ocreate,[[0.07229558]]
oct,[[0.07331607]]
octachord,[[0.07229668]]
octad,[[0.07229581]]
octagon,[[0.07234951]]
octagonal,[[0.0724436]]
octagons,[[0.07281233]]
octahedra,[[0.07229611]]
octahedral,[[0.07236328]]
octahedrite,[[0.07231987]]
octahedron,[[0.07229587]]
octahedrons,[[0.07229926]]
octal,[[0.0723019]]
octameter,[[0.07229904]]
octane,[[0.07231917]]
octangle,[[0.07229558]]
octangular,[[0.07229941]]
octant,[[0.07229675]]
octants,[[0.07230556]]
octarchy,[[0.07229973]]
octastyle,[[0.07229627]]
octave,[[0.07260694]]
octaves,[[0.07230391]]
octavo,[[0.07230934]]
octavos,[[0.07258688]]
octennial,[[0.07232107]]
octet,[[0.07230048]]
octets,[[0.07233298]]
octodecimo,[[0.0736489]]
octofoil,[[0.07229811]]
octogenarian,[[0.0725152]]
octogenarians,[[0.07234906]]
octonary,[[0.07229655]]
octopod,[[0.07229692]]
octopods,[[0.07231124]]
octopus,[[0.07229919]]
octopuses,[[0.07231531]]
octoroon,[[0.07231025]]
octosyllabic,[[0.07230642]]
octosyllable,[[0.07229793]]
octosyllables,[[0.07229663]]
octroi,[[0.07230031]]
octrois,[[0.07229609]]
octuple,[[0.0723035]]
octuplet,[[0.07229558]]
ocular,[[0.07262363]]
oculars,[[0.07229709]]
oculi,[[0.07229664]]
oculist,[[0.07231504]]
oculists,[[0.07229781]]
oculomotor,[[0.0722971]]
oculus,[[0.07231335]]
od,[[0.07229877]]
odalisque,[[0.07231972]]
odalisques,[[0.07230981]]
odd,[[0.07231698]]
oddball,[[0.07229853]]
oddballs,[[0.07229578]]
odder,[[0.07229726]]
oddest,[[0.07254772]]
oddities,[[0.07231659]]
oddity,[[0.07242459]]
oddly,[[0.07454139]]
oddment,[[0.07229677]]
oddments,[[0.07230251]]
oddness,[[0.07251116]]
odds,[[0.07231952]]
ode,[[0.0932787]]
odea,[[0.07232206]]
odeon,[[0.0723037]]
odes,[[0.07294938]]
odeum,[[0.07230366]]
odious,[[0.07365017]]
odiously,[[0.07296428]]
odiousness,[[0.07491498]]
odium,[[0.07245393]]
odometer,[[0.07229893]]
odometers,[[0.07239477]]
odontalgia,[[0.07245394]]
odontograph,[[0.07229576]]
odontoid,[[0.07229565]]
odontological,[[0.07229663]]
odontology,[[0.07230354]]
odor,[[0.07273803]]
odored,[[0.07229929]]
odoriferous,[[0.07231346]]
